Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.518s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.64	8.64	2.34	0.02	1.64	0.13	2.99	3.12	0.72	0.00	0.66	0.00
3.00	8.70	8.70	3.80	0.61	4.89	0.00	4.38	3.89	0.33	1.55	0.99	1.50
4.00	8.70	8.70	3.83	1.28	1.52	1.83	1.28	2.74	0.64	0.45	1.38	0.00
5.00	8.70	8.70	1.50	0.91	0.47	0.48	1.52	4.86	1.07	2.96	3.30	0.01
6.00	8.69	8.69	0.00	0.02	4.50	0.00	6.01	5.16	0.00	0.98	0.58	0.47
7.00	8.70	8.70	4.99	0.00	0.00	0.00	6.01	5.70	2.24	0.00	0.34	4.19
8.00	8.70	8.70	5.70	0.38	3.40	0.99	4.07	5.46	3.14	0.99	1.19	2.12
9.00	8.70	8.70	0.00	3.44	0.00	0.00	1.84	4.65	1.26	1.22	2.70	1.71
10.00	8.70	8.70	5.62	0.00	6.17	1.26	5.91	5.70	0.21	0.05	0.91	0.49
11.00	8.69	8.69	7.50	0.00	6.30	4.51	3.19	5.70	0.67	0.71	2.84	2.96
12.00	8.70	8.70	2.89	0.57	6.30	3.63	5.08	4.27	2.68	0.46	0.53	1.01
13.00	8.70	8.70	2.68	1.33	5.46	3.45	1.85	5.68	2.27	4.19	1.10	0.65
14.00	8.70	8.70	3.26	0.00	4.00	4.98	2.53	5.48	0.21	1.85	0.29	1.14
15.00	8.70	8.70	7.50	1.21	4.56	4.55	6.01	5.70	3.43	0.00	3.34	1.64
16.00	8.69	8.69	7.50	0.75	0.00	0.00	5.99	5.70	2.01	1.86	4.50	0.00
17.00	8.70	8.70	5.00	2.23	0.00	0.00	5.56	5.70	4.75	4.29	4.15	1.33
18.00	8.70	8.70	3.79	0.00	1.39	0.00	2.44	5.69	0.00	4.49	4.50	0.00
19.00	8.70	8.70	7.49	0.54	6.30	0.00	5.89	5.58	4.18	3.96	4.42	2.97
20.00	8.70	8.70	4.11	0.00	5.19	2.13	3.30	1.52	1.83	1.00	1.22	1.11
21.00	8.69	8.69	1.85	2.77	3.71	0.09	4.02	6.39	0.20	2.26	0.04	0.15
22.00	8.70	8.70	1.48	1.13	1.07	1.80	2.74	5.69	0.81	2.86	5.30	4.53
23.00	8.70	8.70	0.00	0.01	6.45	1.79	6.02	5.71	0.00	1.75	4.51	4.22
24.00	8.70	8.70	6.11	3.23	6.30	6.30	6.01	5.70	3.39	2.06	3.54	1.55
