Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.045s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.15	6.02	4.19	3.36	1.68	1.38	3.20	1.50	1.51	3.40	0.11	2.17	1.11
3.00	7.50	7.20	5.82	4.02	5.23	3.40	2.51	3.60	4.04	0.55	2.59	2.77	1.15	2.13
4.00	7.50	7.21	6.01	6.61	0.82	0.75	3.45	1.40	3.78	0.73	1.50	4.37	3.62	2.27
5.00	7.50	7.20	7.27	7.21	2.61	0.00	4.70	4.16	4.80	0.02	4.50	4.50	4.07	3.59
6.00	7.50	7.21	7.21	4.26	6.61	0.77	5.05	5.05	4.79	3.11	3.96	4.50	2.23	3.52
7.00	7.50	7.20	6.68	7.28	6.59	1.61	5.70	5.41	4.80	0.34	0.20	4.44	4.78	3.59
8.00	7.50	7.20	7.07	7.20	6.61	0.99	5.71	5.39	4.80	1.01	2.46	4.44	3.87	3.60
9.00	7.50	7.21	7.20	7.20	6.59	0.80	4.36	5.41	4.79	0.00	4.50	4.50	3.90	3.60
10.00	7.49	7.20	3.40	7.21	6.06	1.31	4.30	5.39	4.80	0.00	4.50	3.56	3.51	3.60
11.00	7.50	7.21	5.33	7.20	6.04	1.80	5.46	5.41	4.57	0.00	2.99	3.03	3.91	2.79
12.00	7.50	7.20	7.20	6.75	6.61	0.00	5.51	5.39	4.80	0.26	4.49	4.51	3.89	3.60
13.00	7.50	7.20	6.83	3.03	5.83	0.97	0.57	4.80	4.25	1.55	1.81	3.77	3.69	3.17
14.00	7.50	7.21	7.22	0.99	0.18	1.38	6.39	2.30	3.06	3.16	0.00	4.80	3.90	3.60
15.00	7.50	7.20	7.20	3.83	3.18	5.94	5.37	5.33	1.61	2.20	0.57	4.20	3.90	3.38
16.00	7.50	7.21	7.20	2.37	6.61	0.28	1.19	3.19	4.58	0.09	0.69	4.51	3.90	3.50
17.00	7.50	7.20	7.21	0.00	6.61	0.00	0.00	0.00	4.80	0.00	2.05	4.51	3.90	3.60
18.00	7.50	7.21	7.20	0.00	6.59	2.90	0.00	2.47	4.80	3.53	4.49	4.49	3.90	3.59
19.00	7.49	7.20	7.18	0.00	6.58	5.97	0.00	5.38	4.78	4.79	4.49	4.49	3.90	3.59
20.00	7.50	7.20	7.18	5.68	6.42	2.14	1.72	1.39	4.18	4.33	3.29	4.46	3.91	2.51
