Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.818s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.37	6.58	0.00	0.21	1.60	0.00	0.77	0.02	0.64	0.00	1.35	0.00	0.00	0.12	1.37	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.72
3.00	8.40	6.59	0.00	2.66	4.85	0.00	2.76	1.21	1.71	1.77	1.20	0.00	0.55	0.01	2.41	3.04	2.54	0.00	0.51	0.13	0.72	0.00	0.05
4.00	8.40	6.61	0.89	2.10	3.87	0.00	1.52	1.85	3.24	3.77	3.71	0.00	0.71	1.40	2.64	0.20	0.00	0.02	0.80	0.49	0.29	0.00	0.20
5.00	8.41	6.59	0.47	1.20	3.27	0.00	2.18	0.80	2.89	1.98	2.33	0.16	1.97	0.26	2.91	4.50	0.29	1.24	0.00	0.15	0.05	0.55	0.00
6.00	8.40	6.61	1.68	0.67	3.30	0.01	0.49	0.02	2.19	2.64	2.81	0.00	3.20	0.00	3.65	3.86	0.02	0.00	0.87	0.44	0.34	1.20	0.61
7.00	8.40	6.59	0.85	1.64	4.15	0.00	0.64	0.00	1.91	3.36	4.50	1.00	1.34	0.00	3.45	3.20	0.33	0.99	1.24	0.00	0.00	0.68	0.65
8.00	8.41	6.61	0.74	3.07	0.00	0.01	1.00	1.25	4.13	0.04	4.50	0.13	3.84	0.00	3.91	0.00	1.85	0.06	0.45	0.08	2.26	0.01	0.00
9.00	8.40	6.59	0.00	4.57	0.00	0.01	0.00	0.00	1.46	0.00	4.51	1.32	2.83	0.00	3.90	0.00	1.00	0.00	0.22	0.00	0.13	0.00	0.00
10.00	8.40	6.61	1.64	6.10	0.99	0.00	1.57	0.74	5.38	5.03	3.71	0.00	1.95	0.04	3.31	0.49	2.71	1.98	1.18	1.11	0.00	0.00	0.00
11.00	8.41	6.59	1.10	1.41	2.91	0.00	1.51	1.19	5.11	2.18	4.49	0.49	0.88	0.49	3.83	1.27	0.00	0.51	0.06	0.47	0.00	0.20	0.21
