Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.048s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.38	0.00	1.01	1.45	0.28	2.74	0.37	1.91	0.22	0.00	0.00	0.29	1.20	0.04
3.00	8.40	1.72	4.76	0.00	0.68	3.31	0.72	2.51	1.79	1.57	0.71	0.72	0.46	0.48
4.00	8.40	0.08	5.33	0.00	3.27	1.20	0.53	1.74	1.77	1.59	0.01	2.50	0.33	0.01
5.00	8.41	5.49	4.80	0.49	2.79	1.84	0.31	2.33	1.60	3.09	1.85	2.38	0.22	1.06
6.00	8.40	4.93	1.51	0.00	1.24	3.01	0.66	1.02	1.05	4.05	0.59	1.40	0.44	1.33
7.00	8.40	6.30	2.72	1.94	3.67	5.18	0.00	0.00	1.46	3.06	1.07	3.27	1.11	0.01
8.00	8.41	5.97	2.83	0.00	2.00	1.39	0.00	2.79	1.70	3.10	1.60	2.51	0.15	0.21
9.00	8.40	5.25	3.25	0.77	3.30	4.09	0.98	0.00	0.47	3.03	1.45	0.38	0.25	1.06
10.00	8.40	5.35	3.23	3.43	2.41	4.11	1.21	0.00	0.04	4.32	3.04	2.99	0.78	1.45
11.00	8.41	6.57	5.62	4.11	1.01	4.39	0.00	1.26	0.55	3.58	3.83	2.89	0.00	2.39
12.00	8.40	4.53	3.21	2.01	0.55	2.53	0.00	1.38	0.40	3.34	0.00	2.90	0.20	0.00
13.00	8.40	5.45	5.77	5.03	0.93	2.60	0.00	3.83	0.92	2.20	1.73	3.30	3.30	0.89
14.00	8.41	5.70	2.87	3.99	1.78	5.28	0.00	1.08	0.74	3.80	3.46	3.19	0.95	0.99
15.00	8.40	5.81	2.31	4.73	4.07	2.67	0.00	0.49	0.31	3.05	1.85	3.30	0.89	0.86
16.00	8.40	7.22	6.49	3.29	1.37	5.39	0.25	1.61	1.80	3.21	2.01	3.30	1.37	2.00
17.00	8.41	6.69	6.61	3.57	2.44	5.12	0.00	3.66	0.00	3.90	1.75	3.13	0.99	0.89
