Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.634s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
24.00	8.10	7.20	1.26	7.85	6.01	0.00	6.04	5.41	0.00	0.01	1.98	3.93	0.00	0.00	4.59	0.00	3.60	0.00	0.00	0.00	2.10
25.00	8.10	7.20	1.38	3.14	6.59	0.49	3.56	1.73	1.87	1.22	4.36	1.17	0.97	0.52	2.66	1.02	3.58	0.00	0.00	0.69	0.61
26.00	8.09	7.21	4.89	0.97	3.73	4.92	0.75	2.90	2.30	0.00	4.50	0.53	0.91	0.00	1.31	0.00	2.89	0.00	1.88	0.13	1.71
27.00	8.10	7.20	2.19	4.90	5.19	6.30	4.32	5.17	1.87	0.00	3.45	0.49	3.32	3.69	0.92	0.00	3.59	0.00	0.71	0.58	1.99
28.00	8.10	7.21	2.98	3.05	5.02	3.84	0.00	2.68	5.11	0.07	1.45	0.00	2.30	0.97	0.54	3.18	3.60	0.00	1.68	0.07	2.14
29.00	8.10	7.20	1.34	1.25	6.48	6.10	0.00	6.01	2.05	0.11	0.00	0.00	1.48	0.49	1.95	3.50	3.60	0.00	0.61	1.80	2.11
30.00	8.10	7.20	4.35	4.42	2.44	2.39	0.68	4.10	4.44	0.02	3.50	0.00	2.40	0.00	2.93	3.66	3.60	0.00	1.18	1.52	2.07
31.00	8.10	7.21	0.21	6.17	4.76	5.26	0.67	1.55	0.25	4.69	3.31	0.99	1.19	0.00	0.49	2.92	3.34	0.00	0.59	1.07	2.12
32.00	8.10	7.20	2.47	3.03	2.34	6.32	5.16	2.17	2.23	2.68	2.06	0.00	0.71	0.45	1.87	0.99	3.60	0.00	0.06	0.08	2.11
33.00	8.09	7.21	4.70	0.27	6.62	5.57	4.19	3.59	1.65	0.49	1.70	0.19	2.66	0.80	2.34	1.45	3.60	0.00	0.35	0.49	2.08
34.00	8.10	7.20	6.34	2.68	1.26	3.69	2.89	4.39	2.14	0.49	1.97	0.00	0.97	0.87	3.62	0.80	3.14	0.00	0.18	0.88	2.11
35.00	8.10	7.21	1.78	2.71	4.42	4.00	2.14	4.59	2.05	0.60	1.81	0.00	2.07	1.58	1.88	0.00	1.48	0.33	0.00	0.87	1.17
36.00	8.10	7.20	3.47	3.73	5.75	2.16	1.65	5.29	4.58	2.54	0.00	0.00	3.06	1.52	3.90	0.00	3.60	0.00	0.79	0.93	1.51
37.00	8.10	7.20	5.61	4.79	2.83	0.25	4.03	2.01	2.50	1.98	3.09	1.72	0.98	0.06	1.51	0.00	2.34	0.00	2.58	0.97	2.10
38.00	8.10	7.21	1.20	3.50	2.74	1.48	3.25	3.04	3.67	1.93	1.05	1.41	0.34	0.26	3.03	0.00	3.24	0.00	1.18	0.11	2.10
39.00	8.09	7.20	1.88	1.63	2.41	3.99	2.11	4.89	5.12	0.00	3.77	0.00	1.53	0.00	3.01	0.75	3.60	0.00	0.93	0.16	2.11
40.00	8.10	7.21	6.57	3.53	2.59	6.30	0.00	5.11	3.90	1.12	4.40	1.97	2.07	0.49	3.00	0.00	3.60	0.00	0.07	1.35	2.08
41.00	8.10	7.20	1.58	6.76	4.42	6.30	0.49	4.82	2.77	0.31	1.68	1.77	1.90	0.24	2.61	1.45	1.08	0.00	0.00	0.00	2.12
42.00	8.10	7.20	2.57	6.89	5.77	5.23	0.99	3.63	3.87	3.12	0.79	0.00	0.09	0.00	3.50	0.00	3.60	0.00	0.33	2.20	2.06
43.00	8.10	7.21	4.02	2.90	3.71	5.15	5.05	4.69	2.48	2.07	4.15	0.21	2.34	0.45	1.66	0.00	1.55	0.00	0.45	1.84	0.00
44.00	8.10	7.20	0.00	4.11	5.53	0.00	1.41	1.66	0.22	0.86	3.10	1.90	0.14	0.00	0.47	0.00	1.99	0.00	0.27	0.18	0.00
45.00	8.09	7.21	1.94	1.93	6.17	0.00	0.80	5.41	4.32	4.16	4.50	1.21	0.08	0.00	1.72	0.00	3.58	0.00	0.00	0.00	0.00
46.00	8.10	7.20	1.73	0.62	6.32	2.30	1.06	5.32	3.21	4.68	4.50	0.41	0.40	0.00	1.71	0.00	3.59	0.00	0.00	1.86	0.00
47.00	8.10	7.21	0.98	1.81	2.59	6.29	3.49	5.17	1.61	3.27	3.51	0.47	2.04	0.00	3.77	1.90	3.60	0.00	0.00	0.54	0.00
48.00	8.10	7.20	6.65	3.47	4.07	6.30	0.21	5.32	1.70	1.07	1.05	0.61	2.31	0.04	3.89	1.06	3.60	0.00	0.09	0.95	0.00
49.00	8.10	7.20	4.60	4.84	5.26	5.57	2.20	4.82	0.00	1.20	0.58	3.06	0.80	0.58	3.54	2.85	3.57	0.00	0.32	1.55	0.49
50.00	8.10	7.21	3.06	1.66	5.04	0.02	6.02	5.18	0.92	1.67	0.00	1.10	1.22	0.00	3.05	0.00	3.60	0.00	0.49	0.59	0.49
51.00	8.09	7.20	2.68	5.04	6.59	0.00	1.07	1.61	0.48	4.84	3.92	0.00	0.68	0.11	3.91	0.00	3.60	0.00	0.00	1.97	0.00
52.00	8.10	7.21	3.54	4.78	6.32	6.41	0.88	0.87	1.28	2.70	3.96	0.34	1.00	2.08	1.91	0.00	2.78	0.00	0.00	0.69	0.00
53.00	8.10	7.20	6.42	2.85	6.56	0.37	0.77	2.60	1.32	4.46	4.10	0.00	0.98	0.00	0.98	0.00	0.00	0.00	0.05	0.00	0.00
54.00	8.10	7.20	4.80	3.64	5.56	0.00	0.78	5.38	4.43	3.00	4.37	0.49	0.07	0.16	1.72	0.00	2.91	0.00	0.00	0.09	0.00
55.00	8.10	7.21	0.00	2.92	6.42	2.12	0.00	5.00	1.04	0.16	3.82	1.85	1.30	3.10	3.49	0.00	3.24	0.00	1.26	0.49	0.00
56.00	8.10	7.20	7.18	0.59	2.74	4.23	0.05	5.31	2.00	2.99	0.62	0.39	1.97	0.00	3.90	0.00	3.60	0.00	0.00	0.73	0.00
57.00	8.10	7.21	5.94	2.86	6.89	4.03	3.59	5.20	0.46	0.24	1.07	0.00	0.84	0.00	1.94	0.00	3.60	0.00	0.32	0.86	0.99
58.00	8.09	7.20	0.81	0.94	5.37	3.37	1.37	3.07	1.84	0.00	3.31	0.00	2.38	0.09	3.19	0.00	1.71	0.00	0.00	0.31	0.49
59.00	8.10	7.20	5.51	5.56	6.19	5.39	3.32	1.83	0.58	0.71	4.06	2.79	1.01	0.00	0.13	0.00	3.87	0.00	0.01	0.49	0.00
60.00	8.10	7.21	0.00	3.04	6.62	6.29	4.92	0.99	4.45	4.70	4.11	0.00	1.47	2.06	1.10	0.00	3.60	0.00	0.00	2.34	1.52
61.00	8.10	7.20	2.79	0.95	2.97	6.28	3.91	2.57	1.80	1.77	3.77	0.00	1.26	0.05	1.30	1.21	3.59	0.00	0.16	1.41	2.08
62.00	8.10	7.21	0.29	2.58	6.16	6.32	1.79	0.97	4.84	0.54	1.57	0.00	2.96	1.58	3.91	0.00	3.60	0.00	0.00	0.19	2.11
63.00	8.10	7.20	2.20	1.40	6.09	3.67	1.02	4.20	3.99	1.85	1.85	0.00	1.19	0.06	2.13	0.07	3.60	0.00	0.15	1.15	1.20
64.00	8.09	7.21	4.53	0.77	6.61	0.00	0.22	5.39	4.64	1.38	1.59	0.00	0.00	0.14	2.25	0.00	3.60	3.21	0.00	1.15	0.00
65.00	8.10	7.20	4.00	3.57	6.59	0.00	4.10	5.29	2.05	2.31	0.24	0.00	3.27	0.58	3.90	0.00	3.58	3.58	0.00	0.32	0.00
66.00	8.10	7.20	3.93	4.06	6.54	0.00	4.90	3.18	0.47	0.81	0.19	0.37	0.58	0.38	3.82	1.52	3.32	0.87	0.38	1.55	0.49
67.00	8.10	7.21	4.84	4.97	6.61	0.00	3.30	4.50	1.99	0.49	0.71	0.00	0.25	0.00	1.63	0.31	3.60	0.00	1.19	0.00	0.49
68.00	8.10	7.20	0.04	1.30	2.44	0.45	3.70	2.13	0.74	2.14	4.86	0.53	1.13	0.67	1.52	0.01	3.42	0.00	0.08	0.46	0.99
69.00	8.10	7.21	7.87	2.08	4.72	6.06	0.71	5.22	3.12	0.94	1.99	0.00	1.02	1.91	3.90	0.00	3.58	0.00	0.00	0.79	2.04
70.00	8.09	7.20	4.33	4.02	3.99	6.09	4.90	2.71	0.21	0.44	0.00	0.00	0.54	0.09	3.69	0.38	3.36	0.00	0.00	0.41	1.94
71.00	8.10	7.20	4.42	2.90	5.23	3.96	1.57	2.98	1.68	2.73	1.60	1.94	0.01	0.57	2.74	0.66	2.90	0.00	0.75	1.10	2.26
72.00	8.10	7.21	5.32	5.12	4.79	1.34	3.89	3.45	1.51	0.73	2.16	2.10	0.18	0.00	3.37	0.00	3.16	0.00	0.85	1.11	1.51
73.00	8.10	7.20	6.90	1.25	4.93	0.00	4.15	3.14	5.11	2.99	4.42	0.82	1.37	1.06	3.90	0.00	3.60	0.00	0.11	0.53	0.00
74.00	8.10	7.21	1.92	3.69	5.16	3.90	0.51	1.86	3.10	0.80	2.78	0.00	1.33	0.12	3.62	0.00	3.60	0.00	0.00	1.00	0.00
75.00	8.10	7.20	0.73	1.78	5.71	0.52	0.95	4.50	2.14	0.41	2.20	0.00	1.06	0.00	1.91	1.83	3.54	0.00	0.52	0.05	0.00
76.00	8.09	7.20	5.38	1.68	5.06	0.49	0.00	5.24	3.57	0.53	5.22	0.00	0.08	0.06	1.17	0.44	3.60	0.00	1.11	1.59	0.00
77.00	8.10	7.21	0.02	0.19	2.44	0.00	0.00	3.34	0.74	4.58	4.51	0.00	1.91	1.75	3.69	0.00	3.60	0.00	0.15	1.20	0.00
78.00	8.10	7.20	3.91	1.06	6.61	0.00	0.00	2.10	1.01	3.69	4.50	0.00	1.51	0.02	1.54	0.00	3.60	0.00	1.47	0.53	0.00
79.00	8.10	7.21	1.85	3.39	6.59	0.00	3.59	5.41	4.22	3.80	4.49	0.00	1.81	0.82	1.39	0.00	3.59	0.00	0.20	1.00	0.00
80.00	8.10	7.20	5.86	1.54	6.61	5.41	0.04	5.15	4.31	0.99	4.42	0.00	0.00	1.02	2.90	0.00	3.44	0.00	0.00	0.21	0.00
81.00	8.10	7.21	6.68	3.50	6.59	3.62	2.40	4.40	2.97	0.32	4.50	0.00	1.33	2.70	2.43	0.00	3.59	0.00	0.00	1.75	0.00
82.00	8.10	7.20	2.83	2.66	6.59	0.00	3.85	4.51	5.11	0.80	4.46	0.00	0.49	3.77	3.90	0.00	3.62	0.00	0.00	1.24	0.00
83.00	8.09	7.20	2.80	3.97	6.61	0.00	2.61	5.09	3.06	0.15	3.54	0.74	2.53	1.86	1.53	0.00	3.59	0.00	0.00	0.00	0.00
84.00	8.10	7.21	2.05	0.51	6.58	0.00	1.15	4.83	0.54	2.66	2.01	0.00	1.38	0.49	0.00	0.00	3.57	0.00	0.00	0.00	0.00
85.00	8.10	7.20	0.00	6.11	6.62	0.00	3.42	5.11	4.05	1.64	4.27	0.00	3.47	0.19	2.90	0.00	3.62	0.00	0.00	1.64	0.00
86.00	8.10	7.21	2.17	4.51	2.54	1.04	1.30	0.00	3.26	1.14	3.33	0.00	1.51	1.12	3.03	0.00	3.43	0.00	1.37	1.99	0.00
87.00	8.10	7.20	6.57	0.53	4.86	3.91	5.55	5.17	1.48	1.80	1.79	0.00	3.53	0.08	3.90	1.42	1.98	1.31	0.57	0.45	0.55
88.00	8.10	7.20	4.82	2.58	5.53	0.99	4.29	5.41	4.70	0.01	2.39	0.00	0.64	0.27	3.45	0.87	3.38	0.00	0.46	0.41	1.75
89.00	8.09	7.21	1.31	4.10	4.43	2.57	3.23	4.07	1.52	2.25	3.53	2.56	1.50	0.02	1.14	0.00	3.56	0.00	0.65	0.00	1.08
90.00	8.10	7.20	1.70	2.14	5.31	6.30	5.06	3.44	1.47	0.95	2.97	0.00	2.52	0.00	0.86	0.00	3.56	0.00	0.01	0.22	0.49
91.00	8.10	7.21	3.47	0.68	3.24	4.29	4.11	5.41	5.13	0.53	4.47	0.49	2.27	1.99	3.42	0.00	3.60	0.00	1.26	1.07	0.00
92.00	8.10	7.20	0.04	0.00	0.75	3.80	2.94	5.38	4.39	3.09	4.51	0.00	1.04	0.05	1.94	0.00	3.60	0.00	0.11	0.00	0.00
93.00	8.10	7.21	2.90	0.00	3.09	0.00	0.00	5.42	3.99	1.14	4.18	0.00	0.35	0.32	3.90	0.00	3.59	0.00	2.58	0.48	0.00
94.00	8.10	7.20	0.67	5.32	5.48	6.03	0.00	3.54	0.15	2.97	3.17	0.77	0.22	0.26	3.06	0.00	3.45	0.00	0.52	0.12	2.28
95.00	8.09	7.20	1.81	1.47	3.78	3.51	3.52	5.06	0.88	1.26	1.41	0.00	0.01	1.32	0.87	0.00	3.60	0.00	0.16	1.31	1.59
96.00	8.10	7.21	1.42	2.86	3.07	0.00	0.49	2.26	3.97	0.49	1.54	0.00	3.20	0.00	2.70	0.00	3.60	0.00	2.08	1.58	0.99
97.00	8.10	7.20	1.28	3.26	6.59	0.49	4.06	2.18	3.70	3.62	0.00	0.00	1.17	0.00	0.55	0.00	3.50	0.00	0.00	0.05	2.39
98.00	8.10	7.21	6.71	2.18	6.18	2.86	0.89	3.25	2.47	2.50	0.00	0.27	1.53	0.00	0.00	2.65	3.17	0.75	1.22	0.00	1.22
99.00	8.10	7.20	3.00	6.95	6.29	0.82	0.67	5.28	2.80	0.64	2.68	0.00	1.37	0.13	0.64	2.81	3.60	0.00	0.00	1.93	2.11
100.00	8.10	7.20	5.11	1.51	5.45	6.30	2.08	2.26	1.75	2.38	3.99	0.00	0.78	0.41	3.18	1.84	3.59	1.22	0.00	0.93	2.10
101.00	8.09	7.21	2.31	6.79	6.61	6.30	0.73	5.39	1.31	1.07	3.99	0.00	0.32	0.59	4.20	0.00	3.60	0.00	0.00	0.35	2.10
102.00	8.10	7.20	4.20	1.77	1.60	6.30	0.00	1.19	1.73	3.69	4.22	0.31	1.33	0.97	3.64	0.00	3.38	0.00	0.00	0.48	2.11
103.00	8.10	7.21	0.91	2.43	6.94	6.30	0.99	4.12	4.05	0.58	2.92	0.49	0.84	0.85	3.18	0.00	3.03	0.00	0.00	0.35	2.10
104.00	8.10	7.20	0.81	5.12	6.58	0.13	1.17	1.97	4.43	0.49	3.96	0.05	2.04	1.87	3.83	4.37	3.60	0.00	0.01	1.04	2.10
105.00	8.10	7.20	1.01	6.09	4.20	4.25	2.66	4.20	4.97	2.53	1.47	0.00	0.69	1.24	3.71	0.00	3.60	0.00	1.63	1.39	1.90
106.00	8.10	7.21	3.20	5.11	6.59	0.00	3.71	5.03	2.83	1.13	1.39	0.00	2.71	0.00	2.91	1.75	2.85	0.00	0.82	0.05	0.47
107.00	8.10	7.20	0.06	3.19	5.58	2.91	1.61	1.45	0.80	1.44	4.29	0.62	0.48	0.38	3.17	0.00	2.92	0.00	0.15	0.24	0.00
108.00	8.09	7.21	2.56	6.41	6.15	0.49	0.95	2.04	0.93	1.30	4.20	0.00	0.33	0.01	0.85	0.00	3.60	0.00	0.75	0.80	0.49
109.00	8.10	7.20	1.75	6.65	2.97	4.77	1.98	3.84	1.73	0.00	2.91	0.00	0.00	0.00	1.83	0.04	2.50	0.49	1.88	0.53	1.75
110.00	8.10	7.21	2.84	4.38	1.38	0.05	1.14	4.78	0.44	1.81	4.26	0.00	1.45	2.64	4.02	0.00	3.59	0.00	1.52	1.17	0.00
111.00	8.10	7.20	4.71	5.04	1.24	0.00	0.80	4.89	0.00	1.68	4.23	0.00	0.84	3.00	2.92	0.00	2.93	0.00	0.06	0.98	0.00
112.00	8.10	7.20	0.54	2.81	5.52	1.32	2.06	0.92	2.27	0.82	2.10	0.29	2.92	0.13	1.87	0.00	3.20	0.00	0.54	1.42	0.07
113.00	8.10	7.21	2.80	6.79	6.51	0.00	0.00	0.16	3.86	1.51	4.42	0.00	0.87	0.85	2.93	0.00	3.60	0.00	1.48	0.19	0.00
114.00	8.09	7.20	0.12	6.10	6.72	0.00	0.08	0.41	4.63	0.00	4.12	0.00	1.71	0.68	3.98	0.00	3.60	0.00	1.46	1.00	0.00
115.00	8.10	7.21	0.05	5.64	6.19	0.00	2.84	4.47	2.32	0.00	3.44	0.00	0.78	0.39	1.98	0.00	3.59	0.00	0.42	0.31	0.00
116.00	8.10	7.20	3.44	2.81	6.61	3.73	0.86	3.04	2.18	0.00	1.60	0.92	1.06	0.00	0.69	2.08	1.92	0.00	0.00	0.00	0.61
117.00	8.10	7.20	0.31	6.89	5.15	3.93	0.22	0.40	1.85	1.14	2.24	1.61	0.46	1.04	1.72	2.31	3.13	0.00	0.79	0.48	0.00
118.00	8.10	7.21	0.20	3.43	4.44	4.50	1.50	2.28	2.12	0.08	2.96	0.08	1.37	1.46	3.31	0.00	2.38	0.00	1.31	0.72	0.33
119.00	8.10	7.20	4.11	4.98	4.64	2.13	1.95	3.12	4.85	1.15	2.17	1.92	1.13	0.65	2.36	0.04	3.60	0.00	0.00	0.18	0.07
10.2.1.2	8.25	8.66
10.2.1.3	7.34	8.04
10.1.1.3	2.97	50642.33
10.1.1.4	3.17	59453.29
10.1.1.5	5.05	22036.56
10.1.1.6	2.89	121157.11
10.1.1.7	2.18	62671.92
10.1.1.8	3.60	47764.45
10.1.1.9	2.56	31119.91
10.1.1.10	1.55	84581.16
10.1.1.11	2.82	42823.85
10.1.1.12	0.46	293672.12
10.1.1.13	1.28	116613.74
10.1.1.14	0.71	254615.15
10.1.1.15	2.43	28851.24
10.1.1.16	0.51	279139.51
10.1.1.17	3.31	10585.66
10.1.1.18	0.26	133546.58
10.1.1.19	0.51	101670.71
10.1.1.20	0.77	72941.23
10.1.1.21	0.99	158598.36
