Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.524s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.40	7.75	6.55	4.86	5.71	0.37	0.67	0.00	2.38	0.08	0.00	2.58	0.00	1.92	0.00	2.44
3.00	8.40	7.80	3.56	3.39	5.89	1.18	1.54	0.00	0.20	0.07	0.00	3.45	0.05	2.78	0.00	2.51
4.00	8.40	7.81	1.65	4.66	4.15	0.71	0.21	3.80	1.55	0.85	0.81	2.10	1.38	1.05	0.00	1.78
5.00	8.41	7.80	7.21	3.52	6.12	2.14	0.27	3.99	0.33	0.78	0.04	2.41	0.82	2.12	0.00	2.41
6.00	8.40	7.80	2.87	2.47	6.58	1.38	0.69	4.75	0.15	1.08	0.12	1.46	0.75	3.63	0.00	1.81
7.00	8.40	7.81	5.85	5.79	1.47	0.94	0.39	4.49	0.65	1.58	0.00	4.19	1.24	0.82	0.00	1.47
8.00	8.41	7.80	4.00	5.51	0.00	0.46	3.26	0.00	2.86	1.94	0.00	0.64	0.12	0.94	0.00	0.85
9.00	8.40	7.80	7.37	5.88	1.92	0.09	0.99	0.00	0.55	2.45	0.00	4.20	1.78	2.58	0.00	4.47
10.00	8.40	7.81	0.73	2.61	0.00	0.14	0.00	0.00	0.00	0.00	0.00	4.05	1.28	3.47	0.00	2.60
11.00	8.41	7.80	3.60	2.66	1.68	0.59	1.95	2.73	0.88	0.49	0.00	1.65	1.72	1.37	0.00	3.78
12.00	8.40	7.81	7.49	2.41	2.00	3.52	0.60	3.34	0.02	0.00	0.00	1.25	0.04	0.00	0.00	3.52
13.00	8.40	7.80	7.14	4.23	0.00	0.02	3.96	4.40	0.00	2.41	1.41	0.00	1.24	0.00	0.00	3.60
14.00	8.41	7.80	3.11	5.15	0.75	1.67	3.21	1.98	0.88	2.10	0.22	3.83	2.44	0.00	0.00	2.71
15.00	8.40	7.81	0.06	6.36	0.00	0.99	1.34	0.00	1.59	1.00	2.77	4.20	2.06	0.99	0.00	3.59
16.00	8.40	7.80	7.47	6.89	0.48	0.80	3.83	0.49	1.10	5.42	1.85	1.73	2.79	0.00	0.00	3.60
17.00	8.41	7.80	4.09	6.90	0.00	3.14	1.35	1.20	0.02	0.12	0.00	0.00	2.43	0.99	0.00	3.60
