Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.576s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
38.00	8.10	8.10	7.80	0.00	2.65	2.64	0.47	4.71	4.53	3.78	0.81	4.60	1.38	0.00	3.73	0.86	2.91	3.29	1.98	1.81	0.74
39.00	8.09	8.09	7.80	1.74	2.65	5.56	0.00	5.11	3.27	4.89	1.54	4.80	0.00	0.00	3.10	0.62	3.30	2.65	0.99	2.43	1.45
40.00	8.10	8.10	7.81	0.91	4.04	0.67	1.25	5.09	0.71	5.11	1.00	2.98	0.00	0.00	2.85	0.65	3.30	0.28	0.29	2.20	0.09
41.00	8.10	8.10	7.80	1.60	1.55	4.60	0.49	5.10	1.80	2.78	2.20	3.12	2.56	0.00	1.63	1.19	2.32	0.00	3.32	1.45	1.86
42.00	8.10	8.10	7.80	0.00	0.99	5.69	1.71	5.10	2.51	2.83	0.00	0.99	2.96	0.04	0.00	0.04	3.11	0.00	3.00	2.48	1.80
43.00	8.10	8.10	7.81	0.00	5.61	2.78	4.90	5.11	5.11	0.00	1.04	3.97	1.64	0.00	3.63	0.00	2.86	1.63	2.13	2.43	1.48
44.00	8.10	8.10	7.80	0.00	5.78	1.51	3.67	5.10	5.10	0.49	0.01	4.80	1.86	0.00	1.98	0.00	1.67	1.50	3.00	2.71	0.81
45.00	8.09	8.09	7.81	0.00	2.76	5.70	0.00	5.10	5.10	0.00	0.81	4.79	0.25	0.00	3.86	0.00	3.31	2.83	3.00	2.70	1.84
46.00	8.10	8.10	7.80	0.00	4.82	5.28	0.95	5.10	1.80	0.00	1.19	4.76	0.00	0.00	3.52	0.78	3.10	2.94	2.98	2.68	1.80
47.00	8.10	8.10	7.80	0.95	1.67	2.94	0.00	1.12	2.27	1.71	0.60	2.41	1.40	0.14	1.90	0.44	1.20	3.30	3.01	2.20	1.79
48.00	8.10	8.10	7.81	0.00	1.02	0.46	2.17	0.00	5.10	2.00	3.86	1.20	0.09	2.98	3.89	2.03	3.30	3.31	3.00	2.71	1.80
49.00	8.10	8.10	7.80	0.00	4.57	4.95	0.49	3.17	5.10	4.59	0.46	4.97	0.72	0.27	0.00	0.80	3.30	2.97	1.68	2.65	1.65
50.00	8.10	8.10	7.80	0.00	4.80	3.56	1.80	0.05	4.47	0.08	2.11	4.53	0.11	0.00	3.14	0.00	3.21	1.92	2.44	2.46	1.30
51.00	8.09	8.09	7.81	0.00	5.92	5.70	5.11	0.00	5.09	1.53	0.05	4.79	0.00	0.00	3.20	0.00	3.30	3.13	0.86	2.70	1.80
52.00	8.10	8.10	7.80	0.00	5.57	5.70	4.80	0.00	5.11	5.09	0.13	4.80	0.32	0.00	0.66	0.13	3.23	3.23	2.83	2.71	1.79
53.00	8.10	8.10	7.80	0.00	4.53	5.51	0.41	0.49	5.10	5.12	0.00	4.55	0.00	0.00	1.24	2.65	3.09	3.11	0.75	2.23	1.81
54.00	8.10	8.10	7.81	0.04	3.77	3.74	3.30	4.42	5.10	1.20	1.70	4.39	0.24	0.00	2.12	0.01	2.11	2.48	0.49	2.70	1.80
55.00	8.10	8.10	7.80	0.08	4.79	5.61	0.42	5.10	3.93	0.99	0.00	3.05	0.28	0.01	3.78	0.00	3.14	3.30	1.33	1.80	1.80
56.00	8.10	8.10	7.81	0.13	0.99	5.70	0.66	4.97	5.10	0.00	1.05	5.35	0.21	0.15	3.60	0.00	0.94	2.72	1.60	2.52	1.79
57.00	8.10	8.10	7.80	0.01	4.29	2.38	1.40	5.09	2.60	3.89	0.00	4.63	0.38	1.85	1.51	0.00	3.24	3.06	1.45	2.80	1.80
58.00	8.09	8.09	7.80	0.00	2.72	4.12	2.57	5.11	4.37	3.52	0.00	4.73	0.07	1.61	1.68	0.00	3.32	3.19	2.56	2.64	1.80
59.00	8.10	8.10	7.81	0.18	0.55	2.97	0.01	5.10	5.09	3.62	0.00	4.27	1.46	2.44	0.49	0.00	3.29	3.29	2.84	2.67	1.80
60.00	8.10	8.10	7.80	0.49	3.64	5.71	3.21	5.10	5.11	1.45	0.00	4.80	1.39	0.04	0.00	0.00	2.43	3.31	1.97	2.71	1.79
61.00	8.10	8.10	7.80	0.04	0.62	3.87	4.20	5.10	5.10	3.43	0.00	4.80	0.71	0.00	2.47	0.00	1.40	3.30	2.05	1.83	1.42
62.00	8.10	8.10	7.81	2.00	1.19	5.69	0.21	5.10	5.10	4.26	0.00	4.79	0.40	3.10	2.10	0.00	1.68	2.84	1.86	1.66	1.72
63.00	8.10	8.10	7.80	1.53	3.58	5.72	3.06	5.11	5.10	0.00	0.00	4.80	1.38	0.59	3.56	0.00	3.16	2.91	3.00	2.68	1.81
64.00	8.09	8.09	7.80	0.00	3.07	5.58	3.76	5.09	5.11	2.77	0.00	4.76	2.56	0.82	2.37	0.00	2.38	3.29	3.00	2.37	1.11
65.00	8.10	8.10	7.81	0.15	3.33	5.70	1.68	5.11	4.79	5.30	0.00	4.69	2.38	0.22	2.56	0.00	3.17	2.38	3.00	2.70	0.49
66.00	8.10	8.10	7.80	0.00	3.18	5.70	0.00	5.10	5.10	3.01	0.00	4.80	0.29	0.31	3.90	0.00	3.43	3.05	3.00	2.71	0.34
67.00	8.10	8.10	7.81	0.75	1.05	5.70	0.21	5.10	5.11	5.11	0.00	4.79	1.60	2.52	0.42	0.00	3.26	3.30	2.89	2.70	1.80
68.00	8.10	8.10	7.80	1.12	3.00	5.29	3.27	5.09	4.80	3.62	0.00	2.87	0.79	1.11	0.99	0.00	3.34	3.31	2.79	2.70	0.05
69.00	8.10	8.10	7.80	0.00	0.49	5.71	0.41	5.11	4.77	4.53	0.08	4.03	0.12	0.00	0.40	0.00	3.30	3.30	0.67	2.70	1.80
70.00	8.09	8.09	7.81	0.00	1.18	5.70	4.90	5.10	5.10	2.96	0.02	4.79	0.97	0.00	3.60	0.00	0.15	3.06	3.00	2.71	1.80
71.00	8.10	8.10	7.80	0.00	1.92	5.70	5.02	5.10	5.10	2.18	0.00	4.80	0.00	0.00	3.80	0.00	3.23	3.30	2.99	2.70	1.80
72.00	8.10	8.10	7.80	0.00	3.01	5.69	2.16	5.10	5.10	5.10	0.11	4.80	0.54	0.00	3.84	1.34	3.16	3.31	1.99	2.70	1.45
73.00	8.10	8.10	7.81	0.00	3.98	5.64	0.00	5.10	5.10	4.91	0.37	4.77	0.01	0.00	2.92	0.13	3.01	2.16	2.98	2.51	0.64
74.00	8.10	8.10	7.80	0.00	1.92	5.39	0.22	5.11	5.10	1.58	0.00	2.84	0.99	0.00	3.62	0.00	1.60	1.72	3.03	2.33	0.64
75.00	8.10	8.10	7.80	0.00	0.00	5.15	0.66	5.10	5.06	5.13	0.00	4.64	0.11	0.00	3.85	0.00	3.84	3.82	2.98	2.71	0.00
76.00	8.09	8.09	7.81	0.00	4.23	5.33	0.81	5.10	5.12	4.93	0.00	4.55	0.00	0.00	0.00	0.00	2.16	3.24	1.97	2.70	0.00
77.00	8.10	8.10	7.80	0.00	0.38	5.72	0.39	4.76	5.02	5.11	0.00	1.44	2.36	0.00	0.64	0.38	2.58	3.31	3.00	1.94	0.00
78.00	8.10	8.10	7.81	0.00	3.43	5.70	3.79	4.88	4.55	3.83	0.00	2.80	3.14	0.00	0.00	0.07	3.31	3.29	2.54	2.71	2.78
79.00	8.10	8.10	7.80	0.00	0.49	5.70	4.95	3.44	5.11	5.13	0.00	3.19	4.46	0.00	0.00	0.84	3.30	3.32	3.06	2.70	1.80
80.00	8.10	8.10	7.80	0.00	0.04	5.57	3.03	4.85	5.10	1.25	0.97	4.18	0.26	0.00	0.00	0.00	0.69	3.31	2.31	2.00	1.80
81.00	8.10	8.10	7.81	0.00	0.98	5.46	4.55	4.97	5.10	0.55	1.08	4.50	0.31	0.00	3.03	0.42	3.16	2.80	3.00	1.72	1.80
82.00	8.10	8.09	7.80	0.00	5.28	5.70	0.46	5.10	5.10	0.45	0.00	4.80	3.40	0.00	3.90	0.28	0.00	3.30	3.00	2.85	1.80
83.00	8.09	8.10	7.80	2.17	2.36	5.55	0.00	3.94	5.10	0.00	0.00	1.86	0.04	0.00	0.82	0.00	1.32	3.09	1.87	1.14	1.79
84.00	8.10	8.10	7.81	0.00	0.14	5.70	0.49	5.10	5.10	0.00	1.92	4.80	0.49	0.00	4.23	0.00	2.98	3.30	2.73	2.74	1.80
85.00	8.10	8.10	7.80	0.00	5.99	5.70	0.53	5.11	5.10	0.00	2.46	4.79	0.00	0.00	3.79	0.00	3.30	3.31	2.98	2.70	1.80
86.00	8.10	8.10	7.80	0.00	2.01	5.17	0.26	5.09	5.11	0.99	1.48	4.78	1.06	0.00	2.71	0.00	3.01	3.30	2.79	2.50	1.78
87.00	8.10	8.10	7.81	0.00	2.45	5.58	0.01	5.10	4.95	0.49	0.99	4.63	1.30	0.49	1.59	0.00	2.87	2.71	0.14	2.68	1.79
88.00	8.10	8.10	7.80	0.68	3.14	5.75	1.51	5.10	5.25	2.51	0.00	3.72	3.29	0.00	3.39	0.49	0.49	1.07	0.00	2.71	1.81
89.00	8.09	8.09	7.81	0.33	3.63	5.71	0.00	5.11	4.84	0.04	0.95	3.52	0.00	0.00	0.60	0.00	1.20	1.74	2.87	2.71	1.77
90.00	8.10	8.10	7.80	0.00	6.48	5.70	0.01	5.10	5.10	0.00	0.00	4.79	0.00	0.00	0.99	0.00	2.71	3.30	3.00	2.70	1.80
91.00	8.10	8.10	7.80	0.00	5.04	4.62	1.68	5.10	5.10	2.39	2.64	3.24	0.13	0.00	2.43	0.00	2.08	2.05	2.99	2.21	1.68
92.00	8.10	8.10	7.81	0.00	1.77	5.71	4.89	5.10	5.10	5.02	0.27	2.92	0.00	0.00	3.70	0.00	3.25	3.39	3.00	2.70	0.00
93.00	8.10	8.10	7.80	0.00	0.49	5.70	4.97	5.10	2.70	5.10	2.10	4.64	0.00	0.00	1.71	0.00	3.31	3.31	3.00	2.70	0.00
94.00	8.10	8.10	7.80	0.00	3.23	5.70	3.85	5.10	0.00	5.10	0.00	4.80	0.00	0.00	0.00	0.00	3.30	3.30	2.99	2.70	0.00
95.00	8.09	8.09	7.81	0.00	5.99	5.70	0.00	3.91	0.00	0.22	0.00	4.49	0.00	0.00	0.00	0.00	3.30	3.30	2.99	2.63	0.00
96.00	8.10	8.10	7.80	0.00	6.01	5.70	0.00	5.10	5.23	0.00	2.87	4.79	0.00	0.00	4.39	0.00	3.30	3.30	3.00	2.70	0.00
97.00	8.10	8.10	7.80	0.00	5.78	4.36	0.00	5.10	5.10	0.75	2.10	4.80	0.00	0.00	2.11	0.00	3.30	3.30	3.00	2.68	0.00
98.00	8.10	8.10	7.81	0.00	2.86	5.75	0.65	5.10	4.91	2.56	0.00	4.25	0.00	0.00	2.80	0.00	1.59	3.31	1.33	2.41	0.00
99.00	8.10	8.10	7.80	0.00	5.91	5.55	0.00	5.10	5.10	0.49	0.00	4.80	0.00	0.00	3.90	0.00	3.30	3.30	2.99	2.81	0.00
100.00	8.10	8.10	7.81	0.00	3.69	5.51	4.70	5.11	5.11	0.00	0.77	4.79	0.00	0.00	3.21	0.00	3.30	3.20	2.34	2.52	0.00
101.00	8.09	8.09	7.80	0.00	1.15	4.85	0.28	5.03	5.00	0.75	0.64	3.73	0.00	0.00	0.00	0.00	2.56	2.66	2.34	1.91	1.44
102.00	8.10	8.10	7.80	0.00	0.51	5.41	0.45	5.17	5.12	0.00	1.61	4.69	1.93	0.00	2.98	0.00	3.30	3.40	2.45	0.29	0.82
103.00	8.10	8.10	7.81	0.00	1.18	5.69	3.13	4.25	4.90	0.00	0.00	4.79	2.14	0.00	3.32	0.00	3.21	3.30	2.99	2.08	1.73
104.00	8.10	8.10	7.80	0.00	1.77	5.71	2.05	3.62	5.30	2.25	0.00	4.79	0.99	0.00	3.37	0.00	3.31	1.08	3.00	2.76	1.65
105.00	8.10	8.10	7.80	0.33	0.40	5.69	1.17	5.10	5.10	4.05	0.00	4.80	0.00	0.54	0.00	0.00	3.30	2.81	3.00	2.71	0.00
106.00	8.10	8.10	7.81	1.81	0.84	5.68	4.24	5.10	5.10	0.12	0.00	4.64	0.00	1.28	0.99	1.85	2.80	0.00	3.00	2.48	0.00
107.00	8.10	8.09	7.80	0.38	1.78	3.43	1.53	5.10	5.10	0.00	0.00	4.66	0.00	1.88	1.34	0.84	1.66	3.38	0.02	1.80	0.00
108.00	8.09	8.10	7.80	1.41	3.27	4.77	2.48	5.10	5.10	1.81	0.00	4.37	0.00	4.20	0.00	3.30	3.53	0.27	0.00	0.49	0.34
109.00	8.10	8.10	7.81	0.00	0.00	5.70	2.48	5.10	5.10	0.00	0.00	4.79	0.00	3.00	0.00	3.30	3.30	0.00	0.00	3.01	0.00
110.00	8.10	8.10	7.80	1.60	0.00	5.70	2.40	4.39	5.10	3.24	0.00	4.80	0.00	0.00	0.99	2.47	3.30	2.52	0.00	2.65	0.80
111.00	8.10	8.10	7.81	0.00	2.38	5.70	2.05	5.11	5.10	4.69	0.00	4.79	0.00	1.90	0.00	0.00	3.17	2.86	0.99	2.65	0.60
112.00	8.10	8.10	7.80	0.00	6.05	5.70	2.13	5.10	5.10	2.38	0.00	4.80	0.04	0.78	0.00	0.00	3.18	0.00	0.06	2.64	1.08
113.00	8.10	8.10	7.80	0.31	5.90	4.36	4.33	5.06	5.11	2.87	0.00	4.80	0.00	0.86	0.49	0.42	3.30	0.00	2.26	2.68	1.80
114.00	8.09	8.09	7.81	1.11	2.67	4.92	1.86	4.71	5.10	1.22	0.00	2.57	0.02	2.14	2.86	1.92	0.97	0.00	2.79	2.70	1.80
115.00	8.10	8.10	7.80	0.52	5.92	3.43	0.31	5.10	5.10	2.67	0.00	3.34	0.00	1.33	3.62	0.35	3.30	0.59	3.00	1.59	1.80
116.00	8.10	8.10	7.80	1.07	3.07	5.82	1.24	3.17	5.10	1.47	0.00	4.79	0.01	1.12	2.12	0.34	3.30	0.37	2.99	2.70	1.80
117.00	8.10	8.10	7.81	0.00	4.42	5.69	1.75	1.18	4.99	1.15	0.49	4.80	0.49	0.00	3.87	0.00	3.23	1.47	2.94	2.66	1.79
118.00	8.10	8.10	7.80	0.05	2.33	5.71	4.10	5.97	4.40	1.63	0.00	4.79	0.00	0.00	3.92	2.24	3.27	3.30	0.00	2.73	1.80
119.00	8.10	8.10	7.80	3.14	4.31	5.68	5.17	0.02	4.85	0.02	0.00	4.00	0.00	0.00	3.65	0.00	0.69	3.30	0.00	2.17	1.79
10.2.1.2	8.25	8.30
10.2.1.3	8.25	21.75
10.2.1.4	7.95	8.27
10.1.1.4	0.28	270716.59
10.1.1.5	2.83	95460.31
10.1.1.6	4.95	16779.17
10.1.1.7	1.97	80469.87
10.1.1.8	4.41	26366.10
10.1.1.9	4.64	14820.89
10.1.1.10	2.40	106650.69
10.1.1.11	0.67	266073.58
10.1.1.12	4.26	19915.57
10.1.1.13	0.82	133008.19
10.1.1.14	0.66	126211.26
10.1.1.15	2.23	122678.57
10.1.1.16	0.37	276158.92
10.1.1.17	2.68	25300.25
10.1.1.18	2.69	22145.08
10.1.1.19	2.09	60050.28
10.1.1.20	2.47	22486.99
10.1.1.21	1.34	81166.94
