Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.124s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.35	6.89	1.00	1.93	0.53	1.54	0.05	3.57	0.13	0.69	2.96	0.41	2.92	0.35	0.92	1.75	0.87	0.26
3.00	8.40	6.90	1.65	5.56	0.89	1.08	0.49	2.64	2.60	2.45	3.83	0.92	2.51	1.75	1.92	1.02	1.68	0.37
4.00	8.40	6.90	2.41	2.08	0.15	4.65	0.19	3.34	2.34	1.18	4.09	4.00	4.42	0.45	1.57	1.01	1.57	0.66
5.00	8.41	6.90	0.00	5.37	0.54	5.24	0.00	4.24	0.19	0.06	4.33	2.90	2.13	1.21	1.25	2.04	0.05	0.88
6.00	8.40	6.90	5.37	5.94	0.00	0.48	0.00	0.75	2.13	0.72	5.08	4.86	1.24	3.20	2.56	0.35	2.36	1.74
7.00	8.40	6.90	3.54	4.02	1.25	4.70	0.00	4.23	4.89	1.90	4.39	2.53	2.71	0.04	2.50	1.91	0.01	1.65
8.00	8.41	6.90	3.91	2.60	0.15	5.70	0.07	3.26	5.41	0.04	2.86	1.97	4.31	0.08	2.68	2.10	0.00	1.80
9.00	8.40	6.90	6.78	3.94	0.99	5.70	0.00	5.29	4.77	0.00	4.93	4.44	4.03	1.33	2.51	2.10	1.66	1.21
10.00	8.40	6.90	6.79	4.38	0.04	5.61	0.00	5.51	2.28	0.78	1.10	1.45	0.48	0.00	0.07	2.11	0.00	0.18
11.00	8.41	6.90	6.90	5.78	0.00	2.84	0.00	5.41	0.53	1.55	0.48	1.61	2.19	0.00	0.00	2.11	2.97	0.00
12.00	8.40	6.90	4.24	6.11	3.54	5.43	0.00	5.41	4.32	3.90	1.06	3.06	0.13	0.00	0.48	2.07	2.10	0.00
13.00	8.40	6.90	0.49	6.31	1.55	5.61	0.46	5.38	5.16	1.22	5.10	4.88	3.62	2.53	0.00	2.12	2.10	0.02
14.00	8.41	6.90	2.38	2.56	0.15	2.67	0.00	5.08	2.11	1.24	3.66	4.79	2.83	1.53	0.51	2.10	2.10	0.00
15.00	8.40	6.90	0.00	5.58	0.75	0.00	0.01	5.39	5.95	5.06	5.12	4.80	4.24	0.00	3.21	2.11	2.11	1.63
