Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.403s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	7.80	7.80	1.65	4.50	5.48	1.85	4.10	4.72	2.06	1.97	2.99
3.00	8.40	7.80	7.80	1.61	1.39	0.95	2.41	1.90	4.27	2.26	2.14	2.71
4.00	8.40	7.81	7.81	2.38	1.28	0.75	2.78	2.70	1.90	0.28	0.54	1.71
5.00	8.41	7.80	7.80	0.00	1.97	1.91	3.72	3.49	0.31	0.18	3.37	3.90
6.00	8.40	7.80	7.80	0.00	6.30	6.01	5.39	5.10	0.00	5.09	3.90	3.90
7.00	8.40	7.81	7.81	4.46	6.30	5.99	5.41	5.10	0.00	4.80	3.90	3.90
8.00	8.41	7.80	7.80	3.31	6.12	0.05	5.39	5.10	0.00	4.17	3.91	3.91
9.00	8.40	7.80	7.80	6.90	6.30	0.00	5.22	5.10	0.00	0.55	3.90	3.90
10.00	8.40	7.81	7.81	6.90	6.30	0.00	5.39	5.10	0.00	0.02	3.90	3.90
11.00	8.41	7.80	7.80	6.90	6.30	0.00	5.37	5.10	0.00	2.06	3.87	3.90
12.00	8.40	7.81	7.80	6.90	6.30	0.00	5.44	5.10	0.00	4.80	3.92	3.90
13.00	8.40	7.80	7.81	6.90	6.30	0.00	5.39	5.10	0.00	4.79	3.90	3.90
14.00	8.41	7.80	7.80	6.82	4.86	5.72	0.42	4.58	2.11	4.31	3.83	3.91
15.00	8.40	7.81	7.81	2.81	3.34	2.43	0.49	3.74	2.21	2.94	3.87	2.28
16.00	8.40	7.80	7.80	2.44	1.11	2.66	0.52	3.93	3.94	0.00	3.62	0.49
17.00	8.41	7.80	7.80	2.96	2.04	6.01	0.40	5.10	0.00	1.85	3.90	0.49
18.00	8.40	7.81	7.81	6.90	6.29	5.99	5.39	5.09	0.00	0.00	3.91	0.00
19.00	8.40	7.80	7.80	6.90	6.31	6.01	5.41	5.11	0.00	5.65	3.90	0.00
20.00	8.40	7.80	7.80	6.90	6.08	5.99	5.16	5.03	0.00	2.67	3.78	0.00
21.00	8.41	7.81	7.81	6.90	6.25	6.01	4.78	5.11	0.00	4.80	3.91	0.99
22.00	8.40	7.80	7.80	2.07	1.84	2.66	0.74	1.54	0.31	0.71	1.51	1.72
23.00	8.40	7.81	7.81	3.60	3.51	1.85	0.44	2.64	2.43	1.37	2.21	0.00
24.00	8.41	7.80	7.80	6.56	4.72	3.71	3.13	3.60	4.62	1.02	2.57	2.85
25.00	8.40	7.80	7.80	6.90	5.15	6.01	1.14	5.08	4.26	3.98	3.90	0.75
26.00	8.40	7.81	7.81	4.15	0.04	0.07	0.35	1.66	2.23	1.08	1.87	2.59
27.00	8.41	7.80	7.80	6.90	0.71	5.83	1.40	2.79	0.00	1.18	3.16	3.90
28.00	8.40	7.80	7.80	6.90	1.40	5.99	6.35	5.11	0.01	4.72	3.90	3.90
29.00	8.40	7.81	7.81	6.90	2.89	5.98	5.31	5.10	0.00	4.79	3.91	3.90
30.00	8.41	7.80	7.80	6.89	6.30	6.02	5.41	5.10	0.00	4.80	3.90	3.91
