Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.571s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.55	2.07	2.07	0.35	4.16	1.91	0.72	1.08	0.79	0.00	1.79
3.00	9.60	2.37	3.01	0.72	0.44	3.14	0.84	3.06	1.00	0.20	2.44
4.00	9.60	3.77	3.91	0.31	0.15	0.97	0.66	1.32	0.00	0.00	1.72
5.00	9.60	4.11	2.23	0.00	2.54	1.41	0.78	2.70	1.18	0.00	2.20
6.00	9.61	4.43	2.86	0.45	0.45	1.77	0.58	4.26	1.94	0.47	1.84
7.00	9.60	2.30	0.13	0.00	1.98	0.52	0.04	1.85	0.01	0.00	0.92
8.00	9.60	3.31	3.54	0.13	0.00	2.70	3.16	2.86	0.26	0.49	1.28
9.00	9.60	0.00	3.59	0.00	3.57	0.00	0.00	5.70	0.00	0.00	1.93
10.00	9.60	0.00	4.09	0.38	6.30	0.00	0.34	5.41	3.17	0.28	3.60
11.00	9.61	1.55	4.85	2.72	4.04	0.05	0.18	5.13	2.13	0.11	1.54
12.00	9.60	3.46	1.94	0.00	1.93	0.00	0.57	3.13	1.40	0.74	0.98
13.00	9.60	0.95	0.51	1.65	2.40	0.92	0.29	3.38	0.48	0.15	0.73
14.00	9.60	4.42	1.51	0.00	3.31	3.73	0.00	0.18	0.37	0.00	1.74
15.00	9.61	0.59	2.27	2.45	3.42	3.21	0.01	3.17	0.00	0.00	1.37
16.00	9.60	0.00	0.00	1.81	6.30	5.70	2.96	3.11	4.16	0.00	3.07
17.00	9.60	5.86	6.56	0.87	6.30	5.70	0.11	5.39	4.53	0.00	3.25
18.00	9.60	4.71	4.58	0.18	4.46	3.83	0.05	3.29	3.09	0.00	3.17
19.00	9.60	2.83	1.63	0.00	0.00	0.00	2.14	3.74	0.00	0.00	3.60
20.00	9.61	7.05	1.98	0.00	4.11	0.00	0.47	4.03	0.00	0.00	1.12
21.00	9.60	2.48	1.20	0.13	2.14	3.97	4.73	2.32	2.67	0.00	1.48
22.00	9.60	2.77	2.19	0.18	2.05	5.70	3.99	5.41	3.05	0.00	2.16
23.00	9.60	8.10	0.38	0.00	0.01	5.70	3.83	5.41	0.65	0.00	0.48
24.00	9.61	2.01	5.51	2.87	2.92	4.25	1.13	5.39	1.05	0.00	0.74
25.00	9.60	0.98	7.49	6.58	6.30	5.69	0.46	5.39	0.00	0.00	0.00
26.00	9.60	1.94	2.04	0.64	1.84	0.86	0.37	0.91	0.00	0.48	0.88
27.00	9.60	1.61	1.08	0.58	0.85	5.75	0.31	2.24	0.00	0.31	0.65
28.00	9.60	0.48	5.64	3.06	2.92	3.73	0.00	0.77	3.52	2.10	2.56
29.00	9.61	4.60	3.45	0.26	3.90	2.77	0.78	1.19	1.70	1.14	1.07
30.00	9.60	4.22	3.00	2.86	2.93	1.79	0.00	3.27	1.11	0.00	1.28
31.00	9.60	8.10	7.50	6.61	6.30	0.00	0.00	5.39	0.00	0.00	0.00
32.00	9.60	8.09	7.49	6.59	6.30	0.00	0.00	5.41	0.00	0.00	0.00
33.00	9.60	8.10	7.51	6.61	6.30	0.00	0.00	5.39	0.00	0.00	0.00
34.00	9.61	8.10	7.50	6.59	6.30	0.00	0.00	5.41	0.00	0.00	0.00
35.00	9.60	8.10	7.50	6.61	6.30	0.00	0.00	5.39	0.00	0.00	0.00
36.00	9.60	8.10	7.49	6.59	6.30	0.00	0.00	5.41	0.00	0.00	0.00
37.00	9.60	8.10	7.50	6.61	6.30	0.00	0.00	5.41	0.00	0.00	0.00
38.00	9.61	5.11	4.82	3.91	4.83	0.25	0.38	3.85	0.48	0.07	0.27
39.00	9.60	2.71	2.98	0.01	3.43	2.68	0.35	1.06	0.78	0.47	1.87
40.00	9.60	3.83	1.90	0.00	1.81	0.08	0.00	0.00	0.16	0.00	1.33
41.00	9.60	4.39	3.74	1.68	4.23	4.27	0.01	0.48	0.00	0.04	2.23
42.00	9.60	3.24	0.58	1.35	1.83	1.61	0.48	1.40	1.26	0.00	1.66
43.00	9.61	5.20	0.00	4.00	3.73	1.08	1.64	1.71	2.72	0.00	2.17
44.00	9.60	2.39	4.20	0.00	2.00	0.77	0.42	1.81	1.00	0.49	1.53
45.00	9.60	0.53	1.78	0.08	3.10	0.59	0.06	2.38	1.61	0.64	1.22
46.00	9.60	2.66	3.38	1.74	4.69	4.06	0.64	3.64	1.30	0.00	1.30
47.00	9.61	1.18	7.10	0.00	3.90	4.30	0.00	0.58	3.34	3.45	3.91
48.00	9.60	2.68	1.64	0.00	1.47	0.58	1.52	0.00	0.00	0.18	1.65
49.00	9.60	0.00	1.17	0.77	3.56	0.00	0.19	2.86	0.00	0.29	1.04
50.00	9.60	4.52	2.41	2.47	0.32	0.24	0.00	3.97	5.55	3.30	3.11
51.00	9.60	8.07	7.50	6.50	0.32	0.00	0.00	5.39	5.05	4.20	3.57
52.00	9.61	6.05	7.02	6.61	6.30	0.00	0.57	5.41	4.73	0.22	3.36
53.00	9.60	0.87	2.00	0.65	2.68	1.32	0.09	1.99	0.65	0.01	1.30
54.00	9.60	0.12	0.00	0.75	5.62	5.17	1.25	6.34	0.00	0.00	1.35
55.00	9.60	0.00	1.35	0.75	6.29	5.70	5.26	5.41	0.14	0.00	2.07
56.00	9.60	0.00	1.75	0.99	6.29	5.70	4.17	5.38	0.00	0.00	2.31
57.00	9.61	7.97	0.00	2.12	6.32	5.70	0.00	5.42	0.09	0.00	3.62
58.00	9.60	8.08	6.03	1.83	6.30	5.70	0.00	5.39	4.71	0.00	3.58
59.00	9.60	3.89	2.12	0.04	2.44	0.66	0.44	1.98	0.88	0.49	1.28
60.00	9.60	3.13	3.92	5.63	3.99	0.00	0.00	5.32	0.00	1.32	1.32
61.00	9.61	5.84	2.85	0.58	3.49	0.15	0.27	1.92	0.47	0.00	1.83
62.00	9.60	2.85	4.26	1.66	0.29	4.17	2.40	4.47	1.98	0.00	1.58
63.00	9.60	0.94	0.00	1.37	3.31	0.82	0.40	1.86	0.49	2.73	3.07
64.00	9.60	0.29	2.54	5.22	6.26	1.06	5.20	1.50	0.45	4.09	3.13
65.00	9.60	1.05	2.20	0.00	1.19	2.86	0.04	2.43	0.00	1.34	1.97
66.00	9.61	0.39	1.93	0.55	1.90	1.61	1.05	2.11	0.00	0.27	1.07
67.00	9.60	0.00	1.81	2.58	0.00	6.17	0.04	5.71	1.70	0.00	1.40
68.00	9.60	0.00	7.50	6.59	0.00	5.70	0.00	5.41	5.10	0.00	3.60
69.00	9.60	0.00	7.50	6.61	0.00	5.70	0.00	5.39	5.10	0.00	3.59
70.00	9.61	0.00	7.50	6.59	0.00	5.70	0.00	5.41	5.10	0.00	3.60
71.00	9.60	0.00	7.50	6.61	0.00	5.70	0.00	5.39	5.10	0.00	3.60
72.00	9.60	0.00	7.50	6.59	0.00	5.70	0.00	5.41	5.10	0.00	3.60
73.00	9.60	0.00	7.49	6.61	0.00	5.70	0.00	5.41	5.10	0.00	3.59
74.00	9.60	0.00	7.50	6.59	0.00	5.70	0.00	5.39	5.11	0.00	3.60
75.00	9.61	0.00	7.50	6.59	0.00	5.70	0.00	5.41	5.10	0.00	3.60
76.00	9.60	0.00	7.50	6.61	0.00	5.70	0.00	5.39	5.10	0.00	3.59
77.00	9.60	0.00	7.50	6.59	0.00	5.70	0.00	5.41	5.10	0.00	3.60
