Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.415s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.76	4.89	0.05	1.27	2.06	3.32	0.00	4.75	1.31	0.41	0.24	0.78	0.51	0.07
3.00	7.80	3.78	5.58	0.92	0.11	3.60	0.00	2.76	1.20	0.37	0.00	4.36	0.57	0.44
4.00	7.81	6.23	2.50	4.31	0.09	2.13	1.24	0.49	0.58	0.04	3.18	0.99	3.38	2.10
5.00	7.80	2.91	4.44	0.82	0.18	5.81	0.80	4.35	0.04	0.00	3.98	0.00	2.39	1.87
6.00	7.80	3.32	5.77	2.65	0.16	4.73	1.06	3.46	1.55	0.00	3.01	3.12	3.90	0.02
7.00	7.81	5.59	2.76	0.98	0.64	5.57	0.07	3.92	0.07	0.73	1.24	5.02	3.90	0.84
8.00	7.80	4.55	5.79	1.95	2.04	5.42	0.67	3.29	1.25	0.00	3.23	3.79	1.83	0.34
9.00	7.80	4.66	5.26	4.40	0.04	4.63	2.01	3.97	0.33	0.00	1.67	4.31	1.66	0.00
10.00	7.81	3.73	4.19	1.94	1.77	2.58	0.52	4.62	2.64	0.00	2.33	2.50	3.57	1.34
11.00	7.80	7.16	3.01	5.38	1.18	5.11	0.00	5.30	0.95	0.00	4.83	2.05	3.51	0.05
12.00	7.81	7.24	4.97	6.30	0.00	3.57	1.22	1.31	0.60	0.00	3.83	2.68	3.71	0.01
13.00	7.80	7.20	1.75	6.29	0.75	4.95	1.32	5.84	2.54	0.00	4.46	1.06	3.36	1.70
14.00	7.80	5.90	5.06	3.23	2.37	5.64	3.16	2.80	0.46	0.55	3.46	0.72	3.24	0.55
15.00	7.81	7.29	4.49	2.78	1.64	5.59	0.49	5.61	3.65	0.00	5.12	4.45	2.53	1.06
16.00	7.80	5.58	6.90	2.60	2.17	5.23	1.88	5.41	3.26	0.00	2.64	3.92	0.46	0.00
17.00	7.80	2.68	2.39	5.29	2.25	5.70	0.95	5.39	2.11	0.00	3.79	0.28	4.56	0.01
