Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.521s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.44	2.08	1.84	0.84	0.87	0.46	0.00	1.20	2.19	0.00	1.79	3.25	1.31	0.42	0.00	0.44	0.16
3.00	7.50	3.62	2.04	0.32	2.47	0.00	3.77	0.00	4.73	1.78	0.00	4.43	2.44	2.56	0.00	1.86	0.00
4.00	7.50	3.36	2.58	1.37	5.63	0.00	4.12	0.12	2.91	2.04	4.30	3.20	0.41	1.46	0.04	0.29	0.04
5.00	7.50	3.24	4.86	0.39	5.82	0.29	3.07	0.29	0.05	0.29	1.39	3.17	0.31	1.46	1.60	0.21	0.20
6.00	7.50	5.91	6.88	0.00	6.02	0.55	0.82	0.55	6.37	0.00	5.26	4.50	1.57	0.57	0.62	1.22	0.15
7.00	7.50	3.32	3.26	0.80	6.01	2.76	5.28	2.66	3.96	0.00	4.38	4.47	0.52	0.00	1.12	0.41	0.16
8.00	7.50	0.00	1.84	0.54	4.99	0.25	2.33	0.28	5.33	0.12	1.66	4.50	2.90	0.05	1.35	2.24	1.15
9.00	7.50	3.26	6.61	0.47	3.73	0.48	5.89	0.49	5.26	0.88	2.11	4.50	1.06	1.10	0.12	0.75	0.18
10.00	7.49	0.80	1.67	0.73	5.99	0.00	5.57	0.00	4.42	0.59	5.95	4.51	0.27	1.98	0.85	0.22	0.00
11.00	7.50	4.91	2.65	1.12	3.79	0.00	2.99	0.00	3.11	2.01	4.02	3.06	0.32	1.57	0.01	0.24	0.25
12.00	7.50	3.78	4.52	2.12	5.55	0.00	4.36	0.21	4.45	0.35	2.05	4.49	0.55	1.07	0.77	0.41	0.00
13.00	7.50	0.00	0.57	0.74	3.16	0.00	4.95	0.66	5.41	0.52	2.79	4.18	1.87	0.85	0.49	1.42	0.37
14.00	7.50	3.59	1.91	0.00	5.94	0.00	5.77	0.00	2.28	3.91	3.32	4.18	1.14	0.35	0.00	0.88	1.07
15.00	7.50	2.83	0.99	0.44	5.97	0.25	5.70	0.28	5.09	0.14	5.41	4.50	1.46	2.53	1.22	1.12	0.52
16.00	7.50	4.05	7.02	1.38	4.77	0.00	4.85	0.00	4.60	0.00	4.30	4.50	2.71	0.47	1.10	0.40	1.24
17.00	7.50	5.43	0.93	0.13	3.16	0.00	5.69	0.00	1.08	1.79	4.23	4.51	1.31	1.28	0.61	0.80	1.81
18.00	7.50	1.77	0.00	0.14	3.05	0.29	2.24	0.55	4.98	0.58	4.51	2.46	0.77	0.00	0.00	0.58	1.04
19.00	7.49	5.04	6.26	1.18	5.88	0.26	4.13	0.40	3.29	0.65	4.50	3.83	0.75	0.34	0.57	0.59	0.42
20.00	7.50	3.74	3.56	0.00	5.65	0.00	5.45	0.00	3.52	3.04	2.74	4.07	0.00	0.00	0.26	0.00	0.46
21.00	7.50	2.04	2.19	2.12	5.62	0.00	4.18	0.00	2.61	0.52	4.46	4.02	1.78	3.05	0.42	0.89	0.24
22.00	7.50	5.65	2.40	2.32	5.22	0.14	2.45	0.11	4.99	1.12	2.16	0.00	0.07	0.61	1.20	0.06	0.24
23.00	7.50	4.17	5.33	2.76	3.43	0.24	4.09	2.44	2.52	0.54	3.79	3.07	0.71	1.39	0.49	0.18	0.55
24.00	7.50	5.24	3.62	2.21	3.19	0.00	2.41	4.53	3.37	1.21	1.60	2.68	0.88	0.60	0.01	0.69	1.08
25.00	7.50	2.06	4.50	0.49	3.47	0.00	5.78	0.28	2.74	2.11	5.30	1.99	0.91	2.61	0.00	0.68	1.97
26.00	7.50	6.63	0.99	0.85	4.84	0.00	5.59	0.00	0.01	0.15	2.67	5.18	0.02	2.98	0.00	0.02	0.99
27.00	7.50	4.69	4.66	0.00	4.22	0.00	4.55	0.21	1.40	1.24	3.80	4.50	0.72	1.13	1.05	0.55	0.32
28.00	7.49	4.73	3.34	0.00	5.00	0.00	6.25	1.45	5.52	0.00	0.98	4.50	0.33	0.13	1.27	0.26	0.58
29.00	7.50	1.88	1.88	0.34	5.33	0.00	5.70	0.81	4.29	1.72	1.75	4.18	1.32	0.75	0.00	0.99	1.46
30.00	7.50	3.96	0.49	0.49	3.62	0.00	5.68	1.33	4.76	0.04	2.59	3.77	1.31	1.39	0.49	0.98	1.60
31.00	7.50	3.46	0.54	0.38	2.96	0.00	3.80	1.21	3.09	1.01	4.11	3.46	1.79	2.65	0.78	1.35	1.17
32.00	7.50	3.37	3.66	0.87	4.96	0.00	3.93	0.07	1.88	1.18	4.53	4.50	3.83	0.80	0.00	0.00	1.05
33.00	7.50	0.87	3.52	0.39	4.76	0.00	5.19	0.61	2.53	0.08	4.44	4.37	1.05	0.49	0.20	0.00	0.02
34.00	7.50	6.02	6.84	4.31	5.52	0.00	5.70	0.01	0.47	0.00	5.41	4.50	2.63	2.03	0.92	0.00	0.98
35.00	7.50	1.55	5.72	0.51	4.98	0.97	5.49	1.93	1.87	2.52	4.91	3.96	1.80	0.00	0.04	0.27	0.26
36.00	7.50	0.00	1.72	0.51	4.23	0.47	5.05	1.68	0.73	0.00	1.99	2.94	2.01	0.46	1.15	1.54	0.45
37.00	7.49	3.87	0.49	0.38	3.65	0.00	5.63	0.00	4.62	0.68	3.84	4.49	1.40	1.66	0.13	1.08	1.42
38.00	7.50	4.72	3.17	0.49	5.99	0.12	5.39	0.68	4.60	0.00	0.14	4.30	1.06	1.17	0.54	0.82	1.58
39.00	7.50	4.33	2.66	1.12	4.40	0.27	3.99	0.35	2.71	0.00	3.77	3.70	1.08	1.27	1.05	0.78	0.54
40.00	7.50	3.11	6.11	2.20	4.32	0.00	3.07	1.60	3.72	0.00	1.47	2.01	3.83	0.42	0.99	2.97	1.41
41.00	7.50	2.08	2.00	0.27	4.22	0.00	4.15	0.00	1.55	0.64	3.71	4.29	1.66	2.53	0.00	0.60	1.88
42.00	7.50	1.55	2.57	2.16	5.16	0.00	5.04	1.20	3.54	0.19	4.91	3.87	1.91	1.88	0.53	0.48	0.84
43.00	7.50	5.52	6.89	0.51	5.89	0.00	5.12	0.02	2.74	0.75	2.76	3.66	1.00	1.13	0.05	0.00	0.98
44.00	7.50	5.38	3.78	1.14	5.10	0.00	3.23	0.12	2.07	1.19	3.17	4.51	2.24	2.50	0.92	1.47	0.99
45.00	7.50	3.29	5.31	0.00	4.72	0.00	2.81	0.49	5.11	0.00	2.47	3.27	0.69	0.00	1.33	0.52	0.52
46.00	7.49	0.93	1.65	5.42	4.80	0.22	5.61	0.62	5.43	1.41	6.49	4.50	3.14	0.51	0.49	2.45	0.00
47.00	7.50	4.43	5.79	2.14	3.45	0.00	4.10	0.00	2.96	1.04	1.99	4.50	1.21	1.39	0.00	0.64	0.11
48.00	7.50	4.83	6.65	0.21	2.01	0.00	5.36	0.18	4.02	1.75	2.46	4.25	1.90	1.53	0.89	1.28	0.87
49.00	7.50	2.87	1.93	1.93	5.30	1.20	2.30	1.12	2.21	0.00	4.45	2.86	0.13	1.47	0.00	0.11	0.95
50.00	7.50	4.71	3.49	0.74	5.36	0.00	3.92	0.00	3.53	0.48	2.84	2.33	1.47	2.20	0.00	0.69	0.00
51.00	7.50	5.69	6.71	0.46	6.01	0.49	5.70	0.49	0.85	0.00	1.18	4.82	1.64	2.51	0.85	0.00	1.01
52.00	7.50	4.85	5.85	1.27	4.83	0.00	5.70	0.78	0.08	1.30	2.71	4.32	1.05	1.04	0.48	0.52	0.21
53.00	7.50	3.37	2.57	1.20	4.57	0.14	5.63	0.64	3.05	2.89	3.80	4.37	1.81	0.61	0.49	0.00	1.84
54.00	7.50	3.14	3.52	0.00	5.88	0.00	4.73	1.02	3.85	0.15	3.96	4.09	1.07	0.31	1.33	0.00	0.55
55.00	7.49	0.38	2.14	2.93	6.01	0.00	4.16	4.30	4.09	0.00	1.21	4.24	0.37	1.12	1.34	0.28	0.00
56.00	7.50	4.03	2.07	1.71	5.50	0.48	4.19	1.85	3.65	1.41	0.61	2.60	0.14	0.49	0.38	0.11	0.57
57.00	7.50	0.00	4.63	0.99	5.17	0.00	4.29	0.00	3.98	2.61	0.00	3.40	2.76	0.00	0.00	2.12	1.42
