Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.467s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	5.98	3.03	0.00	4.06	3.01	1.27	1.86	3.19	1.39	1.32	0.00
3.00	8.40	6.01	1.11	1.44	3.77	0.40	2.24	1.18	3.85	0.87	2.21	0.00
4.00	8.40	5.99	3.31	4.09	0.02	1.45	1.24	0.80	4.46	3.87	1.07	0.00
5.00	8.41	6.01	0.39	0.64	0.00	5.70	0.34	4.79	4.50	4.22	4.23	0.00
6.00	8.40	5.99	1.48	0.59	0.85	5.70	0.00	4.75	4.50	3.94	4.11	0.00
7.00	8.40	6.01	3.52	0.35	5.69	5.70	2.30	4.80	4.50	4.05	4.20	0.00
8.00	8.41	5.99	0.07	0.02	5.71	5.70	5.28	4.80	4.50	1.67	4.20	0.00
9.00	8.40	6.01	3.10	1.11	5.63	5.71	5.04	4.79	4.50	0.98	4.20	1.67
10.00	8.40	5.99	6.01	3.59	5.69	5.69	5.37	4.80	4.20	0.55	4.19	3.24
11.00	8.41	6.01	0.81	1.59	1.93	1.45	1.27	3.19	3.52	0.49	1.17	0.24
12.00	8.40	5.99	3.85	2.71	5.82	4.47	0.01	3.52	4.53	0.52	0.85	1.79
13.00	8.40	6.01	6.01	0.81	5.70	5.70	0.49	3.46	4.50	0.49	2.67	2.68
14.00	8.41	5.99	5.99	2.96	5.70	5.70	0.00	4.79	4.50	0.00	4.20	0.00
15.00	8.40	6.01	5.88	5.99	5.70	4.40	1.66	4.80	4.50	4.19	4.19	0.00
16.00	8.40	5.99	5.84	5.15	4.50	2.80	5.12	4.55	4.49	2.80	4.03	0.06
17.00	8.41	6.01	5.99	4.91	5.71	5.89	0.12	2.20	4.52	0.58	4.20	3.23
18.00	8.40	5.99	1.63	3.29	5.70	5.09	0.00	4.80	4.50	1.67	3.98	2.33
19.00	8.40	6.01	4.80	5.84	5.70	5.70	0.39	4.77	4.49	3.06	4.19	3.56
20.00	8.40	5.99	1.81	4.37	5.66	4.09	0.95	4.55	4.49	2.78	3.70	3.11
21.00	8.41	6.01	0.52	0.85	5.10	5.42	0.73	2.59	4.52	0.00	4.37	0.94
22.00	8.40	5.99	4.30	4.32	5.70	5.70	1.66	3.54	4.50	0.00	4.19	0.14
23.00	8.40	6.01	1.52	5.76	5.70	5.63	0.00	4.78	4.50	4.02	4.20	0.00
24.00	8.41	5.99	0.49	5.91	5.70	4.75	0.00	4.33	4.51	3.96	4.06	0.25
25.00	8.40	6.01	0.49	5.26	5.70	4.77	0.00	4.80	4.50	3.97	4.20	0.07
26.00	8.40	5.99	0.92	4.60	5.70	5.70	1.81	4.79	4.49	3.77	4.18	3.54
27.00	8.41	6.01	5.88	7.01	5.70	2.79	2.66	4.02	4.49	2.89	4.22	3.11
28.00	8.40	5.99	4.46	3.49	4.86	3.99	0.75	3.17	3.16	3.07	3.09	2.23
29.00	8.40	6.01	1.14	0.99	2.33	1.42	0.18	1.81	2.13	0.84	3.24	1.21
30.00	8.41	5.99	4.26	2.86	6.12	0.42	0.00	3.49	4.84	0.00	3.51	3.97
31.00	8.40	6.01	4.20	5.08	5.45	6.19	2.37	4.80	4.23	0.52	4.19	3.12
32.00	8.40	5.99	5.12	5.22	5.90	2.89	5.26	4.79	4.37	0.00	4.20	0.00
33.00	8.41	6.01	5.70	5.15	4.47	5.70	4.93	4.80	4.51	0.53	4.19	0.00
34.00	8.40	5.99	4.71	4.78	4.90	4.77	4.18	3.23	3.74	0.07	3.87	0.62
35.00	8.40	6.01	0.46	1.57	3.00	0.07	0.00	1.34	2.32	0.00	0.15	0.02
36.00	8.41	5.99	5.63	0.00	4.84	6.61	2.27	3.90	4.25	2.68	3.09	1.19
37.00	8.40	6.01	6.01	3.80	5.70	5.63	2.78	4.79	4.04	4.20	4.20	3.60
38.00	8.40	5.99	5.92	0.00	5.69	5.71	2.06	2.98	4.91	4.19	4.20	3.59
39.00	8.40	6.01	5.99	0.00	5.71	5.69	1.61	2.53	4.50	4.20	4.19	3.60
40.00	8.41	5.99	2.31	0.19	3.93	4.70	0.91	1.83	3.12	1.33	2.10	1.78
41.00	8.40	6.01	4.23	0.00	0.00	4.26	0.00	3.69	2.76	0.58	3.49	2.43
42.00	8.40	5.99	5.96	0.00	0.00	5.69	0.72	3.56	4.49	1.18	4.19	3.59
43.00	8.41	6.01	6.04	0.00	0.00	5.71	1.35	0.00	4.51	4.22	4.20	3.62
44.00	8.40	5.99	5.79	0.01	2.53	5.70	0.11	4.07	4.50	3.76	4.20	3.53
45.00	8.40	6.01	5.92	0.00	5.70	5.70	0.04	4.79	4.50	3.64	4.19	3.59
46.00	8.41	5.99	5.69	1.14	5.70	5.69	4.89	4.80	4.50	4.20	4.20	3.60
47.00	8.40	6.01	1.73	0.00	3.36	4.12	0.98	1.53	3.47	1.55	2.92	2.57
48.00	8.40	6.01	1.07	0.57	3.10	1.74	0.22	2.80	3.85	0.01	2.86	1.48
49.00	8.41	5.99	6.01	0.14	5.70	5.08	2.01	4.79	4.50	4.40	4.19	3.60
50.00	8.40	6.01	3.27	0.79	5.41	3.07	2.50	3.62	3.59	1.85	2.54	1.61
51.00	8.40	5.99	5.77	0.80	0.00	5.99	0.32	4.45	3.43	3.71	0.49	2.76
52.00	8.41	6.01	5.99	5.96	0.00	5.70	3.47	4.79	4.50	4.20	0.00	3.59
53.00	8.40	5.99	1.08	1.35	0.00	5.70	5.15	4.80	4.50	1.12	5.18	0.98
54.00	8.40	6.01	6.01	0.00	0.00	5.70	5.70	4.80	4.50	0.00	4.20	0.00
55.00	8.41	5.99	5.98	0.00	0.00	5.70	5.70	4.79	4.50	0.00	4.20	0.00
56.00	8.40	6.01	6.02	0.00	0.00	5.70	5.70	4.80	4.51	0.00	4.19	0.00
57.00	8.40	5.99	5.99	0.00	0.00	5.70	5.70	4.80	4.50	0.00	4.19	0.00
58.00	8.40	6.01	6.01	0.00	0.00	5.70	5.70	4.79	4.50	1.67	4.22	0.00
59.00	8.41	5.99	5.99	0.00	5.86	5.70	2.91	0.07	4.50	3.71	4.19	3.50
60.00	8.40	6.01	5.77	1.97	4.52	1.63	2.70	3.44	4.50	1.39	4.20	0.87
61.00	8.40	5.99	5.37	3.05	5.71	5.96	0.16	4.80	3.50	1.99	4.20	0.67
62.00	8.41	6.01	1.77	0.89	4.38	5.59	1.88	4.78	4.50	1.41	3.99	1.39
63.00	8.40	5.99	2.66	0.47	0.80	5.70	0.54	4.82	4.38	0.05	4.00	0.64
64.00	8.40	6.01	1.71	0.93	0.00	5.70	1.25	4.79	4.50	0.94	4.20	0.00
65.00	8.41	5.99	5.99	4.52	0.00	5.70	5.56	4.80	4.51	3.17	4.19	0.00
66.00	8.40	6.01	6.01	3.45	0.00	5.70	5.71	4.80	4.50	2.43	4.20	0.00
67.00	8.40	5.99	5.99	0.00	0.00	5.71	5.69	4.79	4.50	0.00	4.20	0.00
68.00	8.41	6.01	5.98	0.00	0.00	5.70	5.71	4.80	4.50	0.00	4.19	0.00
69.00	8.40	5.99	4.88	1.46	0.89	5.70	5.04	4.80	4.50	1.52	4.20	0.57
70.00	8.40	6.01	0.04	0.34	5.70	4.52	2.07	4.79	4.51	1.73	4.02	3.51
71.00	8.41	5.99	4.76	0.00	5.70	5.62	4.13	4.79	4.50	4.29	4.19	3.59
72.00	8.40	6.01	5.99	0.00	5.69	5.70	5.69	4.82	4.50	4.20	4.20	3.60
73.00	8.40	5.99	6.01	1.22	5.71	5.71	5.69	4.79	4.50	4.20	4.20	3.60
74.00	8.41	6.01	5.77	0.39	5.66	5.33	3.19	4.80	4.06	3.42	4.19	3.39
75.00	8.40	5.99	1.66	5.99	5.73	5.71	3.11	4.79	4.22	4.20	3.73	2.28
76.00	8.40	6.01	0.89	2.24	2.06	5.09	1.06	1.78	3.25	0.91	1.74	1.34
77.00	8.40	5.99	4.37	0.00	0.00	5.70	0.78	3.43	1.10	1.18	4.12	0.00
78.00	8.41	6.01	6.01	0.00	0.00	5.70	0.65	4.79	4.51	0.00	4.20	0.00
79.00	8.40	5.99	5.99	0.00	0.00	5.63	0.47	4.79	4.50	0.00	4.20	0.00
80.00	8.40	6.01	0.94	3.96	5.05	5.38	0.88	4.82	4.50	0.98	4.19	3.18
81.00	8.41	5.99	1.64	5.88	5.70	5.71	3.56	4.79	4.50	4.63	4.20	3.59
82.00	8.40	6.01	0.55	4.99	4.95	5.70	0.06	4.80	4.50	3.58	4.20	3.10
83.00	8.40	5.99	1.70	0.00	0.00	5.55	0.48	4.79	4.47	0.00	4.19	0.00
84.00	8.41	6.01	0.00	0.00	0.00	5.73	5.71	4.80	4.53	0.00	4.20	0.00
85.00	8.40	5.99	3.94	0.00	4.88	5.70	5.70	4.80	4.50	0.00	4.20	0.00
86.00	8.40	6.01	5.97	0.81	5.70	5.69	5.70	4.79	4.49	0.00	4.17	0.00
87.00	8.41	5.99	6.03	0.00	5.71	5.71	5.70	4.70	4.51	0.22	4.02	2.07
88.00	8.40	6.01	5.99	4.88	5.37	5.70	5.42	4.79	4.50	1.97	4.19	3.60
89.00	8.40	5.99	6.01	1.42	5.71	5.70	0.05	1.63	4.50	3.96	4.20	2.91
90.00	8.41	6.01	6.01	1.87	5.70	5.70	0.05	3.07	4.50	4.20	4.20	3.58
91.00	8.40	5.99	5.91	6.11	5.69	5.71	0.00	4.68	4.50	4.19	4.19	3.54
92.00	8.40	6.01	5.99	2.03	5.70	5.69	0.98	4.80	4.50	4.20	4.20	3.60
93.00	8.41	6.01	5.77	1.02	5.61	5.12	0.00	4.78	4.51	4.17	4.11	3.51
94.00	8.40	5.99	6.03	3.67	5.73	2.20	5.35	4.80	4.50	4.23	0.00	2.33
95.00	8.40	6.01	1.83	0.72	2.28	2.28	0.60	3.07	4.50	0.88	3.05	0.49
96.00	8.40	5.99	5.99	3.54	3.97	3.12	0.01	4.19	4.50	2.73	4.20	0.12
97.00	8.41	6.01	5.99	0.05	5.70	5.70	2.26	4.80	4.50	4.11	4.19	0.08
98.00	8.40	5.99	6.01	4.30	5.70	5.70	1.70	4.79	4.44	3.82	4.20	0.00
99.00	8.40	6.01	6.01	0.67	5.70	5.70	5.48	4.80	4.50	4.25	4.20	0.01
100.00	8.41	5.99	2.23	0.02	5.70	5.70	0.12	4.79	4.50	2.56	4.19	0.06
101.00	8.40	6.01	1.90	1.12	4.06	2.63	0.38	2.66	3.39	1.45	2.66	0.81
102.00	8.40	5.99	1.65	0.00	2.65	5.62	3.85	4.89	2.64	3.17	3.44	0.84
103.00	8.41	6.01	0.00	0.00	5.71	5.71	5.71	4.79	4.50	4.20	4.20	3.60
104.00	8.40	5.99	4.99	0.00	2.16	5.70	0.06	4.80	4.50	1.60	4.20	1.35
105.00	8.40	6.01	5.99	5.09	2.46	5.70	0.00	4.80	4.50	1.83	4.20	1.50
106.00	8.41	5.99	6.01	5.91	2.40	5.70	0.00	4.79	4.50	1.75	4.19	1.46
107.00	8.40	6.01	6.01	5.99	2.38	5.70	0.00	4.80	4.51	1.68	4.20	1.41
108.00	8.40	5.99	3.60	5.23	4.89	4.10	1.99	4.16	2.97	2.45	3.63	2.19
109.00	8.41	6.01	0.78	0.49	1.94	0.62	0.00	0.97	1.86	0.49	1.10	0.00
110.00	8.40	5.99	0.84	2.17	5.18	2.39	0.78	0.00	0.34	0.00	0.35	1.07
111.00	8.40	6.01	4.86	3.33	5.70	5.28	1.27	3.42	0.00	0.00	3.27	4.22
112.00	8.41	5.99	5.99	5.92	5.70	5.70	0.52	5.20	0.00	0.49	0.86	1.14
113.00	8.40	6.01	5.52	5.36	5.29	1.46	3.53	4.68	0.88	1.05	1.44	3.70
114.00	8.40	5.99	0.06	0.02	5.75	3.05	0.00	4.92	4.50	0.06	4.22	3.84
115.00	8.40	6.01	4.73	0.86	5.61	4.50	3.99	4.73	4.51	3.21	4.19	3.49
116.00	8.41	5.99	3.74	1.77	2.81	3.45	0.00	0.62	1.61	0.04	1.99	0.06
117.00	8.40	6.01	5.23	3.13	5.88	5.69	0.85	3.42	3.42	0.81	3.64	1.01
118.00	8.40	5.99	5.99	5.98	5.68	4.49	0.00	4.79	4.27	3.70	4.19	2.25
119.00	8.41	6.01	5.90	4.82	5.57	5.62	0.00	4.80	4.51	3.05	4.20	0.67
10.2.1.2	8.56	8.04
10.2.1.3	6.11	8.72
10.1.1.3	4.17	20860.05
10.1.1.4	2.26	63612.68
10.1.1.5	3.97	26891.52
10.1.1.6	4.95	22275.66
10.1.1.7	2.21	66945.50
10.1.1.8	4.10	20190.73
10.1.1.9	4.14	7207.92
10.1.1.10	2.08	59985.18
10.1.1.11	3.70	11523.24
10.1.1.12	1.77	47930.67
