Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.589s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
33.00	7.80	0.01	0.74	3.91	6.01	0.99	2.76	5.61	2.64	3.42	3.21	0.97	0.88	4.75	0.00	0.78	0.53	0.00	0.99
34.00	7.81	2.00	2.92	4.20	4.64	0.85	1.48	3.18	1.25	3.34	3.59	1.22	0.54	1.86	0.82	0.60	0.81	0.44	2.08
35.00	7.80	0.00	2.63	1.61	2.67	2.99	1.21	1.14	2.20	1.70	1.52	1.72	1.80	2.00	1.21	2.41	0.81	0.00	2.04
36.00	7.80	0.00	3.56	1.73	6.01	2.00	0.00	0.85	2.23	4.03	1.41	0.18	2.16	4.90	1.54	0.05	0.55	1.59	1.40
37.00	7.81	1.35	2.46	1.83	4.98	0.20	1.04	0.18	1.31	3.47	2.04	0.89	2.64	3.74	3.06	0.00	0.72	0.75	0.82
38.00	7.80	0.99	1.32	2.40	2.17	0.61	4.35	0.82	3.09	3.74	0.27	1.28	0.57	3.76	2.18	0.46	0.04	1.55	0.71
39.00	7.80	0.88	0.79	0.49	2.31	2.33	1.66	0.11	4.51	2.85	4.69	3.38	2.28	4.38	1.21	1.86	1.71	0.31	1.30
40.00	7.81	0.55	2.66	2.07	0.77	0.49	2.10	0.45	2.66	5.75	3.09	2.08	0.35	4.80	1.41	0.38	1.85	0.08	0.74
41.00	7.80	0.00	0.80	2.53	5.41	0.99	0.06	1.86	0.74	2.40	3.25	0.57	0.87	3.37	0.40	0.79	0.35	0.89	0.28
42.00	7.80	0.01	2.38	1.51	5.97	0.33	2.10	0.65	1.20	2.20	2.97	2.37	2.76	2.65	0.47	0.26	0.00	0.81	2.05
43.00	7.81	0.98	1.18	4.60	1.81	3.29	2.07	2.18	3.21	4.38	3.25	2.33	1.08	3.98	1.38	0.98	0.00	0.69	0.81
44.00	7.80	1.31	2.13	2.86	5.76	1.57	1.87	0.05	2.71	2.13	0.28	1.84	2.98	3.54	0.91	0.00	0.61	0.94	1.27
45.00	7.81	0.24	0.99	0.47	5.36	2.44	2.70	1.80	1.28	2.56	0.62	3.97	3.97	3.99	1.50	2.05	0.04	0.08	0.64
46.00	7.80	1.26	1.13	5.02	5.99	0.93	1.54	0.00	0.26	5.10	2.30	0.88	0.65	4.80	0.12	0.73	0.00	0.00	0.15
47.00	7.80	0.00	1.41	2.16	5.59	1.57	2.32	1.59	1.20	5.03	1.41	3.00	1.90	3.89	4.55	1.20	0.47	0.00	1.20
48.00	7.81	0.00	2.51	2.52	3.30	0.06	1.57	1.98	0.13	2.73	1.11	2.59	2.66	4.47	0.01	0.00	0.93	0.87	1.19
49.00	7.80	0.49	1.58	3.05	3.44	1.84	0.00	2.31	0.62	4.71	2.48	3.10	4.73	3.73	2.00	0.22	0.74	0.71	2.10
50.00	7.80	0.08	0.00	0.00	6.87	1.47	2.01	1.45	0.67	4.84	1.10	4.22	0.39	4.23	1.18	0.00	0.00	0.00	1.28
51.00	7.81	0.00	3.77	0.81	5.81	0.45	2.00	0.04	4.42	1.26	1.97	2.46	0.95	3.56	1.04	0.24	1.15	0.01	1.74
52.00	7.80	2.61	5.12	4.99	6.01	0.00	2.56	0.00	3.05	1.39	4.75	1.97	2.16	4.77	2.31	0.00	0.58	0.00	2.10
53.00	7.80	0.40	3.06	2.43	6.01	0.53	1.86	1.55	4.00	4.45	4.70	3.14	0.08	3.70	0.71	0.00	0.00	1.31	2.04
54.00	7.81	2.94	0.00	0.21	5.99	2.11	2.25	0.75	0.41	1.02	0.59	4.15	2.98	2.34	0.98	0.00	0.20	0.49	0.44
55.00	7.80	3.84	1.93	3.70	4.16	1.04	1.81	0.00	1.99	3.04	0.15	1.21	1.91	2.94	0.54	0.94	0.41	0.65	1.57
56.00	7.81	0.49	0.49	0.65	3.25	3.85	1.44	0.00	2.36	2.06	2.47	1.27	0.28	1.59	0.49	1.51	0.80	0.06	1.10
57.00	7.80	0.01	2.27	3.27	4.06	1.25	1.32	1.55	0.61	1.53	1.65	3.06	2.63	4.65	2.17	0.08	0.29	0.33	0.09
58.00	7.80	1.21	0.04	0.01	6.01	0.32	4.44	2.24	1.71	5.02	2.19	0.59	0.00	3.93	0.34	0.26	1.94	0.00	2.12
59.00	7.81	0.74	2.38	2.74	4.65	0.11	0.47	0.06	2.60	3.30	2.79	1.87	0.04	2.00	0.22	0.00	0.20	0.15	1.65
60.00	7.80	0.00	0.27	3.56	5.99	2.51	0.52	0.00	3.66	5.10	3.16	2.38	1.84	3.73	0.37	1.95	1.97	0.68	2.11
61.00	7.80	0.00	3.31	0.14	5.55	0.35	2.28	1.59	1.85	3.72	1.91	1.31	3.62	4.77	2.17	0.00	0.28	1.45	1.14
62.00	7.81	0.00	2.11	3.98	5.99	2.20	0.00	1.22	0.00	0.35	2.50	4.79	4.02	4.66	0.00	1.74	0.01	0.01	0.59
63.00	7.80	2.96	2.96	1.77	6.01	4.78	0.66	3.96	1.92	1.63	2.59	4.80	3.01	4.69	0.71	1.38	0.93	1.25	2.11
64.00	7.80	0.02	2.13	0.07	3.53	0.88	0.05	0.54	2.19	4.09	0.65	3.86	1.90	2.54	0.92	0.00	0.62	0.19	0.66
65.00	7.81	0.00	3.45	2.37	3.87	0.01	2.45	3.13	1.32	3.94	1.51	1.20	0.47	2.79	0.93	0.01	0.00	0.31	0.52
66.00	7.80	0.12	6.58	5.98	6.01	2.17	2.81	0.99	4.04	4.57	0.59	1.40	0.00	1.73	2.25	0.00	0.02	0.00	0.79
67.00	7.81	0.00	5.65	5.76	4.39	3.64	1.73	0.00	2.18	4.71	0.44	0.99	0.59	4.79	0.00	0.00	0.00	0.00	0.13
68.00	7.80	3.56	4.32	0.99	5.86	2.39	2.01	2.17	1.27	5.06	3.71	2.80	2.31	4.56	1.59	1.80	1.86	0.04	0.68
69.00	7.80	0.00	2.71	0.79	4.78	2.79	2.23	4.56	1.00	2.53	1.97	0.40	0.87	2.58	0.44	1.33	0.88	0.00	1.28
70.00	7.81	0.51	1.38	2.30	4.12	0.00	3.37	1.57	4.53	5.10	4.79	1.39	3.73	4.71	1.08	0.00	0.98	0.05	2.01
71.00	7.80	0.89	4.77	4.49	4.91	4.25	0.58	1.94	3.62	3.82	3.47	1.25	1.64	3.73	0.02	0.00	0.14	0.42	1.59
72.00	7.80	1.06	4.97	4.84	5.08	1.87	1.71	1.40	1.27	2.43	0.94	1.98	1.37	3.40	1.10	0.00	0.46	0.80	2.01
73.00	7.81	0.00	1.34	4.45	5.61	0.80	0.00	0.00	3.62	2.93	4.69	1.59	0.27	3.57	0.20	0.00	1.58	0.15	1.73
74.00	7.80	0.00	3.33	3.30	4.62	2.58	2.41	1.80	1.65	4.58	2.63	1.00	2.06	3.69	1.02	0.25	0.37	0.88	1.24
75.00	7.80	0.00	3.12	5.99	2.71	3.17	0.49	0.55	1.61	4.91	3.33	1.86	3.77	4.79	1.59	0.00	0.26	0.00	0.00
76.00	7.81	0.00	2.80	2.34	4.66	1.32	3.30	0.99	2.91	4.79	1.17	2.84	1.39	4.78	0.85	0.00	0.00	0.00	1.78
77.00	7.80	1.78	4.75	1.75	5.99	5.79	1.72	0.79	5.09	4.36	1.25	2.56	1.93	3.77	3.52	0.00	1.42	1.19	1.34
78.00	7.81	0.00	1.75	2.67	6.01	2.20	0.16	0.02	4.55	2.37	0.45	4.25	1.04	3.74	0.54	0.99	0.71	1.54	1.95
79.00	7.80	0.00	5.42	0.62	5.99	0.00	6.62	0.00	0.53	4.92	3.27	1.08	0.00	4.80	0.00	0.00	3.94	0.28	2.10
80.00	7.80	0.09	1.98	0.00	5.97	0.00	1.44	3.13	2.24	3.84	4.79	0.14	2.10	4.50	0.87	0.00	0.73	0.14	2.03
81.00	7.81	0.99	2.16	0.49	6.03	0.00	1.37	1.57	5.30	4.16	3.74	1.74	2.59	4.60	2.37	0.00	0.65	0.55	1.31
82.00	7.80	0.01	0.34	3.00	1.42	2.24	0.00	2.30	3.26	5.13	1.95	3.91	3.04	3.42	0.00	0.99	0.00	1.91	0.00
83.00	7.80	0.00	0.00	1.25	4.18	3.07	0.00	0.49	0.00	4.00	4.82	1.59	0.00	3.33	0.81	0.00	0.01	0.00	1.92
84.00	7.81	0.00	0.33	2.30	6.03	0.01	3.01	0.14	3.60	4.02	4.59	1.53	0.00	4.79	0.97	0.00	1.83	1.27	2.11
85.00	7.80	0.00	2.03	2.06	5.59	0.45	0.79	0.49	3.30	2.81	2.48	0.91	2.04	3.83	0.06	0.34	0.01	0.00	1.87
86.00	7.80	1.54	1.46	0.54	1.58	3.37	0.82	1.05	2.16	4.44	2.78	2.64	2.64	1.45	0.15	0.82	1.22	0.07	1.11
87.00	7.81	0.00	2.53	1.21	0.00	0.80	1.39	0.00	2.54	5.11	2.63	4.65	4.07	4.62	0.84	0.94	0.39	1.11	0.81
88.00	7.80	0.54	3.51	1.63	1.85	3.34	1.39	0.81	2.91	5.10	0.04	4.19	1.92	4.79	1.39	1.72	0.49	0.45	1.20
89.00	7.81	0.00	1.08	3.67	5.99	2.47	3.27	1.42	0.51	4.85	0.00	2.07	2.21	4.80	3.70	0.01	1.04	0.06	0.00
90.00	7.80	0.00	4.00	2.86	5.50	1.02	1.02	0.06	0.99	2.24	0.28	3.49	3.10	3.63	0.94	0.00	0.58	0.25	0.91
91.00	7.80	0.00	3.10	2.23	5.22	3.03	0.28	1.04	0.99	4.16	3.10	1.59	0.27	3.27	0.69	1.46	0.00	0.91	1.47
92.00	7.81	0.48	0.49	1.51	5.97	1.88	1.75	0.00	3.62	1.52	2.50	3.17	0.91	4.73	0.11	1.47	0.00	0.48	2.07
93.00	7.80	0.81	4.69	0.00	4.69	3.94	0.99	0.14	1.38	4.93	0.58	0.58	4.60	3.40	1.04	0.00	0.45	2.28	2.00
94.00	7.80	0.00	2.36	1.24	4.56	2.45	0.08	1.26	1.39	3.79	1.66	0.44	1.95	3.50	0.18	0.69	0.98	0.20	0.88
95.00	7.81	0.87	2.10	4.07	5.45	0.68	2.53	2.23	0.93	4.18	2.26	2.39	1.66	4.12	0.48	0.41	1.79	0.00	0.98
96.00	7.80	1.00	4.56	6.98	2.50	1.47	1.61	1.30	1.12	1.33	3.01	1.24	0.00	3.42	0.08	1.17	0.42	0.02	0.49
97.00	7.80	0.68	3.62	1.77	5.99	1.67	1.07	1.86	5.11	3.25	1.83	1.13	1.20	4.71	1.54	1.31	1.50	0.15	0.49
98.00	7.81	0.32	1.21	0.00	6.01	4.56	1.50	2.27	2.25	4.76	4.10	0.16	0.60	2.47	0.77	3.58	0.00	0.25	0.59
99.00	7.80	0.09	0.33	0.00	5.99	0.00	0.72	1.65	2.71	5.10	3.58	0.00	4.73	3.21	1.47	0.00	0.11	0.00	2.11
100.00	7.81	0.00	3.77	0.75	6.01	0.04	1.38	1.79	0.95	4.39	3.63	0.11	2.57	4.80	2.21	0.00	0.81	1.51	2.04
101.00	7.80	0.02	4.91	2.68	5.99	0.00	1.66	1.98	5.09	4.02	2.67	1.24	1.27	4.79	0.13	0.00	0.09	2.70	2.07
102.00	7.80	0.00	1.28	1.27	1.66	2.50	0.07	1.01	3.44	3.21	2.58	1.78	2.28	1.70	0.06	0.11	0.09	0.32	0.37
103.00	7.81	0.00	0.85	1.55	5.95	3.31	3.27	3.05	1.80	4.24	0.52	4.22	2.26	4.73	0.00	0.00	2.34	0.53	1.94
104.00	7.80	0.99	3.26	0.00	6.01	5.55	4.50	0.06	2.37	2.91	4.80	2.54	1.68	4.64	1.18	0.00	0.48	0.49	2.04
105.00	7.80	0.00	3.18	2.50	6.01	2.72	0.00	1.25	2.23	3.58	2.73	2.54	2.19	3.14	0.84	0.00	0.33	0.00	1.74
106.00	7.81	0.48	4.79	2.59	5.97	1.24	2.30	1.34	0.94	3.92	2.13	2.85	2.07	4.12	2.73	0.66	1.25	1.52	2.44
107.00	7.80	0.99	2.00	4.65	2.87	1.11	5.91	2.56	0.65	4.27	1.02	4.27	0.41	4.00	0.27	1.80	0.58	1.26	0.99
108.00	7.80	0.00	0.00	4.78	6.01	0.27	0.05	3.06	0.09	4.09	1.86	4.20	1.53	4.12	0.42	0.20	0.05	0.48	0.00
109.00	7.81	0.54	2.93	2.30	5.99	0.55	0.00	2.64	0.00	4.10	2.50	2.79	0.55	4.64	0.13	0.44	0.52	0.00	0.62
110.00	7.80	0.00	1.81	4.96	5.71	1.39	2.45	0.72	1.86	4.44	4.82	0.00	1.64	4.80	0.18	1.11	0.51	0.00	0.31
111.00	7.81	2.32	2.32	0.34	6.01	0.00	1.17	0.98	3.94	4.85	4.79	2.46	1.15	4.29	0.00	0.00	0.00	0.00	2.11
112.00	7.80	0.00	4.17	0.33	5.17	1.32	1.42	0.49	1.63	3.52	1.45	1.59	4.19	4.80	0.65	1.06	0.59	1.92	1.84
113.00	7.80	0.07	6.57	3.38	6.01	1.63	0.04	3.03	0.82	1.33	2.01	0.91	0.51	4.79	1.33	1.00	3.52	2.08	1.84
114.00	7.81	0.34	2.38	3.80	5.99	2.47	1.37	0.35	2.70	0.99	2.74	4.73	3.60	1.06	0.32	0.00	0.84	0.06	1.86
115.00	7.80	1.83	3.19	2.99	5.99	1.07	2.17	0.77	2.63	0.07	2.32	1.24	1.51	4.05	1.20	0.75	1.84	0.82	2.10
116.00	7.80	0.84	3.54	4.15	2.40	0.06	1.20	1.74	2.73	1.45	1.41	3.38	1.14	1.51	0.44	0.06	0.84	1.80	0.92
117.00	7.81	0.48	5.72	0.24	4.38	1.92	3.99	4.40	2.18	5.10	4.38	2.18	0.46	1.70	1.46	1.06	0.19	0.42	1.93
118.00	7.80	0.49	3.25	1.22	5.99	0.00	3.66	0.12	5.79	5.10	4.69	1.14	0.00	1.66	0.92	0.00	0.27	0.18	2.10
119.00	7.80	0.20	3.01	1.97	5.56	1.44	1.35	1.34	2.67	2.91	1.47	1.28	1.11	2.98	1.77	0.32	0.45	0.00	1.61
10.2.1.2	7.95	8.52
10.1.1.2	0.62	259950.48
10.1.1.3	2.52	66937.13
10.1.1.4	2.43	92339.32
10.1.1.5	4.89	11854.56
10.1.1.6	1.70	59490.00
10.1.1.7	1.74	100392.38
10.1.1.8	1.38	121091.64
10.1.1.9	2.11	68202.01
10.1.1.10	3.73	15264.65
10.1.1.11	2.61	38484.51
10.1.1.12	2.25	40756.21
10.1.1.13	1.79	29260.14
10.1.1.14	3.90	13567.65
10.1.1.15	0.96	115081.81
10.1.1.16	0.59	178019.43
10.1.1.17	0.67	151533.23
10.1.1.18	0.55	205918.89
10.1.1.19	1.43	36888.17
