Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.477s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.66	7.16	7.20	5.37	3.91	2.81	0.51	2.46	0.00	1.52	1.13	2.54	0.00	0.00	0.00	2.11	1.25
3.00	8.70	7.20	7.20	6.38	5.48	5.42	0.38	2.06	3.32	3.27	2.12	4.05	0.01	0.00	0.34	2.00	1.47
4.00	8.70	7.21	7.21	2.47	2.01	2.53	0.99	0.62	2.12	0.80	1.34	1.74	0.02	1.11	2.21	2.96	1.44
5.00	8.70	7.20	7.20	6.91	0.00	2.17	2.46	2.48	3.12	0.99	3.21	0.57	0.00	0.00	1.90	2.03	1.48
6.00	8.69	7.21	7.21	6.91	1.67	0.00	3.86	5.45	0.02	1.39	0.79	4.20	0.99	0.48	1.11	3.91	1.50
7.00	8.70	7.20	7.20	6.91	3.31	0.00	4.60	5.24	0.06	4.80	2.74	4.19	0.00	0.00	0.94	3.91	1.50
8.00	8.70	7.20	7.20	6.90	2.99	0.00	3.74	0.00	0.22	4.71	2.17	4.02	1.27	2.73	0.32	3.90	1.51
9.00	8.70	7.21	7.21	6.90	4.38	0.00	0.00	0.00	1.99	3.54	1.07	4.10	0.81	0.00	0.00	3.90	1.50
10.00	8.70	7.20	7.20	6.90	4.30	0.00	0.00	0.00	5.41	4.43	0.00	4.20	4.92	0.00	3.24	3.90	1.51
11.00	8.69	7.21	7.21	6.57	6.67	6.24	0.00	0.89	0.05	4.78	2.63	4.02	0.55	0.00	3.53	3.89	1.50
12.00	8.70	7.20	7.20	6.90	6.92	0.75	0.00	0.00	0.00	4.82	3.51	3.50	0.00	0.00	3.99	0.00	1.51
13.00	8.70	7.20	7.20	6.89	2.39	4.13	0.00	3.03	1.12	4.80	3.40	3.92	1.48	0.00	1.61	1.65	1.04
14.00	8.70	7.21	7.21	6.90	5.68	2.99	0.00	5.45	2.85	4.63	4.40	4.03	1.10	0.00	1.34	0.93	0.60
15.00	8.70	7.20	7.20	6.91	6.55	3.86	0.00	5.38	0.47	3.78	1.08	3.31	0.28	1.79	2.96	3.53	1.80
16.00	8.69	7.21	7.21	6.89	5.53	4.95	0.00	1.18	2.57	3.97	0.99	2.96	2.07	0.00	2.77	3.70	1.51
17.00	8.70	7.20	7.20	6.90	1.51	6.30	0.00	3.86	4.58	4.63	0.00	4.20	0.80	0.00	0.69	3.90	1.19
18.00	8.70	7.21	7.21	6.89	2.17	6.30	1.38	5.38	0.00	4.79	1.81	4.19	3.73	0.00	4.13	3.26	0.00
19.00	8.70	7.20	7.20	6.56	4.96	5.24	1.55	1.07	0.00	2.94	2.68	3.59	0.92	0.00	0.52	2.70	0.05
20.00	8.70	7.20	7.20	6.90	6.78	5.76	0.00	1.31	0.00	4.36	0.21	2.89	0.08	0.00	0.64	2.06	1.95
21.00	8.69	7.21	7.21	6.90	6.31	6.12	0.51	5.30	0.00	4.56	0.00	3.21	1.02	0.00	1.05	3.90	1.50
