Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.297s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.74	7.49	6.89	0.05	1.38	2.05	1.53	2.53	2.20	0.61	0.00	0.00	0.13	1.08	2.53	0.25	0.00	0.00	0.00	0.29	0.00	0.28
3.00	7.80	7.50	6.90	0.73	2.58	2.65	2.18	0.00	3.39	1.66	1.42	0.00	0.45	4.45	0.01	0.00	0.39	0.00	0.57	1.48	1.13	0.38
4.00	7.81	7.50	6.90	2.50	5.35	1.59	0.49	3.43	4.83	2.61	2.48	1.08	0.05	4.49	0.34	0.06	0.61	0.44	0.91	0.00	1.48	1.35
5.00	7.80	7.50	6.90	0.00	3.62	5.11	3.73	3.72	4.80	2.81	0.00	0.57	0.74	4.05	4.20	0.73	0.42	0.00	0.35	1.51	0.74	0.07
6.00	7.80	7.50	6.90	0.00	5.41	5.10	0.00	3.40	4.63	2.73	2.26	0.00	3.43	4.50	4.25	4.20	1.60	0.00	1.60	0.00	0.00	0.00
7.00	7.81	7.50	6.90	0.00	5.39	5.09	0.00	3.42	4.24	0.00	1.05	0.46	3.13	4.50	3.09	3.05	3.06	0.00	0.00	0.49	0.00	0.00
8.00	7.80	7.50	6.90	0.00	5.41	5.11	3.71	4.71	4.55	1.68	0.87	2.34	2.16	4.50	3.51	0.01	0.09	0.00	0.15	0.55	0.00	0.00
9.00	7.80	7.50	6.90	0.00	5.39	5.10	4.47	4.79	4.42	3.53	0.72	0.28	0.00	4.50	2.06	0.00	0.87	0.00	0.12	0.00	0.00	0.00
10.00	7.81	7.49	6.90	0.00	5.41	5.10	1.51	4.79	2.78	1.18	2.61	1.07	0.55	3.78	1.21	3.36	2.78	0.00	2.74	0.00	0.22	0.00
11.00	7.80	7.50	6.90	0.00	5.41	5.10	0.00	4.80	3.87	0.81	0.93	4.78	1.71	4.03	0.02	1.37	4.05	0.00	0.05	0.00	0.00	0.00
