Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.661s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.08	8.08	1.70	1.81	1.30	2.81	0.91	0.01	2.51	1.04	0.06	0.89
3.00	8.10	8.10	3.29	0.38	0.52	0.53	0.39	1.55	0.25	0.64	0.00	0.95
4.00	8.10	8.10	3.94	0.26	3.38	3.78	0.15	1.44	0.94	0.24	0.01	0.89
5.00	8.10	8.10	5.57	2.76	0.80	3.80	0.00	1.45	1.55	2.53	0.21	1.79
6.00	8.10	8.10	5.78	0.49	6.61	5.00	0.00	4.57	0.71	3.49	1.38	1.78
7.00	8.10	8.10	7.20	0.00	6.59	3.36	2.25	4.80	1.81	4.51	0.00	3.90
8.00	8.09	8.09	5.99	0.04	6.61	5.38	5.09	4.80	2.47	4.50	0.00	3.91
9.00	8.10	8.10	7.21	0.00	6.59	4.71	5.11	4.79	4.04	4.40	0.00	3.86
10.00	8.10	8.10	5.04	0.04	2.44	1.51	0.33	2.83	0.14	1.17	0.14	2.96
11.00	8.10	8.10	6.31	0.00	0.49	5.18	0.00	4.56	0.49	3.91	0.02	3.58
12.00	8.10	8.10	7.20	5.26	0.00	5.39	0.00	4.80	0.25	4.50	0.25	3.90
13.00	8.10	8.10	7.11	7.18	0.00	5.16	0.00	4.80	0.00	4.50	0.00	2.98
14.00	8.09	8.09	7.21	7.21	0.00	5.39	0.00	4.79	0.00	4.36	0.00	3.90
15.00	8.10	8.10	7.18	7.20	0.00	5.41	0.00	4.80	0.00	4.50	0.00	3.90
16.00	8.10	8.10	7.21	7.21	0.00	5.41	0.00	4.79	0.00	4.50	0.00	3.90
17.00	8.10	8.10	7.21	7.18	0.00	5.38	0.00	4.80	0.00	4.47	0.00	3.90
18.00	8.10	8.10	7.20	7.22	0.00	5.42	0.00	4.80	0.00	4.46	0.00	3.91
19.00	8.10	8.10	7.20	7.20	0.00	5.39	0.00	4.79	0.00	4.49	0.00	3.90
20.00	8.09	8.09	6.22	0.21	0.00	4.16	0.21	4.43	2.01	3.99	1.27	3.26
21.00	8.10	8.10	7.32	6.43	0.00	0.00	0.00	4.91	0.00	4.60	0.00	3.39
22.00	8.10	8.10	7.20	7.21	5.36	0.00	0.00	4.79	0.00	4.50	0.00	3.90
23.00	8.10	8.10	7.21	7.11	6.61	0.00	0.00	4.80	0.00	4.37	0.00	3.90
24.00	8.10	8.10	7.20	7.20	6.59	0.00	0.00	4.79	0.00	4.51	0.00	3.91
25.00	8.10	8.10	7.20	7.21	6.61	0.00	0.00	4.80	0.00	4.49	0.00	3.90
26.00	8.09	8.09	7.21	7.18	6.59	4.88	0.60	4.79	3.87	1.47	3.43	3.90
27.00	8.10	8.10	6.65	3.03	6.59	5.41	3.51	4.32	3.43	2.41	2.99	3.90
28.00	8.10	8.10	3.78	0.00	2.81	1.42	0.05	2.40	0.75	0.62	0.00	1.47
29.00	8.10	8.10	3.92	3.79	3.67	2.11	0.00	1.72	0.49	0.28	0.74	2.24
30.00	8.10	8.10	6.81	0.00	2.46	2.37	0.92	4.85	1.67	4.27	0.55	3.54
31.00	8.10	8.10	7.21	0.00	6.59	5.41	2.54	4.80	0.00	4.50	0.00	3.90
32.00	8.10	8.10	5.71	0.77	5.02	4.09	0.00	4.03	0.00	4.42	0.00	3.47
33.00	8.09	8.09	6.09	0.20	2.14	2.65	0.00	0.46	1.61	0.37	0.00	2.01
34.00	8.10	8.10	7.17	0.15	0.00	0.00	0.00	4.02	0.00	0.75	0.00	3.91
35.00	8.10	8.10	7.20	6.55	0.00	0.00	0.00	4.79	0.00	4.06	0.00	3.91
36.00	8.10	8.10	7.21	7.21	0.00	0.00	0.00	4.80	0.00	4.50	0.00	3.90
37.00	8.10	8.10	7.20	7.20	0.00	0.00	0.00	4.79	0.00	4.50	0.00	3.90
38.00	8.10	8.10	7.21	7.21	0.00	0.14	0.48	4.80	1.12	4.49	0.98	3.90
39.00	8.09	8.09	7.20	7.03	1.75	5.33	0.49	4.79	4.79	3.53	4.20	3.90
40.00	8.10	8.10	7.20	7.21	6.59	5.41	0.00	4.80	4.80	0.00	4.20	3.90
41.00	8.10	8.10	1.48	1.94	1.92	1.42	0.00	2.65	2.13	1.31	1.65	0.99
42.00	8.10	8.10	7.18	5.11	6.23	5.20	0.00	3.26	2.94	4.10	2.61	3.90
43.00	8.10	8.10	6.14	0.00	4.07	4.13	0.45	0.37	2.72	1.32	2.34	3.91
44.00	8.10	8.10	7.04	4.66	6.59	5.39	0.49	3.58	3.69	3.76	3.23	3.89
45.00	8.09	8.09	6.81	0.48	6.61	5.41	0.00	4.79	4.79	2.20	4.19	3.90
46.00	8.10	8.10	7.20	0.49	6.59	5.41	0.00	4.80	0.22	3.36	0.19	3.91
47.00	8.10	8.10	7.20	3.31	6.61	5.39	0.00	4.68	0.00	4.45	0.00	3.90
48.00	8.10	8.10	5.65	7.05	6.50	5.41	0.00	2.84	0.00	4.18	0.00	3.90
49.00	8.10	8.10	7.21	3.27	6.61	5.39	0.00	3.12	0.00	4.44	0.00	3.90
50.00	8.10	8.10	6.87	0.00	6.51	5.33	2.11	3.99	0.00	3.99	0.00	3.90
51.00	8.09	8.09	7.20	0.00	6.59	5.39	5.05	4.80	3.04	4.50	2.65	3.91
52.00	8.10	8.10	7.20	0.00	6.61	5.41	5.15	4.79	4.79	4.50	4.20	3.90
53.00	8.10	8.10	7.21	0.00	6.19	5.24	4.82	4.64	4.78	4.19	4.17	3.90
54.00	8.10	8.10	4.05	0.00	5.56	1.60	2.12	2.92	0.73	2.31	0.35	2.43
55.00	8.10	8.10	6.84	1.35	2.30	2.94	0.00	0.82	0.00	1.04	0.00	1.81
56.00	8.10	8.10	7.20	0.00	6.61	5.41	0.00	4.90	0.00	4.49	0.00	3.65
57.00	8.10	8.10	7.20	0.00	6.59	5.29	0.00	4.79	0.00	4.50	0.00	3.10
58.00	8.09	8.09	7.21	0.00	6.61	5.41	0.00	4.80	0.00	4.50	0.00	2.74
59.00	8.10	8.10	7.20	0.00	6.59	5.41	0.00	4.80	0.00	4.49	0.00	3.90
60.00	8.10	8.10	7.21	0.00	6.61	5.39	0.00	4.79	0.00	4.51	0.00	2.38
61.00	8.10	8.10	7.20	0.00	6.59	5.41	0.00	4.80	0.00	4.50	0.00	4.57
62.00	8.10	8.10	7.21	0.00	6.61	5.39	0.00	4.79	0.00	4.50	0.00	3.90
63.00	8.10	8.10	7.20	0.00	6.59	5.41	0.00	4.80	0.00	4.51	0.00	3.91
64.00	8.09	8.09	7.20	0.00	6.61	5.41	0.00	4.80	0.00	4.50	0.00	3.90
65.00	8.10	8.10	7.21	0.00	6.59	5.39	0.00	4.79	0.00	4.50	0.00	3.90
66.00	8.10	8.10	7.20	0.00	6.59	5.41	0.00	4.80	4.31	4.50	3.79	3.90
67.00	8.10	8.10	7.20	0.00	6.61	5.39	1.21	4.80	4.36	4.44	3.82	3.90
68.00	8.10	8.10	7.21	0.00	6.59	5.29	0.08	4.79	0.12	4.55	0.05	3.91
69.00	8.10	8.10	7.20	0.00	6.61	5.39	3.34	4.80	3.00	4.51	2.64	3.90
70.00	8.09	8.09	7.21	0.00	6.59	5.41	2.87	4.79	4.78	4.50	4.19	3.90
71.00	8.10	8.10	7.20	0.00	6.61	5.41	5.10	4.80	4.82	4.47	4.20	3.90
72.00	8.10	8.10	7.21	0.00	6.59	5.39	5.10	4.79	4.80	4.51	4.20	3.90
73.00	8.10	8.10	7.20	0.00	6.61	5.41	5.10	4.80	4.75	4.47	4.16	3.91
74.00	8.10	8.10	7.20	0.00	6.59	5.39	2.79	4.80	4.79	4.50	1.06	3.90
75.00	8.10	8.10	7.21	0.00	6.61	5.41	5.10	4.79	4.79	4.51	0.00	3.90
76.00	8.09	8.09	7.20	0.00	6.59	5.39	5.11	4.80	4.80	4.50	0.00	3.90
77.00	8.10	8.10	7.21	0.00	6.59	5.41	5.10	4.80	4.80	4.29	0.00	3.90
78.00	8.10	8.10	7.20	0.00	6.61	5.39	5.10	4.79	4.79	4.51	0.00	3.90
79.00	8.10	8.10	7.20	0.00	6.59	5.41	5.09	4.80	4.80	4.50	0.00	3.91
80.00	8.10	8.10	7.21	0.00	6.61	5.41	5.11	4.80	4.79	4.50	0.00	3.90
81.00	8.10	8.10	7.20	0.00	6.59	5.39	5.10	4.79	4.80	4.50	0.00	3.90
82.00	8.10	8.09	7.21	0.00	6.61	5.41	5.10	4.80	4.79	4.50	0.00	3.90
83.00	8.09	8.10	7.20	0.00	6.59	5.39	5.10	4.79	4.80	4.50	0.00	3.90
84.00	8.10	8.10	7.21	0.00	6.61	5.41	5.10	4.79	4.80	4.50	0.00	3.91
85.00	8.10	8.10	7.20	0.00	6.59	5.39	5.10	4.82	4.79	4.51	0.00	3.90
86.00	8.10	8.10	7.20	0.00	6.61	5.33	5.10	4.79	4.80	4.50	0.00	3.90
87.00	8.10	8.10	7.20	0.00	6.59	5.39	5.10	4.80	4.79	4.49	0.00	3.90
88.00	8.10	8.10	7.21	0.00	6.61	5.41	5.11	4.79	4.80	4.50	0.00	3.90
89.00	8.09	8.09	7.21	0.00	6.59	5.41	5.00	4.80	4.80	4.50	0.00	3.90
90.00	8.10	8.10	7.20	0.00	6.59	5.39	5.11	4.80	4.79	4.50	0.00	3.91
91.00	8.10	8.10	7.21	0.00	6.61	5.41	5.10	4.79	4.80	4.50	0.00	3.90
92.00	8.10	8.10	7.20	0.00	6.61	5.31	4.99	4.80	4.80	4.50	0.00	3.90
93.00	8.10	8.10	7.20	0.00	6.59	5.39	5.09	4.79	4.79	4.50	0.00	3.90
94.00	8.10	8.10	7.21	0.00	6.59	5.41	5.11	4.80	4.80	4.51	0.00	3.90
95.00	8.09	8.09	5.55	0.00	6.61	5.20	2.13	4.71	1.97	4.50	0.00	3.90
