Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.283s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.03	0.00	0.00	0.27	1.63	0.80	1.11	1.77	3.12	3.29	0.72	0.00	3.54	1.26	1.53	0.09	1.48	2.14	0.00
3.00	8.10	0.00	0.00	1.54	0.97	0.27	1.12	4.02	3.94	1.14	0.06	1.07	1.59	1.37	1.93	0.13	2.77	2.32	0.37
4.00	8.10	0.14	0.19	3.62	0.20	0.00	1.57	3.26	3.56	5.18	1.06	1.60	1.60	0.78	1.33	0.00	2.61	1.21	0.18
5.00	8.10	0.69	1.04	2.46	0.65	0.00	0.42	4.53	4.53	4.07	0.34	3.12	3.67	0.55	1.73	0.91	1.46	2.52	0.00
6.00	8.10	0.18	2.33	5.48	0.68	0.00	0.00	0.00	2.71	5.09	0.00	1.34	0.86	1.64	2.57	0.59	3.36	2.70	0.64
7.00	8.10	1.81	0.00	2.00	1.44	0.00	0.86	4.55	4.23	1.66	0.41	2.00	3.39	1.04	2.91	0.00	3.09	1.90	1.40
8.00	8.09	0.13	0.31	5.91	0.71	0.00	2.13	5.29	3.45	5.04	2.17	0.39	3.11	1.02	0.57	1.48	3.43	1.37	1.66
9.00	8.10	1.06	0.00	2.80	1.15	0.00	0.00	5.08	3.46	2.48	1.42	0.84	3.60	1.99	1.83	1.08	3.89	3.01	2.79
10.00	8.10	0.53	2.43	2.01	0.49	0.47	1.07	3.23	4.38	4.42	0.51	1.78	3.47	1.27	1.55	1.61	2.21	3.40	1.12
11.00	8.10	0.29	1.98	4.20	2.40	0.00	0.00	3.18	5.09	4.27	0.00	1.35	4.49	1.25	2.80	0.04	2.53	3.00	1.63
12.00	8.10	0.54	1.20	4.12	1.17	1.08	0.06	0.66	2.12	5.43	2.93	0.77	4.51	0.84	1.61	0.99	2.73	2.26	1.30
13.00	8.10	2.10	1.10	5.99	1.40	0.00	0.01	1.18	5.53	5.39	4.89	0.75	4.50	1.25	0.00	0.49	3.90	3.36	2.83
14.00	8.09	0.00	0.95	1.58	0.95	0.97	0.09	4.07	4.39	2.44	1.02	2.26	3.46	1.11	1.24	0.00	1.55	1.48	2.40
15.00	8.10	0.62	0.13	5.95	0.00	0.00	1.42	3.00	5.83	5.06	1.55	1.99	4.23	2.96	0.60	1.66	3.90	2.07	2.97
16.00	8.10	0.60	0.00	3.60	0.00	0.51	0.00	3.82	2.40	4.24	1.91	0.00	2.43	0.33	2.04	1.59	2.71	1.94	0.47
17.00	8.10	0.49	0.66	1.21	1.19	0.49	0.00	2.72	3.40	4.06	0.60	0.89	3.51	0.13	1.22	2.91	1.48	2.91	0.16
18.00	8.10	0.00	0.81	4.42	3.05	0.49	0.99	5.76	4.30	4.17	0.53	1.41	4.50	1.19	2.33	1.51	2.70	2.39	1.54
19.00	8.10	0.99	0.19	0.87	2.77	0.49	0.05	4.02	4.89	5.77	2.27	0.09	2.19	0.02	2.24	1.18	3.91	2.94	2.67
20.00	8.09	1.39	1.34	1.44	1.27	0.00	0.02	2.72	5.04	3.85	0.52	1.70	3.40	3.76	3.21	0.00	3.76	1.30	1.61
21.00	8.10	0.35	2.07	5.99	0.04	0.00	0.00	1.66	5.18	3.29	0.49	1.94	3.59	3.25	2.56	0.60	2.10	1.79	2.71
22.00	8.10	2.07	0.92	4.04	0.00	0.00	1.11	3.09	3.47	5.39	0.58	2.36	4.29	2.11	1.67	2.00	3.38	1.46	2.17
23.00	8.10	1.07	0.00	6.06	0.46	0.00	1.37	2.70	1.47	3.14	0.73	2.14	4.68	2.93	0.39	1.78	2.43	2.28	0.99
24.00	8.10	0.14	0.91	1.73	1.71	0.00	0.00	1.79	2.61	2.39	0.09	0.24	1.15	1.79	2.04	0.88	3.53	1.77	1.42
25.00	8.10	0.07	1.04	5.00	2.50	0.00	0.48	2.48	4.12	5.39	0.22	1.04	4.27	1.24	2.85	3.07	2.89	2.99	1.52
26.00	8.09	0.00	0.06	5.09	0.16	0.49	0.48	1.77	1.32	4.40	0.19	2.80	4.40	1.83	2.54	0.13	2.05	3.87	2.00
27.00	8.10	0.55	0.24	5.53	1.52	0.00	0.00	2.47	5.22	5.41	1.06	3.86	4.51	1.10	2.34	0.71	1.45	2.98	3.03
28.00	8.10	0.14	2.36	6.30	2.28	0.00	1.15	1.25	4.52	5.13	0.49	1.04	4.50	1.57	1.84	1.63	2.11	2.91	2.59
29.00	8.10	0.00	0.33	3.42	3.04	0.00	0.13	3.86	2.43	5.15	0.14	1.37	4.50	1.08	3.45	1.51	3.31	2.31	3.29
30.00	8.10	0.01	1.95	2.78	0.00	0.00	0.79	2.50	1.87	5.18	0.11	0.94	4.44	2.56	3.76	0.11	3.85	2.90	2.18
31.00	8.10	1.83	1.13	5.46	1.53	0.00	0.00	5.22	2.68	1.08	1.07	1.35	2.89	0.57	2.36	0.02	2.27	1.18	2.58
32.00	8.10	0.09	1.24	4.44	0.49	0.00	0.00	4.55	3.63	5.55	0.41	1.07	1.54	1.99	0.55	0.52	3.76	1.60	2.52
33.00	8.09	0.49	0.55	2.90	2.04	0.29	1.10	1.84	0.37	4.03	0.18	4.12	4.09	0.47	1.50	0.89	2.47	2.21	1.12
34.00	8.10	0.15	0.00	1.17	0.00	0.98	1.72	3.63	4.33	2.98	2.60	0.94	3.16	2.26	1.32	1.44	1.41	3.49	2.78
35.00	8.10	0.16	0.19	0.62	1.65	0.00	1.41	3.52	3.11	4.23	0.51	0.00	3.23	0.88	0.99	0.49	3.06	3.09	0.67
36.00	8.10	1.81	0.61	3.59	1.61	0.00	1.19	5.03	1.81	3.90	0.27	0.22	3.43	1.77	2.08	0.66	3.89	2.05	1.79
37.00	8.10	0.04	1.39	4.43	0.16	2.65	0.07	5.53	5.08	1.98	1.12	1.02	2.31	1.25	2.38	2.99	3.29	1.93	1.60
38.00	8.10	0.11	1.22	1.45	0.54	1.71	0.00	3.57	4.06	3.84	0.00	3.45	3.43	0.67	1.44	1.13	3.36	1.38	1.11
39.00	8.09	0.12	0.00	3.25	1.46	0.91	2.66	4.05	2.47	5.57	0.31	0.05	4.62	1.79	2.53	1.91	1.94	2.74	0.99
40.00	8.10	0.14	2.47	5.52	0.77	0.00	0.33	1.95	3.59	3.05	0.95	3.04	2.53	1.12	0.60	1.61	1.64	3.03	1.53
41.00	8.10	0.00	2.17	1.39	1.54	3.49	4.31	1.78	1.35	4.00	1.07	1.15	2.66	0.57	2.77	1.58	1.93	2.74	1.17
42.00	8.10	2.57	0.37	2.12	0.40	0.47	0.21	2.54	1.02	1.67	0.08	1.94	2.59	0.55	1.22	1.01	1.85	1.84	1.32
43.00	8.10	0.49	0.00	1.86	1.74	1.42	0.78	3.65	3.53	4.25	1.02	0.51	3.52	1.32	4.24	1.28	1.93	3.13	1.39
44.00	8.10	0.49	2.39	0.06	0.00	0.02	0.00	2.52	5.11	1.91	0.26	0.00	3.45	0.37	2.13	1.25	3.25	3.03	2.28
45.00	8.09	0.00	0.15	3.11	2.53	0.00	0.60	5.20	3.09	4.71	1.58	0.08	2.48	1.15	1.94	0.26	3.80	2.87	0.00
46.00	8.10	0.00	1.94	3.04	1.20	1.02	1.40	1.21	2.89	2.52	0.00	2.11	2.90	1.27	1.85	0.20	3.11	0.64	2.85
47.00	8.10	0.01	0.24	1.97	0.00	0.00	0.00	3.14	2.18	5.30	0.42	4.43	2.68	2.77	0.49	0.44	2.80	1.88	1.60
48.00	8.10	0.20	1.24	0.74	1.01	0.00	1.10	2.40	3.09	3.56	1.31	3.74	2.51	2.85	2.01	1.39	1.85	2.77	1.90
49.00	8.10	0.00	1.30	6.54	1.44	1.11	0.11	1.47	4.51	4.31	3.43	1.07	1.78	1.18	1.41	1.66	3.90	1.92	1.63
50.00	8.10	0.42	1.44	4.55	0.00	0.00	0.14	0.58	3.97	5.04	0.82	1.98	4.24	3.44	2.38	1.98	3.27	1.08	2.08
51.00	8.09	0.31	0.35	5.08	2.76	0.52	0.02	4.17	3.72	4.52	0.79	0.18	4.44	1.12	1.71	1.20	3.27	2.48	1.39
52.00	8.10	0.81	2.12	2.87	2.19	0.49	1.68	2.91	3.70	4.17	2.01	2.21	3.64	1.94	1.78	2.98	0.08	2.73	2.68
53.00	8.10	0.00	1.18	6.01	0.84	0.00	0.00	2.39	3.98	4.19	1.50	0.25	0.79	0.05	0.41	0.06	3.37	3.50	2.92
54.00	8.10	0.80	1.32	3.71	0.32	0.48	0.00	3.17	5.70	5.51	0.48	2.51	3.66	1.32	2.76	4.04	0.85	3.36	2.12
55.00	8.10	0.27	0.00	5.11	1.73	0.15	0.05	1.04	4.68	4.97	0.55	1.50	4.35	1.07	2.28	2.50	0.31	3.09	1.59
56.00	8.10	0.00	3.16	6.05	1.84	0.08	0.48	3.89	0.55	5.31	0.95	0.00	4.50	0.00	0.91	1.42	1.33	3.57	3.00
57.00	8.10	3.87	0.65	5.99	0.00	0.00	0.00	1.34	2.28	3.19	2.26	1.95	3.98	2.87	1.61	0.91	3.20	3.52	2.58
58.00	8.09	0.29	2.06	5.99	0.47	0.00	0.00	3.43	1.27	3.37	1.59	2.28	1.46	1.98	3.36	0.48	1.98	3.16	1.20
59.00	8.10	0.05	0.28	2.31	3.07	1.21	0.29	4.19	4.53	2.67	0.00	0.00	0.27	2.25	1.55	0.49	2.58	2.04	1.40
60.00	8.10	0.37	3.13	4.22	0.00	0.34	0.18	5.08	4.30	5.39	0.82	0.67	4.50	0.08	0.15	1.27	3.90	3.57	1.46
61.00	8.10	1.21	0.84	1.37	2.60	0.00	0.00	2.84	4.95	4.68	0.72	2.40	4.23	1.32	2.56	0.80	3.62	3.10	2.96
62.00	8.10	0.00	1.38	1.05	1.25	0.00	0.00	3.60	5.63	4.76	2.74	0.00	4.58	0.00	1.73	1.04	3.80	2.13	2.11
63.00	8.10	0.00	0.29	5.52	2.81	0.00	0.00	3.26	3.78	4.96	2.36	2.91	4.47	0.33	3.52	2.07	2.58	1.60	2.13
64.00	8.09	0.00	0.99	2.12	0.11	0.00	1.06	3.62	3.64	3.80	0.00	2.56	3.03	0.94	2.38	3.27	1.94	2.34	0.95
65.00	8.10	0.00	1.14	1.00	0.37	0.16	2.39	2.50	1.26	4.02	0.00	2.44	4.15	1.58	1.90	0.75	0.00	2.73	0.00
66.00	8.10	0.12	0.33	5.49	3.45	0.98	0.00	6.02	0.26	4.78	0.98	2.44	3.20	0.05	1.78	1.48	4.71	2.71	3.92
