Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.390s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	6.29	5.99	0.08	1.64	0.00	0.51	1.63	0.37	0.35	1.97	0.16	1.87	0.00	0.00	1.39	0.65	0.31	0.00	0.00	0.38	0.41
3.00	7.50	6.30	6.01	0.16	1.98	0.00	0.79	4.42	2.48	2.13	2.44	0.01	1.06	0.66	0.00	1.60	2.85	0.01	0.81	0.25	0.42	2.54
4.00	7.50	6.30	5.99	0.20	4.25	0.00	3.01	2.72	2.38	1.98	2.90	1.63	0.78	0.74	0.22	0.13	3.91	2.56	2.04	0.53	2.24	2.70
5.00	7.50	6.30	6.01	0.05	3.74	0.05	1.17	2.58	1.31	2.67	2.46	0.09	0.00	0.00	1.00	0.00	3.86	2.83	2.76	0.00	1.87	2.21
6.00	7.50	6.30	5.99	1.72	4.15	0.00	0.00	3.69	0.49	0.31	1.80	2.13	2.06	0.00	0.24	0.00	2.83	1.25	1.50	2.74	2.17	3.34
7.00	7.50	6.30	6.01	0.01	4.79	0.00	0.00	4.78	0.00	3.84	4.47	1.11	4.20	0.19	0.00	0.64	3.93	0.53	1.87	0.40	0.75	3.27
8.00	7.50	6.30	5.99	0.06	2.63	0.00	1.95	4.78	3.57	0.02	3.80	0.49	2.61	0.00	0.00	2.06	3.30	0.49	0.87	0.00	0.75	3.30
9.00	7.50	6.30	6.01	0.02	2.97	0.00	0.12	4.84	4.66	1.07	1.80	2.45	4.04	1.45	0.00	1.39	2.33	0.49	0.00	0.33	2.51	3.30
10.00	7.49	6.30	5.99	0.00	5.04	0.00	2.11	4.78	0.45	1.80	1.22	3.50	2.92	0.00	0.00	1.63	1.22	1.90	0.51	0.00	0.00	1.78
11.00	7.50	6.30	6.01	0.00	3.00	0.00	0.38	4.82	0.45	3.65	4.65	2.53	0.69	0.54	0.00	0.74	1.75	3.76	0.13	0.00	0.00	0.00
12.00	7.50	6.30	5.99	1.70	1.26	0.00	2.04	3.56	5.92	3.78	4.38	3.98	0.99	0.00	0.00	1.44	3.90	3.46	0.00	0.04	0.68	3.18
13.00	7.50	6.30	6.01	0.93	3.84	0.49	3.10	1.25	1.68	4.65	4.44	1.85	2.31	1.39	0.00	0.84	3.86	0.00	0.66	0.00	0.00	3.30
14.00	7.50	6.30	5.99	0.00	2.46	0.49	5.41	3.11	2.57	4.71	4.15	0.00	4.20	0.02	0.00	2.47	3.47	0.00	0.11	0.04	4.15	3.26
15.00	7.50	6.30	6.01	0.86	0.99	0.92	1.50	4.49	1.04	3.63	4.11	2.38	3.65	0.59	0.00	0.00	2.50	0.00	0.98	2.25	2.81	3.31
16.00	7.50	6.30	5.99	0.44	4.95	1.25	0.75	4.43	4.44	0.00	4.50	0.32	2.66	0.11	0.00	0.00	3.80	0.49	0.14	2.00	2.72	2.86
17.00	7.50	6.30	6.01	0.00	1.30	0.00	1.66	4.52	1.27	1.33	4.27	1.01	5.03	0.49	0.00	0.89	3.90	0.00	0.25	0.00	2.59	3.30
18.00	7.50	6.30	5.99	0.29	2.70	0.00	0.67	4.80	0.00	3.03	3.90	2.40	4.19	1.46	0.00	2.21	3.91	0.00	0.00	2.07	1.84	3.30
19.00	7.49	6.30	6.01	0.00	5.69	2.99	1.14	3.20	0.62	0.00	4.49	4.47	4.20	0.00	0.00	0.00	3.90	0.75	1.71	0.93	0.00	3.30
