Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.603s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.26	1.81	0.00	0.34	0.00	0.00	0.00	0.12	0.00	0.00	0.00	2.44	0.65	0.00	0.00	0.18	0.00	0.60	1.13	0.00	0.00	0.00	0.18	0.00
3.00	6.30	0.64	0.00	1.33	0.00	3.46	0.24	0.32	0.68	0.00	0.00	0.00	0.37	0.79	1.54	0.16	0.00	0.37	0.77	0.62	0.78	0.26	0.18	0.69
4.00	6.30	0.19	0.00	1.27	0.00	2.98	1.68	0.00	1.81	0.00	1.26	1.60	1.38	3.05	2.78	1.57	4.12	1.04	1.86	0.20	0.47	0.74	0.22	1.10
5.00	6.30	0.45	0.71	0.45	0.00	3.56	0.29	0.20	1.55	0.22	1.95	0.00	0.02	2.58	1.94	1.73	3.43	0.87	0.55	0.02	1.08	0.15	0.01	1.15
6.00	6.30	2.47	0.26	1.21	0.00	3.58	0.00	0.52	4.95	0.00	2.28	2.39	0.57	1.40	2.67	0.00	4.19	3.71	1.00	0.45	2.26	0.01	0.29	2.13
7.00	6.30	0.72	1.10	1.65	0.00	2.74	1.26	0.01	0.31	0.00	2.13	2.58	0.49	2.25	1.81	1.14	3.50	2.43	0.00	0.00	2.13	0.02	0.05	0.44
8.00	6.30	1.11	0.61	0.75	0.00	2.03	2.90	0.84	3.76	1.63	3.92	1.33	0.00	1.37	0.00	2.68	3.92	0.86	4.58	0.00	0.79	0.00	1.46	2.36
9.00	6.30	0.49	0.65	1.59	0.00	3.79	0.20	0.97	3.20	0.06	0.97	0.00	0.00	2.24	3.14	4.22	4.17	1.18	3.44	0.00	0.44	0.35	0.00	1.86
10.00	6.30	0.52	1.21	1.02	0.00	3.97	0.00	0.20	4.32	0.00	4.80	2.84	0.05	2.92	2.38	4.03	3.29	1.37	3.97	0.00	0.00	0.00	0.80	2.19
11.00	6.30	3.27	0.00	2.65	0.00	3.37	0.46	0.28	1.46	0.13	2.48	0.02	0.18	0.53	1.26	0.58	2.41	1.63	1.22	0.00	0.67	0.49	0.00	0.18
12.00	6.30	0.61	0.20	2.32	0.00	4.25	3.10	0.99	3.79	0.04	3.84	1.04	1.78	4.27	2.16	0.99	3.74	0.59	2.12	0.49	1.52	0.06	0.00	2.40
13.00	6.30	2.27	0.69	2.07	0.00	2.36	0.57	0.09	1.54	1.18	1.21	2.06	1.07	4.20	3.21	2.24	3.23	1.27	1.04	1.17	1.32	0.05	0.01	0.84
14.00	6.30	0.20	1.53	0.27	0.00	2.33	3.34	0.39	0.54	0.00	0.42	0.71	1.19	3.43	4.36	0.59	3.65	1.40	0.53	0.94	0.49	0.22	0.32	2.33
15.00	6.30	0.02	1.77	0.16	0.00	2.72	1.61	0.11	2.61	1.42	1.22	1.18	0.11	1.02	0.89	0.51	3.24	0.58	3.00	0.07	0.00	0.47	0.22	0.97
16.00	6.30	2.92	0.44	0.55	0.00	1.83	1.93	1.67	4.98	0.21	0.93	4.76	1.61	2.61	5.20	0.00	4.10	2.37	2.19	0.00	0.08	1.28	0.65	1.21
17.00	6.30	1.61	0.45	2.19	0.00	2.68	0.24	0.84	1.44	0.80	2.07	1.40	0.33	1.61	1.25	0.00	3.98	0.92	3.57	0.00	2.54	0.64	0.01	2.05
