Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.495s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.60	6.88	0.00	1.08	0.00	0.00	0.00	0.24	0.80	1.35	0.00	0.00	2.91	0.00	0.12	0.16	0.06	0.00	2.08	0.95	0.08	0.16	0.15	0.71	0.00
3.00	9.60	6.90	1.81	1.86	0.18	0.99	2.00	1.00	2.30	1.84	0.46	0.00	1.74	0.00	0.66	0.00	0.87	0.29	1.21	0.86	1.64	1.52	0.44	0.79	0.00
4.00	9.60	6.90	0.11	2.40	0.00	0.72	2.10	1.52	3.50	4.75	0.00	0.00	2.04	0.00	0.00	0.00	1.19	0.00	1.07	1.15	0.98	0.04	0.41	2.50	0.31
5.00	9.60	6.90	3.01	2.81	0.00	0.00	1.83	2.94	3.64	1.94	0.31	0.99	1.12	0.00	0.45	0.00	0.67	0.00	0.91	0.86	0.29	0.09	2.79	0.47	0.09
6.00	9.61	6.90	2.25	4.05	0.85	0.00	0.49	0.01	5.11	5.69	0.00	2.16	0.48	0.00	0.11	0.49	1.38	0.61	3.53	1.60	0.00	0.86	2.98	2.99	0.49
7.00	9.60	6.90	0.22	5.90	0.06	0.25	0.00	3.06	5.10	4.80	0.52	0.58	4.16	0.00	2.50	0.14	0.21	0.22	0.80	0.47	3.04	0.21	2.99	2.94	0.19
8.00	9.60	6.90	0.51	4.92	0.16	0.49	3.76	2.01	4.90	1.30	1.57	0.07	2.72	0.00	1.17	1.05	0.00	1.10	1.39	0.94	1.79	1.41	1.37	2.53	0.00
9.00	9.60	6.90	0.00	5.41	0.32	0.14	4.15	2.91	5.10	4.31	0.00	0.00	2.98	0.73	0.08	0.00	2.01	0.85	0.00	1.00	1.18	0.97	2.59	1.50	0.00
10.00	9.60	6.90	0.00	3.71	0.00	0.57	0.85	5.35	4.90	4.77	1.35	0.45	0.00	0.82	2.10	0.04	0.64	0.07	0.01	2.50	0.00	0.05	3.00	2.68	0.84
11.00	9.61	6.90	2.63	1.10	0.00	0.00	0.00	3.90	3.21	4.47	0.00	0.00	1.37	0.99	1.00	1.11	1.37	0.27	1.17	0.04	2.59	0.26	2.39	1.75	0.97
12.00	9.60	6.90	2.04	3.71	0.48	1.13	1.12	3.67	4.36	4.39	0.04	0.00	1.41	0.00	0.86	0.80	1.51	0.13	0.39	0.20	2.73	0.91	2.56	2.60	0.05
13.00	9.60	6.90	2.98	5.31	0.00	0.49	4.18	1.86	2.87	1.00	1.75	0.48	0.99	0.00	1.07	1.34	3.69	0.47	0.73	0.32	2.43	0.40	3.04	2.11	0.34
14.00	9.60	6.90	0.45	5.20	0.00	0.00	0.94	2.93	4.35	4.66	4.20	0.00	3.33	0.00	2.93	0.00	1.77	0.27	0.39	1.55	1.22	0.74	1.34	1.28	1.51
15.00	9.61	6.90	1.42	2.86	0.00	0.73	2.20	4.60	1.31	4.60	1.72	0.00	3.09	0.00	2.20	0.24	0.27	0.38	0.49	0.91	0.66	0.28	2.76	0.55	0.35
16.00	9.60	6.90	2.12	5.36	0.00	1.27	0.08	2.17	5.32	4.80	0.06	0.98	4.79	0.00	1.10	0.00	1.14	0.64	0.51	1.61	1.02	1.46	2.56	3.01	1.73
17.00	9.60	6.89	3.60	4.25	0.00	0.00	0.32	5.16	4.12	3.00	0.00	2.38	3.60	0.00	0.81	0.14	1.19	0.61	1.95	0.67	1.38	0.93	2.98	1.53	1.17
18.00	9.60	6.90	2.24	2.60	0.00	0.49	0.85	5.00	4.68	3.07	0.65	0.11	4.44	0.00	0.33	0.06	0.57	0.00	0.07	0.00	0.51	0.29	3.00	2.99	1.20
19.00	9.60	6.90	2.79	0.99	0.00	0.00	2.30	4.09	4.31	4.79	0.00	0.25	3.36	0.00	0.00	0.00	1.45	0.15	0.29	0.00	0.60	1.72	2.37	2.73	0.21
20.00	9.61	6.90	3.16	5.17	0.00	0.00	4.60	5.15	5.10	3.77	0.38	0.00	2.93	0.00	0.58	2.46	0.00	0.00	2.26	0.77	0.68	0.00	2.19	2.19	0.00
21.00	9.60	6.90	0.00	5.32	0.00	0.00	2.20	4.99	4.97	4.13	0.09	0.00	4.58	0.00	3.26	0.64	0.67	0.00	2.53	1.73	2.43	0.00	3.00	2.34	1.41
22.00	9.60	6.90	0.91	1.52	0.19	0.00	4.93	4.84	2.45	0.00	0.40	0.00	4.50	0.00	2.28	1.24	0.00	0.11	2.92	0.13	3.54	0.09	2.99	2.10	1.52
23.00	9.60	6.90	4.62	0.00	0.00	0.00	2.32	2.48	3.29	1.72	1.21	0.16	1.81	0.00	1.87	0.66	1.25	0.00	1.47	1.70	1.35	0.00	2.99	2.26	0.69
24.00	9.61	6.90	3.47	3.05	0.00	0.41	1.27	2.07	5.10	4.80	0.01	0.65	3.49	0.00	2.46	0.22	0.00	0.00	1.67	0.00	1.48	0.00	2.78	2.72	1.26
25.00	9.60	6.90	1.47	3.92	0.00	0.01	1.90	4.59	5.10	4.76	0.00	0.00	3.43	0.00	2.28	0.00	0.00	0.00	0.16	0.54	0.58	0.00	0.13	2.72	1.22
26.00	9.60	6.90	0.00	0.19	0.00	0.80	0.67	4.76	2.43	4.84	0.07	0.00	1.38	0.00	0.00	0.00	3.03	0.00	2.48	0.37	1.57	0.00	0.00	2.27	0.88
27.00	9.60	6.90	0.00	0.00	0.00	0.00	1.45	4.12	5.11	4.80	0.00	0.38	2.84	0.00	1.54	0.00	3.17	0.00	3.06	0.00	0.00	0.00	0.00	2.57	0.00
28.00	9.60	6.90	0.00	0.00	0.00	1.01	2.93	3.51	4.36	4.80	2.00	0.00	0.89	0.00	0.44	0.75	1.14	0.00	0.97	0.00	2.68	0.00	0.00	1.41	0.18
29.00	9.61	6.90	0.00	0.00	0.00	0.05	1.90	5.02	4.44	4.78	2.51	0.00	3.01	0.00	2.31	1.25	1.47	0.00	2.48	0.00	3.17	0.00	0.00	3.00	0.02
30.00	9.60	6.90	0.00	0.00	0.00	3.25	4.22	4.98	3.20	4.79	0.00	0.00	0.81	0.00	2.14	0.00	2.31	0.00	3.09	0.00	2.20	0.00	0.00	2.73	0.88
31.00	9.60	6.90	0.00	0.00	0.00	3.10	2.07	4.60	5.11	4.82	0.00	0.00	1.77	0.00	1.19	1.77	1.25	0.00	1.98	0.00	2.18	0.00	0.00	2.21	1.97
32.00	9.60	6.90	0.00	6.01	0.00	0.00	5.35	5.08	5.10	3.27	0.00	0.00	0.00	0.00	1.60	0.02	1.41	0.00	0.47	0.00	0.53	0.00	0.00	2.91	1.93
33.00	9.60	6.90	0.00	5.42	0.00	0.00	2.87	5.12	5.10	0.00	0.14	0.75	1.14	0.00	0.87	1.22	2.93	0.00	1.90	0.00	1.11	0.00	0.00	2.77	1.71
34.00	9.61	6.89	0.00	5.39	0.00	0.00	0.75	5.00	5.10	3.82	0.31	0.66	1.63	0.00	1.71	0.24	1.55	0.00	0.72	0.00	1.27	0.00	0.99	2.70	2.08
35.00	9.60	6.90	0.00	5.41	0.00	0.00	0.78	5.08	5.10	4.71	0.00	0.00	5.56	0.07	4.02	1.80	2.06	0.00	1.75	0.79	2.67	0.00	0.00	2.74	1.34
36.00	9.60	6.90	2.41	5.41	0.00	0.00	2.57	4.79	5.10	4.80	0.99	0.00	2.83	2.45	3.06	0.42	1.20	0.00	0.87	0.21	1.11	0.00	0.49	1.87	2.11
37.00	9.60	6.90	2.12	5.41	0.22	0.00	0.75	5.10	5.11	4.73	0.55	0.00	2.34	0.00	1.08	0.26	0.44	0.14	0.24	0.00	0.00	0.13	0.00	2.76	1.65
38.00	9.61	6.90	0.00	1.95	0.00	2.26	0.85	1.61	5.09	4.75	1.11	0.29	0.78	0.05	3.00	0.21	0.97	0.00	0.28	0.00	0.41	0.00	0.49	2.64	1.18
39.00	9.60	6.90	3.47	1.77	0.00	0.75	2.39	2.25	2.80	3.78	0.00	0.24	2.99	0.15	4.03	0.00	0.65	0.00	0.19	0.00	2.00	0.00	0.00	1.06	1.31
40.00	9.60	6.90	2.47	4.79	0.00	1.28	2.38	4.13	6.15	4.78	0.04	0.45	3.66	0.00	1.28	0.38	0.33	0.00	0.52	0.00	2.63	0.00	1.20	2.54	0.01
41.00	9.60	6.90	0.46	1.66	0.00	0.00	3.30	5.17	1.59	4.45	1.94	0.49	3.32	0.00	1.24	2.87	0.79	0.00	3.76	0.00	1.53	0.00	3.00	2.78	1.42
42.00	9.60	6.90	0.00	0.00	0.00	3.25	5.10	5.09	0.00	4.79	0.94	0.00	4.38	0.00	0.73	1.55	3.78	0.00	1.52	0.00	2.47	0.00	1.26	3.00	1.06
43.00	9.61	6.90	0.99	3.99	0.00	2.87	1.34	4.43	0.00	4.82	3.10	0.45	4.55	0.00	3.46	0.62	2.24	0.00	2.64	0.86	1.74	0.00	0.00	3.00	0.13
44.00	9.60	6.90	0.99	1.44	0.00	2.21	1.85	3.17	0.00	4.80	0.37	0.46	3.80	0.00	1.04	0.00	1.08	0.00	1.46	0.00	0.00	0.00	0.00	2.12	1.63
45.00	9.60	6.90	0.00	0.00	0.00	2.33	4.30	3.69	0.00	3.72	0.54	0.00	4.12	0.00	3.11	0.00	3.31	0.00	0.49	0.64	1.55	0.00	0.00	3.24	0.00
46.00	9.60	6.90	0.00	0.00	0.00	1.37	0.02	2.20	0.00	4.59	0.07	0.53	0.32	0.00	1.01	0.00	2.04	0.00	0.89	0.00	1.11	0.00	0.00	2.99	0.11
47.00	9.61	6.90	3.13	0.00	0.00	0.00	3.05	5.28	1.45	4.73	0.00	0.00	3.82	0.00	1.47	1.63	2.13	0.00	1.46	3.39	0.89	0.00	0.00	3.00	1.60
48.00	9.60	6.90	3.62	0.49	0.00	0.93	3.80	5.10	0.87	4.86	0.00	1.31	4.38	0.00	0.53	0.41	0.91	0.00	1.46	2.05	0.48	0.00	0.49	2.92	1.13
49.00	9.60	6.90	0.00	0.00	0.00	2.27	0.00	5.11	0.00	4.80	0.94	2.07	1.78	0.00	0.38	0.00	2.08	0.00	2.12	2.99	1.67	0.00	0.00	2.99	2.21
50.00	9.60	6.89	0.00	0.49	0.00	0.46	1.38	2.26	2.26	4.65	0.47	0.49	4.05	0.00	1.24	1.21	2.11	0.00	1.17	0.82	0.55	0.00	0.00	2.36	1.72
51.00	9.60	6.90	2.25	0.00	0.00	0.64	4.33	3.90	5.11	4.80	1.11	0.15	3.25	0.00	1.35	1.14	1.04	0.00	0.98	2.92	1.91	0.00	1.58	2.26	1.75
52.00	9.61	6.90	4.90	0.00	0.00	0.00	4.33	4.53	5.09	4.80	0.00	1.41	2.18	0.00	0.07	0.61	1.92	0.00	1.37	2.99	2.33	0.00	2.48	3.24	0.00
53.00	9.60	6.90	0.75	5.98	0.00	0.00	1.50	1.52	0.04	4.70	1.77	0.00	3.14	0.00	0.71	0.00	0.07	0.00	0.15	2.91	0.79	0.00	2.72	2.92	0.41
54.00	9.60	6.90	0.00	3.19	0.00	1.18	1.05	4.00	0.00	4.80	0.11	0.00	0.89	0.00	2.57	0.00	1.63	0.00	0.00	0.00	1.98	0.00	2.99	3.00	0.08
55.00	9.60	6.90	0.00	4.26	0.00	1.02	0.49	4.97	0.00	4.79	0.08	0.00	3.44	0.00	4.07	0.00	1.61	0.00	0.04	0.49	1.50	0.00	0.57	2.92	1.57
56.00	9.60	6.90	0.00	5.39	0.00	1.10	5.77	0.01	0.00	0.69	0.00	2.10	4.43	0.00	3.96	0.99	0.52	0.00	2.85	0.00	0.33	0.00	1.33	2.89	0.75
57.00	9.61	6.90	0.00	5.41	0.00	1.12	3.00	5.95	0.00	4.79	0.98	0.15	0.67	0.07	4.45	0.14	0.49	0.00	0.13	0.52	0.13	0.00	0.49	2.99	1.39
58.00	9.60	6.90	0.00	5.39	0.00	0.87	1.63	5.10	0.79	4.80	0.48	0.27	1.57	1.24	4.13	1.24	0.01	0.00	1.11	0.87	2.01	0.00	0.00	2.58	0.99
59.00	9.60	6.90	0.00	3.72	0.00	1.18	0.71	4.04	0.00	3.97	0.22	0.00	2.16	0.00	3.29	2.28	1.27	0.00	1.32	0.00	2.72	0.00	0.00	2.92	2.05
60.00	9.60	6.90	0.00	3.34	0.00	0.04	4.65	2.31	0.00	3.03	1.45	0.00	3.63	0.00	0.00	2.00	1.74	0.00	1.84	0.00	0.53	0.00	0.00	2.81	1.75
61.00	9.61	6.90	0.00	5.42	0.00	1.20	5.11	1.64	0.00	4.82	2.13	0.00	4.42	0.00	3.54	0.97	1.90	0.00	3.71	0.00	2.79	0.00	0.00	3.01	0.11
62.00	9.60	6.90	0.00	5.39	0.00	0.00	4.23	5.09	0.00	4.79	0.00	0.99	0.01	0.00	4.18	0.51	2.83	0.00	3.38	0.58	2.97	0.00	0.00	2.99	0.00
63.00	9.60	6.90	0.00	5.41	0.00	0.65	4.64	4.92	0.00	4.80	0.00	0.74	2.56	0.00	3.65	0.29	2.14	0.00	1.27	0.00	0.00	0.00	0.00	2.67	0.02
64.00	9.60	6.90	0.00	5.41	0.00	3.13	2.53	4.46	0.00	4.80	2.43	0.00	3.89	0.99	3.45	0.60	1.72	0.00	0.94	0.00	0.15	0.00	0.00	1.04	0.84
65.00	9.60	6.90	0.00	1.83	0.00	1.37	1.19	5.10	0.00	4.79	0.00	2.00	4.42	0.00	1.63	0.00	3.24	0.00	1.65	0.00	3.40	0.00	0.00	2.83	0.65
66.00	9.61	6.89	0.00	0.00	0.00	0.34	1.37	5.09	0.00	4.80	3.37	2.46	4.31	0.00	3.97	1.71	3.30	0.00	1.99	0.00	2.76	0.00	0.00	1.58	0.54
67.00	9.60	6.90	0.49	0.00	0.02	3.99	2.10	4.93	0.00	4.79	3.27	0.09	2.94	0.00	3.90	0.37	3.90	0.00	0.54	1.48	0.09	0.00	0.49	2.93	2.52
68.00	9.60	6.90	2.25	0.49	0.00	0.29	0.48	4.52	3.32	4.80	0.88	0.00	1.67	0.00	1.81	0.99	0.55	0.37	1.15	0.00	2.01	0.31	0.00	2.53	1.18
69.00	9.60	6.90	0.59	1.01	0.00	0.85	1.25	4.00	2.21	4.80	0.98	0.89	1.52	0.00	0.59	0.46	1.66	0.88	2.36	0.00	0.29	0.74	0.00	3.00	1.39
70.00	9.61	6.90	0.00	3.40	0.00	1.37	0.48	3.82	3.42	4.79	3.17	0.37	1.42	0.00	4.19	0.47	0.94	0.00	0.46	0.00	0.00	0.00	0.49	2.12	1.20
71.00	9.60	6.90	0.00	5.39	0.22	0.52	4.92	3.38	5.10	4.80	0.75	0.00	0.00	0.26	3.47	0.00	3.27	1.41	0.12	0.49	0.91	0.40	3.17	3.33	0.21
72.00	9.60	6.90	0.00	4.89	0.00	0.00	4.42	0.49	1.83	4.79	0.49	0.73	3.85	0.67	0.00	0.13	0.71	0.53	1.21	0.57	2.43	0.44	2.99	2.99	0.67
73.00	9.60	6.90	0.42	2.14	0.00	0.35	2.96	5.09	4.43	4.80	0.67	0.19	0.81	0.00	0.51	0.15	1.45	0.00	0.15	1.51	3.16	0.00	2.93	2.57	2.11
74.00	9.60	6.90	4.57	3.69	0.00	0.08	1.63	4.88	4.92	4.80	0.65	0.62	2.12	0.00	0.00	0.25	2.97	0.00	3.38	0.06	0.44	0.00	2.43	0.60	1.71
75.00	9.61	6.90	5.44	1.68	0.00	0.00	0.00	5.10	5.09	4.57	0.19	0.12	3.72	1.52	0.49	2.39	2.27	0.00	2.26	0.09	0.29	0.00	2.72	2.20	1.95
76.00	9.60	6.90	0.00	0.00	0.01	1.27	0.79	5.09	5.11	4.96	1.14	0.15	4.36	0.00	2.97	0.40	2.80	0.00	0.61	0.00	1.80	0.00	0.00	3.24	0.04
77.00	9.60	6.90	0.00	1.88	0.00	1.30	2.65	4.00	5.11	4.80	1.21	0.26	2.97	0.00	2.41	0.00	1.72	0.00	0.84	0.05	1.47	0.00	0.49	2.27	0.72
78.00	9.60	6.90	0.00	1.31	0.00	0.00	3.26	5.11	5.10	4.33	0.07	0.35	4.42	0.00	4.18	0.00	3.13	0.00	1.79	2.31	1.32	0.00	0.00	2.90	0.73
79.00	9.60	6.90	0.00	0.00	0.00	1.08	2.33	5.10	5.10	5.16	1.45	0.00	4.50	0.00	3.91	0.00	3.92	0.00	0.00	3.44	2.41	0.00	0.49	2.71	0.00
80.00	9.61	6.90	0.00	0.00	0.00	0.04	0.00	4.22	5.09	4.79	0.02	0.00	4.39	0.00	3.26	1.97	1.64	0.00	1.60	0.22	1.10	0.00	0.00	2.99	0.00
81.00	9.60	6.90	0.00	2.32	0.00	0.88	2.33	4.66	5.10	4.79	0.57	1.15	0.75	0.00	2.73	0.80	1.91	0.00	1.57	0.95	0.00	0.00	0.00	2.85	0.74
82.00	9.60	6.89	0.00	5.00	0.00	0.44	4.95	5.11	5.11	4.38	0.08	0.00	5.03	0.00	0.08	0.00	0.16	0.00	0.00	0.00	1.65	0.00	0.00	3.01	0.24
83.00	9.60	6.90	0.00	0.05	0.00	0.77	1.38	4.86	5.10	1.75	1.74	0.08	3.78	0.00	0.87	0.00	1.53	0.00	2.45	0.09	2.70	0.00	3.62	2.57	0.51
84.00	9.61	6.90	0.00	0.00	0.00	2.48	3.33	4.79	5.10	4.80	2.59	0.00	3.96	0.00	1.73	0.00	1.07	0.29	3.49	0.81	3.31	0.18	3.00	2.86	0.00
85.00	9.60	6.90	0.00	1.57	0.00	0.01	2.63	3.50	5.11	2.05	0.00	0.00	4.51	0.00	0.99	3.32	0.01	0.00	3.33	0.00	1.05	0.00	3.00	2.99	1.18
86.00	9.60	6.90	0.00	6.30	0.00	0.00	3.26	3.23	5.10	0.99	0.00	0.00	2.36	0.00	2.90	0.13	1.72	0.00	0.35	1.22	0.53	0.00	3.00	1.64	1.26
87.00	9.60	6.90	0.00	5.39	0.00	0.00	1.58	4.98	1.15	2.18	3.85	0.00	2.41	0.00	1.34	0.29	0.95	0.00	0.19	0.00	1.80	0.00	0.44	2.92	0.45
88.00	9.60	6.90	0.00	5.26	0.00	3.52	1.30	4.62	0.00	3.76	3.11	0.00	2.74	0.00	2.27	1.04	0.84	0.00	1.26	0.00	2.64	0.00	0.99	2.26	1.67
89.00	9.61	6.90	0.00	2.39	0.00	1.54	5.48	0.37	0.00	4.80	2.71	0.42	3.97	0.00	3.06	0.00	1.41	0.00	2.78	0.00	2.67	0.00	0.00	2.51	0.00
90.00	9.60	6.90	0.49	3.42	0.00	0.04	4.57	5.09	0.00	4.79	0.78	0.00	2.38	0.00	0.54	0.00	2.99	0.00	0.15	0.01	2.47	0.00	0.00	2.81	1.25
91.00	9.60	6.90	0.00	3.30	0.00	4.00	4.96	4.83	0.00	4.80	0.00	0.18	4.30	0.00	0.99	0.00	2.63	0.00	2.31	0.79	2.72	0.00	0.00	2.99	1.05
92.00	9.60	6.90	0.00	4.46	0.00	0.95	1.90	2.81	5.75	4.80	0.16	0.65	1.24	0.00	2.25	0.00	1.86	0.00	1.83	0.00	1.91	0.00	0.28	2.03	0.15
93.00	9.61	6.90	0.00	4.65	0.00	1.33	1.68	2.06	5.09	4.79	1.05	0.53	0.86	0.00	2.92	0.02	1.18	0.00	0.44	1.53	1.38	0.00	0.49	1.20	0.02
94.00	9.60	6.90	0.49	4.37	0.00	3.19	2.68	2.58	3.59	4.80	1.37	0.00	1.44	0.00	3.29	3.31	1.53	0.00	3.93	0.00	2.79	0.00	0.00	2.58	1.27
95.00	9.60	6.90	0.00	0.00	0.00	0.57	0.26	3.39	5.10	3.46	0.46	0.00	0.73	0.00	3.25	1.74	2.11	0.00	1.68	0.00	2.03	0.00	0.00	2.44	0.89
96.00	9.60	6.90	0.00	5.20	0.00	0.49	5.08	1.42	5.10	0.00	3.90	1.19	3.89	0.00	0.57	1.41	1.71	0.00	2.10	0.00	2.24	0.00	0.00	3.00	0.38
97.00	9.60	6.90	0.49	5.39	0.00	2.70	2.52	2.07	5.11	0.00	1.33	0.00	0.75	0.00	2.76	0.94	0.55	0.00	2.05	0.00	1.05	0.00	0.49	3.00	1.28
98.00	9.61	6.89	0.00	4.22	0.00	2.52	1.77	5.10	1.67	2.28	1.53	0.47	4.45	0.00	0.02	0.00	1.71	0.00	1.58	0.28	2.18	0.00	0.45	2.99	0.58
99.00	9.60	6.90	2.04	0.00	0.00	3.66	0.84	4.98	2.30	4.80	2.63	0.00	2.11	0.00	3.25	0.49	3.90	0.00	3.21	1.06	2.11	0.00	0.00	3.00	1.65
100.00	9.60	6.90	2.91	3.31	0.00	1.91	1.13	5.10	5.10	4.79	0.58	0.00	3.00	0.00	4.19	0.00	1.70	0.00	1.53	0.00	2.37	0.00	0.00	2.63	2.08
101.00	9.60	6.90	0.00	5.39	0.00	2.05	1.26	5.05	2.66	4.80	0.35	1.45	0.22	0.00	1.53	0.00	0.00	0.00	1.74	0.20	1.44	0.00	3.00	2.07	0.74
102.00	9.60	6.90	0.00	5.41	0.00	2.34	1.77	5.09	0.00	4.79	0.00	0.62	4.27	0.00	0.00	0.00	4.60	0.00	0.49	0.00	0.31	0.00	2.99	3.00	0.02
103.00	9.61	6.90	0.00	2.43	0.00	2.37	1.27	5.11	2.25	4.80	0.77	0.00	0.87	0.00	2.39	0.00	3.01	0.00	0.24	0.00	0.00	0.00	3.00	2.99	0.97
104.00	9.60	6.90	0.00	0.00	0.00	0.34	0.60	5.10	0.04	4.80	0.68	0.00	0.99	0.00	3.12	0.52	2.79	0.00	0.47	0.00	0.49	0.00	3.00	3.00	0.00
105.00	9.60	6.90	0.00	0.00	0.00	2.70	2.31	5.10	0.00	4.80	2.26	0.00	4.78	0.00	1.08	1.05	1.12	0.00	0.91	0.00	1.13	0.00	3.00	2.73	1.14
106.00	9.60	6.90	0.00	5.46	0.00	0.59	1.91	4.57	3.97	4.78	0.87	0.00	4.06	0.00	2.13	0.00	2.81	0.00	0.48	0.00	1.32	0.00	2.99	2.78	0.09
107.00	9.61	6.90	0.00	5.42	0.00	0.00	5.11	5.11	5.11	4.82	0.00	0.00	4.51	0.00	1.07	0.00	3.54	0.00	0.00	0.00	0.49	0.00	3.00	3.00	0.00
108.00	9.60	6.90	0.00	5.39	0.00	1.63	4.40	2.05	5.10	1.00	0.57	0.64	3.58	0.00	3.20	0.00	3.90	0.00	1.46	1.87	1.14	0.00	1.24	2.71	0.42
109.00	9.60	6.90	0.00	5.41	0.00	0.47	3.00	4.47	1.63	0.00	0.33	1.85	0.49	2.72	1.35	0.00	3.67	0.40	1.59	0.88	1.32	0.09	0.00	2.91	0.01
110.00	9.60	6.90	0.00	4.93	0.00	3.52	1.06	3.96	2.34	0.99	1.24	0.00	5.36	0.00	3.64	0.00	3.57	0.00	0.58	0.00	3.27	0.00	0.00	3.05	1.33
111.00	9.60	6.90	0.00	0.00	0.00	0.89	1.01	3.38	5.11	0.00	1.19	1.88	4.51	0.00	3.63	2.18	0.68	0.00	1.32	0.00	0.82	0.00	0.00	3.00	0.40
112.00	9.61	6.90	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.49	0.62	0.00	2.86	0.00	3.63	2.58	2.00	0.00	2.36	0.65	2.72	0.00	0.00	3.00	0.29
113.00	9.60	6.90	0.00	0.00	0.00	0.00	0.05	4.03	5.09	2.16	0.65	1.31	2.40	0.00	0.15	0.25	2.25	0.00	1.04	0.00	2.85	0.00	0.00	2.26	1.68
114.00	9.60	6.89	0.00	0.00	0.00	0.00	4.90	4.97	5.11	4.80	2.45	0.87	0.07	0.00	4.15	1.22	3.78	0.00	1.35	0.00	2.13	0.00	0.00	2.01	1.91
