Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.581s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.38	3.99	0.77	0.49	1.55	2.70	0.39	0.00	2.18	0.74
3.00	8.40	1.06	2.08	2.98	2.71	1.72	1.75	0.29	0.93	1.40
4.00	8.40	4.03	2.30	0.71	2.45	0.72	3.26	0.00	1.70	1.32
5.00	8.41	1.78	2.31	0.62	4.79	0.05	1.14	0.00	2.05	1.01
6.00	8.40	4.46	1.65	2.96	3.46	0.25	1.24	0.49	3.47	1.78
7.00	8.40	2.98	5.09	4.26	0.99	0.67	5.24	1.21	3.84	1.24
8.00	8.41	5.46	1.77	2.51	0.75	1.66	2.34	1.15	4.20	3.11
9.00	8.40	1.28	1.67	3.84	4.31	3.46	1.74	0.00	3.44	2.71
10.00	8.40	0.71	2.20	0.97	4.02	4.07	0.58	0.00	4.16	2.92
11.00	8.41	3.80	3.99	0.04	1.92	0.39	4.69	0.00	3.39	0.29
12.00	8.40	1.77	1.11	1.99	1.24	2.05	2.32	0.00	1.98	3.13
13.00	8.40	0.00	4.64	1.24	1.44	0.11	3.56	0.00	2.99	2.80
14.00	8.41	0.71	1.70	2.26	0.49	0.49	3.16	0.00	2.28	2.28
15.00	8.40	4.43	3.21	1.11	0.09	2.79	0.49	0.00	3.18	2.50
16.00	8.40	1.65	0.00	0.38	0.62	0.82	1.19	0.00	3.14	2.77
17.00	8.41	0.57	2.73	1.50	4.40	0.31	1.06	0.71	3.60	3.26
18.00	8.40	2.90	0.34	2.98	0.92	2.63	4.51	0.26	3.70	3.29
19.00	8.40	2.07	1.50	1.61	0.88	1.01	1.22	0.93	2.51	1.07
20.00	8.40	1.53	0.80	1.63	0.15	0.00	1.64	0.15	3.24	2.19
21.00	8.41	1.38	4.29	0.47	1.41	3.38	2.12	1.32	2.40	3.44
22.00	8.40	2.71	1.66	1.51	0.35	0.12	3.13	0.41	2.44	1.08
23.00	8.40	3.09	1.35	2.14	2.53	2.34	2.71	0.00	2.04	2.37
24.00	8.41	3.36	4.09	2.79	1.97	1.41	4.05	1.17	3.91	3.10
25.00	8.40	1.72	1.40	3.76	3.72	0.00	2.11	0.88	2.41	1.66
26.00	8.40	1.07	3.97	1.11	1.59	0.64	4.06	0.19	1.14	2.32
27.00	8.41	2.41	0.51	2.11	1.86	0.11	3.63	0.00	2.30	1.52
28.00	8.40	0.88	4.36	2.68	2.74	0.81	3.94	0.49	3.17	2.83
29.00	8.40	2.07	1.11	1.35	2.33	0.69	3.66	0.78	1.37	2.89
30.00	8.41	4.92	4.46	0.85	0.07	0.32	3.13	0.04	2.06	3.24
31.00	8.40	1.47	1.24	0.21	2.66	2.43	4.24	2.00	1.34	2.06
32.00	8.40	5.68	5.58	0.00	0.00	0.00	4.15	3.94	0.14	2.92
33.00	8.41	4.07	2.06	3.31	1.41	2.04	1.68	0.00	3.77	1.63
34.00	8.40	1.51	1.55	1.95	3.64	1.66	1.73	0.91	2.03	1.70
35.00	8.40	2.43	4.36	0.32	1.35	2.30	4.51	0.00	3.63	3.04
36.00	8.41	4.03	1.28	1.17	1.08	1.98	1.12	0.40	2.34	2.25
37.00	8.40	3.25	0.45	0.99	1.30	0.68	0.00	0.00	3.51	1.06
38.00	8.40	0.02	1.04	4.63	2.52	2.20	0.49	0.00	2.20	2.59
39.00	8.40	0.15	0.00	1.97	0.74	1.45	1.37	0.00	1.54	1.25
40.00	8.41	0.71	1.93	1.94	0.34	0.02	2.25	1.14	1.93	1.63
41.00	8.40	2.07	0.82	2.19	1.28	0.00	1.17	0.05	0.87	2.77
42.00	8.40	4.47	1.83	0.13	0.98	0.46	0.89	1.12	0.72	2.27
43.00	8.41	4.97	2.06	2.04	2.72	1.18	2.44	0.00	3.80	2.71
44.00	8.40	3.07	1.40	0.00	0.32	0.02	1.45	0.00	1.84	2.40
45.00	8.40	3.00	0.00	0.33	1.28	2.63	0.59	0.00	1.88	2.14
46.00	8.41	3.39	3.21	1.97	0.64	1.91	3.19	0.00	3.63	1.88
47.00	8.40	0.75	2.97	0.75	1.85	0.46	2.79	0.88	3.73	1.98
48.00	8.40	0.99	2.07	1.18	2.39	0.68	0.00	0.01	3.06	2.16
49.00	8.41	0.61	0.25	0.04	0.20	0.15	0.51	0.49	3.47	3.30
50.00	8.40	1.13	4.78	1.79	1.34	0.26	2.39	0.53	3.03	2.04
51.00	8.40	2.74	0.22	2.11	3.04	0.38	1.40	0.75	1.25	1.21
52.00	8.41	4.45	3.32	2.26	1.38	0.00	0.00	2.07	1.24	1.73
53.00	8.40	1.91	0.73	1.53	1.06	1.18	1.74	0.05	2.66	0.67
54.00	8.40	0.82	2.85	2.98	0.39	3.12	0.73	0.00	1.98	1.73
55.00	8.41	1.21	4.43	1.52	2.99	0.95	1.73	0.81	3.50	0.64
56.00	8.40	0.86	2.76	2.56	1.44	0.42	0.69	1.11	2.03	1.92
57.00	8.40	1.71	0.60	1.08	0.58	0.78	2.46	0.31	2.13	2.51
58.00	8.40	3.63	1.42	1.05	1.65	0.32	1.83	0.66	2.48	1.54
59.00	8.41	1.74	1.47	1.87	2.17	1.80	1.31	1.31	0.75	2.04
60.00	8.40	2.89	1.12	2.91	1.22	1.83	2.11	0.09	2.64	1.86
61.00	8.40	2.72	1.37	1.54	1.87	1.84	2.31	0.00	0.01	0.22
62.00	8.41	0.94	3.98	1.07	0.00	0.00	0.32	0.69	1.14	1.85
63.00	8.40	2.17	2.80	0.41	1.20	0.11	0.53	0.00	2.46	2.11
64.00	8.40	3.34	2.37	3.53	3.30	1.79	3.29	0.00	1.70	2.19
65.00	8.41	2.20	1.12	1.47	1.95	0.57	2.57	0.00	1.99	1.66
66.00	8.40	3.29	3.32	2.40	3.39	0.07	3.65	1.92	3.49	3.09
67.00	8.40	2.99	1.20	3.90	0.39	0.42	1.83	0.71	2.04	0.59
68.00	8.41	4.38	1.71	3.70	1.01	2.45	1.02	0.27	3.67	3.34
69.00	8.40	4.32	4.25	4.75	0.28	3.24	0.04	2.46	0.22	2.32
70.00	8.40	0.41	1.88	4.64	2.33	0.41	0.00	0.35	2.34	3.14
71.00	8.41	1.54	1.67	1.80	4.05	0.85	1.11	1.20	3.32	2.57
72.00	8.40	5.66	1.25	4.50	3.27	3.24	4.29	0.00	3.62	2.34
73.00	8.40	4.90	2.59	1.40	1.05	1.83	0.14	0.62	1.06	2.60
74.00	8.41	3.72	2.56	2.87	0.16	2.85	4.66	0.67	1.20	2.28
75.00	8.40	2.66	1.78	2.91	2.53	2.30	3.31	0.00	3.10	1.86
76.00	8.40	1.75	2.83	3.36	0.00	0.00	1.04	0.00	3.30	0.00
77.00	8.40	2.72	5.31	5.11	2.32	0.01	4.35	0.00	2.89	3.39
78.00	8.41	0.00	0.75	1.26	2.04	0.78	1.38	0.00	2.58	1.68
79.00	8.40	4.44	5.98	2.36	0.75	0.00	1.84	2.11	3.25	2.41
80.00	8.40	0.11	1.63	2.48	0.99	0.71	3.14	0.00	2.46	1.45
81.00	8.41	5.12	5.22	0.99	0.00	0.09	4.43	0.49	4.17	2.40
82.00	8.40	3.47	0.00	2.08	0.69	0.31	1.00	0.00	1.88	2.93
83.00	8.40	3.52	2.80	2.93	3.12	0.00	0.95	1.66	3.64	1.35
84.00	8.41	2.45	4.07	0.46	0.00	0.33	2.20	0.00	1.74	3.23
85.00	8.40	2.87	3.52	0.55	1.50	1.07	2.58	0.62	2.90	1.98
86.00	8.40	1.66	1.63	1.47	1.75	0.09	0.49	1.15	3.17	1.48
87.00	8.41	0.00	0.64	1.68	1.33	0.00	0.75	0.47	1.66	2.87
88.00	8.40	1.48	4.32	4.46	3.83	3.76	4.55	0.00	4.71	2.72
89.00	8.40	0.80	1.42	0.39	0.19	0.57	1.92	0.49	1.92	1.06
90.00	8.41	0.00	2.11	0.49	0.31	0.00	3.62	1.39	3.67	1.85
91.00	8.40	1.15	0.74	0.00	1.93	3.89	3.39	0.65	4.02	0.74
92.00	8.40	3.30	1.81	2.66	0.62	1.48	1.59	0.00	2.41	2.77
93.00	8.41	0.81	2.21	0.77	1.17	1.02	3.63	0.00	1.12	1.48
94.00	8.40	1.08	2.47	0.89	0.47	1.53	2.97	0.00	1.47	1.74
