Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.585s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.44	6.29	0.00	0.82	3.59	2.05	0.84	0.27	4.20	0.00	0.16	0.00	1.51	2.67	0.00	0.28
3.00	7.50	6.30	1.26	5.23	4.47	2.50	0.06	0.00	4.62	4.18	2.50	1.02	3.31	0.38	2.72	0.01
4.00	7.50	6.30	1.22	5.76	4.71	1.80	0.64	0.00	0.61	4.12	2.53	0.51	2.74	0.00	2.54	0.35
5.00	7.50	6.30	0.04	6.03	2.66	1.22	0.11	0.00	5.11	2.99	4.06	3.91	3.60	3.36	3.30	0.06
6.00	7.50	6.30	1.13	5.99	1.38	2.64	0.00	0.00	5.10	4.50	3.90	3.90	3.60	3.30	3.30	0.00
7.00	7.50	6.30	1.42	5.96	0.47	5.06	0.39	0.00	4.83	4.43	3.90	3.26	3.59	2.72	3.30	0.24
8.00	7.50	6.30	0.00	2.06	1.28	0.21	1.27	0.00	4.83	4.51	3.91	3.45	3.60	3.14	3.31	0.68
9.00	7.50	6.30	2.91	3.20	3.52	2.34	1.68	0.00	5.09	4.51	3.89	3.42	3.60	3.30	3.30	0.94
10.00	7.49	6.30	0.60	5.99	1.87	1.33	0.02	0.00	4.39	4.50	3.77	2.01	3.60	2.34	3.30	0.00
11.00	7.50	6.30	0.00	0.04	5.39	1.22	0.12	0.00	5.10	4.50	0.16	3.17	3.59	0.61	3.31	0.08
12.00	7.50	6.30	0.00	0.00	5.99	0.00	1.71	0.00	5.10	4.50	0.00	3.90	3.60	3.31	3.30	0.95
13.00	7.50	6.30	0.65	0.99	4.25	0.85	3.65	2.86	4.72	4.50	0.49	1.01	3.60	3.30	3.30	2.03
14.00	7.50	6.30	1.28	0.00	0.08	0.00	0.24	5.38	5.29	4.50	4.44	0.00	3.60	3.30	3.30	0.13
15.00	7.50	6.30	2.05	0.00	1.34	0.01	1.10	3.73	5.10	4.50	3.92	1.55	3.59	3.30	3.31	0.61
16.00	7.50	6.30	0.49	0.00	0.95	0.05	0.49	0.00	5.09	4.50	3.90	0.00	3.36	3.30	3.06	0.27
17.00	7.50	6.30	0.00	0.00	0.00	0.47	0.00	0.00	5.11	4.51	3.90	0.00	2.06	3.27	1.87	0.00
18.00	7.50	6.30	0.25	0.00	3.31	1.90	0.60	0.60	3.18	3.33	1.77	1.54	3.39	2.63	3.11	0.29
19.00	7.49	6.30	0.00	0.00	2.84	0.20	0.00	0.00	4.68	4.13	4.35	2.61	3.60	3.31	3.30	0.00
20.00	7.50	6.30	3.78	0.00	3.73	1.48	0.88	0.00	5.04	4.50	3.90	3.85	3.59	3.24	3.27	0.47
21.00	7.50	6.30	1.10	0.00	0.00	0.00	0.00	0.00	5.16	4.50	3.91	3.94	3.62	3.33	3.33	0.00
22.00	7.50	6.30	0.26	5.78	4.10	0.00	0.00	0.00	5.10	4.50	2.21	3.90	3.59	3.30	3.30	0.00
23.00	7.50	6.30	1.57	6.01	1.61	2.78	0.00	0.00	4.80	4.42	0.00	1.70	3.51	2.77	3.21	0.00
