Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.028s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.77	7.20	5.96	0.00	5.16	0.00	4.39	3.51	3.19	2.96	3.16
3.00	7.80	7.20	6.01	0.00	1.75	0.42	0.73	0.40	2.70	1.53	3.23
4.00	7.81	7.21	5.99	1.68	1.52	5.49	0.51	0.29	3.33	2.05	3.11
5.00	7.80	7.20	6.01	6.02	0.49	5.10	0.13	2.97	3.59	0.84	3.30
6.00	7.80	7.21	5.99	5.41	0.49	5.10	2.78	4.23	3.60	0.41	3.31
7.00	7.81	7.20	6.01	5.41	0.00	5.10	0.79	4.19	3.60	1.26	3.30
8.00	7.80	7.20	5.99	5.39	0.84	5.10	0.00	4.19	3.59	3.30	3.30
9.00	7.80	7.21	6.01	5.41	2.52	5.10	4.16	4.22	3.60	3.30	3.30
10.00	7.81	7.20	5.99	5.39	4.84	5.03	5.11	4.18	3.60	3.30	3.31
11.00	7.80	7.21	6.01	2.10	1.99	1.35	0.92	3.06	1.45	1.14	2.64
12.00	7.81	7.20	5.99	0.00	0.41	2.78	0.31	4.13	0.54	0.18	3.21
13.00	7.80	7.20	6.01	0.49	0.07	0.00	5.06	4.25	3.65	1.37	3.38
14.00	7.80	7.21	5.99	0.00	0.00	0.00	5.10	4.20	3.60	3.30	3.30
15.00	7.81	7.20	6.01	0.00	0.00	0.00	5.11	4.19	3.59	3.30	3.31
16.00	7.80	7.21	5.99	0.00	0.00	0.00	5.10	4.20	3.60	3.31	3.30
17.00	7.80	7.20	6.01	0.00	0.00	0.00	5.09	4.20	3.60	3.30	3.30
18.00	7.81	7.21	5.99	0.00	0.00	0.00	5.11	4.20	3.59	3.30	3.30
19.00	7.80	7.20	6.01	0.00	0.00	0.00	5.10	4.19	3.60	3.30	3.31
20.00	7.80	7.20	5.99	0.00	0.00	0.00	5.09	4.20	3.60	3.30	3.30
21.00	7.81	7.21	6.01	1.74	0.00	0.00	5.11	4.19	3.59	3.31	3.30
22.00	7.80	7.20	5.99	5.41	0.00	0.00	5.10	4.20	3.60	3.30	3.30
