Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.172s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.63	7.78	0.02	0.62	2.30	0.00	0.00	0.00	2.03	1.46	0.22	3.90	1.64	2.25	0.49	0.02	0.00	1.08	0.73
3.00	8.70	7.80	2.05	2.28	3.60	1.17	0.00	3.74	1.61	4.06	2.31	3.30	0.35	2.04	1.22	0.33	0.40	1.11	2.07
4.00	8.70	7.81	2.78	0.55	6.01	0.14	0.12	2.87	5.73	0.00	4.42	1.00	1.13	3.54	0.00	0.97	0.49	0.60	2.60
5.00	8.70	7.80	2.80	0.11	3.23	0.00	0.74	0.49	1.46	2.34	4.11	2.64	0.62	4.22	0.94	0.54	1.94	1.80	1.51
6.00	8.69	7.80	7.78	0.49	3.89	0.34	3.03	0.00	5.39	2.84	1.79	3.69	0.00	1.65	1.14	0.00	3.58	2.40	2.03
7.00	8.70	7.81	7.80	2.30	6.44	0.00	2.24	4.96	4.84	4.23	0.99	1.61	0.00	3.18	0.00	0.00	3.24	1.12	2.46
8.00	8.70	7.80	0.94	0.00	5.37	2.81	0.00	4.76	4.07	4.65	2.11	1.35	1.32	3.71	0.00	1.17	2.26	0.97	0.86
9.00	8.70	7.80	2.54	3.00	2.71	0.81	0.00	1.32	2.04	0.99	2.73	4.07	1.75	0.16	0.00	1.45	3.71	2.28	1.84
10.00	8.70	7.81	0.75	1.18	1.75	0.95	1.58	0.97	1.46	0.49	0.72	4.11	0.95	1.07	0.00	0.86	2.67	2.80	2.21
11.00	8.69	7.80	0.00	7.81	1.02	0.99	0.00	0.29	4.72	0.49	4.32	5.22	2.73	1.10	0.00	2.38	3.40	3.59	2.07
