Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.418s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.84	7.75	0.00	1.24	0.00	0.00	1.84	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.07	0.00	0.15	0.00	0.16
3.00	9.90	7.80	1.63	1.24	0.00	0.00	3.16	0.58	3.03	0.00	1.61	0.66	0.00	0.75	1.07	2.48	0.00	0.00	1.61	1.64	0.44	0.00	0.00	0.00	0.37
4.00	9.90	7.81	2.26	2.34	0.00	1.02	4.03	0.59	2.77	0.00	0.85	2.78	0.09	1.48	2.03	1.47	2.40	0.71	1.46	1.12	0.20	1.15	0.18	0.00	0.80
5.00	9.89	7.80	1.20	2.24	0.00	0.54	2.38	0.99	3.40	0.49	0.53	2.53	2.13	1.26	0.47	0.00	0.84	0.55	1.04	2.45	0.00	1.05	0.00	0.00	0.91
6.00	9.90	7.80	0.99	2.38	0.00	1.81	3.25	0.00	3.54	0.00	2.52	3.44	3.06	0.01	0.73	1.63	1.19	2.71	2.05	0.95	0.00	2.13	0.00	0.00	0.91
7.00	9.90	7.81	0.49	0.20	0.35	1.57	0.00	0.49	3.40	0.00	0.00	4.50	4.19	0.00	0.00	3.23	0.74	1.60	1.97	3.12	0.00	1.40	1.38	0.00	0.89
8.00	9.89	7.80	0.00	0.68	0.67	4.20	4.91	0.46	0.00	0.08	2.44	4.07	1.79	0.00	0.06	3.11	0.05	2.67	0.81	2.60	0.51	0.00	0.20	0.27	0.89
9.00	9.90	7.80	1.28	2.51	0.00	3.70	5.99	0.04	0.49	0.05	0.99	3.71	4.10	0.01	0.07	3.30	0.97	1.19	1.00	2.47	0.04	0.00	0.00	0.01	0.91
10.00	9.90	7.81	3.29	0.00	0.00	2.63	5.59	0.00	3.66	0.67	0.95	0.49	2.27	0.00	0.53	1.83	0.51	0.00	0.45	2.36	0.38	0.00	0.14	0.22	0.89
11.00	9.89	7.80	0.49	2.77	0.00	3.26	4.27	0.00	0.00	1.50	3.47	0.00	3.84	0.00	1.26	2.80	0.00	0.00	1.66	2.70	0.00	0.00	0.87	0.00	0.91
12.00	9.90	7.81	3.57	3.70	0.38	2.70	4.00	1.65	0.00	0.04	3.06	0.00	4.20	0.77	0.07	0.65	0.00	0.00	1.14	2.53	0.00	1.84	0.59	0.00	0.89
13.00	9.90	7.80	2.76	0.15	2.04	2.76	3.01	4.19	0.99	0.14	2.18	1.63	4.11	0.00	0.12	2.63	0.00	1.81	1.00	0.39	0.00	2.23	0.18	0.00	0.89
14.00	9.90	7.80	1.98	0.66	0.00	4.17	5.53	0.18	0.00	0.00	4.31	1.04	4.20	0.15	0.12	3.30	0.00	1.52	1.51	0.00	0.00	2.40	1.13	0.00	0.91
15.00	9.89	7.81	1.04	1.37	0.33	0.49	0.67	3.93	0.00	0.00	0.49	4.16	3.45	0.00	0.98	3.21	0.21	0.41	3.30	0.01	0.04	2.04	0.22	0.04	0.89
16.00	9.90	7.80	5.35	1.41	0.68	0.99	4.35	0.48	6.31	0.15	0.00	4.50	1.31	1.01	0.13	3.27	0.16	1.26	2.60	0.18	0.31	2.39	1.30	0.20	0.91
17.00	9.90	7.80	1.01	3.13	0.00	1.32	5.99	1.00	4.16	0.00	0.00	2.83	3.84	0.00	0.00	2.46	1.17	0.00	2.68	2.26	0.79	0.49	1.70	0.52	0.89
18.00	9.89	7.81	1.73	4.27	0.28	0.00	5.97	0.27	6.03	0.67	0.79	1.48	4.12	0.01	0.81	3.14	2.87	2.00	2.06	0.62	2.00	2.30	0.55	0.99	0.89
19.00	9.90	7.80	1.32	2.41	1.81	2.86	5.35	2.34	1.10	0.00	2.05	4.47	3.92	0.00	0.49	3.24	0.11	0.60	2.44	1.94	0.97	2.51	0.75	0.61	0.91
20.00	9.90	7.80	0.87	1.84	0.45	5.41	3.54	2.73	1.44	0.00	0.31	1.59	2.91	0.00	0.67	3.24	0.52	0.95	1.21	0.44	0.75	2.40	0.02	0.46	0.82
21.00	9.89	7.81	2.48	1.26	0.77	4.13	5.29	2.76	0.99	0.00	1.18	3.70	4.20	0.19	1.79	3.30	0.19	1.86	2.68	2.38	2.40	1.78	0.00	1.53	0.92
22.00	9.90	7.80	1.13	2.31	0.00	0.99	3.05	2.05	0.00	0.00	2.34	3.25	3.76	0.15	0.13	0.91	0.08	1.19	2.34	1.07	2.01	2.37	0.78	1.13	0.82
23.00	9.90	7.81	1.10	2.33	0.00	4.90	1.42	0.20	0.00	0.00	0.00	3.90	4.20	0.00	0.00	0.00	1.39	0.00	2.67	2.70	2.38	0.01	1.79	1.47	0.92
24.00	9.89	7.80	0.38	6.42	0.28	2.50	6.01	1.94	0.00	0.00	0.00	3.94	4.18	0.00	0.00	0.00	1.39	0.00	2.74	2.47	0.41	0.49	1.80	0.26	0.91
25.00	9.90	7.80	0.00	3.90	0.00	5.25	4.59	0.49	4.37	0.06	0.00	4.13	3.94	0.08	0.05	0.00	0.00	0.00	2.65	1.42	1.02	2.26	1.78	0.64	0.89
26.00	9.90	7.81	0.62	3.93	0.64	0.04	3.03	1.99	1.85	0.00	2.03	4.51	4.20	0.00	0.00	0.00	1.04	0.00	2.68	1.06	0.86	2.41	1.33	0.04	0.91
27.00	9.90	7.80	1.05	1.58	0.12	0.88	5.23	1.01	1.72	0.00	4.24	4.55	3.77	0.00	2.70	0.00	0.49	0.00	2.71	2.44	0.32	2.14	0.86	0.24	0.65
28.00	9.89	7.80	1.37	3.18	0.00	4.31	4.99	1.87	4.46	0.00	0.09	3.60	4.18	0.00	0.00	0.99	0.47	2.34	0.38	1.08	0.00	1.44	0.00	0.00	0.65
29.00	9.90	7.81	0.66	1.48	0.00	5.75	4.32	3.21	5.19	0.00	0.00	1.35	4.12	0.00	0.00	0.00	1.52	0.98	2.38	2.41	0.00	0.00	0.00	0.00	0.89
30.00	9.90	7.80	0.49	1.47	0.19	5.59	6.01	0.24	5.41	0.00	0.00	4.50	2.16	0.00	0.00	0.00	0.16	0.00	1.15	2.71	0.00	0.00	0.51	0.00	0.91
