Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.051s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.08	7.49	1.81	5.50	1.06	5.94	3.96	1.31	0.08	2.30	1.61	3.44	2.46	1.44	0.61
3.00	8.10	7.50	0.97	3.67	2.08	6.61	3.11	4.66	0.71	0.00	0.49	2.08	3.05	3.42	2.11
4.00	8.10	7.50	1.92	3.90	5.45	5.23	5.90	0.18	2.93	1.26	1.73	3.14	3.73	3.59	2.52
5.00	8.10	7.50	1.33	7.21	6.04	5.73	5.86	2.61	0.29	3.57	0.40	0.99	3.54	2.81	0.91
6.00	8.10	7.50	5.08	5.65	0.26	6.41	5.70	0.00	3.13	6.02	0.77	0.99	2.06	3.49	2.81
7.00	8.10	7.50	0.60	7.21	4.58	6.59	5.97	0.00	5.11	5.11	0.00	1.68	2.83	3.49	3.59
8.00	8.09	7.50	3.45	6.74	5.94	3.49	5.77	0.00	1.67	1.72	0.00	0.80	3.46	3.45	3.16
9.00	8.10	7.50	3.47	6.94	1.73	6.59	5.70	0.00	0.24	4.73	1.57	3.83	0.86	3.46	2.63
10.00	8.10	7.49	0.00	7.20	4.03	6.61	6.01	0.00	0.04	5.10	0.41	4.13	3.46	3.53	3.25
11.00	8.10	7.50	2.14	7.20	2.26	6.59	5.82	0.00	1.22	5.10	4.72	0.49	2.41	3.59	3.84
12.00	8.10	7.50	3.04	7.21	3.63	6.09	5.99	0.00	0.37	3.25	3.34	1.20	1.01	3.60	3.59
13.00	8.10	7.50	3.31	7.20	3.21	6.59	5.88	0.00	1.42	5.10	1.58	3.79	0.97	3.34	3.12
14.00	8.09	7.50	7.16	7.21	0.42	6.59	6.01	0.00	0.68	5.02	1.17	4.43	0.86	3.60	0.00
15.00	8.10	7.50	6.91	7.20	0.00	6.61	5.99	0.00	2.52	4.93	0.32	4.47	0.99	3.56	1.63
16.00	8.10	7.50	6.67	7.21	0.00	6.59	5.94	0.57	0.00	4.44	4.58	4.45	3.99	3.64	1.71
17.00	8.10	7.50	7.20	7.20	7.78	5.84	1.77	0.00	1.81	0.00	2.53	3.99	1.17	0.52	1.34
18.00	8.10	7.50	3.56	3.57	4.11	5.46	5.33	0.00	2.59	1.75	0.55	2.84	3.69	1.48	3.59
19.00	8.10	7.49	2.87	6.22	6.55	6.41	5.99	0.00	1.73	3.59	0.95	4.06	3.90	2.12	2.27
20.00	8.09	7.50	5.04	6.71	6.82	6.41	5.89	0.00	1.77	0.02	0.48	4.42	3.89	0.24	0.52
21.00	8.10	7.50	0.09	7.14	6.90	6.14	5.95	0.00	0.00	0.00	0.05	4.13	3.87	2.36	0.00
22.00	8.10	7.50	4.47	7.27	6.34	4.23	5.83	3.34	1.18	4.40	0.00	4.51	3.93	3.60	0.00
23.00	8.10	7.50	3.49	5.55	0.55	5.71	5.51	0.41	3.57	0.59	2.13	4.13	3.90	3.60	0.00
24.00	8.10	7.50	0.93	7.02	3.51	6.61	6.01	0.94	1.30	6.11	4.19	1.31	3.91	3.60	0.00
25.00	8.10	7.50	3.01	7.20	4.68	6.61	6.01	0.00	0.21	0.85	2.37	1.61	3.83	3.59	0.39
26.00	8.09	7.50	2.45	7.21	0.00	6.59	5.92	2.24	2.27	4.86	1.87	3.40	3.90	3.60	0.00
27.00	8.10	7.50	0.00	7.20	1.51	6.59	5.99	2.53	5.10	5.10	0.00	4.49	3.82	3.60	0.00
28.00	8.10	7.49	0.18	6.25	4.19	5.13	5.96	2.47	4.78	5.11	0.00	4.45	3.49	3.59	0.00
29.00	8.10	7.50	1.12	7.15	2.52	5.43	5.28	0.99	1.14	5.10	1.98	4.50	2.66	3.60	0.00
30.00	8.10	7.50	3.69	7.20	0.00	6.59	5.99	1.79	1.68	5.10	0.00	4.43	3.91	3.60	0.00
31.00	8.10	7.50	5.31	7.20	0.00	6.61	5.96	0.00	5.11	5.04	2.51	3.64	3.90	3.60	0.00
32.00	8.10	7.50	1.46	7.21	0.00	6.15	6.04	0.00	4.58	1.14	2.30	2.73	3.90	3.59	0.00
33.00	8.09	7.50	4.07	4.32	0.00	6.59	6.01	0.00	4.98	2.65	0.75	1.81	3.90	3.60	0.00
34.00	8.10	7.50	4.82	5.66	1.97	6.02	5.36	0.00	2.61	4.45	0.54	1.59	3.58	2.91	0.00
35.00	8.10	7.50	6.67	7.20	3.09	6.30	3.93	0.00	0.09	4.83	1.05	2.61	3.94	2.16	0.00
36.00	8.10	7.50	7.11	7.21	5.22	6.61	5.25	0.00	2.28	2.39	0.00	4.50	3.90	3.60	0.00
37.00	8.10	7.49	6.34	7.20	3.40	4.91	6.01	0.00	2.56	4.00	0.66	4.50	3.90	3.60	0.01
38.00	8.10	7.50	6.02	7.01	2.18	4.68	5.99	0.00	0.49	3.71	3.43	4.50	3.83	3.59	2.36
39.00	8.09	7.50	4.98	5.06	2.12	6.61	5.55	0.00	2.45	0.34	0.49	4.17	1.91	3.60	2.34
40.00	8.10	7.50	5.44	1.50	6.90	6.37	5.99	0.00	4.58	4.60	0.00	4.42	3.03	3.53	0.00
41.00	8.10	7.50	2.23	5.18	5.72	5.44	6.01	1.46	2.04	5.10	0.55	1.64	3.23	3.59	0.72
42.00	8.10	7.50	0.00	7.20	6.72	6.59	5.99	0.00	3.79	5.11	1.44	4.05	3.91	3.60	2.89
43.00	8.10	7.50	2.00	7.21	5.00	6.61	6.01	2.31	1.95	5.10	1.75	3.53	3.89	3.60	0.33
44.00	8.10	7.50	1.30	6.75	0.00	6.18	5.99	0.00	0.51	3.77	1.61	0.13	3.91	3.60	0.04
45.00	8.09	7.50	6.96	6.77	0.00	6.61	4.79	0.00	0.25	4.76	0.08	0.79	3.44	3.58	0.00
46.00	8.10	7.49	0.99	5.64	0.00	6.59	3.98	0.00	0.05	5.02	0.00	4.50	3.91	3.62	0.00
47.00	8.10	7.50	0.13	6.92	0.00	6.61	4.66	0.00	0.53	5.10	0.00	4.51	3.57	3.60	0.00
48.00	8.10	7.50	5.17	7.21	0.00	6.59	5.99	0.00	1.81	5.10	0.00	4.50	3.90	3.60	0.00
49.00	8.10	7.50	7.21	7.20	0.00	6.61	6.01	0.00	5.10	5.11	0.00	4.50	3.90	3.59	0.00
50.00	8.10	7.50	6.84	7.20	5.96	6.43	5.98	0.00	3.64	5.08	0.00	3.73	3.90	3.60	0.00
51.00	8.09	7.50	4.45	6.91	5.23	6.59	6.01	0.00	4.29	5.11	0.00	0.16	3.80	3.60	0.00
52.00	8.10	7.50	1.74	7.21	6.90	6.38	2.01	0.00	4.97	2.04	0.00	4.33	1.42	1.15	0.49
53.00	8.10	7.50	7.49	7.17	6.84	6.59	5.51	0.00	4.56	0.00	0.00	3.29	0.00	4.47	0.00
54.00	8.10	7.50	4.40	7.22	5.84	6.61	5.99	0.00	3.91	4.93	2.72	3.59	0.99	3.60	0.00
55.00	8.10	7.49	0.49	7.21	0.00	6.59	6.01	0.00	5.10	5.11	4.79	4.51	0.00	3.60	0.00
56.00	8.10	7.50	2.12	6.45	1.25	5.76	6.01	2.64	1.64	5.10	3.17	2.65	0.00	3.59	0.00
57.00	8.10	7.50	6.72	4.29	1.90	6.59	5.97	0.82	1.17	4.64	2.65	0.75	0.00	3.59	0.00
58.00	8.09	7.50	4.77	7.21	0.29	6.59	6.02	0.00	2.52	2.61	1.50	1.39	0.49	3.59	0.00
59.00	8.10	7.50	0.01	7.20	0.00	6.61	6.01	0.00	0.11	5.10	0.01	4.50	1.41	3.62	0.88
60.00	8.10	7.50	0.49	7.21	0.00	6.61	5.98	0.00	0.00	5.10	0.00	4.49	3.89	3.59	0.00
61.00	8.10	7.50	0.13	7.20	0.00	6.59	5.98	0.00	3.23	5.10	0.00	4.42	3.91	3.62	0.00
62.00	8.10	7.50	0.00	5.59	0.00	6.61	6.04	0.00	5.12	5.10	0.00	4.40	3.90	3.59	0.00
63.00	8.10	7.50	7.02	7.12	0.00	6.59	5.95	0.00	4.99	5.11	0.00	4.33	3.91	3.60	0.00
64.00	8.09	7.49	7.02	7.17	0.00	6.59	6.04	0.00	5.08	4.96	0.05	4.55	3.89	3.60	0.00
65.00	8.10	7.50	0.84	6.42	4.18	6.61	6.01	0.53	0.91	4.99	0.06	4.50	0.01	3.59	0.07
66.00	8.10	7.50	0.26	7.20	2.24	6.59	5.99	2.54	1.52	5.09	0.00	3.51	0.00	3.60	0.00
67.00	8.10	7.50	0.28	3.85	0.49	6.48	6.01	0.28	5.03	4.83	0.16	3.91	0.49	3.60	0.00
68.00	8.10	7.50	0.99	1.15	0.99	6.42	5.96	1.40	4.90	3.89	2.31	4.40	0.00	3.43	0.00
69.00	8.10	7.50	0.00	6.97	0.00	6.61	6.04	0.00	1.97	2.03	4.96	4.18	0.00	0.00	0.00
70.00	8.09	7.50	6.08	7.20	1.90	6.59	6.01	0.00	1.40	6.19	0.04	4.50	0.99	1.55	0.00
71.00	8.10	7.50	0.11	7.20	1.79	5.17	5.99	0.00	1.93	4.71	0.00	4.50	1.66	0.91	0.00
72.00	8.10	7.50	0.00	7.21	0.00	6.59	5.99	0.00	5.10	5.10	0.00	4.51	3.91	0.00	0.00
73.00	8.10	7.49	0.12	7.20	0.00	6.61	6.01	0.00	4.49	4.77	0.00	4.07	3.89	3.47	0.00
74.00	8.10	7.50	4.19	7.21	0.49	3.05	5.59	0.00	1.08	2.39	3.59	1.39	1.08	3.60	0.00
75.00	8.10	7.50	4.04	6.28	2.24	6.61	6.01	0.00	3.71	3.49	3.11	1.27	2.66	3.60	0.00
76.00	8.09	7.50	1.45	7.84	6.74	6.59	4.39	0.00	1.24	4.37	2.94	0.47	3.90	3.59	0.00
77.00	8.10	7.50	0.00	6.72	1.88	6.58	5.99	0.00	4.98	4.43	1.37	0.00	3.89	3.59	0.00
78.00	8.10	7.50	8.35	6.74	2.57	6.62	6.02	0.00	1.73	5.13	0.06	5.33	3.91	1.19	0.00
79.00	8.10	7.50	7.18	7.21	0.00	6.59	5.99	0.00	0.00	5.03	0.00	4.50	3.90	0.00	0.00
80.00	8.10	7.50	7.22	7.18	0.00	6.61	6.01	0.00	0.00	4.93	0.00	4.50	3.91	0.00	0.00
