Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.612s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.16	5.11	0.00	0.98	1.94	0.00	0.95	0.60	2.43	0.41	0.00	1.81	0.32
3.00	7.50	7.20	5.35	2.03	1.34	4.12	0.44	5.37	4.46	4.15	3.97	4.09	3.85	0.00
4.00	7.50	7.21	4.27	0.18	1.70	4.59	2.17	5.12	4.79	4.52	1.77	4.22	4.20	0.00
5.00	7.50	7.20	3.74	2.41	0.00	5.70	2.14	3.03	4.80	4.50	0.00	4.20	4.20	0.00
6.00	7.50	7.21	0.00	1.38	0.00	5.70	4.85	4.98	4.79	4.50	3.80	4.20	4.19	0.00
7.00	7.50	7.20	7.41	0.00	0.00	5.70	0.98	5.10	4.80	4.50	0.00	4.19	4.20	0.00
8.00	7.50	7.20	6.90	0.00	5.59	5.69	0.05	4.58	4.73	4.50	0.00	4.09	4.20	0.00
9.00	7.50	7.21	6.90	0.01	5.43	5.71	2.58	5.10	4.79	4.50	0.16	4.22	4.20	0.00
10.00	7.49	7.20	5.88	0.00	0.01	5.69	5.57	5.10	4.35	4.42	1.15	4.19	4.19	0.55
11.00	7.50	7.21	3.18	2.24	0.38	5.30	1.58	4.55	3.18	4.51	1.22	1.17	4.20	1.21
12.00	7.50	7.20	6.42	0.75	0.77	5.69	2.19	5.30	4.80	4.49	3.46	2.45	4.19	1.70
13.00	7.50	7.20	2.54	0.53	0.29	5.53	0.00	5.10	4.79	4.50	4.50	4.20	4.20	0.00
14.00	7.50	7.21	3.51	1.65	0.01	4.27	4.24	4.96	4.80	4.46	4.16	4.20	4.20	0.00
15.00	7.50	7.20	0.89	0.00	1.93	5.53	3.72	4.96	4.79	4.50	4.27	4.19	4.17	0.00
16.00	7.50	7.21	4.00	0.49	1.26	5.76	5.52	5.10	4.80	4.50	0.20	4.20	4.23	0.00
17.00	7.50	7.20	6.74	0.00	3.57	5.52	0.40	4.68	4.80	4.51	0.98	4.20	4.20	0.00
18.00	7.50	7.21	6.81	1.11	2.59	5.70	2.45	5.10	4.80	4.49	0.00	4.20	4.20	0.00
19.00	7.49	7.20	6.81	0.00	1.87	5.70	3.71	5.10	4.79	4.51	0.00	4.17	4.19	0.00
20.00	7.50	7.20	4.71	0.00	0.00	5.56	1.46	5.10	4.79	4.50	0.00	3.72	4.20	0.00
21.00	7.50	7.21	6.90	0.00	0.32	5.70	5.71	5.11	4.82	2.59	0.00	4.22	4.20	0.00
22.00	7.50	7.20	5.72	0.00	0.00	5.70	5.70	5.10	4.80	4.50	0.00	4.19	4.19	0.00
