Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.910s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.66	8.08	0.00	0.00	2.25	0.00	2.21	0.00	0.32
3.00	8.70	8.70	8.10	0.00	1.98	0.86	2.16	3.52	2.59	0.49
4.00	8.70	8.70	8.10	0.38	0.85	0.65	0.37	0.39	1.13	1.37
5.00	8.70	8.70	8.10	0.00	2.50	0.75	1.00	1.61	1.78	0.00
6.00	8.69	8.69	8.10	4.09	1.25	2.45	0.00	1.64	1.60	0.00
7.00	8.70	8.70	8.10	0.00	4.47	1.38	0.00	4.43	1.10	1.61
8.00	8.70	8.70	8.09	1.94	1.10	4.16	0.28	3.04	0.93	1.60
9.00	8.70	8.70	8.10	0.00	1.13	4.39	1.98	4.43	0.00	0.98
10.00	8.70	8.70	8.10	1.46	2.05	0.42	2.20	0.46	0.95	2.51
11.00	8.69	8.69	8.10	0.79	2.39	0.00	0.04	2.67	0.05	1.06
12.00	8.70	8.70	8.10	0.00	4.58	0.00	3.56	2.11	3.49	3.04
13.00	8.70	8.70	8.10	2.04	3.19	0.00	0.65	2.81	1.97	0.07
14.00	8.70	8.70	8.09	0.00	0.00	0.00	3.39	0.02	1.52	3.73
15.00	8.70	8.70	8.10	2.76	0.32	0.00	0.48	0.37	0.87	2.84
16.00	8.69	8.69	8.10	0.00	0.48	0.00	0.46	1.91	0.00	2.97
17.00	8.70	8.70	8.10	0.00	5.44	0.00	3.45	1.72	0.00	1.55
18.00	8.70	8.70	8.10	0.00	2.14	0.00	1.33	3.45	0.00	0.00
19.00	8.70	8.70	8.10	1.25	0.97	1.59	2.60	2.52	1.01	1.60
20.00	8.70	8.70	8.09	2.38	0.88	0.99	0.69	0.73	0.16	1.22
21.00	8.69	8.69	8.10	0.06	0.44	5.31	0.87	1.20	0.49	0.05
22.00	8.70	8.70	8.10	0.85	2.46	1.39	2.10	2.04	0.00	0.57
23.00	8.70	8.70	8.10	0.00	2.37	0.00	0.00	1.37	0.00	2.54
24.00	8.70	8.70	8.10	0.00	4.78	0.00	3.16	4.82	0.00	2.80
25.00	8.69	8.69	8.10	0.00	5.18	0.00	2.33	4.68	0.00	1.07
26.00	8.70	8.70	8.09	0.00	2.26	0.00	3.03	3.74	0.00	0.41
27.00	8.70	8.70	8.10	1.92	0.73	2.18	0.22	1.63	0.49	0.01
28.00	8.70	8.70	8.10	2.86	0.77	0.00	0.68	3.01	0.00	1.25
29.00	8.70	8.70	8.10	0.00	1.97	0.00	2.36	2.14	0.24	1.51
30.00	8.69	8.69	8.10	0.49	1.71	0.00	0.55	2.25	0.26	0.29
31.00	8.70	8.70	8.10	0.00	5.39	0.00	0.16	2.25	0.02	1.07
32.00	8.70	8.70	8.10	0.00	3.73	0.00	0.53	2.21	0.71	1.08
33.00	8.70	8.70	8.09	4.73	4.11	0.49	0.62	0.59	0.00	0.00
34.00	8.70	8.70	8.10	0.00	0.58	0.00	0.89	0.31	0.00	0.32
35.00	8.69	8.69	8.10	0.00	3.80	1.83	0.86	2.76	1.30	1.13
36.00	8.70	8.70	8.10	0.00	1.04	0.02	0.57	2.89	0.14	2.90
37.00	8.70	8.70	8.10	4.18	3.52	2.68	1.59	1.83	1.67	1.48
38.00	8.70	8.70	8.10	5.51	0.81	0.24	0.12	0.00	0.61	0.54
39.00	8.70	8.70	8.09	2.89	2.00	0.00	0.45	1.61	0.00	1.27
40.00	8.69	8.69	8.10	0.61	2.23	0.00	0.20	3.33	0.00	1.44
41.00	8.70	8.70	8.10	2.30	0.82	0.00	1.02	2.08	0.00	0.47
42.00	8.70	8.70	8.10	0.00	0.75	0.00	0.61	1.73	0.73	0.27
43.00	8.70	8.70	8.10	4.39	0.58	0.00	0.68	0.48	0.72	2.27
44.00	8.70	8.69	8.10	1.33	1.47	0.49	0.04	3.36	0.40	0.68
45.00	8.69	8.70	8.09	3.11	0.00	0.00	0.00	3.56	0.00	2.78
46.00	8.70	8.70	8.10	3.25	0.00	0.00	3.45	4.64	0.28	0.49
47.00	8.70	8.70	8.10	2.52	0.00	0.00	2.87	2.90	0.00	0.59
48.00	8.70	8.70	8.10	1.95	1.99	3.29	0.00	0.27	0.00	0.93
49.00	8.69	8.69	8.10	0.00	2.40	0.00	0.07	1.98	0.00	2.16
50.00	8.70	8.70	8.10	0.49	1.10	0.00	0.52	1.87	0.00	3.73
51.00	8.70	8.70	8.09	0.54	1.41	0.49	0.00	1.19	0.00	0.20
52.00	8.70	8.70	8.10	0.00	3.09	0.00	0.02	0.85	0.00	0.00
53.00	8.70	8.70	8.10	0.99	4.20	0.00	1.31	2.53	0.00	0.49
54.00	8.69	8.69	8.10	2.30	2.98	3.33	0.80	1.45	0.39	0.45
55.00	8.70	8.70	8.10	5.05	0.49	0.00	0.00	0.82	0.01	0.00
56.00	8.70	8.70	8.10	0.00	0.14	0.00	0.20	3.25	0.77	1.59
57.00	8.70	8.70	8.10	0.00	2.00	2.68	0.01	2.11	0.00	0.00
58.00	8.70	8.70	8.09	1.26	0.00	0.20	1.26	0.00	0.00	2.83
59.00	8.69	8.69	8.10	2.66	0.54	0.00	1.91	3.57	0.00	2.13
60.00	8.70	8.70	8.10	1.22	3.72	0.49	2.36	0.82	0.00	3.50
61.00	8.70	8.70	8.10	0.00	4.07	0.00	3.63	1.50	0.00	2.46
62.00	8.70	8.70	8.10	0.75	2.21	0.00	1.92	2.16	0.00	0.97
63.00	8.70	8.70	8.10	2.14	0.00	0.00	0.00	3.29	0.00	3.12
64.00	8.69	8.69	8.09	0.00	4.88	0.00	1.73	4.70	0.85	3.20
65.00	8.70	8.70	8.10	0.42	4.57	0.49	1.02	2.97	0.00	2.16
66.00	8.70	8.70	8.10	0.11	0.86	0.49	0.25	4.63	0.00	2.30
67.00	8.70	8.70	8.10	0.00	2.17	0.00	1.30	3.76	0.41	1.81
68.00	8.69	8.69	8.10	0.85	4.64	0.00	0.98	4.31	2.87	2.41
69.00	8.70	8.70	8.10	0.00	4.00	0.00	0.57	3.32	0.73	3.58
70.00	8.70	8.70	8.09	2.04	4.23	0.00	0.61	3.66	0.00	3.71
71.00	8.70	8.70	8.10	4.40	1.45	5.72	0.04	3.83	0.00	1.47
72.00	8.70	8.70	8.10	1.21	3.58	4.36	0.32	1.28	0.00	0.14
73.00	8.69	8.69	8.10	0.00	1.05	0.97	2.48	2.83	0.72	2.63
74.00	8.70	8.70	8.10	0.99	4.45	1.58	2.38	2.12	0.00	1.30
75.00	8.70	8.70	8.10	0.00	1.40	0.75	1.18	1.24	0.00	0.00
76.00	8.70	8.70	8.09	0.00	0.73	0.16	4.11	4.55	0.00	3.24
77.00	8.70	8.70	8.10	1.90	0.73	1.91	0.91	3.13	0.00	0.89
78.00	8.69	8.69	8.10	0.00	3.78	3.18	0.33	0.52	0.00	0.20
