Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.125s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.23	0.00	0.00	0.00	0.02	0.75	1.79	0.00	0.00	0.06
3.00	9.30	1.21	1.07	0.87	0.06	1.64	1.13	0.16	0.00	0.44
4.00	9.30	0.00	2.87	3.45	0.00	1.02	2.72	0.02	0.48	0.00
5.00	9.29	0.39	1.68	3.50	0.00	0.00	1.73	1.08	0.00	0.04
6.00	9.30	0.49	0.75	4.04	0.48	0.00	4.72	2.21	0.00	0.39
7.00	9.30	0.00	3.51	5.33	0.00	1.38	1.44	0.75	0.53	0.00
8.00	9.30	0.00	0.52	4.00	0.00	0.34	1.85	0.99	0.15	0.02
9.00	9.29	0.00	7.07	1.66	0.00	3.39	0.47	0.42	1.48	0.07
10.00	9.30	1.47	5.10	1.53	0.00	4.72	0.88	1.63	0.52	2.10
11.00	9.30	0.00	2.17	1.13	0.00	4.99	1.86	2.43	0.49	0.00
12.00	9.30	0.00	3.64	3.30	0.00	5.05	3.96	4.78	0.00	0.00
13.00	9.29	0.00	3.16	2.07	0.00	1.24	3.84	3.17	0.44	0.89
14.00	9.30	0.00	4.64	6.16	0.00	2.00	0.40	0.42	0.00	0.00
15.00	9.30	0.77	3.74	2.51	0.00	1.75	1.81	0.22	0.32	0.00
16.00	9.30	0.00	1.68	0.00	0.00	2.59	2.05	0.80	0.00	0.64
17.00	9.29	0.45	2.87	1.99	0.00	1.66	4.68	2.74	0.00	0.00
18.00	9.30	0.00	4.89	2.33	0.00	4.42	5.61	0.00	0.00	0.00
19.00	9.30	0.00	0.58	0.49	0.31	0.49	0.18	1.47	0.00	0.12
20.00	9.30	0.00	5.03	4.65	0.00	0.86	0.62	0.89	0.92	0.48
21.00	9.29	0.85	3.71	1.42	0.00	1.14	1.33	0.81	0.00	0.88
22.00	9.30	0.20	5.08	6.04	0.00	4.33	1.38	1.45	0.00	1.58
23.00	9.30	0.99	1.73	1.47	0.00	3.33	4.98	1.48	0.92	0.44
24.00	9.30	0.00	1.79	1.22	0.00	2.61	3.67	1.10	0.00	0.91
25.00	9.29	0.00	1.88	4.37	0.00	2.90	2.78	0.00	0.00	0.91
26.00	9.30	0.19	3.46	3.36	0.00	2.94	3.10	1.00	0.00	0.49
27.00	9.30	0.00	0.42	2.58	0.00	0.00	1.44	3.76	0.00	0.47
28.00	9.30	1.31	0.00	3.79	0.00	0.00	0.00	2.11	0.00	0.00
29.00	9.29	0.00	0.61	4.89	0.00	2.72	1.68	1.30	0.49	0.00
30.00	9.30	0.28	3.11	2.54	0.00	1.25	2.87	2.71	0.00	1.25
31.00	9.30	1.27	2.26	2.65	0.00	0.49	3.87	2.04	0.00	0.14
32.00	9.30	0.00	1.26	1.91	0.00	2.46	1.50	0.99	0.00	0.00
33.00	9.29	0.00	1.63	0.99	0.00	0.00	2.14	0.00	0.00	1.38
34.00	9.30	0.00	2.50	0.54	0.00	2.20	1.90	0.00	0.00	1.13
35.00	9.30	0.00	2.96	4.99	0.00	1.83	4.55	2.43	0.93	0.00
36.00	9.29	0.00	4.78	6.23	0.00	2.33	0.91	3.86	0.55	0.22
37.00	9.30	0.34	4.56	2.71	0.00	1.25	3.65	1.44	0.00	0.00
38.00	9.30	0.31	3.79	1.61	0.00	2.43	2.58	1.41	0.00	0.00
39.00	9.30	0.37	6.06	5.19	0.18	1.11	4.69	4.23	0.00	0.09
40.00	9.29	0.44	5.13	1.48	0.38	3.49	5.09	2.13	0.00	0.16
41.00	9.30	1.34	4.90	1.80	0.00	5.58	4.30	0.62	0.00	1.94
42.00	9.30	0.00	3.13	0.99	0.00	2.47	3.97	0.38	0.00	0.00
43.00	9.30	0.00	1.50	1.98	0.00	1.65	4.36	3.83	0.00	0.84
44.00	9.29	0.00	5.28	5.37	0.00	1.27	4.78	2.34	0.95	0.00
45.00	9.30	0.00	1.19	0.98	0.00	0.87	1.98	1.26	0.00	0.00
46.00	9.30	0.00	5.00	1.48	0.00	0.00	0.46	1.81	0.00	0.00
47.00	9.30	0.00	6.08	1.78	0.00	0.08	3.79	0.00	0.00	0.18
48.00	9.29	0.00	2.68	2.93	0.00	1.72	4.23	0.62	0.00	0.00
49.00	9.30	0.00	2.99	4.46	0.00	0.49	4.64	3.06	0.00	0.00
50.00	9.30	0.00	1.08	1.70	0.00	1.74	3.74	0.00	0.49	0.00
51.00	9.30	0.00	0.00	0.33	0.00	1.51	0.49	0.00	0.00	0.00
52.00	9.29	0.00	3.86	4.42	0.00	1.26	3.80	1.40	0.00	0.15
53.00	9.30	0.00	4.03	2.27	0.00	4.13	3.66	1.57	0.00	0.00
54.00	9.30	0.00	6.61	0.51	0.00	0.39	0.00	0.75	0.00	0.52
55.00	9.30	0.57	4.45	1.79	1.17	2.34	3.71	1.04	0.26	0.88
56.00	9.29	0.58	3.58	3.33	0.00	2.59	3.62	0.72	1.17	0.25
57.00	9.30	1.39	6.57	5.46	0.01	0.00	0.11	1.70	0.00	0.00
58.00	9.30	1.94	5.91	1.34	0.60	1.08	2.36	2.44	1.97	0.92
59.00	9.30	4.36	5.57	4.49	0.00	0.00	0.57	4.55	0.00	0.31
60.00	9.29	0.00	3.59	2.73	0.00	2.54	0.31	0.49	0.39	0.00
61.00	9.30	0.00	5.53	1.45	0.00	3.01	4.13	3.03	0.00	2.92
62.00	9.30	0.00	0.00	1.33	0.00	1.28	2.56	0.49	0.00	0.00
63.00	9.30	0.00	2.70	2.27	0.00	3.10	0.00	0.00	0.00	0.16
64.00	9.29	0.00	3.54	2.60	0.00	5.43	3.56	0.00	0.00	0.00
65.00	9.30	3.21	1.12	1.41	0.00	0.00	2.84	3.06	0.00	0.25
66.00	9.30	1.07	4.58	1.70	0.00	2.60	3.43	2.24	0.00	0.00
67.00	9.29	0.00	4.17	1.74	0.00	4.23	3.47	1.21	0.77	0.08
68.00	9.30	1.57	5.13	5.63	0.00	4.91	3.76	1.61	1.41	0.75
69.00	9.30	0.02	6.57	2.00	0.00	2.06	2.59	1.21	0.00	0.00
70.00	9.30	0.00	3.84	4.27	0.00	3.56	2.12	1.35	0.00	0.00
71.00	9.29	0.00	1.22	0.67	0.00	0.26	3.05	0.57	0.00	0.99
72.00	9.30	0.65	0.99	1.37	0.00	0.00	0.49	1.00	0.00	0.46
73.00	9.30	0.53	0.49	0.97	0.00	2.38	1.54	0.46	0.00	0.00
74.00	9.30	0.99	2.13	3.36	0.00	1.37	3.67	0.49	0.49	0.00
75.00	9.29	0.40	1.74	2.93	0.00	3.43	2.76	1.08	0.75	0.46
76.00	9.30	0.32	2.33	4.32	1.10	0.52	5.62	0.18	0.08	0.21
77.00	9.30	0.00	5.46	5.28	0.00	5.03	3.97	0.00	3.13	0.00
78.00	9.30	0.74	6.06	4.07	0.00	4.89	3.42	4.26	0.75	1.21
79.00	9.29	0.00	4.92	4.00	0.00	2.36	3.74	2.13	0.00	1.24
