Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.023s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.05	8.09	7.77	0.74	4.39	1.61	2.84	0.86	0.00	1.32	1.98
3.00	8.10	8.10	7.80	4.92	0.00	2.16	4.99	0.40	1.25	0.00	0.02
4.00	8.10	8.10	7.81	1.44	4.33	2.79	5.13	0.01	5.18	0.00	0.00
5.00	8.10	8.10	7.80	3.06	6.89	3.43	5.99	1.02	5.09	0.46	0.00
6.00	8.10	8.10	7.80	7.21	6.90	3.38	6.01	0.55	5.10	5.11	0.49
7.00	8.10	8.10	7.81	7.20	6.90	4.11	5.99	1.24	5.10	5.09	0.00
8.00	8.09	8.09	7.80	7.20	6.90	6.30	6.01	5.39	5.10	5.11	0.00
9.00	8.10	8.10	7.80	7.21	6.90	6.30	5.99	4.55	5.10	5.10	0.00
10.00	8.10	8.10	7.81	7.20	6.89	6.30	6.01	5.39	5.10	5.10	0.00
11.00	8.10	8.10	7.80	7.20	6.91	6.30	6.01	5.41	5.10	5.10	0.00
12.00	8.10	8.10	7.81	7.21	6.90	6.30	5.99	5.39	5.10	5.10	0.00
13.00	8.10	8.10	7.80	7.20	2.94	6.30	5.99	5.41	5.10	2.20	3.42
14.00	8.09	8.09	7.80	1.79	0.49	3.11	4.24	2.43	2.30	0.42	0.79
15.00	8.10	8.10	7.81	6.97	0.97	5.48	5.78	0.58	3.67	0.48	1.33
16.00	8.10	8.10	7.80	7.21	4.73	6.30	5.72	0.40	5.10	0.00	1.51
17.00	8.10	8.10	7.80	5.41	0.04	5.85	2.98	1.58	4.71	2.34	0.02
18.00	8.10	8.10	7.81	5.72	0.20	4.68	5.63	1.64	3.37	1.12	0.00
19.00	8.10	8.10	7.80	7.21	0.00	6.30	5.99	0.00	5.10	1.37	0.00
20.00	8.09	8.09	7.80	7.12	0.49	2.20	5.99	0.47	5.09	2.52	0.49
21.00	8.10	8.10	7.81	7.20	1.61	0.00	6.02	6.11	5.11	0.00	2.01
