Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.026s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.37	5.31	0.00	0.00	1.72	0.00	2.46	0.60	0.45	2.24	1.44	1.12	1.42	1.71
3.00	8.40	5.69	0.01	0.00	1.39	0.00	2.58	0.82	0.08	3.17	0.91	1.75	0.81	0.35
4.00	8.40	4.47	4.03	1.10	1.70	0.00	1.75	1.85	1.28	3.19	1.48	2.89	1.53	1.15
5.00	8.41	5.49	5.52	1.53	3.34	0.00	0.69	0.75	0.65	2.89	1.12	2.26	0.89	0.77
6.00	8.40	2.46	4.95	0.00	0.02	0.00	2.37	0.60	0.00	2.51	0.58	2.12	0.00	1.67
7.00	8.40	6.15	6.59	5.20	3.67	0.00	3.49	0.00	0.99	3.91	3.59	1.74	0.62	1.06
8.00	8.41	6.96	6.03	0.58	1.88	0.00	4.49	2.05	0.00	3.45	0.86	2.98	0.13	0.32
9.00	8.40	7.14	6.45	0.82	2.34	0.00	4.31	0.01	0.00	3.91	1.38	3.27	0.04	1.20
10.00	8.40	4.88	6.59	3.92	3.18	0.00	3.91	0.00	1.04	3.84	3.32	3.31	0.78	0.49
11.00	8.41	5.46	5.90	0.97	2.12	0.00	2.53	0.52	0.65	2.96	0.66	3.30	0.05	0.00
12.00	8.40	7.20	6.59	2.71	1.13	0.00	4.04	2.33	2.43	3.90	2.28	3.25	0.00	0.04
13.00	8.40	5.64	4.32	1.25	2.13	0.00	0.48	0.48	2.37	3.83	2.13	2.80	0.00	1.15
14.00	8.41	6.17	4.70	2.11	2.86	0.00	0.49	3.01	0.13	3.84	3.19	3.30	1.28	2.38
15.00	8.40	2.73	6.12	0.29	0.73	0.00	3.27	1.35	0.53	3.70	2.78	2.83	0.00	0.28
16.00	8.40	7.20	6.64	1.61	1.19	0.00	2.72	2.39	1.98	3.80	1.85	3.49	2.37	0.39
17.00	8.41	7.21	6.43	0.80	0.05	0.00	3.25	2.30	0.37	1.19	0.32	2.59	0.49	0.04
18.00	8.40	6.45	5.92	1.32	0.02	0.00	1.81	0.00	1.13	3.16	1.08	2.23	0.33	0.69
19.00	8.40	6.47	4.82	1.25	1.44	0.00	3.43	0.51	1.11	2.25	1.99	3.26	1.00	1.65
20.00	8.40	6.36	5.96	1.27	3.19	0.00	1.70	0.24	0.00	3.34	0.69	2.60	1.12	0.94
21.00	8.41	7.24	5.49	0.62	0.42	0.00	3.12	3.13	0.00	3.80	0.82	2.98	0.20	0.00
22.00	8.40	7.20	4.31	0.99	1.05	0.00	5.10	3.80	0.00	3.89	2.71	3.30	2.01	0.13
23.00	8.40	7.21	3.40	0.99	1.32	0.00	1.95	3.90	0.00	3.90	2.23	3.30	2.72	0.00
