Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.068s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.09	2.47	0.00	1.04	3.20	0.68	2.68	0.00	2.45	0.40	2.44	2.08	2.53
3.00	8.10	0.57	0.00	1.39	4.58	0.14	0.12	0.58	2.21	1.27	1.19	2.61	0.24
4.00	8.10	3.19	0.26	0.21	2.43	0.01	0.98	0.19	3.00	0.54	2.20	1.72	1.21
5.00	8.10	4.02	0.06	2.14	5.78	0.22	0.33	0.06	3.38	1.85	2.48	3.52	0.47
6.00	8.10	6.61	1.13	1.48	1.51	2.83	2.56	0.00	4.03	0.71	4.18	4.19	1.10
7.00	8.10	6.90	0.00	1.02	7.16	0.00	0.00	0.00	5.10	1.88	4.07	4.20	1.65
8.00	8.09	6.90	0.09	0.00	6.01	0.00	0.11	0.97	5.10	1.17	4.02	4.20	1.66
9.00	8.10	6.89	0.02	1.37	5.51	0.00	0.44	0.01	4.75	3.70	3.98	4.10	2.65
10.00	8.10	3.43	0.08	2.46	3.56	0.47	3.60	0.40	2.00	1.11	1.52	1.80	0.00
11.00	8.10	6.08	1.11	2.57	4.69	0.00	1.32	4.25	5.76	3.25	3.74	1.95	1.99
12.00	8.10	5.96	0.02	3.06	6.01	0.00	1.02	4.73	4.72	0.42	3.66	4.22	3.85
13.00	8.10	5.85	0.79	0.00	6.01	0.00	0.00	4.05	4.78	1.91	3.83	4.19	3.87
14.00	8.09	7.34	1.22	3.83	5.99	1.25	1.64	0.00	5.10	3.16	3.21	2.89	0.01
15.00	8.10	6.89	1.66	5.92	5.99	0.00	0.00	0.00	5.11	4.15	4.19	4.50	0.00
16.00	8.10	6.90	0.81	2.40	6.01	2.06	2.41	0.49	4.33	3.39	4.20	4.05	1.37
17.00	8.10	6.90	0.00	0.49	3.51	0.27	0.24	0.89	1.10	0.80	3.42	0.21	1.93
18.00	8.10	6.64	0.00	1.22	6.01	0.00	0.54	1.17	1.17	2.47	4.09	2.54	1.93
19.00	8.10	6.90	1.17	0.48	5.99	0.00	0.00	3.34	3.36	0.00	4.20	4.19	1.20
20.00	8.09	6.55	0.09	0.00	6.01	0.00	0.44	1.13	2.93	0.82	3.38	2.03	2.38
21.00	8.10	6.90	0.13	0.58	5.90	0.00	3.24	0.00	3.56	2.25	3.87	3.62	3.64
22.00	8.10	4.51	2.30	0.62	5.03	0.20	3.78	0.00	4.15	0.18	3.27	3.19	2.47
23.00	8.10	6.42	0.00	1.93	5.45	0.00	1.04	0.00	3.78	0.94	3.33	4.20	3.40
24.00	8.10	4.59	2.44	1.53	4.25	0.27	1.46	0.49	2.12	1.88	1.94	2.50	1.66
25.00	8.10	1.38	0.88	0.40	3.94	0.05	0.82	0.00	1.52	0.07	2.25	3.44	0.01
26.00	8.09	7.42	2.38	2.24	4.11	0.00	0.00	0.00	2.37	0.00	4.20	4.20	0.99
27.00	8.10	6.90	0.00	2.23	5.85	0.00	0.02	0.02	4.84	2.16	4.11	4.19	1.95
28.00	8.10	6.85	1.10	0.01	5.76	0.00	0.78	0.00	2.86	0.47	3.58	2.83	1.33
29.00	8.10	6.85	0.00	0.91	3.27	0.00	1.26	3.03	3.04	1.21	3.79	4.56	1.17
30.00	8.10	6.89	0.09	1.25	5.79	0.00	2.92	0.49	0.52	3.96	4.20	4.06	3.78
31.00	8.10	6.90	0.54	0.12	6.19	0.00	2.57	1.71	1.66	1.42	4.12	4.16	2.30
32.00	8.10	6.89	1.02	0.97	1.79	0.00	1.08	0.51	0.49	2.79	2.90	4.19	1.44
33.00	8.09	2.66	0.14	2.86	6.04	0.54	0.98	2.96	3.64	1.46	3.27	3.44	0.00
34.00	8.10	4.59	1.20	2.40	4.38	0.05	0.06	0.21	3.11	1.44	3.00	1.15	0.00
35.00	8.10	6.90	0.01	0.02	5.10	0.00	2.43	0.00	0.08	0.14	4.13	4.18	2.92
36.00	8.10	5.95	1.02	1.08	5.99	0.00	5.36	0.00	2.06	0.39	3.58	3.56	1.48
37.00	8.10	6.90	1.10	2.06	6.01	0.00	0.18	0.00	2.05	5.12	3.03	2.26	3.42
38.00	8.10	6.28	0.05	1.74	5.68	0.00	0.31	0.51	3.31	3.92	4.26	3.18	3.09
39.00	8.09	2.37	1.52	0.94	5.25	0.00	2.16	0.81	3.34	1.10	1.46	1.90	0.00
40.00	8.10	6.90	0.53	3.50	5.99	0.00	4.33	0.00	5.11	1.40	4.17	4.18	0.00
41.00	8.10	6.89	0.25	0.65	5.99	0.45	4.57	0.00	5.04	0.48	2.92	4.20	1.25
42.00	8.10	6.91	0.01	2.97	6.01	0.00	0.02	0.00	4.97	1.13	3.86	4.19	0.00
43.00	8.10	6.90	0.00	3.56	5.98	0.00	0.00	0.00	5.10	4.20	4.20	4.20	3.00
44.00	8.10	2.63	0.01	0.09	4.30	0.00	0.01	0.73	1.18	1.46	2.10	2.47	1.37
45.00	8.09	6.11	0.95	0.00	2.92	0.00	1.74	0.00	2.12	0.20	4.04	1.86	1.75
46.00	8.10	6.91	0.66	0.52	6.01	5.71	4.64	0.00	1.77	0.18	3.33	4.20	1.74
47.00	8.10	6.89	0.00	3.24	6.01	3.47	3.32	0.00	3.38	4.64	3.80	3.25	3.91
48.00	8.10	6.65	1.40	0.39	5.64	0.37	0.34	1.80	3.07	0.16	3.00	3.60	3.31
49.00	8.10	5.20	0.54	0.32	0.49	0.02	0.19	2.24	1.51	3.52	3.17	3.94	1.87
50.00	8.10	6.90	0.62	1.22	5.35	0.00	0.07	1.28	1.38	0.57	2.94	3.97	0.44
51.00	8.09	5.81	0.74	0.38	4.70	0.00	1.67	2.26	2.25	1.41	2.87	2.71	0.13
52.00	8.10	6.89	0.01	0.53	5.88	0.00	2.50	2.33	2.37	3.49	4.18	3.17	1.92
53.00	8.10	6.91	0.77	6.32	6.02	4.62	4.02	0.89	5.48	0.01	4.20	0.68	0.05
54.00	8.10	6.90	0.02	2.44	5.85	0.00	5.31	0.00	5.10	0.91	4.17	4.20	3.04
55.00	8.10	6.45	1.18	3.86	5.71	0.00	3.70	1.68	4.89	1.50	3.87	3.99	3.63
56.00	8.10	5.65	0.59	1.24	2.17	0.00	0.00	2.94	2.92	0.64	2.81	1.81	1.81
57.00	8.10	6.55	0.00	1.26	3.78	0.00	0.20	3.33	3.31	0.05	2.18	2.36	2.00
58.00	8.09	6.90	1.99	0.94	5.25	0.00	0.01	4.90	4.91	0.00	4.15	2.16	0.68
59.00	8.10	6.89	0.49	3.44	5.81	0.00	1.53	4.98	5.00	0.00	2.99	4.06	0.07
60.00	8.10	3.74	0.00	1.57	6.01	0.00	0.00	3.00	4.06	0.00	0.84	1.02	0.00
61.00	8.10	7.68	0.00	1.25	5.88	0.00	4.45	0.00	5.10	2.50	2.47	1.86	3.44
62.00	8.10	6.52	0.98	2.36	4.98	0.00	3.49	1.59	4.45	0.44	3.69	3.82	2.66
63.00	8.10	5.76	0.37	0.00	6.18	0.00	3.13	2.11	2.10	0.55	3.50	3.63	1.02
64.00	8.09	6.90	0.00	0.00	6.01	0.00	1.20	2.47	2.47	4.13	4.29	4.00	0.00
65.00	8.10	6.90	0.84	1.15	5.99	0.00	3.65	4.10	4.10	4.20	4.19	4.18	0.00
66.00	8.10	6.90	0.00	0.02	6.01	0.00	0.57	2.67	2.67	4.20	4.22	2.00	1.41
67.00	8.10	6.90	3.04	0.49	5.99	0.00	1.93	2.61	2.63	4.19	4.18	3.67	0.18
68.00	8.10	6.89	2.00	1.50	5.79	0.00	2.39	0.15	4.44	3.11	4.02	2.87	2.13
69.00	8.10	5.51	0.01	2.21	3.30	0.00	0.00	0.05	3.25	0.86	1.14	0.85	1.53
70.00	8.09	6.91	0.00	2.21	2.76	0.26	0.24	3.70	3.07	2.97	0.00	4.20	3.91
71.00	8.10	4.20	0.00	2.16	5.28	0.00	0.09	1.28	1.31	0.78	0.49	4.20	2.40
72.00	8.10	6.18	0.00	0.74	5.33	0.00	0.51	0.25	0.81	2.45	1.71	4.11	0.26
73.00	8.10	5.49	0.05	0.21	4.85	0.00	1.01	0.00	2.40	2.89	1.19	1.59	0.99
74.00	8.10	6.85	1.70	2.98	6.01	0.00	0.48	0.00	3.76	3.98	2.46	2.57	0.00
75.00	8.10	6.90	0.00	0.89	5.99	1.05	0.97	0.00	5.10	4.17	4.20	4.73	2.91
76.00	8.09	6.89	0.01	2.60	6.01	0.54	0.59	0.00	5.10	3.73	4.19	4.47	3.83
77.00	8.10	5.38	0.00	0.34	4.70	0.52	0.85	0.81	3.84	1.33	2.98	2.34	3.12
78.00	8.10	7.27	0.00	1.18	4.52	0.00	3.20	1.53	5.09	2.26	2.97	2.18	3.38
79.00	8.10	6.89	1.52	4.39	5.46	1.19	0.61	0.27	5.12	1.71	2.72	1.65	3.91
80.00	8.10	6.35	0.04	0.84	5.38	0.06	1.51	0.01	3.19	2.11	2.19	3.11	1.70
81.00	8.10	6.89	2.05	0.55	5.99	0.00	0.02	0.00	4.59	3.64	4.23	0.00	0.12
82.00	8.10	6.89	0.38	0.66	6.01	0.00	1.30	0.47	5.00	3.71	3.82	3.56	0.40
83.00	8.09	5.45	0.00	1.58	5.77	0.00	0.02	0.00	4.85	3.23	2.18	0.00	0.00
84.00	8.10	6.90	1.12	1.02	6.01	0.00	0.01	0.00	5.05	4.20	4.20	3.73	2.03
85.00	8.10	6.90	0.74	2.27	5.99	0.09	4.35	0.00	5.05	4.06	4.11	4.10	1.34
86.00	8.10	6.90	0.00	2.79	6.01	0.00	5.23	0.00	5.11	3.85	3.01	3.91	1.88
87.00	8.10	5.68	0.00	0.98	4.36	0.25	1.90	3.87	4.88	1.63	1.73	0.71	2.07
88.00	8.10	6.35	0.00	2.37	2.52	0.00	0.09	0.00	1.53	1.42	2.97	2.46	0.59
89.00	8.09	6.69	1.33	0.52	4.65	0.00	0.00	0.00	1.91	1.77	2.87	2.78	3.36
90.00	8.10	6.63	0.31	0.00	4.92	0.00	0.05	1.60	3.27	1.63	3.20	1.64	3.31
91.00	8.10	6.90	1.22	2.01	5.99	0.13	0.92	1.10	1.10	0.12	4.00	1.84	1.84
92.00	8.10	6.90	1.11	2.00	6.01	0.00	3.59	0.75	4.89	4.22	2.97	2.17	2.77
93.00	8.10	5.43	0.09	0.95	4.82	0.00	1.77	1.06	2.77	1.18	3.47	0.71	3.06
94.00	8.10	6.57	0.06	0.45	5.91	0.00	1.22	4.71	4.77	1.63	3.66	0.00	0.01
95.00	8.09	6.85	1.65	0.15	5.83	0.00	0.57	4.00	4.02	1.12	3.31	2.74	0.05
96.00	8.10	6.71	1.37	0.00	5.15	0.00	1.78	2.83	2.81	1.80	4.68	0.77	0.75
97.00	8.10	6.11	0.07	0.99	5.51	0.00	0.01	4.52	4.53	0.31	3.65	1.88	3.05
98.00	8.10	6.51	1.12	1.79	6.08	0.00	1.59	0.41	0.41	0.94	3.09	0.82	0.66
99.00	8.10	6.90	0.65	0.98	5.15	0.00	1.81	3.11	3.29	0.92	4.68	5.15	3.17
100.00	8.10	6.90	2.10	0.57	6.01	0.00	0.00	5.05	5.04	4.95	4.06	4.18	0.21
101.00	8.09	5.52	0.04	2.72	3.91	0.00	0.55	1.65	1.65	2.01	3.06	4.22	0.73
102.00	8.10	7.49	1.40	0.11	4.88	0.00	0.02	0.00	0.00	3.14	2.96	2.40	0.06
103.00	8.10	6.90	0.00	0.38	5.98	0.00	0.00	3.34	5.49	2.38	1.39	1.58	2.56
104.00	8.10	4.83	0.00	2.37	5.70	0.00	3.17	1.51	4.03	1.02	3.09	2.71	1.91
105.00	8.10	6.90	0.65	0.94	6.01	0.00	0.53	0.00	5.10	0.26	4.63	4.20	3.77
106.00	8.10	6.90	1.79	2.21	5.78	0.21	3.19	0.00	1.10	1.01	3.33	4.07	0.67
107.00	8.10	6.19	0.04	0.00	4.62	0.00	0.00	0.00	1.51	0.00	3.00	3.51	1.70
108.00	8.09	6.90	0.48	0.55	6.01	0.00	0.00	0.00	1.93	0.91	1.90	3.60	1.63
109.00	8.10	6.90	0.00	4.73	5.99	0.21	0.21	0.00	5.11	1.59	1.47	4.19	0.00
110.00	8.10	5.36	0.00	0.57	5.52	0.00	0.00	1.39	2.31	0.74	4.82	3.62	1.07
111.00	8.10	6.90	1.34	0.95	5.58	0.00	1.54	0.00	4.95	3.70	2.26	3.71	1.25
112.00	8.10	6.71	3.60	1.91	5.86	0.82	2.20	1.65	4.59	3.59	3.67	4.20	3.39
113.00	8.10	4.89	0.04	0.91	4.49	0.00	2.40	4.20	3.47	1.67	1.51	3.84	1.72
114.00	8.09	5.91	1.37	0.12	3.91	0.00	0.86	3.78	3.77	3.43	2.76	3.26	0.00
115.00	8.10	6.54	1.73	0.62	2.73	0.06	3.46	3.03	2.98	0.95	4.06	3.89	0.00
116.00	8.10	6.57	0.28	1.78	5.05	0.61	2.60	4.72	4.71	0.02	3.50	4.15	3.06
117.00	8.10	2.93	2.19	0.00	3.53	0.86	0.82	0.54	2.78	2.19	0.52	0.47	1.40
118.00	8.10	2.84	0.15	1.25	5.99	4.19	3.74	0.49	5.23	4.11	2.52	2.60	0.02
119.00	8.10	6.90	0.00	0.46	5.39	1.70	1.55	0.00	5.04	3.86	2.19	4.20	0.00
10.2.1.2	8.25	8.30
10.1.1.2	6.25	11032.19
10.1.1.3	0.68	278203.22
10.1.1.4	1.44	171583.80
10.1.1.5	5.27	15323.82
10.1.1.6	0.32	305982.01
10.1.1.7	1.47	129811.96
10.1.1.8	1.30	215274.96
10.1.1.9	3.51	41717.51
10.1.1.10	1.97	75078.15
10.1.1.11	3.25	26915.66
10.1.1.12	3.12	41568.64
10.1.1.13	1.67	131246.62
