Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.703s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	6.58	6.28	3.67	2.08	0.32	4.59	3.18	2.01	3.17	3.24	0.25	0.99	0.00	1.53	3.53	0.00
3.00	6.90	6.59	6.30	0.80	5.92	0.51	1.59	1.27	2.70	3.96	2.54	0.09	1.45	1.00	0.49	3.58	0.00
4.00	6.90	6.61	6.30	0.49	4.70	1.38	5.38	2.05	0.00	1.98	4.89	0.00	0.84	1.19	3.64	4.19	2.23
5.00	6.90	6.59	6.30	3.42	2.76	2.65	4.72	0.85	1.44	4.07	4.92	0.86	0.59	4.26	0.48	3.25	2.87
6.00	6.90	6.61	6.30	6.30	0.00	1.73	5.05	1.18	5.39	4.52	5.03	0.00	0.25	0.98	2.63	4.20	3.30
7.00	6.90	6.59	6.30	5.98	4.70	1.22	5.71	0.35	5.38	5.41	5.11	1.42	1.98	1.87	1.71	4.19	3.31
8.00	6.90	6.61	6.30	4.68	6.48	0.40	5.58	4.35	2.13	5.33	4.71	0.00	0.65	0.09	3.80	4.02	2.43
9.00	6.90	6.59	6.30	6.02	6.35	0.01	0.00	5.46	1.68	2.07	4.83	0.00	4.15	1.85	2.80	4.12	3.33
10.00	6.90	6.61	6.30	5.70	6.30	0.02	3.27	5.28	3.19	5.38	3.43	1.48	1.47	1.21	2.92	4.29	2.92
11.00	6.90	6.59	6.30	1.05	6.23	1.02	3.76	3.30	4.70	2.85	5.26	2.13	0.32	0.31	1.71	4.20	0.34
12.00	6.90	6.61	6.30	0.86	6.02	0.52	0.00	1.01	4.64	2.03	3.71	0.02	0.04	0.00	3.73	4.20	1.04
13.00	6.90	6.59	6.30	0.21	6.17	1.81	0.00	0.59	4.42	5.42	0.00	0.00	1.30	0.00	4.15	4.19	2.40
14.00	6.90	6.61	6.30	0.62	6.05	0.00	5.35	2.46	5.18	5.39	3.21	4.46	2.51	3.12	1.52	4.20	1.57
15.00	6.90	6.59	6.30	1.08	6.18	0.00	0.59	0.16	5.09	5.41	0.00	0.52	1.65	1.05	0.00	4.20	1.14
16.00	6.90	6.59	6.30	3.05	6.30	1.01	0.98	2.58	3.72	4.16	3.07	0.94	0.49	2.90	1.41	4.19	2.46
17.00	6.89	6.61	6.30	2.01	6.25	0.00	0.00	1.37	2.92	5.42	5.10	0.00	0.48	0.15	0.08	4.20	1.88
18.00	6.90	6.59	6.30	0.00	6.30	0.93	0.00	5.63	4.09	5.41	4.75	0.00	1.35	5.45	0.31	4.19	1.47
19.00	6.90	6.61	6.30	0.00	1.37	5.46	1.53	4.88	0.80	2.21	1.70	1.26	0.01	0.45	0.00	4.17	0.21
20.00	6.90	6.59	6.30	1.71	2.16	5.39	1.71	5.58	0.49	5.41	4.50	0.57	1.79	0.00	3.07	4.19	3.23
21.00	6.90	6.61	6.30	2.31	2.18	4.16	4.80	4.98	0.00	5.39	5.10	4.04	0.75	0.00	2.40	4.20	3.30
22.00	6.90	6.59	6.30	3.50	6.29	0.54	3.30	6.16	4.62	5.41	5.10	2.87	0.01	0.00	4.09	4.20	2.86
23.00	6.90	6.61	6.30	6.81	6.31	1.32	5.68	5.51	1.71	5.36	4.66	0.08	1.41	0.00	3.20	4.19	3.51
24.00	6.90	6.59	6.30	4.75	2.80	2.12	5.72	5.52	2.37	3.29	5.10	0.00	0.08	0.85	4.12	4.20	3.20
25.00	6.90	6.61	6.30	6.03	1.80	2.93	5.70	5.62	2.32	3.11	5.10	0.00	3.09	0.05	3.44	4.20	3.30
26.00	6.90	6.59	6.30	6.30	1.39	0.00	1.55	5.61	0.82	5.39	5.09	0.00	1.02	0.27	3.34	4.19	3.29
27.00	6.90	6.61	6.30	1.26	6.31	0.68	0.00	5.71	6.18	5.41	1.75	0.04	0.00	0.99	3.16	4.20	3.14
28.00	6.90	6.59	6.30	1.46	6.30	0.00	0.00	4.71	4.45	5.41	0.00	0.01	0.85	2.03	4.19	4.20	3.31
29.00	6.90	6.59	6.30	3.00	6.29	1.00	1.98	1.79	4.24	5.29	1.67	1.90	1.78	0.22	4.20	4.20	2.89
30.00	6.90	6.61	6.30	5.68	3.17	0.72	1.81	5.02	2.80	1.71	1.78	0.37	1.48	3.01	3.44	4.20	2.59
31.00	6.90	6.59	6.30	3.21	3.57	0.65	0.00	5.24	1.22	0.00	0.00	0.00	2.31	1.41	3.56	4.11	0.89
32.00	6.90	6.61	6.30	0.14	6.30	2.70	0.00	5.71	4.15	0.00	2.20	0.00	0.02	0.00	4.20	4.20	4.19
