Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.319s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.37	0.00	0.00	0.00	0.60	1.34	0.00	0.00	1.19	1.81	1.70	0.00	0.00	0.00	0.73	0.95	0.00	0.27	0.45	0.31	0.00	0.00	0.00
3.00	8.40	2.66	0.00	0.29	1.30	2.51	0.38	0.00	3.62	1.27	2.43	0.24	0.45	0.00	2.64	0.87	0.00	2.20	0.48	0.27	0.00	0.11	0.00
4.00	8.40	4.24	0.00	0.61	0.00	5.19	1.40	0.00	1.21	1.74	1.22	1.31	0.00	0.41	1.37	1.67	0.00	0.32	0.62	0.05	0.77	0.26	0.00
5.00	8.41	2.23	0.00	0.74	3.32	2.86	1.94	0.00	2.97	1.34	3.11	1.30	0.37	0.00	0.06	2.85	0.00	2.58	0.15	0.71	0.00	0.60	0.00
6.00	8.40	3.74	0.05	0.00	1.79	4.76	1.53	0.00	2.25	1.42	2.06	0.48	0.46	1.00	2.36	3.70	0.00	0.95	0.72	0.22	0.01	0.41	0.35
7.00	8.40	2.84	4.04	4.37	0.00	1.45	0.00	0.00	4.33	1.26	0.27	0.32	0.89	0.87	1.08	2.44	0.00	3.59	1.27	0.00	0.14	0.33	0.35
8.00	8.41	1.64	0.29	0.45	0.59	0.18	1.27	0.01	1.31	0.61	0.95	0.34	0.89	0.86	2.86	2.28	0.00	2.71	0.26	0.00	0.15	0.15	0.47
9.00	8.40	1.32	0.00	2.23	0.00	5.31	3.49	0.16	2.23	0.60	3.23	2.61	0.60	0.00	0.46	0.84	0.00	2.39	0.31	0.08	1.21	0.19	0.06
10.00	8.40	0.00	0.49	5.64	1.40	0.77	0.65	0.33	4.80	0.00	4.50	1.33	2.45	0.00	2.47	3.90	0.00	3.31	0.00	0.16	0.62	0.00	0.82
11.00	8.41	3.00	0.00	1.06	2.83	0.05	2.71	0.00	1.06	0.71	2.23	1.26	0.45	0.92	0.77	1.20	0.27	2.60	0.15	0.19	0.18	0.22	0.46
12.00	8.40	2.31	0.61	0.80	0.00	4.60	0.00	0.00	2.38	1.77	2.67	2.80	2.19	0.12	2.26	3.50	0.00	1.53	0.05	0.01	0.51	0.47	0.00
13.00	8.40	0.99	0.13	0.49	1.92	1.20	2.47	0.00	5.39	1.27	1.42	1.93	0.25	0.33	0.79	3.87	0.00	3.43	0.00	0.00	0.80	0.15	1.60
14.00	8.41	0.00	1.65	1.59	0.27	4.02	1.90	0.59	4.35	2.37	3.50	1.47	0.00	0.00	1.25	3.90	0.35	2.50	0.00	0.33	0.13	0.73	0.95
15.00	8.40	3.42	0.00	0.00	1.83	1.92	3.89	0.08	2.51	1.45	2.32	1.79	1.28	0.00	0.55	1.10	0.19	3.03	0.04	0.14	0.82	0.12	0.77
16.00	8.40	1.63	0.00	1.17	3.63	4.27	2.43	0.00	0.57	1.64	1.59	1.41	0.08	1.32	2.47	2.52	0.00	2.80	0.38	0.55	0.00	0.24	0.58
17.00	8.41	5.11	0.00	1.83	2.33	3.58	2.57	0.00	0.93	0.29	3.46	1.47	0.00	1.10	2.53	2.58	0.00	0.47	0.01	0.05	0.16	0.11	0.79
18.00	8.40	2.11	0.32	3.65	1.88	1.15	3.56	0.31	2.72	0.00	2.04	0.28	0.00	0.04	2.77	1.22	0.00	2.81	0.47	0.20	0.14	0.00	0.27
19.00	8.40	1.55	0.00	6.06	4.46	5.72	2.39	0.00	5.20	0.52	4.52	0.34	2.11	0.00	3.84	3.91	0.00	0.86	0.92	0.00	0.15	0.00	0.00
20.00	8.40	0.93	0.55	0.98	1.64	0.06	0.00	0.00	0.95	1.92	3.26	0.81	0.49	0.00	3.89	3.91	0.00	1.12	0.00	0.00	0.38	0.02	0.00
21.00	8.41	3.14	0.14	3.45	2.85	4.11	1.46	0.00	2.11	2.89	4.50	0.00	0.48	0.00	1.98	1.06	0.00	0.00	0.02	0.00	0.00	0.00	0.00
22.00	8.40	0.99	0.00	3.86	0.80	5.70	0.79	0.39	4.93	3.05	4.50	1.50	0.00	0.00	1.46	3.84	0.00	1.99	1.27	0.19	0.00	0.51	0.31
23.00	8.40	3.37	0.02	0.07	2.13	2.36	0.69	0.00	2.87	1.61	2.12	2.17	0.00	1.26	0.53	3.06	0.00	0.00	1.95	0.00	1.13	0.48	0.64
24.00	8.41	0.85	0.00	1.84	0.15	4.86	3.14	0.00	1.25	1.31	4.36	0.49	1.21	0.00	3.93	3.91	0.00	0.89	0.05	0.00	0.00	0.32	0.47
25.00	8.40	3.49	0.32	2.90	0.12	4.29	0.24	0.00	3.10	0.45	3.98	0.62	0.33	0.09	2.34	1.95	0.00	0.62	0.91	0.95	1.12	0.00	1.02
26.00	8.40	2.19	0.00	0.32	2.77	5.58	0.47	0.00	0.49	0.89	3.93	1.28	0.00	0.52	1.87	0.51	0.00	0.16	0.01	0.00	0.00	0.00	0.64
27.00	8.41	1.40	0.00	1.71	2.28	5.17	3.34	0.00	2.54	1.07	3.38	0.00	1.73	0.28	1.87	0.87	0.00	1.94	0.05	0.00	0.00	0.00	0.07
28.00	8.40	1.28	0.51	0.18	0.49	0.59	4.56	0.04	0.18	0.85	4.46	1.35	0.22	0.33	1.00	3.05	0.00	3.10	0.00	0.04	0.18	0.45	0.80
29.00	8.40	5.78	0.46	3.70	0.39	4.13	4.78	0.00	3.03	0.49	4.55	0.00	0.00	1.52	3.21	3.89	0.00	3.60	0.00	0.00	0.00	0.00	0.00
30.00	8.41	5.52	0.00	2.89	1.22	0.14	1.46	0.34	2.47	0.97	4.35	0.92	0.00	0.12	2.71	3.50	0.00	0.42	0.71	0.15	0.42	0.02	0.00
31.00	8.40	4.40	0.49	1.94	0.08	1.77	0.71	0.00	5.38	0.02	3.01	0.85	0.00	0.00	0.58	1.52	0.00	0.00	0.02	0.00	0.40	0.00	0.00
32.00	8.40	4.22	0.00	0.00	0.24	2.46	0.65	0.00	3.91	4.53	4.51	0.33	0.00	0.02	3.12	4.44	0.00	0.00	1.74	0.00	0.16	0.00	0.00
33.00	8.41	0.49	0.85	0.92	0.05	4.26	1.52	0.02	2.63	3.65	4.47	1.42	0.00	0.07	2.54	3.64	0.00	1.70	1.38	0.95	0.00	0.00	0.08
34.00	8.40	1.59	0.64	0.00	1.57	0.49	0.00	0.00	1.01	0.66	4.53	0.87	0.00	0.00	1.84	3.07	0.06	3.46	0.75	0.04	0.42	0.00	0.00
35.00	8.40	1.77	0.82	3.63	0.16	0.32	3.01	0.00	3.17	0.06	3.44	1.39	0.00	0.12	0.00	1.94	0.00	1.79	0.00	0.00	0.54	0.02	0.62
36.00	8.41	1.33	0.29	1.19	2.80	1.86	4.09	0.00	3.86	0.15	3.37	0.09	1.52	0.04	0.00	3.79	0.00	0.11	0.05	0.00	0.00	0.00	0.00
37.00	8.40	2.30	0.73	0.86	0.91	0.57	4.02	0.00	2.28	3.64	4.43	1.57	0.80	0.22	0.00	3.90	0.00	2.31	0.00	0.41	0.00	1.02	0.21
