Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.288s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.94	6.89	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.88	0.48	3.33	0.42	0.00	0.97	0.00	0.79	0.28	1.22	0.60	0.00
3.00	9.00	6.90	1.06	0.00	2.36	0.00	1.32	0.05	2.85	3.12	2.45	1.46	4.46	0.18	3.16	0.69	4.12	0.77	3.63	0.82	0.00
4.00	9.00	6.90	0.94	0.34	3.50	0.93	1.20	0.26	1.94	1.95	2.16	3.50	2.65	0.77	3.11	1.97	2.23	0.52	2.51	0.00	1.14
5.00	9.01	6.90	0.25	2.20	2.97	0.00	1.08	0.04	1.64	2.36	0.31	2.68	4.39	0.02	3.44	0.24	3.42	1.07	3.74	0.33	0.78
6.00	9.00	6.90	0.00	2.06	2.25	0.39	1.20	1.37	0.08	3.09	0.49	4.80	4.56	0.00	4.17	0.53	3.51	0.05	3.89	3.31	1.14
7.00	9.00	6.90	0.00	1.91	5.63	0.00	1.32	0.00	1.63	3.93	1.65	3.34	3.62	0.26	3.96	0.25	3.50	0.14	3.90	3.42	1.20
8.00	9.00	6.90	0.28	0.49	3.71	0.82	1.75	1.07	0.48	3.94	0.07	3.46	0.77	0.28	3.47	0.40	2.20	0.01	3.20	3.24	0.74
9.00	9.01	6.90	0.06	0.66	4.79	1.98	2.16	0.97	3.86	3.46	1.47	4.15	5.50	0.00	0.53	0.46	2.50	0.01	1.32	3.56	3.18
10.00	9.00	6.90	1.00	0.32	3.99	2.12	0.68	0.49	2.05	1.63	4.45	4.33	3.85	0.00	0.80	1.73	3.79	1.46	2.39	1.66	0.68
11.00	9.00	6.90	2.73	2.71	6.21	0.02	0.91	0.24	0.00	3.36	4.68	2.65	4.04	0.55	3.43	1.02	4.09	0.49	2.72	0.69	1.70
12.00	9.00	6.90	1.00	0.69	5.50	0.00	1.72	0.75	2.59	4.82	3.36	4.70	4.51	0.00	3.99	1.20	2.43	0.00	3.91	1.31	0.40
13.00	9.01	6.90	3.78	1.22	2.08	3.16	0.40	0.00	4.70	4.80	3.86	1.93	1.57	0.74	4.19	0.37	4.12	0.00	1.97	3.60	1.52
14.00	9.00	6.90	0.06	0.00	1.53	0.41	3.10	0.99	3.50	4.56	0.53	5.06	1.57	1.34	4.16	3.07	4.00	0.99	2.20	2.87	0.20
15.00	9.00	6.90	0.00	2.68	3.80	0.00	1.25	1.04	2.93	1.92	1.52	4.77	2.84	0.60	2.81	0.88	4.18	3.39	3.86	1.37	0.00
16.00	9.00	6.90	0.00	0.00	3.96	0.80	1.50	0.00	2.00	4.27	0.88	4.83	4.50	0.61	3.92	0.60	0.95	2.67	3.91	2.90	0.99
17.00	9.01	6.89	0.01	1.24	1.60	1.17	0.00	0.55	1.66	0.69	3.13	4.80	4.51	0.25	2.73	0.64	3.57	2.27	3.30	2.93	0.00
18.00	9.00	6.90	0.40	0.00	0.00	0.65	2.32	3.29	5.09	0.89	1.17	4.79	4.49	0.00	4.19	0.00	4.19	0.48	1.04	2.94	0.49
19.00	9.00	6.90	1.06	0.00	0.00	0.00	0.74	1.10	5.11	5.39	4.50	4.80	4.51	0.00	4.20	0.00	4.20	0.00	2.19	3.60	0.00
20.00	9.01	6.90	3.67	0.00	0.00	0.62	2.90	0.00	2.83	2.08	3.17	1.30	1.21	0.00	0.31	0.06	3.87	0.00	2.70	2.00	0.00
21.00	9.00	6.90	5.70	0.00	0.00	1.63	3.66	0.16	1.88	2.68	4.31	2.71	5.62	0.00	1.86	3.86	4.20	0.00	3.37	3.60	0.00
22.00	9.00	6.90	0.00	0.00	0.00	0.65	3.64	1.63	3.85	3.70	3.89	4.79	4.50	0.00	2.97	3.47	4.18	0.00	0.01	2.64	0.00
23.00	9.00	6.90	1.38	0.00	5.02	0.05	1.68	0.01	4.04	2.87	1.31	3.10	1.63	0.00	3.06	2.73	4.18	0.00	4.07	1.77	0.00
24.00	9.01	6.90	0.15	0.00	2.44	0.24	1.66	0.00	3.82	4.79	2.59	4.79	4.47	0.00	3.65	2.85	1.30	0.00	3.73	2.66	0.00
25.00	9.00	6.90	2.03	0.91	0.86	0.00	2.81	0.85	1.52	4.68	3.27	1.50	4.27	0.00	3.45	1.39	2.11	0.07	2.31	2.34	0.49
26.00	9.00	6.90	1.10	0.00	5.62	0.00	2.59	1.05	0.00	0.94	0.95	0.38	3.86	0.00	1.28	0.00	5.12	0.00	2.26	0.44	2.43
27.00	9.00	6.90	0.00	0.49	3.32	1.00	3.33	0.57	0.99	3.52	1.99	1.24	4.38	0.00	4.25	0.73	4.05	1.99	1.50	3.66	1.40
28.00	9.01	6.90	0.51	0.05	3.67	1.25	2.38	0.06	0.00	0.00	1.70	3.10	4.50	0.00	4.15	0.75	4.12	3.71	1.54	3.06	0.98
29.00	9.00	6.90	0.80	1.72	2.81	0.00	3.20	1.13	1.55	3.80	2.98	4.79	4.46	0.00	3.43	1.58	4.04	0.60	3.53	3.47	0.04
30.00	9.00	6.90	0.09	0.07	4.63	0.75	2.56	0.00	1.27	0.88	4.62	4.70	4.53	0.78	4.24	0.48	3.93	1.53	2.77	2.08	1.61
31.00	9.00	6.90	0.52	1.64	0.84	1.14	2.61	0.27	5.56	4.22	4.52	3.24	4.50	0.42	4.12	1.72	2.50	0.07	2.74	2.14	0.00
32.00	9.01	6.90	0.18	0.00	4.89	0.69	2.92	1.51	1.00	1.44	1.83	4.50	4.24	0.00	0.61	0.73	3.99	0.00	1.98	3.36	0.68
33.00	9.00	6.90	0.51	2.38	5.71	1.10	2.18	2.37	1.64	2.46	4.27	4.24	4.51	0.00	2.92	0.74	4.20	0.75	3.58	3.59	2.03
34.00	9.00	6.89	0.86	1.30	1.21	1.25	1.25	0.15	2.37	2.71	4.57	4.60	1.98	0.00	4.23	2.14	4.19	1.17	3.90	3.51	0.82
