Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.049s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.47	7.18	1.51	1.18	1.74	0.62	1.61	3.44	4.47	3.24	1.70	0.14	1.86	0.00
3.00	7.50	7.20	1.46	4.49	5.02	4.25	4.09	2.52	4.72	4.12	4.70	0.42	2.39	2.78
4.00	7.50	7.21	6.90	7.97	5.86	5.70	2.57	5.88	4.80	4.45	4.50	0.00	4.02	0.11
5.00	7.50	7.20	6.76	1.88	5.28	5.71	1.74	4.76	3.53	3.94	4.31	0.00	4.20	2.04
6.00	7.50	7.21	5.36	7.35	4.88	5.69	2.32	4.90	4.80	4.52	4.45	1.20	4.20	0.72
7.00	7.50	7.20	4.05	6.90	0.75	5.71	0.00	5.10	4.18	4.50	4.50	0.00	4.11	1.81
8.00	7.50	7.20	0.08	6.62	4.51	4.24	0.99	2.65	0.32	0.79	4.37	0.46	4.16	0.21
9.00	7.50	7.21	6.12	6.35	5.99	5.69	1.80	5.03	0.98	4.51	1.01	3.32	3.97	0.02
10.00	7.49	7.20	0.00	3.78	3.62	5.71	2.33	4.83	1.97	1.57	0.00	4.20	3.94	0.16
11.00	7.50	7.21	0.74	0.00	5.99	5.70	5.69	5.10	0.14	4.70	0.00	4.20	4.20	0.41
12.00	7.50	7.20	0.13	0.00	6.01	5.70	5.70	5.10	4.80	4.51	0.00	4.19	4.20	0.13
13.00	7.50	7.20	1.08	0.62	5.91	4.69	5.62	5.05	4.58	4.45	2.32	3.74	3.11	0.40
14.00	7.50	7.21	6.19	6.72	3.79	2.14	0.73	4.88	0.84	4.27	3.91	1.86	4.20	1.47
15.00	7.50	7.20	4.64	6.91	5.37	5.70	2.47	5.10	3.10	3.67	1.51	3.57	4.20	0.78
16.00	7.50	7.21	0.05	6.89	4.37	3.98	4.18	5.10	2.66	2.68	4.10	0.00	3.63	0.25
17.00	7.50	7.20	0.00	2.85	4.46	3.58	5.24	5.10	4.79	4.47	0.49	1.08	0.02	1.21
18.00	7.50	7.21	0.00	0.00	5.43	5.70	5.71	5.10	4.80	4.50	0.00	0.00	2.90	3.59
19.00	7.49	7.20	7.73	1.78	5.76	4.76	5.26	5.06	4.60	4.46	1.11	0.44	3.23	2.39
20.00	7.50	7.20	5.24	3.05	3.80	4.82	4.97	2.18	4.77	4.38	0.91	0.39	0.37	2.74
21.00	7.50	7.21	6.90	6.90	4.68	5.70	5.73	5.11	4.79	4.50	2.67	1.25	3.47	2.71
22.00	7.50	7.20	5.09	1.61	5.24	5.70	4.92	5.10	3.73	4.50	4.51	0.00	4.06	3.52
23.00	7.50	7.21	0.77	6.90	4.47	3.72	2.50	5.10	5.38	4.43	2.93	0.31	3.94	3.06
24.00	7.50	7.20	0.75	6.90	5.99	5.28	5.42	5.10	4.79	4.50	4.00	0.01	4.20	3.59
25.00	7.50	7.20	3.89	6.90	6.01	5.70	5.70	5.10	4.51	4.51	4.40	0.00	4.19	3.60
26.00	7.50	7.21	0.99	2.64	5.81	1.81	3.37	2.59	3.05	4.50	4.05	0.39	2.98	1.81
27.00	7.50	7.20	1.66	0.25	1.98	6.21	1.20	5.49	5.61	4.40	4.50	1.70	4.19	2.96
28.00	7.49	7.21	6.83	0.24	0.13	5.25	0.48	4.49	3.40	3.60	4.49	0.49	4.20	1.19
29.00	7.50	7.20	0.40	8.07	1.21	4.79	0.49	5.02	0.49	3.04	3.96	0.49	1.21	0.04
30.00	7.50	7.20	3.66	6.90	0.99	5.70	0.00	5.02	4.29	4.50	4.50	1.22	4.19	2.19
31.00	7.50	7.21	6.28	6.89	1.66	4.24	3.18	4.52	3.26	4.15	4.06	1.08	4.19	3.27
32.00	7.50	7.20	6.19	6.90	5.37	4.33	3.00	5.19	0.95	0.34	4.88	3.60	4.19	0.40
33.00	7.50	7.21	6.68	6.90	5.98	5.71	2.30	4.99	4.33	3.07	4.49	4.19	4.22	0.00
34.00	7.50	7.20	6.47	1.75	3.42	2.28	5.38	1.19	3.24	4.33	3.77	1.15	4.16	0.16
35.00	7.50	7.21	3.23	2.17	3.24	4.80	2.43	0.01	3.49	4.50	1.04	4.05	3.32	0.33
36.00	7.50	7.20	2.61	2.19	5.99	4.70	5.44	0.00	5.10	4.50	0.49	3.45	4.20	2.74
37.00	7.49	7.20	1.81	4.68	6.01	3.72	5.59	0.00	4.76	4.50	0.00	3.98	3.26	2.66
38.00	7.50	7.21	4.35	0.00	5.99	6.57	4.00	0.00	4.80	4.50	0.00	4.03	1.06	3.10
39.00	7.50	7.20	0.41	0.00	6.01	2.91	1.84	0.00	4.31	3.53	1.33	4.05	3.84	2.52
40.00	7.50	7.21	4.13	0.00	5.83	5.70	1.66	2.04	4.39	3.69	4.51	3.30	4.20	1.55
41.00	7.50	7.20	6.78	0.00	3.64	5.70	1.24	5.10	4.68	5.31	4.50	0.80	4.19	0.02
42.00	7.50	7.20	3.11	0.00	6.55	5.70	2.43	5.10	4.80	4.50	4.50	0.00	4.20	1.14
43.00	7.50	7.21	0.99	0.00	6.01	5.70	5.70	5.10	4.80	4.50	4.50	0.79	4.20	1.21
44.00	7.50	7.20	1.52	0.00	5.99	5.70	4.26	1.81	4.80	4.46	4.50	0.00	4.20	0.29
45.00	7.50	7.21	0.00	3.04	6.01	5.70	5.70	1.55	4.72	4.50	4.50	0.00	4.19	1.04
46.00	7.49	7.20	3.27	0.49	5.99	4.20	5.37	3.99	4.58	4.50	4.36	1.68	4.20	1.04
47.00	7.50	7.21	1.60	3.89	1.64	1.44	4.44	4.89	4.37	4.04	1.87	1.24	1.58	1.85
48.00	7.50	7.20	2.53	1.21	5.89	5.10	5.71	5.10	3.90	3.84	4.40	1.78	1.47	0.22
49.00	7.50	7.20	6.90	0.00	5.99	5.70	5.70	5.10	4.80	4.49	4.50	0.05	2.48	3.66
50.00	7.50	7.21	6.57	0.53	4.98	5.57	5.49	4.70	1.58	3.77	2.76	0.00	4.20	2.17
51.00	7.50	7.20	5.17	2.56	4.17	0.53	5.70	5.10	4.80	2.58	4.37	2.25	4.16	3.58
52.00	7.50	7.21	0.00	2.18	6.59	3.60	1.02	5.10	4.51	4.50	4.03	4.20	4.20	0.47
53.00	7.50	7.20	2.78	3.53	5.99	5.70	2.67	3.91	4.75	4.40	3.66	1.70	3.29	3.29
54.00	7.50	7.20	2.51	2.40	5.49	5.70	3.07	4.31	4.75	3.67	4.50	4.11	4.18	2.23
55.00	7.49	7.21	4.58	0.35	5.05	4.91	3.27	5.10	4.79	2.68	4.51	4.20	4.20	1.08
56.00	7.50	7.20	1.87	4.83	2.58	5.45	1.79	4.78	4.80	1.28	2.34	4.04	3.17	2.86
57.00	7.50	7.21	2.01	5.42	2.32	4.76	1.00	4.76	4.80	1.63	4.39	2.51	3.73	1.61
58.00	7.50	7.20	0.48	4.86	3.78	5.70	4.15	1.72	4.79	4.24	1.48	1.18	4.20	2.13
59.00	7.50	7.20	6.77	1.08	6.01	5.71	5.58	0.00	4.80	4.50	0.00	0.00	4.20	0.01
60.00	7.50	7.21	0.00	0.00	6.01	5.69	5.63	5.42	4.79	4.50	4.91	0.00	4.19	0.00
61.00	7.50	7.20	1.70	3.60	4.88	3.67	4.84	5.10	4.73	3.91	3.80	0.00	4.20	1.50
62.00	7.50	7.21	2.60	6.91	6.14	5.10	5.63	2.16	4.77	4.25	0.00	0.00	4.19	0.01
63.00	7.50	7.20	6.89	6.90	5.92	5.69	5.71	0.00	4.80	4.51	0.00	0.00	4.20	0.93
64.00	7.49	7.21	6.90	6.90	6.01	5.70	5.69	0.00	4.80	4.50	0.00	0.00	4.20	3.60
65.00	7.50	7.20	6.90	1.79	5.99	5.71	5.70	0.00	4.79	4.42	0.00	0.00	4.19	3.47
66.00	7.50	7.20	6.90	0.00	6.01	5.70	5.71	0.00	4.80	4.50	0.00	0.00	4.20	3.60
67.00	7.50	7.21	6.90	4.71	5.99	5.70	2.39	0.00	4.79	4.50	0.00	0.00	4.20	3.51
68.00	7.50	7.20	6.50	0.00	5.99	5.70	4.89	0.00	4.60	4.50	0.00	0.00	4.19	2.93
69.00	7.50	7.21	6.90	0.12	5.99	5.69	5.70	0.00	4.77	4.50	0.59	0.00	4.20	3.59
70.00	7.50	7.20	5.32	6.90	5.86	5.71	5.70	1.80	4.39	4.51	3.89	0.71	3.64	3.60
71.00	7.50	7.20	4.95	4.50	1.86	5.70	2.90	1.78	4.46	4.17	4.76	0.02	2.84	0.78
72.00	7.50	7.21	0.49	3.92	6.09	5.57	5.69	5.10	4.84	4.51	1.30	0.49	0.45	3.60
73.00	7.49	7.20	0.93	6.91	4.68	5.57	5.08	5.04	4.79	2.37	0.99	1.83	1.90	1.99
74.00	7.50	7.21	1.30	6.78	6.01	5.70	5.64	5.10	4.80	3.91	1.58	4.19	1.57	0.64
75.00	7.50	7.20	1.06	6.62	4.37	5.39	4.47	5.10	3.71	4.25	1.61	3.30	4.20	1.34
76.00	7.50	7.20	0.49	6.21	5.42	5.43	5.71	5.11	3.57	4.51	0.00	2.53	4.20	1.44
77.00	7.50	7.21	2.74	6.19	6.22	2.66	3.78	4.76	3.85	2.08	1.99	1.61	1.77	1.11
78.00	7.50	7.20	1.04	6.30	5.78	5.50	2.70	5.03	4.59	3.80	3.47	4.10	3.66	0.28
79.00	7.50	7.21	1.52	1.51	5.56	4.15	5.71	5.17	4.46	4.37	4.09	1.92	4.22	0.11
80.00	7.50	7.20	6.91	0.99	5.88	5.70	5.52	5.10	4.80	4.51	0.00	4.19	4.19	1.05
81.00	7.50	7.21	6.90	0.99	5.99	5.70	5.69	5.10	4.79	4.50	0.00	4.20	4.20	0.01
82.00	7.49	7.20	6.89	1.35	5.99	5.70	5.71	5.10	4.80	4.50	0.00	4.19	4.20	0.00
83.00	7.50	7.20	6.91	0.27	5.62	1.31	5.70	5.04	4.51	4.45	3.98	0.79	0.60	0.00
84.00	7.50	7.21	6.18	0.00	5.15	0.00	5.13	5.03	4.78	3.82	4.49	4.37	4.19	1.99
85.00	7.50	7.20	5.89	3.44	5.91	4.25	5.10	3.63	4.83	4.45	1.77	2.14	3.60	0.40
86.00	7.50	7.21	2.12	0.00	5.96	5.70	2.83	5.23	4.64	3.70	0.00	1.46	4.22	0.00
87.00	7.50	7.20	3.71	0.00	5.99	4.04	6.05	3.62	4.80	4.50	0.00	2.85	4.20	2.45
88.00	7.50	7.20	6.83	0.00	6.01	4.36	5.68	0.00	4.78	4.50	2.44	0.00	4.20	0.18
89.00	7.50	7.21	6.90	0.00	5.99	5.70	5.64	4.27	4.80	4.50	4.46	1.41	3.83	0.05
90.00	7.50	7.20	6.78	0.00	6.01	5.70	5.70	2.65	4.79	4.42	4.53	1.08	4.19	2.18
91.00	7.49	7.21	3.04	0.00	5.99	5.70	5.26	2.08	4.80	4.13	4.10	3.85	2.59	0.72
92.00	7.50	7.20	1.18	0.00	6.01	5.64	5.70	0.05	4.80	4.49	0.00	1.26	4.50	2.72
93.00	7.50	7.21	0.00	0.00	5.99	5.71	5.53	5.00	4.79	4.50	0.00	4.20	4.20	3.49
94.00	7.50	7.20	1.24	0.00	6.01	5.70	1.21	5.10	4.80	4.51	0.00	4.19	4.19	3.23
95.00	7.50	7.20	6.09	0.00	5.85	4.96	3.04	5.10	4.80	4.50	0.00	4.12	4.20	0.52
96.00	7.50	7.21	6.89	0.00	5.99	5.69	1.59	5.10	4.79	4.50	0.00	4.20	4.20	1.47
97.00	7.50	7.20	6.90	0.00	6.01	5.71	0.49	5.10	4.80	4.50	0.00	4.19	4.19	3.23
98.00	7.50	7.21	6.32	0.49	5.99	5.70	2.43	5.04	4.22	4.49	1.63	0.91	3.92	2.48
99.00	7.50	7.20	5.15	0.00	3.84	5.28	2.72	4.03	3.69	3.97	2.58	0.00	4.19	3.06
100.00	7.49	7.20	5.94	0.25	4.45	5.32	0.16	5.39	4.59	4.86	4.50	2.85	4.20	1.58
101.00	7.50	7.21	2.85	0.77	6.03	3.09	4.03	0.07	1.24	4.50	4.16	0.00	4.15	3.60
102.00	7.50	7.20	4.17	0.51	5.98	5.70	5.52	1.66	3.24	4.49	1.64	4.95	4.12	0.38
103.00	7.50	7.21	0.78	0.00	4.13	5.70	1.74	5.10	4.79	4.03	4.49	2.97	4.19	0.51
104.00	7.50	7.20	2.53	4.96	4.06	4.45	2.34	5.10	3.91	4.50	4.44	1.99	4.20	0.75
105.00	7.50	7.20	6.87	2.11	0.91	3.83	5.23	4.93	2.89	1.67	2.28	0.66	3.65	0.26
106.00	7.50	7.21	1.39	5.03	1.79	5.70	2.44	4.25	4.03	2.05	2.97	2.67	1.58	1.39
107.00	7.50	7.20	2.20	6.90	5.04	5.64	1.42	5.24	4.80	3.66	4.73	0.57	1.21	2.01
108.00	7.50	7.21	0.27	3.03	6.01	4.09	4.10	5.10	4.79	4.51	4.50	2.26	4.45	3.60
109.00	7.49	7.20	0.35	1.79	6.01	0.66	2.96	5.11	4.80	4.46	4.51	4.20	4.19	1.50
110.00	7.50	7.21	0.00	4.33	0.99	0.29	3.16	5.09	4.30	4.06	4.50	3.10	4.20	4.05
111.00	7.50	7.20	1.63	6.92	3.26	0.00	5.70	5.11	4.79	4.50	4.50	4.19	4.20	2.71
112.00	7.50	7.20	0.19	6.74	1.00	2.39	4.47	5.00	4.80	4.50	4.47	4.20	4.19	0.49
113.00	7.50	7.21	0.85	6.64	6.84	5.51	4.85	4.65	0.78	4.50	4.17	3.46	4.13	0.08
114.00	7.50	7.20	1.92	6.87	5.86	5.69	5.39	5.09	4.77	4.49	4.50	1.73	4.16	0.02
115.00	7.50	7.21	0.49	6.92	5.62	5.72	2.58	5.11	4.69	4.52	4.50	0.28	4.22	1.02
116.00	7.50	7.20	7.42	6.90	4.57	0.87	5.56	5.10	0.28	4.19	4.51	0.86	0.68	0.00
117.00	7.50	7.20	6.79	5.15	6.01	5.69	5.53	4.99	0.14	4.50	4.49	4.19	2.31	0.41
118.00	7.49	7.21	6.50	2.13	5.28	5.57	3.84	4.17	2.53	4.31	3.51	0.40	2.30	3.38
119.00	7.50	7.20	1.90	2.33	4.83	5.46	5.92	1.46	4.71	4.49	0.49	3.11	0.39	3.29
10.2.1.2	7.64	8.46
10.2.1.3	7.34	8.24
10.1.1.3	3.64	55990.81
10.1.1.4	3.17	48183.93
10.1.1.5	5.06	25213.12
10.1.1.6	4.90	21713.51
10.1.1.7	4.04	41957.27
10.1.1.8	3.93	25295.59
10.1.1.9	4.20	17062.52
10.1.1.10	4.15	13817.33
10.1.1.11	2.76	45180.39
10.1.1.12	1.91	73082.06
10.1.1.13	3.65	17171.45
10.1.1.14	1.67	86466.55
