Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.788s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.47	0.00	0.00	0.00	0.09	0.00	0.40	0.37	0.00	0.01	0.00	0.24	2.10	0.00	0.07	3.01	0.00	0.41	0.00	1.65
3.00	7.50	0.16	5.19	0.00	1.12	4.04	0.00	0.65	0.12	0.01	0.00	0.78	1.58	0.27	1.42	1.70	0.52	1.71	0.00	1.47
4.00	7.50	0.57	0.07	0.93	0.00	2.38	0.00	0.00	0.58	3.91	0.00	1.37	0.01	0.15	0.00	2.58	2.17	0.52	0.00	0.97
5.00	7.50	0.00	2.32	0.47	0.00	3.30	0.06	0.64	0.00	3.20	1.24	4.43	0.51	0.32	0.93	1.45	2.54	3.00	1.78	1.66
6.00	7.50	0.65	1.30	4.03	2.41	3.97	2.48	0.00	0.18	2.86	0.00	2.08	1.06	0.92	2.36	2.08	2.92	2.77	0.41	2.17
7.00	7.50	0.86	0.84	1.80	0.00	3.01	1.02	0.00	0.00	6.08	2.80	3.72	0.00	0.00	0.64	4.12	3.25	3.11	0.77	2.28
8.00	7.50	1.84	3.59	0.75	0.00	5.77	0.49	0.00	0.60	2.79	0.00	1.60	0.00	0.45	1.02	4.06	3.77	3.31	0.00	2.23
9.00	7.50	0.00	1.17	1.42	0.00	3.30	0.00	0.06	0.00	5.65	0.00	2.50	0.32	0.78	0.00	3.18	3.62	3.30	1.39	0.99
10.00	7.49	0.00	1.21	0.81	0.00	5.30	1.97	0.81	0.00	0.93	0.00	1.37	0.59	0.49	1.79	0.78	3.11	3.30	0.28	1.22
11.00	7.50	0.06	1.90	3.86	0.00	2.20	1.50	0.08	0.05	2.66	0.00	2.58	0.29	0.44	1.47	1.83	2.83	2.70	0.00	2.21
12.00	7.50	0.42	5.86	4.26	0.00	1.55	0.00	0.00	0.38	2.08	0.00	4.15	0.44	0.74	2.53	1.85	2.21	1.65	1.44	1.35
13.00	7.50	1.47	3.82	1.25	0.01	2.58	1.42	0.00	0.00	3.78	0.00	4.11	0.78	0.14	2.14	4.19	1.40	3.12	0.34	1.41
14.00	7.50	0.28	5.58	1.57	0.49	1.35	2.21	0.00	0.05	2.77	1.54	5.10	0.62	1.15	0.99	3.73	0.02	3.00	0.00	1.26
15.00	7.50	0.00	5.11	3.76	0.67	2.47	0.98	0.00	0.00	5.41	0.00	2.16	1.81	0.00	2.67	3.89	1.87	2.89	0.00	1.52
16.00	7.50	0.00	1.94	4.24	0.49	3.84	0.42	0.49	0.00	5.35	3.13	2.21	1.70	1.25	1.17	4.20	2.93	2.43	0.57	2.33
17.00	7.50	0.04	4.71	5.45	0.14	1.14	0.52	0.02	0.00	2.80	0.00	1.06	0.24	0.46	1.21	4.19	2.40	2.99	0.00	1.87
18.00	7.50	0.27	4.60	2.43	3.96	1.41	0.74	0.13	0.22	5.71	0.00	2.18	2.71	0.69	1.02	2.85	2.67	3.30	0.15	1.94
19.00	7.49	0.00	5.88	3.01	0.47	2.25	0.44	0.00	0.00	4.98	2.61	4.50	0.34	0.35	0.73	2.24	1.45	3.10	0.00	1.75
20.00	7.50	0.55	6.18	1.18	0.00	1.99	0.00	0.84	0.47	3.66	0.28	1.55	1.20	0.00	0.55	4.18	1.01	2.19	0.00	2.14
21.00	7.50	0.25	5.32	3.25	0.21	2.87	0.00	0.00	0.00	2.40	0.00	2.99	0.25	0.97	1.98	3.91	2.53	3.26	1.05	2.26
22.00	7.50	0.94	3.50	4.44	0.00	3.37	0.00	0.00	0.00	5.62	0.49	0.65	1.98	0.31	1.24	4.20	1.88	2.74	0.08	2.03
23.00	7.50	1.08	4.06	2.18	0.00	2.96	0.00	0.00	0.16	3.00	0.99	1.55	1.45	2.16	2.25	3.09	2.56	2.03	0.00	2.25
24.00	7.50	0.00	2.27	6.06	0.00	0.66	0.89	0.00	0.00	5.30	1.86	0.00	2.45	2.06	0.55	1.55	1.53	3.32	0.01	2.34
25.00	7.50	0.84	3.07	6.29	0.00	2.31	0.22	1.06	0.67	3.46	2.25	3.99	1.90	2.61	1.20	3.50	2.74	3.30	0.20	2.37
26.00	7.50	0.45	4.30	6.24	0.00	0.91	0.00	0.00	0.22	6.45	0.73	0.00	0.67	1.20	0.94	3.11	0.48	2.24	0.00	2.18
27.00	7.50	0.00	1.19	5.50	0.00	1.22	0.00	0.21	0.00	5.29	0.00	0.72	0.66	1.33	1.84	4.17	3.21	2.87	2.03	1.73
28.00	7.49	0.00	0.86	1.95	0.80	2.21	1.40	0.49	0.00	3.70	0.00	1.66	0.71	1.59	0.57	4.20	2.66	3.26	0.00	1.07
29.00	7.50	0.00	4.98	2.08	0.00	4.62	0.00	0.00	0.00	4.60	0.00	3.21	1.73	1.01	0.53	4.20	3.09	3.27	0.00	2.40
