Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.478s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	7.47	7.48	0.39	1.58	2.46	3.76	1.77	2.46	0.73	4.63	3.94	0.42	2.92	2.27	0.33
3.00	9.30	7.50	7.50	6.42	0.00	7.05	5.94	0.72	0.45	0.32	1.19	4.73	2.60	3.93	4.31	2.96
4.00	9.30	7.50	7.50	2.80	0.00	6.70	1.84	3.97	0.77	2.39	5.11	4.71	1.67	1.45	0.51	2.37
5.00	9.29	7.50	7.50	5.51	0.02	6.90	3.26	5.99	3.64	1.60	5.10	2.99	0.00	1.19	3.59	0.01
6.00	9.30	7.50	7.50	5.51	0.00	6.16	4.27	6.01	2.77	4.04	2.65	0.00	0.11	0.87	3.90	1.52
7.00	9.30	7.50	7.50	4.33	0.00	6.63	2.52	5.58	2.12	2.80	2.40	1.48	0.29	2.44	3.91	1.71
8.00	9.30	7.50	7.50	0.00	0.00	6.21	0.01	6.01	0.99	4.60	5.05	0.00	4.44	0.00	3.90	0.00
9.00	9.29	7.50	7.50	0.93	0.00	6.90	7.07	5.99	1.18	5.36	5.10	0.15	4.50	3.66	3.90	0.00
10.00	9.30	7.49	7.49	0.94	0.00	6.74	1.55	5.16	0.00	3.79	3.97	5.26	3.99	3.67	3.53	0.00
11.00	9.30	7.50	7.50	0.00	0.00	4.07	4.50	3.64	2.80	2.66	4.88	4.49	3.93	4.17	3.89	0.00
12.00	9.30	7.50	7.50	3.21	0.00	6.91	1.64	0.00	5.39	0.99	5.12	4.64	4.33	4.20	3.91	0.00
13.00	9.29	7.50	7.50	2.31	0.00	6.78	0.00	5.33	2.91	1.53	5.10	4.10	3.74	2.63	3.90	0.00
14.00	9.30	7.50	7.50	2.61	0.00	0.54	5.75	3.72	1.74	5.12	5.11	4.46	2.48	2.18	3.50	0.00
15.00	9.30	7.50	7.50	6.69	0.00	4.91	3.39	3.07	1.83	5.25	5.05	4.65	0.12	2.39	3.90	0.00
16.00	9.30	7.50	7.50	7.27	0.00	7.34	6.72	1.81	3.87	5.39	4.93	4.38	0.06	4.05	3.90	0.00
17.00	9.29	7.50	7.50	5.03	0.00	6.75	2.40	3.10	1.98	2.33	2.99	3.98	0.00	3.97	3.90	0.00
18.00	9.30	7.50	7.50	1.79	0.37	6.90	6.74	5.82	2.11	3.91	0.08	4.02	0.00	3.30	3.40	0.00
19.00	9.30	7.49	7.49	0.00	0.68	6.90	6.59	5.99	1.63	0.00	0.00	4.79	3.25	4.19	3.49	0.00
20.00	9.30	7.50	7.50	2.08	2.06	4.37	4.20	4.40	2.25	1.60	2.34	4.63	2.59	0.32	3.90	2.80
21.00	9.29	7.50	7.50	1.17	0.00	1.45	4.50	4.11	4.45	3.65	4.13	4.55	3.65	4.24	3.90	2.99
22.00	9.30	7.50	7.50	1.81	0.49	1.97	6.12	4.44	3.30	2.11	4.99	2.97	0.13	3.99	3.90	2.39
23.00	9.30	7.50	7.50	1.91	0.39	6.12	5.69	3.39	1.28	3.57	4.79	0.49	0.95	4.12	2.47	1.19
24.00	9.30	7.50	7.50	1.91	0.81	6.43	3.87	5.63	0.00	5.39	5.10	2.60	0.00	2.89	0.00	0.24
25.00	9.29	7.50	7.50	0.81	0.00	5.35	3.64	3.25	2.30	4.88	3.11	5.64	3.72	2.81	2.87	0.12
26.00	9.30	7.50	7.50	5.55	0.00	3.89	3.78	0.09	2.96	3.42	5.10	4.80	4.36	4.20	3.90	0.00
27.00	9.30	7.50	7.50	2.80	0.00	6.90	6.25	2.68	5.39	0.49	5.10	4.77	4.20	4.20	3.90	0.00
28.00	9.30	7.49	7.49	1.55	0.00	6.45	4.64	1.79	0.87	3.83	4.86	3.13	0.01	3.42	3.90	0.00
29.00	9.29	7.50	7.50	0.20	0.00	6.77	5.75	0.02	0.84	5.23	5.04	4.78	0.00	0.12	3.90	0.00
30.00	9.30	7.50	7.50	1.41	0.00	6.90	6.61	3.60	5.43	5.39	5.13	4.82	0.01	2.13	3.91	0.00
31.00	9.30	7.50	7.50	0.99	0.00	6.89	5.63	6.01	5.16	5.33	5.10	4.30	1.83	4.20	3.90	0.04
32.00	9.30	7.50	7.50	5.77	0.00	6.91	5.42	4.82	0.04	1.83	5.10	3.50	0.14	4.10	3.90	0.08
33.00	9.29	7.50	7.50	2.90	0.00	6.50	2.52	3.80	0.00	3.36	4.99	4.06	3.09	2.11	3.90	0.00
34.00	9.30	7.50	7.50	6.48	0.00	6.90	6.63	1.52	5.97	0.49	5.11	4.86	4.50	4.30	3.90	0.00
35.00	9.30	7.50	7.50	6.91	0.00	5.29	5.25	5.59	2.63	0.00	4.19	3.73	1.80	4.20	3.73	0.00
36.00	9.29	7.50	7.50	0.78	0.00	3.06	4.25	2.47	1.50	3.33	3.18	4.16	3.78	2.78	3.87	0.00
37.00	9.30	7.49	7.49	3.99	0.00	5.98	3.66	1.24	2.05	2.71	5.10	4.79	4.02	3.23	3.65	0.00
38.00	9.30	7.50	7.50	0.99	0.00	1.94	2.61	5.83	0.99	3.17	5.11	4.46	4.49	4.20	3.90	0.06
39.00	9.30	7.50	7.50	3.47	0.00	6.95	6.61	6.01	1.18	2.21	5.10	4.79	4.51	4.19	3.90	0.00
40.00	9.29	7.50	7.50	5.84	0.00	6.90	6.51	5.68	0.71	0.15	5.10	4.79	4.27	4.20	3.90	0.00
41.00	9.30	7.50	7.50	0.06	0.00	5.63	5.31	5.97	1.34	0.06	5.10	4.80	3.78	2.57	3.78	2.86
42.00	9.30	7.50	7.50	7.12	2.57	6.26	1.57	6.01	0.49	2.54	3.52	3.13	4.12	1.05	3.67	2.76
43.00	9.30	7.50	7.50	0.26	0.00	6.91	1.18	5.38	0.00	6.21	5.10	2.52	4.32	5.33	3.90	2.90
44.00	9.29	7.50	7.50	2.34	0.00	6.05	0.80	5.62	2.33	4.37	5.04	3.65	4.15	4.17	2.96	2.56
45.00	9.30	7.50	7.50	0.77	0.00	7.34	1.07	5.45	0.48	3.40	5.16	4.78	2.30	2.20	3.87	0.00
46.00	9.30	7.49	7.49	3.65	0.00	5.10	0.74	3.37	0.12	5.20	2.80	4.57	4.10	4.13	3.82	0.01
47.00	9.30	7.50	7.50	5.32	0.00	5.37	1.57	6.64	4.45	5.26	4.44	2.14	2.17	3.85	3.58	0.01
48.00	9.29	7.50	7.50	6.69	0.00	6.90	6.48	3.65	1.46	1.59	4.91	4.83	0.68	3.50	3.62	0.00
49.00	9.30	7.50	7.50	6.02	0.00	6.58	6.61	3.46	0.49	5.39	5.11	4.80	2.78	4.20	2.89	0.00
50.00	9.30	7.50	7.50	0.00	0.00	4.90	2.04	1.75	0.99	4.29	4.91	4.68	1.02	4.11	2.33	0.00
51.00	9.30	7.50	7.50	1.78	0.00	6.90	3.05	5.58	5.41	5.39	5.09	4.79	4.49	4.19	3.47	0.00
52.00	9.29	7.50	7.50	0.00	0.00	6.90	3.58	4.50	4.80	5.11	5.10	4.80	3.06	4.20	3.80	0.00
53.00	9.30	7.50	7.50	0.99	0.00	2.01	0.24	4.29	1.73	1.87	4.99	3.59	3.66	4.09	3.03	0.00
54.00	9.30	7.50	7.50	0.49	0.00	7.64	2.80	5.89	2.85	5.77	4.80	0.49	4.44	3.94	3.89	0.07
55.00	9.30	7.49	7.49	2.94	0.00	6.47	4.32	3.80	1.85	0.59	5.10	0.06	4.02	4.17	3.90	0.00
56.00	9.29	7.50	7.50	6.23	2.70	1.19	4.07	0.55	0.06	1.37	5.10	1.61	1.10	3.96	3.90	0.00
57.00	9.30	7.50	7.50	7.50	0.00	2.63	7.05	1.74	0.00	0.00	5.10	5.11	4.47	4.19	3.91	0.75
58.00	9.30	7.50	7.50	2.54	0.00	5.62	6.61	2.24	1.90	0.49	5.09	4.79	4.39	4.04	3.89	0.00
59.00	9.30	7.50	7.50	0.07	0.49	5.96	4.50	5.35	2.25	1.32	5.10	4.79	1.18	4.07	3.90	2.13
60.00	9.29	7.50	7.50	0.00	0.00	6.92	0.99	3.26	1.55	3.10	5.11	4.79	4.44	4.22	3.89	2.94
61.00	9.30	7.50	7.50	0.49	0.00	6.90	5.90	5.95	0.28	5.23	5.11	4.83	4.42	4.20	3.91	0.13
62.00	9.30	7.50	7.50	3.05	0.00	6.82	0.62	6.01	0.52	5.13	4.57	4.69	1.17	4.19	3.90	0.02
63.00	9.30	7.50	7.50	7.50	0.00	6.90	4.35	5.99	2.63	5.33	5.10	4.80	1.55	4.20	3.91	0.00
64.00	9.29	7.49	7.49	4.75	0.00	6.83	2.38	5.79	1.26	5.24	5.08	4.80	4.39	4.16	3.82	0.04
65.00	9.30	7.50	7.50	0.49	0.00	2.17	6.17	6.01	0.49	4.50	3.78	0.93	0.31	3.46	3.53	0.89
66.00	9.30	7.50	7.50	4.71	0.11	6.90	4.23	4.65	0.32	3.34	0.01	2.78	1.19	3.84	3.90	0.52
67.00	9.29	7.50	7.50	1.74	0.00	6.81	2.18	4.39	4.69	2.21	4.80	3.72	0.00	4.06	3.89	0.00
68.00	9.30	7.50	7.50	4.33	0.72	5.88	1.58	0.49	2.34	4.25	0.86	0.19	0.01	3.93	3.92	1.72
69.00	9.30	7.50	7.50	0.00	4.45	6.05	3.34	3.23	1.40	2.16	2.53	0.00	0.00	4.20	3.89	2.97
70.00	9.30	7.50	7.50	0.49	1.79	6.58	0.48	5.94	0.46	4.86	4.65	3.12	1.00	4.20	3.91	2.98
71.00	9.29	7.50	7.50	2.30	0.28	6.90	3.38	3.13	0.73	4.78	4.97	4.80	0.82	4.20	3.90	2.93
72.00	9.30	7.50	7.50	1.91	0.46	6.90	5.56	6.03	0.49	4.86	4.69	3.91	0.13	4.12	3.80	1.87
73.00	9.30	7.49	7.49	4.06	0.49	5.43	5.12	5.99	0.00	5.26	5.11	4.66	0.00	4.18	3.54	0.00
74.00	9.30	7.50	7.50	0.54	0.00	6.90	1.35	6.01	0.00	1.25	5.10	4.80	0.00	4.19	3.90	0.49
75.00	9.29	7.50	7.50	7.56	0.00	6.90	2.91	5.90	5.23	4.60	5.10	4.79	0.00	4.20	3.90	0.00
76.00	9.30	7.50	7.50	2.03	0.00	6.90	6.36	5.88	1.45	4.75	5.10	4.80	1.34	4.20	3.90	0.00
77.00	9.30	7.50	7.50	0.49	0.00	6.90	1.85	5.22	2.79	1.37	5.10	4.80	0.01	4.19	3.89	0.00
78.00	9.30	7.50	7.50	0.84	0.00	6.89	6.59	5.91	1.64	1.77	5.10	3.43	2.72	4.15	3.90	0.00
79.00	9.29	7.50	7.50	0.73	0.00	6.90	5.62	3.92	0.77	4.75	5.10	3.73	4.50	4.18	3.91	0.00
80.00	9.30	7.50	7.50	4.23	0.00	6.43	5.94	5.19	0.05	0.09	5.10	4.80	0.01	4.22	3.90	0.00
81.00	9.30	7.50	7.50	3.92	0.00	6.90	6.12	5.95	3.12	2.34	5.10	4.79	0.00	3.96	3.70	0.00
82.00	9.30	7.49	7.49	3.97	0.00	1.33	5.30	5.70	0.49	0.15	5.06	4.64	0.08	4.11	0.49	0.05
83.00	9.29	7.50	7.50	2.17	0.00	5.38	1.50	5.64	1.20	1.24	5.09	4.52	0.01	4.20	0.99	0.01
84.00	9.30	7.50	7.50	2.90	0.00	3.45	1.71	5.75	1.32	6.12	5.10	4.79	3.66	3.76	1.94	0.00
85.00	9.30	7.50	7.50	4.16	0.00	6.64	6.38	5.18	0.52	4.00	5.11	4.80	0.00	4.20	0.20	1.80
86.00	9.30	7.50	7.50	1.48	0.49	5.81	6.19	1.72	0.00	0.04	4.66	4.73	0.00	4.19	0.00	0.62
87.00	9.29	7.50	7.50	1.14	1.64	3.06	0.88	2.85	1.46	5.13	3.66	4.79	0.00	0.19	2.16	0.22
88.00	9.30	7.50	7.50	0.00	0.00	3.13	6.61	0.00	2.96	5.41	0.99	4.80	0.89	4.15	3.44	0.00
89.00	9.30	7.50	7.50	2.84	0.00	6.63	5.68	0.75	1.79	1.32	4.86	3.63	0.00	3.74	3.32	0.00
90.00	9.30	7.50	7.50	3.77	0.00	6.90	6.56	3.19	3.77	5.41	5.10	4.80	0.00	4.20	3.91	0.00
91.00	9.29	7.49	7.49	7.50	0.00	6.90	6.61	5.99	0.00	5.41	5.10	4.79	0.00	4.19	3.90	0.00
92.00	9.30	7.50	7.50	2.14	0.00	6.17	1.30	4.12	1.86	3.53	4.22	4.10	0.12	4.20	3.77	0.75
93.00	9.30	7.50	7.50	7.50	0.00	6.90	5.97	0.99	1.18	5.39	4.12	4.77	0.77	4.19	3.60	0.02
