Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.100s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	0.35	2.04	0.33	0.87	0.15	1.63	2.39	3.32	0.00	1.90	2.07	0.00	2.20	1.40
3.00	9.60	0.29	3.66	0.08	5.78	0.86	4.27	1.71	1.35	0.47	3.84	1.91	0.00	0.40	0.58
4.00	9.60	0.01	2.77	3.46	4.75	0.45	1.90	1.48	1.91	0.29	2.96	1.17	2.31	1.70	0.19
5.00	9.60	0.01	5.20	5.02	5.25	1.22	3.50	1.41	1.60	0.00	2.43	1.40	1.84	2.96	0.00
6.00	9.61	0.98	1.80	1.61	4.30	0.87	2.33	2.58	2.56	2.01	1.80	1.42	2.23	1.38	0.13
7.00	9.60	0.75	3.03	0.57	3.71	1.44	2.86	1.18	5.10	0.49	1.47	2.30	1.26	1.05	0.52
8.00	9.60	1.22	4.12	3.21	5.58	0.44	3.64	0.24	3.46	0.00	3.03	2.54	0.51	1.75	1.67
9.00	9.60	0.00	0.68	3.20	4.84	3.05	4.49	0.89	3.18	0.00	1.95	3.05	2.32	1.52	0.75
10.00	9.60	0.89	6.59	3.31	6.22	3.12	2.48	1.48	3.96	0.00	0.91	3.60	3.27	3.33	0.55
11.00	9.61	1.98	4.45	4.78	4.20	1.32	1.57	1.55	4.80	0.27	2.60	2.66	2.17	1.21	1.47
12.00	9.60	2.65	5.30	2.70	1.92	0.52	2.43	0.00	4.73	0.01	4.04	1.91	2.01	1.93	0.22
13.00	9.60	0.00	6.59	1.39	4.99	1.38	0.74	0.65	3.86	0.01	4.19	0.58	1.80	2.16	1.88
14.00	9.60	1.41	6.34	0.00	3.90	0.49	5.41	1.91	2.78	1.18	2.11	4.35	0.65	3.67	1.08
15.00	9.61	2.57	3.05	3.89	6.30	1.91	3.50	3.20	4.15	1.40	3.54	2.39	3.17	2.48	0.92
16.00	9.60	1.68	6.06	5.37	5.86	1.38	0.00	0.00	4.80	0.02	4.20	3.60	2.50	3.31	0.00
