Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.001s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.80	7.17	6.57	4.73	1.14	2.36	2.25	4.24	2.89	1.45	2.70	2.17	2.19	2.31	0.00	1.53	2.08
3.00	7.80	7.20	6.59	2.51	1.79	3.69	4.99	6.22	1.15	3.14	4.19	2.03	0.18	1.54	1.34	0.01	3.30
4.00	7.81	7.21	6.61	4.92	0.07	3.42	4.49	2.81	2.25	2.06	1.25	2.24	3.92	2.89	3.93	4.05	3.30
5.00	7.80	7.20	6.59	3.04	0.00	0.44	5.91	2.83	4.31	0.00	4.73	0.00	1.26	3.71	3.90	1.26	3.23
6.00	7.80	7.21	6.61	6.01	0.00	2.38	5.99	5.22	5.10	2.25	4.79	0.00	3.82	0.00	3.90	0.49	3.31
7.00	7.81	7.20	6.59	5.99	0.00	0.33	6.01	6.01	5.10	5.08	4.80	0.00	0.99	1.70	3.90	2.78	3.30
8.00	7.80	7.20	6.61	2.08	3.24	5.63	5.99	5.98	4.80	4.92	4.58	2.64	3.63	1.88	2.03	3.58	3.29
9.00	7.80	7.21	6.59	1.93	1.72	5.90	4.89	5.92	1.99	5.02	4.06	3.79	4.32	4.09	0.00	3.37	3.31
10.00	7.81	7.20	6.61	3.84	0.18	5.26	2.18	5.18	1.52	3.97	4.82	0.13	1.77	2.64	4.65	1.50	3.30
11.00	7.80	7.21	6.59	0.00	0.57	5.99	5.58	0.00	2.78	3.24	4.73	0.37	1.52	3.71	1.68	3.59	3.31
12.00	7.81	7.20	6.61	6.63	0.00	5.99	5.81	0.49	4.40	2.28	3.54	1.46	0.82	0.58	2.79	3.60	3.30
13.00	7.80	7.20	6.59	5.98	0.77	5.94	4.83	2.12	0.00	2.01	1.81	0.58	0.00	2.65	3.91	3.59	3.30
14.00	7.80	7.21	6.61	5.61	0.01	5.88	1.53	1.46	5.81	5.10	0.00	0.02	0.00	4.05	1.07	3.62	3.30
15.00	7.81	7.20	6.59	6.01	0.00	5.99	3.36	2.64	5.13	5.10	3.80	0.24	0.00	4.22	2.24	3.59	3.31
16.00	7.80	7.21	6.59	5.99	0.00	6.01	1.59	1.54	1.75	5.11	4.70	0.85	2.23	4.19	0.00	3.60	3.30
17.00	7.80	7.20	6.61	0.33	0.00	5.99	0.00	5.31	4.45	4.55	4.69	1.40	0.08	3.18	2.96	3.60	3.30
18.00	7.81	7.21	6.59	0.00	0.09	5.99	4.22	5.99	2.21	5.06	4.80	0.00	0.00	4.17	3.89	3.49	3.30
19.00	7.80	7.20	6.61	0.64	0.00	4.97	3.39	4.77	3.79	1.12	4.40	0.91	2.25	2.34	3.12	3.27	3.31
20.00	7.80	7.20	6.59	0.97	0.68	6.28	6.01	6.01	0.99	0.94	3.30	1.71	1.26	2.43	2.65	2.13	3.14
21.00	7.81	7.21	6.61	0.00	3.01	6.01	5.99	5.99	0.00	0.00	4.79	2.27	2.36	4.96	0.00	2.05	3.31
22.00	7.80	7.20	6.59	0.00	0.00	5.99	6.01	5.94	0.00	2.27	4.80	0.00	3.90	4.20	0.00	0.15	3.30
23.00	7.81	7.21	6.61	0.75	3.25	5.29	4.51	1.83	0.00	1.59	3.26	2.72	4.37	3.84	1.78	0.75	3.09
24.00	7.80	7.20	6.59	0.00	0.00	4.51	2.70	6.11	0.00	1.48	4.90	3.93	4.51	3.87	3.87	1.15	3.34
25.00	7.80	7.20	6.61	5.33	0.00	5.50	2.86	6.01	0.49	2.58	4.80	0.62	2.03	3.26	3.46	3.00	3.30
26.00	7.81	7.21	6.59	2.07	0.49	2.77	4.58	5.98	0.00	0.88	2.91	3.29	1.79	4.20	3.38	2.11	3.30
27.00	7.80	7.20	6.61	3.79	2.32	4.42	5.99	5.99	0.49	2.39	0.49	1.80	0.35	3.99	3.78	3.60	3.30
28.00	7.80	7.21	6.59	6.03	0.86	4.52	5.91	6.01	0.00	4.56	0.00	0.61	0.29	4.04	3.57	3.59	3.31
29.00	7.81	7.20	6.59	2.43	1.88	5.25	4.99	4.43	3.05	0.51	3.06	1.32	2.40	3.93	1.39	3.45	3.29
30.00	7.80	7.20	6.61	3.53	1.79	6.11	5.89	1.46	5.09	0.00	1.47	3.66	2.99	0.00	0.00	3.54	3.31
31.00	7.80	7.21	6.59	1.50	0.00	5.99	5.99	0.00	5.11	0.00	4.23	4.49	4.50	3.86	0.00	3.60	3.30
32.00	7.81	7.20	6.61	6.01	0.00	6.01	6.01	1.71	0.19	0.00	4.79	4.51	0.06	4.20	0.00	3.50	3.31
33.00	7.80	7.21	6.59	6.01	0.00	5.99	5.99	5.99	0.00	2.74	4.80	4.50	0.00	4.06	0.00	3.60	3.30
34.00	7.81	7.20	6.61	5.24	1.42	5.99	5.81	5.98	0.93	4.46	4.79	4.35	0.07	4.17	1.94	3.54	3.29
35.00	7.80	7.21	6.59	4.70	2.13	2.33	2.08	5.04	3.70	0.00	1.31	2.23	1.95	1.70	3.84	3.60	3.31
36.00	7.80	7.20	6.61	6.01	0.02	6.01	6.09	5.98	0.00	0.49	4.42	0.02	0.58	4.19	3.82	3.60	3.31
37.00	7.81	7.20	6.59	5.99	0.00	5.97	6.02	6.01	0.00	0.00	4.79	5.03	2.94	4.20	3.91	1.38	3.30
38.00	7.80	7.21	6.61	5.99	0.00	6.03	5.98	6.01	0.00	1.97	4.80	1.17	4.36	1.92	3.80	3.94	3.30
39.00	7.80	7.20	6.59	5.70	0.40	6.01	6.01	5.99	3.30	4.69	3.20	0.09	4.51	1.58	3.90	3.59	3.30
40.00	7.81	7.21	6.61	5.32	0.00	2.37	5.99	6.01	0.00	4.33	0.00	0.49	2.21	3.97	3.90	3.42	3.30
41.00	7.80	7.20	6.59	0.00	0.00	4.32	5.92	5.99	0.00	5.00	0.12	0.00	5.17	2.54	3.91	3.59	3.23
42.00	7.80	7.20	6.59	0.00	0.00	5.99	6.01	6.01	1.20	3.46	5.26	0.01	3.13	0.02	3.83	3.46	3.18
43.00	7.81	7.21	6.61	0.00	0.00	6.01	6.01	6.01	0.00	0.00	4.80	0.75	1.41	1.68	3.90	3.60	3.30
44.00	7.80	7.20	6.59	0.00	0.00	3.16	5.99	5.99	0.99	2.40	4.80	0.00	4.50	0.99	3.90	3.60	3.30
45.00	7.81	7.21	6.61	1.71	1.35	0.66	5.92	5.63	0.00	0.00	3.20	1.01	4.25	0.00	3.90	3.60	3.30
46.00	7.80	7.20	6.59	0.00	0.01	1.40	5.90	4.65	0.00	0.00	4.80	0.00	4.49	2.70	3.91	3.59	3.31
47.00	7.80	7.21	6.61	0.00	0.29	6.01	6.01	5.65	0.00	3.31	4.79	0.20	4.51	0.69	3.90	3.60	3.30
48.00	7.81	7.20	6.59	0.00	0.00	5.99	5.99	5.99	0.00	5.10	4.80	0.00	4.50	0.00	3.90	3.60	3.30
49.00	7.80	7.20	6.61	0.00	0.64	5.99	5.62	6.01	0.99	3.67	4.79	1.68	3.99	0.00	3.90	3.59	3.30
50.00	7.80	7.21	6.59	0.00	0.49	5.76	3.17	4.24	1.92	1.77	3.42	3.91	2.30	0.00	3.90	3.60	3.31
51.00	7.81	7.20	6.61	0.00	0.41	6.01	1.78	1.90	5.10	0.49	0.99	0.29	3.19	1.32	3.90	3.60	3.30
52.00	7.80	7.21	6.59	0.00	0.00	5.99	2.96	5.99	5.10	2.64	0.00	0.00	4.50	4.20	3.91	3.59	3.30
53.00	7.80	7.20	6.61	0.00	0.58	5.91	5.11	6.01	1.86	5.10	0.00	0.41	4.38	1.79	3.40	3.51	3.30
54.00	7.81	7.20	6.59	0.00	0.58	6.01	5.99	5.99	2.99	5.10	0.00	0.41	4.50	4.20	3.90	3.60	3.31
55.00	7.80	7.21	6.59	0.00	0.00	6.01	6.01	6.01	0.00	5.10	0.49	0.00	4.50	4.20	3.90	3.60	3.30
56.00	7.81	7.20	6.61	2.06	1.47	6.01	1.66	3.13	1.63	1.84	0.00	2.43	2.12	2.60	3.69	3.18	3.30
57.00	7.80	7.21	6.59	0.00	0.00	5.99	1.98	0.00	5.10	0.00	0.00	0.49	0.88	4.26	3.83	3.60	3.30
58.00	7.80	7.20	6.61	0.00	3.53	5.99	5.99	0.00	5.10	0.00	0.00	3.82	0.21	4.20	3.89	3.60	3.31
59.00	7.81	7.20	6.59	0.00	1.31	4.40	5.72	0.00	5.10	1.48	2.80	0.99	0.00	4.20	3.91	3.17	3.30
60.00	7.80	7.21	6.61	0.00	1.13	4.38	2.92	2.59	2.54	0.54	4.80	0.85	0.00	4.00	3.90	1.57	3.30
61.00	7.80	7.20	6.59	0.00	0.28	5.89	5.24	0.07	0.99	0.00	4.62	0.21	1.58	3.83	3.90	3.56	3.30
62.00	7.81	7.21	6.61	0.00	0.25	5.99	6.17	0.00	5.05	0.00	0.00	0.33	4.30	0.49	3.91	1.68	3.30
63.00	7.80	7.20	6.59	0.72	0.69	5.99	5.99	0.00	5.08	0.00	0.00	0.55	4.45	2.74	3.38	1.11	3.30
