Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.080s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.04	4.09	0.93	1.14	3.10	1.04	0.75	0.00	2.24	1.24	0.22	1.32	1.08	1.26	0.34
3.00	8.10	3.31	3.49	1.78	5.09	3.04	1.81	0.00	2.34	3.60	3.38	4.27	3.10	0.54	1.60
4.00	8.10	7.75	4.62	3.13	1.74	4.00	0.94	3.05	4.06	2.24	4.04	2.01	2.23	1.70	1.12
5.00	8.10	2.23	5.63	0.49	1.84	3.69	1.66	3.54	4.19	3.31	3.09	3.10	3.57	0.54	1.79
6.00	8.10	3.67	5.95	1.52	2.47	5.25	1.67	4.56	2.30	3.77	3.53	2.59	2.84	0.14	1.26
7.00	8.10	2.52	0.74	1.33	0.41	5.48	4.22	2.85	4.36	4.49	2.98	0.00	2.46	1.57	1.35
8.00	8.09	2.53	1.48	3.90	0.75	3.53	2.76	0.33	0.73	0.01	2.63	0.04	3.03	2.04	0.95
9.00	8.10	7.80	1.88	1.74	4.82	4.55	2.38	4.15	1.31	0.62	4.17	2.98	0.72	1.88	0.89
10.00	8.10	8.10	2.60	3.58	6.30	6.01	4.86	2.08	1.35	0.00	1.86	0.09	0.99	0.79	0.52
11.00	8.10	8.10	7.25	0.00	3.30	5.84	1.77	5.82	0.53	2.52	3.73	2.80	2.92	0.00	1.26
12.00	8.10	4.84	4.29	4.40	1.66	4.53	3.92	3.59	0.00	4.46	2.56	1.54	3.27	0.73	0.20
13.00	8.10	2.37	4.24	3.66	3.99	6.01	4.46	3.27	2.84	4.45	2.33	2.10	2.91	0.00	0.78
14.00	8.09	6.35	4.03	3.84	1.05	5.98	4.58	4.04	4.12	4.20	2.93	1.14	1.05	1.75	0.04
15.00	8.10	8.10	7.41	2.46	6.62	4.72	4.91	0.95	1.59	1.77	0.47	0.00	0.66	1.02	0.00
16.00	8.10	8.10	5.19	2.78	2.81	2.89	2.63	4.40	1.37	3.14	1.44	3.52	2.04	0.15	0.42
17.00	8.10	3.25	2.54	1.01	1.81	4.39	1.22	2.97	1.20	2.85	4.07	0.88	2.27	2.06	0.74
18.00	8.10	6.25	7.34	3.96	3.73	3.30	5.65	4.90	0.99	5.05	4.12	1.19	2.56	2.30	1.68
19.00	8.10	7.47	2.94	6.31	3.34	3.12	2.47	5.11	1.24	3.24	3.92	2.53	1.42	1.59	1.21
20.00	8.09	6.54	0.75	1.15	5.23	6.09	1.97	3.84	3.32	1.11	2.23	3.12	3.99	0.00	0.25
21.00	8.10	3.46	3.10	5.43	6.17	5.49	2.23	4.70	1.66	4.50	0.42	3.90	3.11	0.53	0.06
22.00	8.10	0.24	1.46	2.64	5.02	4.99	1.01	4.76	1.92	1.01	4.07	1.00	0.55	0.58	0.53
23.00	8.10	3.74	3.52	2.05	6.30	3.69	1.72	3.79	0.18	4.33	3.45	3.50	3.60	1.17	0.00
24.00	8.10	8.09	0.72	0.00	5.65	5.90	2.74	4.92	0.00	4.50	0.42	3.40	3.60	1.12	0.05
25.00	8.10	6.24	4.44	3.67	3.91	4.72	3.50	3.07	0.15	2.86	2.20	2.99	1.14	0.46	0.68
26.00	8.09	1.78	4.07	2.59	5.42	3.43	0.51	5.04	0.00	4.57	2.10	0.62	3.60	2.91	0.57
27.00	8.10	7.64	4.40	0.55	5.79	4.79	0.05	4.51	0.69	4.49	4.19	0.77	2.41	0.27	0.00
28.00	8.10	6.52	1.92	3.70	1.42	5.57	0.00	5.11	1.57	4.51	4.15	1.18	1.38	0.49	1.48
29.00	8.10	4.75	0.00	4.47	1.27	5.30	1.53	4.53	0.24	4.35	4.16	2.39	3.60	2.16	0.32
30.00	8.10	6.15	0.31	4.49	2.43	3.21	1.80	2.52	0.79	3.44	4.20	1.97	2.85	1.18	0.99
31.00	8.10	4.71	4.13	1.20	2.53	4.09	0.82	2.58	0.51	1.37	3.91	1.88	1.33	0.84	1.05
32.00	8.10	8.01	4.90	0.75	6.16	5.99	0.00	5.41	1.67	0.00	4.20	1.05	1.99	2.43	0.84
33.00	8.09	2.38	0.39	1.68	5.12	2.59	0.49	5.08	1.31	3.71	4.15	0.49	2.60	0.00	0.22
34.00	8.10	1.74	3.73	2.31	4.52	5.53	2.85	4.70	0.80	4.49	3.37	1.77	2.86	0.00	1.00
35.00	8.10	0.00	7.81	0.74	0.75	5.99	1.99	5.10	2.04	4.51	4.20	3.90	3.50	0.73	0.04
36.00	8.10	2.47	5.62	1.72	3.37	3.82	2.97	2.47	1.20	2.80	3.11	2.25	1.81	0.81	1.10
37.00	8.10	8.05	3.71	3.36	1.46	4.59	3.56	3.98	2.04	4.50	4.20	1.78	2.41	2.63	0.41
38.00	8.10	8.10	2.66	2.77	0.00	5.94	2.19	1.12	4.50	2.85	4.20	1.35	2.59	0.34	0.87
39.00	8.09	8.09	6.91	6.14	3.29	5.94	0.77	3.19	4.50	4.44	2.04	2.57	3.06	0.46	0.29
40.00	8.10	8.09	2.25	4.64	3.42	3.71	5.03	3.85	4.47	4.49	2.80	1.21	3.10	0.48	0.85
41.00	8.10	7.97	5.39	4.86	2.33	5.20	3.45	2.01	4.53	2.77	4.19	2.13	1.30	1.72	1.14
42.00	8.10	8.10	5.59	6.29	0.92	3.36	0.00	0.85	4.31	0.49	4.20	3.34	3.57	0.49	1.74
43.00	8.10	3.37	1.73	1.11	3.18	5.45	0.74	1.18	3.40	2.48	2.87	1.26	2.03	0.00	0.35
44.00	8.10	5.49	3.32	2.20	0.74	5.36	3.43	2.76	1.77	0.85	3.33	2.41	2.44	1.00	0.52
45.00	8.09	6.43	4.09	5.98	3.58	2.30	5.91	2.89	1.17	4.76	2.66	0.97	2.23	0.75	0.85
46.00	8.10	7.09	0.97	2.34	0.06	5.64	2.99	1.41	2.65	2.63	4.10	0.00	2.86	0.65	0.00
47.00	8.10	0.08	3.16	5.18	0.00	3.77	4.15	5.50	0.00	0.53	2.61	0.00	3.71	2.11	0.49
48.00	8.10	2.72	2.77	6.21	4.18	6.94	2.06	4.69	1.17	3.46	3.86	1.64	1.66	1.59	0.82
49.00	8.10	7.25	0.99	3.77	4.84	5.76	0.67	2.52	2.97	4.50	2.92	3.66	2.38	0.45	0.91
50.00	8.10	7.11	3.04	4.90	0.82	5.05	3.94	2.70	1.60	1.71	2.28	0.26	2.13	0.38	1.13
51.00	8.09	7.47	1.93	0.52	3.01	4.23	1.47	3.18	0.88	4.04	2.86	2.00	0.26	0.88	0.77
52.00	8.10	8.10	6.72	1.95	1.93	5.24	4.92	0.42	1.91	0.99	1.15	2.99	2.31	0.51	0.04
53.00	8.10	8.10	2.65	5.70	3.78	5.99	3.99	3.10	0.89	4.50	2.72	0.00	1.51	0.42	1.13
54.00	8.10	8.10	2.66	5.79	2.11	5.99	4.12	5.00	3.71	4.50	4.17	0.11	3.39	2.23	1.78
