Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.670s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.57	6.59	0.46	1.84	2.01	0.00	0.00	0.60	0.64	0.78
3.00	6.59	6.59	0.18	5.10	1.66	4.53	0.00	3.10	2.79	2.27
4.00	6.61	6.61	0.66	2.84	1.50	4.45	0.27	0.80	3.52	1.88
5.00	6.59	6.59	1.24	2.72	2.30	4.07	0.49	1.44	3.97	2.43
6.00	6.61	6.61	0.48	1.07	2.34	0.14	0.00	4.65	3.62	2.53
7.00	6.59	6.59	0.28	3.43	1.77	4.19	3.43	4.30	4.15	2.18
8.00	6.61	6.61	1.65	2.01	0.49	0.88	0.00	1.19	3.33	2.57
9.00	6.59	6.59	0.00	0.00	0.00	0.71	0.00	0.00	4.30	2.58
10.00	6.61	6.61	0.00	1.27	0.00	2.58	0.00	0.00	0.66	3.04
11.00	6.59	6.59	1.32	1.70	0.00	1.86	0.00	0.00	3.09	2.27
12.00	6.61	6.61	0.12	2.65	0.00	0.00	0.00	0.00	0.00	3.09
13.00	6.59	6.59	0.00	4.73	0.13	0.00	0.00	0.00	4.23	2.92
14.00	6.61	6.59	2.11	4.68	0.00	0.00	0.00	0.00	4.47	2.83
15.00	6.59	6.61	0.00	4.19	0.13	2.63	0.00	0.00	0.73	2.11
16.00	6.59	6.59	0.00	2.11	0.00	0.84	0.00	0.00	0.82	1.28
17.00	6.61	6.61	0.37	2.78	0.05	5.18	0.00	0.00	2.24	2.34
18.00	6.59	6.59	0.00	0.73	0.00	2.97	0.00	0.00	0.49	1.11
19.00	6.61	6.61	0.67	1.88	0.00	1.40	0.00	0.00	0.54	0.28
20.00	6.59	6.59	1.94	5.28	1.71	3.56	0.00	0.00	3.29	1.85
21.00	6.61	6.61	0.21	4.22	3.78	2.89	0.00	0.00	2.66	2.12
22.00	6.59	6.59	0.00	0.29	0.00	1.74	1.38	0.00	2.23	0.68
23.00	6.61	6.61	0.00	2.98	0.00	0.75	0.00	0.00	1.57	0.58
24.00	6.59	6.59	0.27	3.39	2.11	1.75	0.00	0.00	2.44	2.91
25.00	6.61	6.61	0.27	3.34	2.67	0.00	0.61	0.00	2.14	2.59
