Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.012s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.16	6.57	5.97	3.38	0.00	2.67	2.91	2.71	0.00	1.93
3.00	7.20	6.59	6.01	2.59	0.00	1.67	1.74	3.30	1.05	3.33
4.00	7.21	6.61	5.99	3.21	2.81	0.82	0.99	0.05	5.38	0.00
5.00	7.20	6.59	6.01	4.69	0.02	0.28	1.06	0.00	4.58	0.00
6.00	7.21	6.61	5.99	3.91	0.00	1.95	0.49	2.64	3.51	1.68
7.00	7.20	6.59	6.01	1.50	0.00	0.65	0.02	2.68	3.56	0.04
8.00	7.20	6.61	5.99	0.00	3.74	0.11	0.00	0.00	4.13	2.10
9.00	7.21	6.59	6.01	1.22	2.39	2.52	3.07	4.82	4.90	1.78
10.00	7.20	6.61	5.99	0.26	4.45	1.02	1.74	3.10	3.36	2.44
11.00	7.21	6.59	6.01	0.53	3.71	0.00	0.00	0.00	3.20	2.52
12.00	7.20	6.61	5.99	2.54	3.54	1.24	1.15	1.41	2.20	0.06
13.00	7.20	6.59	6.01	3.18	2.01	1.86	0.00	2.79	0.99	0.00
14.00	7.21	6.61	5.99	3.47	1.50	2.16	0.00	2.46	0.45	0.00
15.00	7.20	6.59	6.01	5.52	0.01	1.61	2.03	0.00	1.25	0.00
16.00	7.21	6.59	5.99	3.76	0.00	0.87	0.19	0.00	1.22	0.00
17.00	7.20	6.61	6.01	1.87	2.01	0.91	0.28	1.98	0.24	0.01
18.00	7.21	6.59	5.99	3.05	0.68	0.74	3.09	0.41	1.74	3.07
19.00	7.20	6.61	6.01	4.63	1.26	0.02	4.80	0.00	0.49	2.60
20.00	7.20	6.59	5.99	4.32	0.97	0.00	2.73	0.00	0.00	0.00
