Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.630s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
57.00	6.90	6.59	5.41	0.00	2.47	5.10	1.65	0.00	1.55	4.79	4.80	0.00	2.00	4.19	1.53	1.92	0.69	3.91	0.00	3.60	3.39	3.16	0.07	2.40	0.00
58.00	6.90	6.61	5.39	0.00	0.00	5.10	5.18	0.00	0.00	4.80	4.79	3.25	4.49	4.20	0.82	0.02	0.49	3.90	0.00	3.59	3.50	3.29	0.49	2.40	0.00
59.00	6.90	6.59	5.41	1.40	0.46	2.92	3.16	2.45	3.39	4.70	0.78	1.72	2.86	4.20	0.67	2.05	1.70	3.90	0.00	2.25	1.18	0.82	1.19	2.34	0.00
60.00	6.90	6.61	5.41	0.00	0.49	5.20	4.19	0.99	0.00	4.71	0.00	3.11	4.45	4.18	4.20	4.11	0.67	3.89	0.00	0.49	0.00	1.55	2.39	2.41	0.49
61.00	6.90	6.59	5.39	0.00	2.26	3.53	0.34	1.98	2.99	3.10	2.39	3.16	3.09	4.20	3.71	0.06	2.18	3.39	0.00	3.80	1.14	0.53	1.99	1.52	0.00
62.00	6.90	6.61	5.41	0.00	1.73	5.10	1.33	0.99	5.18	4.29	4.82	2.16	4.09	4.20	1.98	0.00	1.58	3.64	0.00	2.07	3.47	0.00	1.98	0.87	0.00
63.00	6.90	6.59	5.39	0.00	1.48	5.11	3.93	4.56	0.42	4.64	3.16	0.00	0.49	4.20	4.09	1.35	2.70	1.84	0.00	3.70	3.23	0.05	1.61	1.05	0.00
64.00	6.90	6.61	5.41	0.49	4.75	4.39	1.86	1.91	1.28	2.97	4.56	1.88	0.49	4.19	4.19	0.00	3.77	4.66	0.00	3.51	3.30	0.00	2.20	0.00	0.00
65.00	6.90	6.59	5.39	0.00	2.71	2.54	1.44	1.87	2.47	3.69	4.68	1.34	1.70	1.53	2.01	0.46	1.91	3.90	0.00	0.89	3.51	1.46	1.32	2.17	0.00
66.00	6.89	6.61	5.41	0.00	2.28	3.33	2.31	0.00	0.12	1.64	2.21	3.38	1.33	3.82	2.39	0.61	1.48	3.47	0.00	3.12	3.59	0.53	1.40	2.40	0.00
67.00	6.90	6.59	5.39	0.00	1.66	4.59	0.00	0.49	0.75	5.26	4.85	0.00	2.91	0.78	3.49	0.00	0.49	3.92	0.00	1.53	3.53	0.00	1.17	2.39	0.00
68.00	6.90	6.59	5.41	0.99	0.00	5.09	0.00	0.00	1.55	1.88	4.80	0.40	0.93	0.00	4.19	0.00	1.83	3.90	0.00	3.59	3.32	2.04	2.39	2.40	0.00
69.00	6.90	6.61	5.41	0.00	4.47	5.11	0.71	0.99	0.60	0.57	4.80	1.33	2.13	0.00	4.20	0.08	1.02	3.91	0.00	1.18	1.47	0.00	1.72	2.40	0.00
70.00	6.90	6.59	5.39	2.19	0.68	4.13	4.73	3.01	2.27	1.83	4.79	3.84	2.41	0.00	3.14	0.18	1.45	3.85	0.00	1.44	2.54	0.01	2.40	2.38	0.00
71.00	6.90	6.61	5.41	1.58	3.70	3.82	2.26	0.49	3.00	3.97	4.59	1.24	2.21	3.44	0.78	1.35	2.17	3.93	0.00	2.81	3.30	0.42	1.50	2.25	0.00
72.00	6.90	6.59	5.39	3.34	1.25	5.51	1.30	3.29	0.05	4.79	4.44	4.97	0.38	4.20	4.09	0.55	2.92	2.86	0.00	3.60	2.03	1.38	1.04	2.41	0.00
73.00	6.90	6.61	5.41	1.80	0.00	4.80	0.00	1.58	5.38	3.73	4.80	3.46	3.14	4.19	3.64	0.00	3.82	3.91	0.00	3.32	0.82	0.00	0.49	2.11	0.00
74.00	6.90	6.59	5.39	3.10	0.00	2.51	1.38	2.96	3.38	4.57	3.90	2.93	2.19	1.34	3.20	1.87	3.00	3.89	0.00	2.61	0.49	0.00	1.94	0.00	0.00
75.00	6.90	6.61	5.41	0.00	0.00	5.11	0.49	2.99	1.95	1.70	4.50	4.51	3.09	2.99	4.17	0.00	3.90	3.91	0.00	3.62	0.00	0.00	2.64	0.00	0.00
76.00	6.90	6.59	5.39	1.50	0.49	5.10	2.81	1.48	4.80	4.80	4.80	1.07	1.88	4.20	2.14	0.04	3.57	3.90	0.00	3.25	0.00	0.52	1.12	0.00	0.00
77.00	6.90	6.61	5.41	0.00	0.00	2.30	4.69	2.67	3.52	4.16	4.80	0.24	0.77	0.02	2.43	0.00	3.05	3.71	0.38	2.26	0.00	0.00	1.57	0.00	0.00
78.00	6.90	6.59	5.41	3.11	2.85	5.02	0.00	0.00	1.53	2.93	4.79	3.30	4.52	2.70	2.80	0.00	2.61	3.58	0.57	3.21	0.00	0.72	2.39	0.00	0.00
79.00	6.90	6.61	5.39	1.83	0.00	5.10	0.00	0.00	0.57	4.79	4.79	4.49	4.49	4.19	2.47	0.00	3.10	3.82	1.59	3.59	0.00	3.30	2.40	0.00	0.00
80.00	6.90	6.59	5.41	2.06	1.32	4.85	1.54	1.48	1.79	4.15	4.80	3.23	1.21	4.20	2.93	0.00	3.74	2.83	0.00	3.57	0.00	0.01	1.24	0.00	0.00
81.00	6.90	6.59	5.39	5.79	0.00	4.57	0.22	1.20	1.94	1.91	4.80	4.50	0.97	4.20	3.44	0.00	3.06	3.90	0.08	3.39	0.00	1.19	0.91	0.49	0.00
82.00	6.89	6.61	5.41	0.97	0.99	3.60	2.38	0.49	3.66	4.72	3.26	0.99	4.16	4.20	3.09	0.00	2.74	3.90	1.72	3.49	0.55	1.71	1.67	1.75	0.00
83.00	6.90	6.59	5.39	0.00	3.24	1.42	1.51	0.00	4.26	4.03	2.93	0.49	3.54	1.54	2.32	0.00	1.38	2.26	0.14	2.20	3.30	2.72	2.26	2.56	0.00
84.00	6.90	6.61	5.41	0.00	1.24	3.42	0.98	5.10	4.80	0.81	3.65	1.28	4.47	0.00	4.20	0.00	0.60	3.91	0.21	3.60	4.37	0.01	2.40	2.40	0.00
85.00	6.90	6.59	5.41	1.33	3.97	5.04	0.00	1.86	4.46	4.70	4.80	1.33	4.06	4.71	0.91	0.00	0.75	3.89	1.11	3.60	1.21	0.19	2.38	2.40	0.00
86.00	6.90	6.61	5.39	1.52	0.47	3.43	0.49	0.49	3.24	4.20	1.15	1.58	1.70	4.17	2.73	0.00	0.49	3.78	0.89	1.27	0.99	2.13	0.58	2.32	0.00
87.00	6.90	6.59	5.41	1.66	0.00	5.28	0.00	2.00	4.31	3.26	3.05	1.35	0.00	4.18	1.74	1.26	0.00	3.83	0.12	3.59	2.01	2.23	0.84	2.37	0.00
88.00	6.90	6.61	5.39	0.00	0.49	5.15	0.53	0.00	4.83	4.80	4.89	0.00	1.77	4.25	1.68	2.73	0.79	3.99	1.11	3.64	3.27	2.63	2.44	2.45	0.00
89.00	6.90	6.59	5.41	0.00	3.03	4.78	0.00	0.00	4.63	4.65	4.80	2.19	4.31	4.19	0.00	0.00	3.27	3.90	0.00	0.81	0.00	0.54	2.40	2.40	0.06
90.00	6.90	6.61	5.39	1.81	0.00	3.79	0.37	0.99	3.27	3.47	2.47	1.50	2.93	2.16	0.16	0.61	2.21	3.91	0.00	3.11	0.00	0.00	2.14	2.33	0.00
91.00	6.90	6.59	5.41	4.59	0.00	0.62	2.99	2.74	4.59	3.72	3.84	2.37	2.03	3.91	2.11	0.04	0.69	3.90	0.39	0.89	0.00	0.00	2.20	2.04	0.00
92.00	6.90	6.61	5.39	0.07	0.49	4.71	0.00	0.91	0.78	4.83	4.56	3.65	1.81	2.64	0.55	3.39	2.73	3.63	0.00	2.41	0.00	0.00	2.20	0.49	0.00
93.00	6.90	6.59	5.41	4.31	1.25	5.10	0.00	0.00	0.00	4.79	4.80	0.00	1.61	0.00	1.66	2.18	3.96	3.90	2.04	3.60	2.10	2.13	2.40	0.49	0.00
94.00	6.90	6.59	5.41	3.40	0.00	5.10	0.00	3.49	2.58	4.78	4.80	2.71	0.95	3.76	0.72	0.00	3.78	3.56	0.93	3.60	0.64	0.00	2.40	0.00	0.00
95.00	6.90	6.61	5.39	0.00	0.00	5.10	0.00	0.99	3.11	4.03	2.59	0.00	3.34	4.19	1.10	2.19	2.64	3.43	0.00	3.60	1.14	0.29	2.21	0.04	0.00
96.00	6.90	6.59	5.41	3.14	0.00	5.10	0.00	0.49	3.33	4.44	4.79	2.83	2.60	4.20	3.64	0.07	3.53	2.98	0.21	3.60	1.33	0.59	2.19	2.85	0.00
97.00	6.90	6.61	5.39	0.00	1.00	5.10	0.00	1.72	2.07	4.39	2.36	0.00	1.15	4.20	1.53	0.24	0.64	3.91	0.73	1.84	1.42	0.35	2.03	2.39	0.00
98.00	6.89	6.59	5.41	0.49	0.49	4.63	1.73	0.06	4.03	4.29	2.65	3.39	0.86	4.19	1.40	0.51	0.42	3.90	0.29	3.34	0.00	1.46	2.39	2.40	0.00
99.00	6.90	6.61	5.39	0.00	2.47	2.79	0.00	2.10	3.65	2.00	3.62	3.34	2.30	4.20	1.35	0.00	2.00	3.56	0.99	1.66	0.49	0.25	1.77	2.25	0.00
100.00	6.90	6.59	5.41	5.13	0.00	5.09	0.00	4.88	4.32	0.92	3.77	0.12	2.45	4.17	0.20	0.00	1.41	3.90	0.57	3.50	0.00	2.03	0.51	0.00	0.00
101.00	6.90	6.61	5.39	0.00	0.49	3.32	0.00	2.94	3.64	3.04	2.57	0.00	4.29	1.38	4.83	0.06	2.50	3.91	1.46	2.93	0.00	1.11	0.89	2.56	0.00
102.00	6.90	6.59	5.41	1.48	1.73	4.68	0.00	3.23	3.71	3.59	4.37	0.00	4.36	4.15	2.73	0.00	1.63	2.87	0.87	3.56	0.00	0.00	2.08	2.21	0.00
103.00	6.90	6.61	5.41	0.99	0.99	4.79	0.49	0.00	3.83	4.68	4.78	2.57	2.17	4.26	2.32	0.18	2.40	4.75	0.55	1.95	1.20	0.00	2.40	0.00	0.00
104.00	6.90	6.59	5.39	2.99	4.13	5.09	0.49	0.00	1.83	1.47	4.63	0.98	3.70	0.07	1.00	0.04	1.70	3.82	1.47	1.21	0.99	0.65	1.99	0.99	0.00
105.00	6.90	6.61	5.41	0.99	0.00	4.37	0.00	0.49	4.33	0.54	4.19	4.59	4.30	0.00	0.69	0.00	3.90	3.90	0.67	3.50	2.92	1.80	0.77	0.75	0.00
106.00	6.90	6.59	5.39	0.00	2.07	4.91	0.00	0.00	2.11	4.31	4.79	4.39	1.33	0.00	1.26	2.44	2.90	3.91	0.00	1.45	1.11	0.95	0.95	1.86	0.00
107.00	6.90	6.59	5.41	0.00	1.38	4.89	0.38	0.60	4.62	4.44	4.80	3.76	0.64	0.49	0.00	0.00	0.00	3.89	3.07	2.92	0.51	0.34	2.40	2.39	0.00
108.00	6.90	6.61	5.39	0.49	0.00	4.80	0.00	2.84	2.79	4.71	4.79	2.31	4.51	2.65	3.01	0.11	0.00	3.90	1.25	3.59	0.99	0.02	2.39	2.26	0.00
109.00	6.90	6.59	5.41	1.93	2.51	4.57	0.00	2.63	2.57	4.55	4.43	1.83	3.77	4.19	1.51	0.00	0.08	3.90	0.33	0.67	0.00	0.00	2.21	0.01	0.00
110.00	6.90	6.61	5.41	0.00	0.49	3.14	0.00	0.04	3.39	4.40	4.79	0.49	2.46	4.20	4.09	0.59	0.26	3.80	0.00	3.59	0.00	0.58	1.79	0.00	0.00
111.00	6.90	6.59	5.39	0.75	0.00	5.10	0.00	0.00	4.79	4.79	4.80	4.40	4.50	4.20	3.70	0.00	3.00	3.69	0.00	3.60	0.00	1.14	2.39	0.00	0.00
112.00	6.90	6.61	5.41	1.44	2.93	5.10	1.19	1.48	3.72	4.79	4.79	0.54	2.52	2.50	1.25	0.00	1.15	3.90	1.99	3.59	0.49	0.88	1.84	0.00	0.00
113.00	6.90	6.59	5.39	4.17	4.12	3.54	0.49	1.32	1.20	4.80	2.54	2.58	1.59	2.77	2.74	1.92	3.29	3.91	0.07	3.60	0.49	0.19	1.20	2.45	0.00
114.00	6.89	6.61	5.41	0.00	0.00	0.00	0.49	0.69	0.00	4.79	5.19	0.66	2.41	0.61	4.19	4.19	3.89	3.89	2.84	3.60	0.00	1.81	0.87	2.40	0.00
115.00	6.90	6.59	5.39	0.49	0.00	3.84	0.00	2.43	4.05	3.98	4.06	0.00	1.17	1.70	3.11	2.65	3.84	3.91	0.84	3.17	0.00	0.12	2.40	2.40	0.00
116.00	6.90	6.61	5.41	0.99	2.24	3.92	0.38	4.04	0.00	4.75	1.70	0.49	3.66	4.20	3.71	0.00	1.00	3.90	2.43	3.19	0.77	1.52	2.36	2.40	0.00
117.00	6.90	6.59	5.39	3.73	0.00	5.09	0.00	3.72	2.33	3.74	4.79	0.00	1.63	4.18	4.10	0.00	0.00	3.90	2.47	3.56	0.00	3.21	2.14	2.39	0.00
118.00	6.90	6.61	5.41	0.00	0.00	4.26	0.31	3.31	4.75	1.47	4.78	0.99	3.34	4.03	2.07	0.00	0.51	3.91	1.01	1.60	1.81	1.14	2.07	2.32	0.00
119.00	6.90	6.59	5.41	5.30	0.00	3.78	1.26	1.22	4.17	4.72	4.82	0.00	0.99	0.00	4.15	0.00	0.00	3.90	0.00	0.49	3.59	0.34	2.28	2.31	0.00
10.2.1.2	7.03	8.36
10.2.1.3	6.73	9.22
10.2.1.4	5.50	8.83
10.1.1.4	1.60	309293.15
10.1.1.5	1.51	297846.52
10.1.1.6	4.20	17264.25
10.1.1.7	1.16	243630.09
10.1.1.8	1.74	296512.81
10.1.1.9	2.83	63128.52
10.1.1.10	3.65	28324.62
10.1.1.11	4.04	24633.94
10.1.1.12	1.64	187656.32
10.1.1.13	2.37	53655.13
10.1.1.14	3.04	82039.70
10.1.1.15	2.49	50709.35
10.1.1.16	0.67	266983.89
10.1.1.17	1.84	88987.09
10.1.1.18	3.59	20094.99
10.1.1.19	0.53	246498.26
10.1.1.20	2.85	24500.70
10.1.1.21	1.20	277149.30
10.1.1.22	0.86	134580.74
10.1.1.23	1.59	37835.80
10.1.1.24	1.76	105527.34
10.1.1.25	0.01	150506.23
