Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.863s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.57	6.84	5.70	0.22	0.00	0.82	0.00	0.00	0.42	1.19	0.00	0.49	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.45	0.00	1.20	0.61	0.00
3.00	9.60	6.90	5.70	0.00	0.15	2.21	0.93	1.55	2.38	0.11	0.00	0.71	2.67	0.00	1.52	0.00	0.19	0.61	0.19	1.58	0.00	0.37	0.81	1.48	0.49
4.00	9.60	6.90	5.70	2.68	0.49	3.36	2.61	1.67	0.97	0.98	1.58	1.41	0.89	0.49	0.22	1.60	0.00	0.74	0.29	1.34	1.44	0.00	1.18	0.53	2.12
5.00	9.60	6.90	5.70	2.41	0.77	3.66	1.55	0.42	0.00	2.11	1.37	1.47	1.02	0.15	1.35	0.41	0.86	0.00	0.47	2.08	0.34	3.59	1.31	2.45	1.28
6.00	9.61	6.90	5.70	1.52	0.01	1.85	2.77	0.97	2.37	3.90	0.18	3.53	3.65	0.94	1.93	0.00	2.74	1.04	0.00	3.70	0.35	2.36	2.25	2.41	1.99
7.00	9.60	6.90	5.70	1.97	0.49	4.22	0.75	0.02	5.56	4.72	0.05	3.32	1.75	0.08	3.77	0.00	1.97	0.37	0.04	3.59	0.00	0.29	3.38	1.20	2.07
8.00	9.60	6.90	5.70	1.20	2.12	1.30	0.00	1.31	0.32	3.77	0.00	3.23	1.10	0.55	1.90	2.32	3.23	2.05	0.00	3.14	2.00	1.19	3.00	1.45	1.97
9.00	9.60	6.90	5.70	0.00	3.46	2.11	0.00	0.00	0.29	4.79	0.00	4.39	2.71	0.02	1.39	2.17	1.39	1.31	0.00	1.74	2.57	1.10	2.23	1.72	1.05
10.00	9.60	6.90	5.70	1.28	2.53	2.74	3.73	1.65	4.92	3.06	0.00	3.59	0.78	0.00	0.72	0.00	0.97	1.54	0.00	3.60	2.30	2.80	2.91	0.53	0.00
11.00	9.61	6.90	5.70	0.69	3.25	4.45	0.05	1.25	0.44	0.08	0.00	4.51	0.21	1.33	1.80	0.24	0.59	0.47	0.00	3.59	0.65	2.64	1.14	1.00	0.51
12.00	9.60	6.90	5.70	0.99	3.19	3.63	1.68	0.00	1.78	0.35	0.26	4.50	2.96	1.78	0.00	0.00	0.22	0.49	1.41	3.59	0.47	1.59	3.00	1.42	2.10
13.00	9.60	6.90	5.70	0.49	1.94	5.10	1.72	0.00	5.03	2.13	0.75	4.29	0.31	0.94	2.79	0.26	2.44	3.20	1.19	2.87	1.45	1.44	2.99	0.19	1.46
14.00	9.60	6.90	5.70	0.00	1.99	4.26	0.85	0.00	4.26	0.99	0.00	4.16	0.31	0.47	4.19	1.34	1.93	1.31	0.00	1.91	1.40	1.97	3.00	0.19	0.00
15.00	9.61	6.90	5.70	0.99	0.78	4.36	1.24	0.00	5.10	3.71	0.00	0.74	0.86	0.00	4.24	0.05	0.91	0.42	0.00	3.60	0.05	1.22	2.50	0.62	0.00
16.00	9.60	6.90	5.70	0.37	0.99	4.99	0.00	0.00	5.08	4.79	1.73	0.00	0.02	2.19	0.81	1.57	0.21	2.03	1.68	3.32	1.35	1.34	1.41	0.01	2.36
17.00	9.60	6.89	5.70	0.00	1.12	3.76	0.00	0.00	5.09	2.43	0.00	0.00	0.00	1.45	3.60	0.08	3.00	2.33	2.81	3.10	0.08	0.61	2.47	0.00	0.00
18.00	9.60	6.90	5.70	0.61	1.88	3.59	0.00	3.23	5.13	1.30	0.00	0.00	1.74	1.34	2.12	0.20	3.51	4.37	2.06	3.49	0.14	2.08	2.93	2.33	2.14
19.00	9.60	6.90	5.70	3.26	4.33	3.63	0.00	2.84	5.11	4.84	0.00	0.00	4.51	0.52	2.13	0.00	2.34	0.00	0.00	1.55	0.55	1.90	3.04	3.01	2.10
20.00	9.61	6.90	5.70	0.00	0.64	4.98	0.00	0.00	5.10	2.31	0.00	0.00	1.58	1.54	1.52	0.39	1.73	2.18	0.00	2.27	2.20	2.58	3.00	2.06	2.11
21.00	9.60	6.90	5.70	0.49	0.58	4.85	0.00	1.60	5.09	3.64	0.00	0.00	0.00	1.00	4.18	0.31	3.33	0.85	0.00	0.00	0.26	2.99	2.99	0.00	1.98
22.00	9.60	6.90	5.70	0.00	0.99	5.11	0.00	3.17	5.11	0.00	0.00	0.00	0.00	0.00	4.22	0.00	3.91	0.00	0.00	0.00	0.00	3.00	3.00	0.00	2.12
23.00	9.60	6.90	5.70	2.92	3.30	3.57	0.00	1.21	3.54	1.80	0.85	0.00	0.29	4.07	3.65	0.98	2.03	1.85	0.00	0.00	0.88	2.31	2.99	0.20	2.08
24.00	9.60	6.90	5.70	0.00	3.83	0.99	3.66	2.89	4.44	3.38	0.19	0.00	1.68	0.00	3.70	1.33	0.89	2.04	0.00	2.36	1.11	2.20	2.91	1.65	1.35
25.00	9.61	6.90	5.70	0.99	2.63	5.08	0.00	4.80	0.46	0.00	0.75	0.00	0.47	0.60	1.38	0.53	0.99	3.63	0.18	0.00	0.46	2.76	2.64	1.18	2.10
26.00	9.60	6.90	5.70	0.49	2.32	4.65	0.00	4.83	4.84	1.99	0.00	2.17	0.00	0.46	0.97	0.60	3.86	2.80	0.00	3.25	0.51	2.60	3.00	1.21	2.01
27.00	9.60	6.90	5.70	0.00	0.42	2.54	0.11	0.00	4.31	0.00	0.00	4.51	2.96	0.61	2.21	0.16	1.32	2.79	0.00	1.21	0.16	0.89	3.00	1.97	2.10
