Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.348s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	6.29	0.68	0.00	0.00	0.00	0.00	1.32	0.93	0.00	3.19	0.00	2.14	0.55	0.00	0.55	0.11	0.00	2.66	0.51	0.00
3.00	10.20	6.30	2.76	0.00	0.21	0.00	0.66	0.58	0.02	2.70	3.94	1.50	2.93	0.00	0.75	3.03	0.73	2.98	3.30	0.87	1.93
4.00	10.20	6.30	3.23	3.51	0.00	1.75	1.15	3.98	0.20	0.38	4.40	1.30	3.57	1.71	0.71	0.99	0.05	0.77	3.05	3.00	1.99
5.00	10.20	6.30	5.30	2.60	2.91	3.44	0.00	3.01	0.98	1.01	4.11	1.34	4.52	2.12	0.00	0.21	0.00	3.82	3.14	2.76	2.10
6.00	10.20	6.30	6.09	2.57	2.33	0.00	0.88	1.34	0.00	0.79	4.50	1.92	4.51	0.00	0.00	1.90	0.29	3.01	3.17	1.87	1.98
7.00	10.21	6.30	4.96	2.00	2.93	0.97	1.63	1.77	2.59	0.49	4.50	1.21	2.64	0.41	1.53	2.10	0.94	1.93	2.61	0.00	2.10
8.00	10.20	6.30	5.99	1.51	4.92	0.00	1.64	4.22	0.49	4.31	4.50	4.12	4.55	2.43	0.31	1.25	1.26	1.74	2.60	2.36	2.11
9.00	10.20	6.30	6.03	0.04	4.03	3.37	0.00	3.38	0.02	1.57	2.97	4.50	1.65	3.10	0.00	0.87	0.00	2.21	3.30	2.99	2.10
10.00	10.20	6.30	2.10	0.15	0.92	0.78	0.06	0.09	3.23	1.45	4.95	4.26	4.19	2.13	4.04	3.99	0.00	3.30	2.13	2.93	1.63
11.00	10.20	6.30	0.58	0.85	1.38	0.37	4.04	0.49	4.71	1.38	4.50	1.37	4.00	3.74	3.11	3.32	0.49	3.31	3.30	2.99	2.10
12.00	10.20	6.30	1.70	0.00	1.48	1.01	0.00	5.02	3.58	4.09	4.50	1.54	1.30	2.54	2.67	3.39	0.00	3.29	3.31	1.31	2.10
13.00	10.21	6.30	2.23	0.49	5.89	0.49	0.00	1.71	4.70	4.36	4.30	3.63	2.90	1.75	2.64	3.37	1.15	0.61	3.24	3.38	2.07
14.00	10.20	6.30	4.75	0.66	4.75	0.00	0.07	1.94	3.23	3.58	4.32	4.50	1.10	1.18	2.59	3.00	0.11	1.53	3.21	0.79	2.13
15.00	10.20	6.30	1.88	3.09	0.91	1.08	1.02	3.73	1.45	0.95	3.49	4.10	1.30	0.99	2.64	3.00	1.41	2.07	2.01	1.48	0.87
16.00	10.20	6.30	1.78	1.19	1.99	3.79	1.57	3.50	0.00	1.59	0.62	3.92	3.64	2.27	0.00	0.00	0.02	2.18	3.33	0.51	2.10
