Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.569s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.40	2.85	0.00	0.00	3.45	2.07	0.16	0.61	0.00	1.92	0.00
3.00	8.40	0.81	0.00	0.00	1.87	1.37	0.80	1.08	1.54	0.85	0.95
4.00	8.40	2.14	1.71	0.00	2.10	2.03	1.61	1.11	3.06	1.66	0.24
5.00	8.41	0.84	0.79	0.00	3.00	1.73	0.53	1.13	1.15	1.13	0.00
6.00	8.40	1.60	2.85	0.00	0.49	1.78	0.05	2.27	0.24	1.34	0.00
7.00	8.40	5.03	7.80	0.00	6.36	3.53	3.57	5.41	0.00	1.05	3.16
8.00	8.41	5.17	4.64	0.00	0.32	4.00	2.33	3.40	1.61	3.24	1.04
9.00	8.40	4.65	4.25	0.00	6.52	2.67	4.79	0.52	4.47	3.09	0.54
10.00	8.40	3.93	3.52	0.00	2.47	2.10	2.04	0.13	1.94	1.84	1.37
11.00	8.41	2.17	2.79	0.00	0.49	2.67	0.44	0.67	1.48	0.00	0.00
12.00	8.40	1.60	2.24	0.00	3.38	5.70	0.08	0.49	3.72	0.09	1.86
13.00	8.40	1.99	7.20	0.00	6.90	2.59	3.46	0.00	5.39	0.08	0.00
14.00	8.41	0.82	3.97	0.00	6.89	2.89	4.23	4.45	5.39	3.36	0.08
15.00	8.40	1.78	7.34	0.00	6.51	5.03	1.08	5.25	5.18	4.84	0.55
16.00	8.40	1.17	0.00	0.00	1.02	1.42	0.69	0.22	2.23	1.99	0.00
17.00	8.41	0.49	1.47	0.00	2.70	4.52	0.14	3.80	0.79	1.41	0.37
18.00	8.40	3.67	1.35	0.00	4.91	4.45	3.72	3.46	5.58	4.59	0.00
19.00	8.40	3.38	1.61	0.00	3.60	5.83	0.00	2.31	4.56	4.11	0.57
20.00	8.40	3.06	0.11	0.00	3.20	1.42	1.08	0.00	5.39	4.89	0.04
21.00	8.41	5.38	4.15	0.00	6.54	2.21	0.14	0.49	5.15	4.05	0.58
22.00	8.40	3.63	1.79	0.00	1.64	2.58	0.16	0.65	1.45	1.10	0.00
23.00	8.40	0.00	4.13	0.00	2.32	0.00	0.01	0.60	0.49	0.00	1.13
24.00	8.41	7.23	1.42	0.00	6.90	5.85	0.02	3.62	3.16	1.50	0.54
25.00	8.40	3.94	2.10	0.00	5.86	4.17	0.49	0.11	5.19	0.58	0.00
26.00	8.40	1.26	4.02	0.00	0.68	2.00	1.74	1.47	0.77	0.91	0.69
27.00	8.41	6.54	1.05	0.00	4.78	3.16	1.55	2.52	1.90	0.00	0.67
28.00	8.40	8.10	5.84	0.00	6.89	5.70	1.18	5.29	5.39	0.00	1.55
29.00	8.40	6.76	4.99	0.00	5.89	5.09	4.27	3.86	4.37	0.38	1.01
30.00	8.41	3.71	4.93	0.00	2.38	2.97	0.88	2.19	1.71	0.79	1.20
31.00	8.40	5.24	5.46	0.00	2.96	4.27	1.63	0.57	1.98	0.72	0.14
32.00	8.40	0.49	2.30	0.00	2.13	1.12	2.39	0.78	3.83	1.70	0.26
33.00	8.41	3.27	4.06	0.00	4.60	2.12	0.88	3.82	0.49	0.93	2.01
34.00	8.40	0.20	2.27	0.00	0.35	1.55	0.55	1.02	0.60	1.04	0.00
35.00	8.40	3.31	1.02	0.00	1.42	3.46	0.02	0.49	0.69	2.84	0.00
36.00	8.41	6.12	1.17	0.00	1.93	1.24	2.54	5.28	4.06	0.67	0.06
37.00	8.40	8.09	8.40	0.00	6.90	0.00	5.70	5.39	5.39	2.86	1.70
38.00	8.40	4.35	2.66	0.00	3.21	1.71	0.21	1.63	2.39	0.61	0.95
39.00	8.40	2.32	0.00	0.00	0.44	2.81	0.48	0.31	2.31	0.68	0.49
40.00	8.41	3.39	4.17	0.00	0.58	1.93	1.26	2.57	3.33	0.24	0.00
41.00	8.40	1.18	3.44	0.00	6.39	1.37	1.38	1.28	4.90	3.44	0.49
42.00	8.40	0.49	4.70	0.00	5.37	0.88	0.00	3.99	5.05	4.52	1.77
43.00	8.41	0.00	3.98	0.00	4.90	5.72	0.16	0.01	5.42	4.90	0.01
44.00	8.40	9.02	4.38	0.00	1.39	5.70	0.22	0.02	4.12	5.10	0.00
45.00	8.40	8.10	7.80	0.00	5.29	5.70	5.30	5.23	5.38	5.10	0.89
46.00	8.41	2.94	2.36	0.00	1.95	1.91	1.46	1.48	2.24	1.58	0.00
47.00	8.40	1.13	3.20	0.00	2.59	3.42	0.61	0.00	3.30	1.48	0.60
48.00	8.40	2.85	3.25	0.00	2.12	2.38	0.08	0.92	0.60	1.05	0.24
49.00	8.41	2.34	1.02	0.00	0.61	3.57	1.67	3.96	2.51	3.56	0.07
50.00	8.40	7.08	3.58	0.00	3.38	5.00	3.30	4.83	6.32	0.38	0.15
51.00	8.40	3.19	3.27	0.00	1.73	2.78	0.86	2.54	2.63	1.64	0.73
52.00	8.41	3.63	1.04	0.00	3.82	2.96	0.00	2.04	3.70	0.88	0.52
53.00	8.40	0.75	1.75	0.00	1.54	3.91	0.49	2.12	3.83	0.04	1.06
