Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.591s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.35	2.60	1.66	0.32	1.66	0.42	0.00	0.39	1.32	2.13	0.07
3.00	8.40	1.07	0.86	0.74	2.92	1.95	0.38	1.20	1.06	1.45	0.00
4.00	8.40	7.18	7.18	0.00	5.45	0.00	2.61	4.65	0.49	3.37	2.34
5.00	8.41	4.18	1.02	0.68	1.31	2.60	1.63	1.04	2.11	0.93	0.15
6.00	8.40	0.22	0.00	1.78	3.73	2.85	0.37	1.73	2.36	2.58	0.01
7.00	8.40	0.00	3.99	0.00	6.90	4.76	0.98	5.41	5.41	4.51	1.26
8.00	8.41	0.00	7.80	0.00	6.90	5.71	0.00	5.39	5.39	5.10	0.00
9.00	8.40	0.00	3.43	0.00	1.25	1.84	0.64	1.25	2.90	2.06	0.00
10.00	8.40	1.06	0.64	0.00	1.64	0.27	0.02	2.17	1.07	0.61	0.00
11.00	8.41	0.00	0.29	0.00	6.43	5.41	1.80	2.54	0.00	0.00	0.00
12.00	8.40	0.00	1.83	0.00	5.08	4.35	2.56	1.55	4.52	1.27	0.00
13.00	8.40	1.80	2.10	0.00	4.73	0.87	1.66	0.92	3.76	3.87	0.18
14.00	8.41	6.11	3.24	3.70	6.37	1.20	0.79	6.29	0.92	4.93	0.04
15.00	8.40	1.45	3.62	1.22	4.16	3.59	0.09	2.57	2.59	0.81	0.53
16.00	8.40	4.83	6.03	0.00	5.59	3.94	0.00	4.52	4.85	0.39	3.00
17.00	8.41	0.89	3.63	0.00	0.84	4.88	0.26	0.37	1.99	0.74	0.00
18.00	8.40	0.00	7.80	0.00	4.96	5.70	0.25	0.00	5.39	3.58	1.59
19.00	8.40	0.00	7.81	0.00	6.90	5.70	5.70	0.00	5.42	5.10	3.90
20.00	8.40	0.59	5.97	0.00	5.42	4.16	4.16	0.93	4.33	4.40	2.89
21.00	8.41	1.57	1.30	0.00	0.99	3.65	0.41	1.06	2.08	1.83	0.11
22.00	8.40	0.15	0.81	0.00	1.33	4.05	1.59	4.55	0.04	3.07	0.46
23.00	8.40	3.60	5.52	0.00	3.70	5.37	1.91	3.89	2.89	5.10	0.34
24.00	8.41	6.08	5.79	3.38	5.18	5.24	0.93	2.17	2.00	4.53	0.75
25.00	8.40	0.86	2.48	0.35	4.23	1.24	0.94	1.48	0.62	0.55	0.13
26.00	8.40	0.53	1.48	0.00	2.54	3.44	1.38	1.63	0.75	1.74	0.71
27.00	8.41	2.04	5.22	0.75	2.11	3.11	0.02	0.33	1.00	1.63	1.50
28.00	8.40	3.99	6.67	0.22	6.88	5.76	0.00	5.43	5.42	5.04	0.58
29.00	8.40	3.16	0.60	0.47	2.40	2.94	1.01	1.30	2.66	1.08	1.24
30.00	8.41	3.72	3.60	0.00	4.59	2.77	0.11	2.14	1.93	1.32	0.82
31.00	8.40	7.50	7.34	0.00	6.85	5.70	1.11	5.00	0.00	0.00	0.99
32.00	8.40	0.00	6.70	0.00	6.95	5.69	0.29	5.41	0.00	0.00	0.00
33.00	8.41	1.01	1.32	0.16	2.84	2.11	0.00	1.25	0.45	0.44	0.65
34.00	8.40	4.16	1.02	0.00	3.23	2.40	0.05	1.04	1.14	0.81	0.00
35.00	8.40	0.26	7.76	3.73	0.06	0.00	4.77	1.99	0.00	4.97	1.35
36.00	8.41	0.55	5.94	0.06	4.80	3.52	1.06	3.34	0.25	0.81	1.78
37.00	8.40	0.00	0.00	0.73	3.98	3.60	3.49	0.86	2.06	2.89	0.00
38.00	8.40	1.85	0.58	1.25	2.32	4.46	1.88	3.10	2.12	2.33	0.04
39.00	8.40	0.29	2.31	1.37	0.99	1.66	1.21	3.10	3.04	2.37	0.00
40.00	8.41	0.00	1.98	0.00	0.71	3.06	3.82	2.52	0.00	0.80	0.00
41.00	8.40	0.00	6.03	0.00	6.25	1.24	1.63	5.00	0.00	5.03	0.02
42.00	8.40	1.61	3.40	0.06	0.00	2.77	0.40	1.46	0.88	1.08	1.17
43.00	8.41	0.21	1.53	0.00	1.98	2.00	0.61	2.64	1.97	1.44	0.01
44.00	8.40	1.06	1.07	0.93	2.31	2.78	0.18	2.38	4.75	1.75	0.00
45.00	8.40	0.00	2.34	0.48	6.72	5.59	0.02	0.49	5.35	2.70	0.00
46.00	8.41	0.61	6.94	0.00	7.08	5.81	0.06	1.14	5.44	5.02	0.00
47.00	8.40	0.26	3.98	0.01	2.47	2.36	0.60	0.51	0.74	1.57	0.27
48.00	8.40	2.53	1.95	0.00	1.00	1.72	0.69	2.39	0.93	0.81	1.97
49.00	8.41	5.36	5.31	0.35	3.12	2.65	1.21	1.53	5.39	3.72	1.38
50.00	8.40	0.72	0.53	0.00	1.51	1.27	0.92	1.80	1.45	0.35	0.00
51.00	8.40	2.64	3.26	0.00	2.86	5.70	0.00	1.15	0.94	0.58	0.18
52.00	8.41	1.53	1.66	0.49	3.23	3.04	0.52	1.47	1.83	2.50	0.00
53.00	8.40	0.71	0.22	2.33	1.60	0.61	0.22	0.26	2.56	3.01	0.00
54.00	8.40	0.00	8.22	7.20	0.00	2.96	0.00	4.25	5.39	5.10	0.00
55.00	8.41	0.00	7.80	7.20	2.04	5.70	0.00	5.41	5.39	5.10	0.00
56.00	8.40	0.00	7.80	7.21	6.90	5.70	0.00	5.39	5.41	5.10	0.00
57.00	8.40	0.00	7.80	7.20	6.90	5.70	0.00	5.41	5.41	5.10	0.00
58.00	8.40	0.00	7.81	7.21	6.90	5.69	0.00	5.39	5.39	5.10	0.00
59.00	8.41	2.87	1.61	0.66	2.27	1.47	1.44	2.90	3.62	2.58	0.00
60.00	8.40	2.03	2.85	0.40	1.97	0.48	1.67	0.66	1.67	1.46	0.00
61.00	8.40	1.37	1.24	0.14	0.99	5.53	1.26	4.25	3.39	4.11	0.00
62.00	8.41	0.75	2.63	0.08	5.31	2.38	1.47	1.95	1.34	1.90	0.94
63.00	8.40	0.00	0.00	0.00	1.74	5.73	1.01	1.28	0.00	1.06	0.49
64.00	8.40	0.00	5.63	0.00	4.13	5.69	5.37	0.54	5.11	5.26	0.00
65.00	8.41	1.13	1.30	0.95	3.23	2.27	1.50	1.72	3.56	1.54	0.00
66.00	8.40	2.71	4.05	0.44	2.65	2.79	0.44	0.00	3.27	2.89	0.02
67.00	8.40	0.27	1.32	0.00	4.78	1.68	0.00	1.86	0.49	1.19	0.11
68.00	8.41	1.45	2.04	0.34	2.52	2.85	0.86	1.12	0.91	0.61	0.00
69.00	8.40	8.00	4.58	0.00	0.00	5.70	2.31	4.32	0.00	4.86	0.00
70.00	8.40	3.59	3.44	2.18	3.64	3.25	0.35	3.39	0.53	3.18	0.00
71.00	8.41	2.18	1.41	0.00	2.45	1.71	1.35	0.54	0.52	2.12	0.37
72.00	8.40	0.31	4.38	0.00	4.93	1.71	2.51	3.00	1.95	2.33	2.98
73.00	8.40	1.52	2.37	0.00	2.80	2.33	0.39	2.08	0.81	2.47	0.21
74.00	8.41	0.92	3.90	0.29	3.51	1.51	1.77	2.39	3.89	2.64	0.45
75.00	8.40	2.31	2.52	0.00	5.46	4.38	0.07	0.33	4.64	3.93	1.46
76.00	8.40	4.37	0.00	5.56	6.85	5.00	5.08	0.85	0.77	4.40	0.00
77.00	8.40	2.27	3.23	1.13	3.90	1.84	1.14	4.58	0.91	1.74	0.99
78.00	8.41	0.11	0.91	1.28	2.61	3.34	1.73	3.07	1.51	3.42	0.00
79.00	8.40	0.27	1.11	0.00	0.47	0.49	0.42	2.45	0.00	0.13	0.49
80.00	8.40	0.22	0.75	2.10	1.48	1.05	0.71	1.51	0.78	1.27	0.00
81.00	8.41	2.06	2.70	2.24	2.25	1.39	0.92	0.07	2.67	2.80	0.00
82.00	8.40	0.00	4.49	1.63	1.19	5.70	0.07	4.66	5.41	5.10	2.32
83.00	8.40	2.13	2.66	0.07	0.85	0.61	0.00	1.30	1.67	1.42	0.06
84.00	8.41	0.53	1.92	0.81	1.30	3.16	0.12	2.45	3.44	4.38	1.12
85.00	8.40	8.10	4.18	1.17	3.87	0.28	0.05	1.10	1.87	0.89	0.49
86.00	8.40	8.10	4.82	0.00	6.90	0.00	2.65	2.20	0.00	0.00	0.71
87.00	8.41	8.09	7.80	0.00	6.90	0.00	5.56	5.41	0.00	4.51	3.90
88.00	8.40	8.10	7.81	0.00	6.90	0.00	5.70	5.39	1.94	5.10	3.91
89.00	8.40	0.40	1.25	1.52	2.21	2.00	0.21	0.25	1.97	0.68	0.11
90.00	8.41	2.28	2.41	1.33	2.85	4.60	1.21	4.75	4.05	0.91	1.68
91.00	8.40	2.68	4.58	1.10	1.32	2.45	0.12	1.31	0.85	2.56	0.87
92.00	8.40	2.07	3.16	0.00	0.52	2.50	0.99	0.15	0.27	1.44	0.11
93.00	8.41	0.53	0.84	0.39	3.47	3.74	1.13	0.82	1.12	2.03	0.99
94.00	8.40	0.00	0.00	0.68	5.23	4.07	0.79	1.57	1.66	1.05	0.28
95.00	8.40	1.12	3.20	0.00	1.40	1.32	0.41	1.61	0.00	1.02	0.55
