Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.221s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.40	6.59	0.00	0.11	1.22	1.26	0.64	0.04	1.51	3.87	0.60	0.01	1.21	0.00	0.00	1.79	0.00	0.13	0.58	0.00	0.09	0.12	0.00
3.00	8.40	6.59	0.09	0.24	4.43	4.15	3.24	0.00	3.57	4.00	2.05	0.12	4.15	0.00	2.58	3.60	0.33	0.00	0.13	0.60	0.15	0.40	0.51
4.00	8.40	6.61	0.00	0.00	3.90	1.20	0.00	1.40	0.95	3.86	3.53	0.04	3.53	0.00	3.90	0.99	0.02	0.00	0.77	0.00	0.00	1.01	0.00
5.00	8.41	6.59	0.00	0.00	5.04	4.71	1.06	0.04	3.11	4.32	3.78	0.40	0.00	0.04	2.44	2.18	0.00	0.00	0.19	0.21	0.29	0.68	0.12
6.00	8.40	6.61	0.00	0.25	5.71	1.60	2.38	0.00	0.34	4.79	4.50	0.22	1.18	0.15	2.59	5.03	0.00	0.00	0.00	0.00	0.09	0.86	0.00
7.00	8.40	6.59	1.59	0.02	4.37	4.18	0.00	0.35	2.41	4.16	1.83	1.50	4.04	1.00	3.58	3.06	0.00	0.00	0.24	0.21	0.53	0.00	0.12
8.00	8.41	6.61	0.00	0.00	5.79	4.38	0.49	0.07	2.04	3.93	4.35	0.92	3.87	0.00	3.52	3.33	0.15	0.34	1.21	0.33	0.00	1.59	0.19
9.00	8.40	6.59	0.00	0.00	2.72	1.47	0.99	0.35	0.91	4.79	4.50	0.53	0.00	0.00	3.90	3.90	0.01	0.00	1.74	0.46	0.00	0.00	0.26
10.00	8.40	6.61	0.00	0.65	5.33	1.50	4.84	0.31	3.78	4.79	4.50	0.25	1.41	0.00	3.78	3.89	0.00	0.00	0.18	0.28	0.00	1.12	0.14
11.00	8.41	6.59	0.00	0.06	2.81	4.97	3.25	0.64	2.58	4.79	2.34	3.03	0.74	0.00	3.36	3.91	0.26	0.00	0.72	0.49	0.00	1.45	0.29
