Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.554s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.29	5.97	5.99	4.69	4.10	3.86	3.24	4.91	0.91	0.00	1.37	4.18	0.84
3.00	6.30	6.01	6.01	1.87	2.57	3.04	1.87	4.91	0.00	2.90	0.14	2.31	2.20
4.00	6.30	5.99	5.99	1.95	5.05	2.68	3.00	5.39	5.44	3.27	3.01	3.71	3.60
5.00	6.30	6.01	6.01	4.80	0.40	1.48	5.39	5.41	0.51	2.64	0.00	4.50	2.46
6.00	6.30	5.99	5.99	5.86	5.69	5.70	4.99	5.39	2.14	3.19	0.40	4.50	3.59
7.00	6.30	6.01	6.01	6.01	5.71	5.70	5.42	5.41	1.37	0.00	1.00	4.50	0.82
8.00	6.30	5.99	5.99	5.66	5.46	5.71	5.39	5.39	0.00	0.00	0.05	4.50	4.00
9.00	6.30	6.01	6.01	5.97	5.71	5.66	5.39	5.39	0.00	0.00	0.99	4.50	3.59
10.00	6.30	5.99	5.99	6.03	5.69	5.72	5.41	5.41	3.36	0.00	2.74	4.51	3.62
11.00	6.30	6.01	6.01	5.85	5.71	5.71	5.13	5.41	4.75	0.00	0.68	4.50	3.47
12.00	6.30	5.99	5.99	6.01	5.70	5.70	5.39	5.39	5.10	4.44	0.00	4.50	3.60
13.00	6.30	6.01	6.01	5.95	5.65	5.69	5.41	5.41	5.10	4.79	0.99	4.50	1.95
14.00	6.30	5.99	5.99	6.01	5.70	5.71	5.32	5.41	5.10	4.80	0.15	4.50	0.00
15.00	6.30	6.01	6.01	5.96	5.64	5.69	5.38	5.39	4.95	4.80	4.43	4.46	0.00
16.00	6.30	5.99	5.99	5.96	5.39	5.19	5.25	3.24	2.13	4.79	1.99	4.53	1.13
17.00	6.30	6.01	6.01	5.79	5.68	4.97	5.39	5.41	5.11	4.80	4.39	3.98	3.03
18.00	6.30	5.99	5.99	2.31	5.66	6.29	4.88	5.41	5.11	4.80	4.50	4.95	3.47
19.00	6.30	6.01	6.01	0.00	5.70	5.70	5.41	5.39	5.10	4.79	4.51	4.51	3.60
20.00	6.30	5.99	5.99	2.61	5.70	5.70	3.38	5.39	5.10	4.68	4.00	4.50	3.60
21.00	6.30	6.01	6.01	0.00	5.70	5.70	0.49	5.41	5.10	4.79	4.17	4.50	3.60
22.00	6.30	5.99	5.99	0.07	5.70	5.70	0.00	5.41	5.10	4.80	4.50	4.50	3.59
23.00	6.30	6.01	6.01	5.24	3.99	5.70	5.42	5.41	5.10	4.80	3.87	4.50	3.59
24.00	6.30	5.99	5.99	5.92	5.70	5.70	5.39	5.39	5.10	4.79	4.50	4.50	3.60
25.00	6.30	6.01	6.01	2.54	5.62	5.70	4.36	5.41	2.20	4.78	4.40	4.51	3.59
26.00	6.30	5.99	5.99	6.08	5.64	5.70	5.39	5.39	0.49	4.72	4.31	4.49	3.60
27.00	6.30	6.01	6.01	6.01	5.70	5.70	5.30	5.39	0.00	4.79	4.49	4.51	3.60
28.00	6.30	5.99	5.99	4.96	5.70	5.70	5.20	5.41	5.69	4.80	4.24	4.50	3.52
29.00	6.30	6.01	6.01	6.06	5.58	0.26	5.11	5.32	4.30	4.51	4.17	4.50	3.60
30.00	6.30	5.99	5.99	5.29	5.62	2.86	1.12	5.32	5.84	4.20	2.24	4.50	3.60
31.00	6.30	6.01	6.01	6.01	5.70	0.00	3.50	5.39	5.10	4.80	0.00	4.50	3.60
32.00	6.30	5.99	5.99	5.99	5.70	0.00	0.07	5.41	5.10	4.79	5.06	4.50	3.59
33.00	6.30	6.01	6.01	6.01	5.70	0.00	0.54	5.39	5.10	4.80	4.50	4.51	3.60
34.00	6.30	5.99	5.99	5.99	5.70	0.00	0.00	5.41	5.10	4.80	4.50	4.50	3.60
35.00	6.30	6.01	6.01	6.01	5.57	0.00	4.03	5.39	5.10	4.79	4.38	4.50	3.59
36.00	6.30	5.99	5.99	5.99	5.70	0.00	5.41	5.41	5.10	4.80	4.50	4.50	3.60
37.00	6.30	6.01	6.01	6.01	5.71	0.00	5.41	5.39	5.10	4.79	4.50	4.50	3.60
38.00	6.30	5.99	5.99	5.96	5.62	0.00	5.30	5.41	5.11	4.80	4.50	4.50	3.59
39.00	6.30	6.01	6.01	6.01	5.69	0.00	4.82	5.41	5.09	4.26	4.50	4.50	3.60
40.00	6.30	5.99	5.99	5.98	5.71	0.00	5.39	5.39	5.11	4.80	4.50	4.51	3.60
41.00	6.30	6.01	6.01	5.73	5.70	0.00	5.39	5.41	5.10	4.79	4.50	4.50	3.60
42.00	6.30	5.99	5.99	6.01	5.70	0.00	5.41	5.39	5.10	4.80	4.51	4.50	3.59
43.00	6.30	6.01	6.01	6.01	5.70	0.00	5.41	5.41	5.10	4.80	4.49	4.50	3.60
44.00	6.30	5.99	5.99	5.85	5.70	0.00	5.39	5.39	5.10	4.80	4.51	4.50	3.60
45.00	6.30	6.01	6.01	6.01	5.70	0.00	5.41	5.41	5.09	4.79	4.50	4.50	3.60
46.00	6.30	5.99	5.99	5.99	5.63	0.00	5.41	5.39	5.11	4.80	4.44	4.50	3.59
47.00	6.30	6.01	6.01	5.98	5.70	0.00	5.39	5.41	5.10	4.79	4.44	4.51	3.59
48.00	6.30	6.01	6.01	5.48	5.70	0.00	2.57	5.39	5.10	4.78	4.12	4.50	3.62
49.00	6.30	5.99	5.99	5.92	5.69	0.00	0.68	5.41	5.09	4.79	4.51	4.50	3.59
50.00	6.30	6.01	6.01	5.32	5.31	0.00	1.05	5.41	1.34	1.80	4.16	4.50	3.60
51.00	6.30	5.99	5.99	6.01	5.70	0.00	0.00	5.39	2.91	4.80	4.49	4.50	3.60
52.00	6.30	6.01	6.01	5.98	5.70	0.00	4.53	5.41	4.99	4.79	4.51	4.50	3.59
53.00	6.30	5.99	5.99	6.02	5.70	0.00	5.39	5.39	4.52	4.80	4.42	4.43	3.60
54.00	6.30	6.01	6.01	5.99	5.70	0.00	5.41	5.41	0.85	4.80	4.51	4.50	3.60
55.00	6.30	5.99	5.99	6.01	5.70	0.00	5.39	5.41	5.10	4.79	4.47	4.50	3.59
56.00	6.30	6.01	6.01	5.99	5.70	0.00	5.41	5.39	5.10	4.80	4.50	4.51	3.60
57.00	6.30	5.99	5.99	6.01	5.70	0.00	5.39	5.41	5.10	4.80	4.51	4.50	3.60
58.00	6.30	6.01	6.01	5.99	5.70	0.00	5.41	5.39	5.10	4.79	4.49	4.50	3.59
59.00	6.30	5.99	5.99	6.01	5.70	0.00	5.41	5.41	5.10	4.80	4.45	4.50	3.60
60.00	6.30	6.01	6.01	5.92	5.73	6.78	5.39	5.36	2.07	4.78	4.30	4.50	3.60
61.00	6.30	5.99	5.99	5.99	5.71	5.70	5.39	2.17	0.00	4.82	4.52	4.50	3.60
62.00	6.30	6.01	6.01	5.66	5.51	5.55	4.76	5.13	3.16	4.80	0.71	4.50	3.59
63.00	6.30	5.99	5.99	6.03	4.47	5.71	5.41	5.41	5.11	4.79	0.08	4.51	3.60
64.00	6.30	6.01	6.01	5.18	5.70	5.69	5.41	5.39	5.10	4.80	2.86	4.50	3.60
65.00	6.30	5.99	5.99	5.99	5.58	5.64	4.52	5.41	3.92	4.79	2.05	4.49	3.60
66.00	6.30	6.01	6.01	6.01	5.68	5.71	2.25	5.39	0.00	4.80	0.49	4.51	3.59
67.00	6.30	5.99	5.99	5.75	5.70	5.69	5.39	5.41	0.00	4.80	0.44	4.50	3.60
68.00	6.30	6.01	6.01	2.34	5.35	5.71	5.39	5.41	3.79	4.79	4.31	4.50	3.59
69.00	6.30	5.99	5.99	0.85	5.71	3.54	5.41	5.39	4.98	4.80	3.93	4.51	3.60
70.00	6.30	6.01	6.01	1.54	5.70	0.00	2.53	5.41	5.10	4.79	2.48	4.50	3.60
71.00	6.30	5.99	5.99	2.66	5.70	0.00	0.00	5.41	5.10	4.80	0.00	4.50	3.60
72.00	6.30	6.01	6.01	6.01	5.70	0.00	0.00	5.39	5.10	4.79	3.26	4.50	3.60
73.00	6.30	5.99	5.99	5.98	5.70	4.78	0.00	5.41	0.69	4.80	4.49	4.50	3.59
74.00	6.30	6.01	6.01	5.76	5.70	5.70	0.00	5.39	0.00	4.80	4.29	4.50	3.60
75.00	6.29	5.99	5.99	5.99	5.70	5.70	0.00	5.41	0.00	4.80	4.50	4.50	3.60
76.00	6.30	6.01	6.01	6.01	5.70	5.70	0.00	5.39	0.00	4.79	4.50	4.50	3.59
77.00	6.30	5.99	5.99	4.40	5.59	5.70	4.80	4.77	0.00	4.80	2.97	4.50	3.60
78.00	6.30	6.01	6.01	5.99	5.70	5.70	5.41	5.41	0.00	4.79	4.50	4.51	3.60
79.00	6.30	5.99	5.99	5.94	5.70	5.70	5.41	5.39	0.00	4.80	4.46	4.49	3.59
80.00	6.30	6.01	6.01	6.03	5.71	5.70	0.61	5.41	0.00	4.79	4.50	4.51	3.60
81.00	6.30	5.99	5.99	5.98	5.70	5.70	0.00	5.39	0.00	4.79	4.50	4.50	3.60
82.00	6.30	6.01	6.01	6.02	5.70	5.70	0.00	5.41	0.00	4.82	4.51	4.50	3.59
83.00	6.30	5.99	5.99	5.99	5.70	0.06	0.00	5.39	0.00	4.79	4.50	4.50	3.60
84.00	6.30	6.01	6.01	6.01	5.70	0.00	0.00	5.41	0.00	4.80	4.50	4.50	3.60
85.00	6.30	5.99	5.99	5.99	5.70	0.00	0.00	5.39	0.00	4.80	4.50	4.50	3.60
86.00	6.30	6.01	6.01	6.01	5.70	0.00	0.00	5.41	0.00	4.79	4.40	4.51	3.59
87.00	6.30	5.99	5.99	5.99	5.70	0.00	0.00	5.41	0.00	4.80	4.50	4.50	3.60
88.00	6.30	6.01	6.01	6.01	5.70	0.00	0.00	5.39	0.00	4.79	4.50	4.50	3.60
89.00	6.30	5.99	5.99	5.99	5.71	0.00	0.00	4.24	0.00	4.79	4.04	4.50	3.59
90.00	6.30	6.01	6.01	5.99	5.69	0.00	0.00	5.41	0.00	4.80	4.49	4.50	3.60
91.00	6.30	5.99	5.99	6.01	5.71	0.00	0.00	5.41	0.00	4.80	4.51	4.50	3.60
92.00	6.30	6.01	6.01	6.01	5.70	0.00	0.00	5.39	0.00	4.80	4.50	4.51	3.60
93.00	6.30	6.01	6.01	5.99	5.70	0.00	0.00	5.41	0.00	4.79	4.50	4.50	3.59
94.00	6.30	5.99	5.99	6.01	5.70	0.00	0.00	5.41	0.00	4.80	4.50	4.50	3.60
95.00	6.30	6.01	6.01	5.99	5.70	0.00	0.00	5.39	0.00	4.80	4.50	4.50	3.60
96.00	6.30	5.99	5.99	6.01	5.70	0.00	0.00	5.41	0.00	4.79	4.51	4.50	3.59
97.00	6.30	6.01	6.01	5.99	5.70	0.00	0.00	5.39	0.00	4.80	4.50	4.50	3.60
98.00	6.30	5.99	5.99	6.01	5.70	0.00	0.00	5.41	0.00	4.80	4.50	4.50	3.60
99.00	6.30	6.01	6.01	6.01	5.70	0.00	0.00	5.39	0.00	4.79	4.50	4.50	3.59
100.00	6.30	5.99	5.99	5.99	5.70	0.00	0.00	5.41	0.00	4.80	4.50	4.51	3.60
101.00	6.30	6.01	6.01	5.91	5.70	0.00	0.00	5.39	0.00	4.79	4.38	4.50	3.60
102.00	6.30	5.99	5.99	5.99	5.70	1.02	0.00	5.39	4.84	4.79	4.42	4.50	3.59
103.00	6.30	6.01	6.01	6.01	5.70	5.71	0.00	5.41	5.10	4.80	4.32	4.50	3.62
104.00	6.30	5.99	5.99	0.91	2.48	5.70	1.28	5.41	0.04	4.80	0.11	4.50	3.53
105.00	6.30	6.01	6.01	0.00	3.96	4.72	4.79	5.41	0.99	4.80	1.30	4.50	3.60
106.00	6.30	5.99	5.99	2.46	3.86	5.70	4.13	5.39	0.99	4.79	4.07	4.50	3.50
107.00	6.30	6.01	6.01	0.97	5.70	5.70	5.41	5.41	0.49	4.80	1.48	4.51	3.60
108.00	6.30	5.99	5.99	0.00	5.70	5.70	5.39	5.39	0.00	4.80	4.50	4.50	3.60
109.00	6.30	6.01	6.01	3.90	5.70	5.70	5.41	5.41	0.00	4.79	4.50	4.50	3.60
110.00	6.30	5.99	5.99	6.01	5.70	5.43	5.32	5.39	0.00	4.80	0.12	4.50	3.52
111.00	6.30	6.01	6.01	6.01	5.70	1.71	5.33	5.41	0.00	4.69	0.00	4.50	3.60
112.00	6.30	5.99	5.99	5.94	5.70	5.70	5.39	5.41	0.00	4.80	1.59	4.50	3.60
113.00	6.30	6.01	6.01	6.01	5.70	5.70	5.41	5.39	0.00	4.79	0.00	4.50	3.60
114.00	6.30	5.99	5.99	5.99	5.70	5.70	5.41	5.41	0.00	4.80	0.00	4.50	3.59
115.00	6.30	6.01	6.01	6.01	5.70	5.70	5.39	5.39	0.00	4.80	1.55	4.51	3.60
116.00	6.30	5.99	5.99	5.99	5.70	5.70	5.39	5.41	0.00	4.79	4.50	4.50	3.59
