Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.568s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.83	7.77	6.89	3.77	0.00	4.15	1.38	1.26	3.17	3.50	4.17	3.05	0.91	0.71	1.79
3.00	9.90	7.80	6.90	5.72	4.56	1.57	1.54	0.00	4.50	3.24	4.79	4.42	2.86	2.19	1.78
4.00	9.90	7.81	6.90	3.70	3.67	1.48	5.10	0.99	4.09	0.72	3.83	4.44	2.67	2.38	1.28
5.00	9.89	7.80	6.90	3.99	0.08	4.62	5.11	0.00	4.83	4.51	4.80	4.33	2.73	2.11	0.04
6.00	9.90	7.80	6.90	6.30	0.67	5.71	5.10	0.00	4.57	4.10	4.79	4.50	2.70	2.40	0.22
7.00	9.90	7.81	6.90	6.30	0.00	5.70	5.10	2.41	4.80	4.32	4.80	4.50	2.70	2.40	0.00
8.00	9.89	7.80	6.90	5.37	1.02	5.17	2.04	1.67	4.80	0.98	4.58	4.50	2.70	2.13	0.34
9.00	9.90	7.80	6.90	2.92	4.39	5.46	5.10	5.10	4.79	0.00	4.79	4.50	2.71	0.00	1.53
10.00	9.90	7.81	6.90	2.86	5.84	5.69	5.03	1.00	4.78	0.49	4.78	4.32	2.68	3.18	2.04
11.00	9.89	7.80	6.90	0.12	2.60	4.42	5.10	0.04	4.82	4.90	4.57	2.13	2.71	2.36	0.88
12.00	9.90	7.81	6.90	6.70	0.73	5.70	5.00	1.48	4.80	4.27	4.80	4.50	2.71	2.39	0.26
13.00	9.90	7.80	6.90	6.10	1.99	5.70	5.06	2.20	4.79	4.71	2.50	4.50	2.70	2.38	0.69
14.00	9.90	7.80	6.90	6.30	0.02	5.70	5.10	0.00	4.80	4.79	0.00	4.39	2.70	2.40	0.01
15.00	9.89	7.81	6.90	6.29	0.00	5.70	5.11	4.38	4.79	4.79	5.64	4.49	2.70	2.38	0.00
16.00	9.90	7.80	6.90	6.10	1.28	4.80	4.53	2.11	4.80	3.79	4.22	4.40	2.70	2.31	0.45
17.00	9.90	7.80	6.89	4.99	5.99	4.11	5.43	1.75	4.79	3.57	4.31	2.10	2.70	2.10	2.11
