Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.420s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.08	8.09	0.44	0.00	0.40	2.38	1.68	0.00	1.05	0.00	2.45	0.24	0.00	0.00	0.16	0.25	0.00	1.30	0.00	0.00	1.10
3.00	8.10	8.10	2.81	0.00	1.15	4.77	5.29	0.32	1.47	3.29	1.59	0.00	0.00	0.00	0.16	0.09	0.11	1.44	0.00	1.84	1.48
4.00	8.10	8.10	4.86	0.84	0.62	2.57	4.37	0.00	2.23	1.04	3.46	0.80	0.00	0.11	0.11	1.40	2.24	0.00	0.40	0.78	0.25
5.00	8.10	8.10	5.66	0.86	0.00	3.06	4.36	2.94	1.01	0.06	3.38	2.36	0.69	0.00	0.00	0.14	2.24	0.60	1.94	0.31	2.13
6.00	8.10	8.10	6.84	0.27	0.00	4.31	4.23	1.63	1.55	3.23	2.77	2.58	0.15	0.15	1.70	1.15	1.07	0.34	0.11	0.82	0.33
7.00	8.10	8.10	6.35	2.48	0.44	6.01	5.13	2.12	0.31	4.80	0.00	2.52	0.00	0.00	1.38	0.00	1.48	0.89	0.14	1.44	2.39
8.00	8.09	8.09	2.10	2.58	0.11	5.98	5.69	0.38	0.00	4.78	5.65	0.27	0.84	0.00	0.18	0.55	3.07	2.01	0.24	0.15	1.65
9.00	8.10	8.10	3.77	2.34	1.99	4.70	5.58	4.89	0.00	3.13	3.53	1.00	2.30	0.00	0.00	0.16	2.87	2.27	0.99	0.00	0.61
10.00	8.10	8.10	4.09	3.25	1.48	4.37	4.15	3.11	2.00	1.02	0.85	0.00	3.21	0.00	0.16	0.42	2.33	3.94	1.13	0.49	1.01
11.00	8.10	8.10	4.37	2.65	0.46	6.01	4.49	5.41	0.75	1.66	0.00	1.53	0.57	0.00	0.44	0.01	3.12	3.53	0.33	0.52	1.07
12.00	8.10	8.10	5.08	1.22	0.06	5.99	5.69	5.39	0.12	1.25	5.04	2.00	2.43	0.00	0.20	1.27	3.05	2.11	0.05	0.00	1.57
13.00	8.10	8.10	5.53	1.44	0.00	5.99	5.50	1.00	1.59	3.70	4.80	0.41	1.30	0.00	2.23	2.56	1.14	2.81	0.06	0.45	1.58
14.00	8.09	8.09	3.05	2.01	0.00	5.95	4.75	5.55	0.14	4.10	4.79	1.77	0.42	0.00	0.07	0.48	1.79	0.35	0.01	1.24	1.27
15.00	8.10	8.10	6.49	0.00	0.14	6.05	5.61	5.42	0.00	3.71	4.80	0.51	0.00	0.00	0.00	0.93	0.99	0.33	1.74	2.10	2.11
16.00	8.10	8.10	6.89	0.82	0.01	6.01	5.71	5.41	0.44	4.82	4.79	0.00	0.00	0.00	0.00	2.64	0.39	0.00	0.00	2.41	2.10
17.00	8.10	8.10	1.94	0.54	0.00	5.83	5.70	4.56	0.15	4.79	4.80	1.54	1.28	0.21	0.49	1.54	1.80	1.01	0.00	2.39	1.87
18.00	8.10	8.10	0.00	4.91	0.07	5.99	5.69	2.19	1.64	3.83	4.80	0.07	0.68	0.00	0.00	0.00	0.00	0.61	0.05	1.92	2.10
19.00	8.10	8.10	6.91	2.01	0.24	4.99	5.59	3.25	3.94	0.00	4.79	0.00	1.25	0.02	0.00	0.45	1.25	1.94	0.77	0.00	1.79
20.00	8.09	8.09	2.53	0.47	0.00	0.89	3.24	3.31	1.13	2.99	4.35	2.52	0.11	0.00	0.75	0.81	1.44	3.01	0.77	0.47	2.39
21.00	8.10	8.10	6.77	1.32	2.12	0.00	5.25	3.38	0.05	4.71	4.79	0.00	0.99	0.00	1.34	3.32	3.37	3.60	0.61	0.00	1.98
22.00	8.10	8.10	6.89	2.47	1.73	0.99	5.70	1.33	0.00	3.86	4.79	0.00	0.62	0.00	2.26	2.98	3.27	2.71	0.04	0.00	2.11
23.00	8.10	8.10	3.36	0.73	0.73	3.93	4.47	2.60	1.58	2.20	4.82	3.25	0.91	0.00	0.64	1.26	2.25	1.31	0.55	1.02	1.45
24.00	8.10	8.10	6.79	4.77	0.88	0.00	0.00	5.46	0.00	4.79	3.25	0.00	0.65	0.55	0.71	0.60	3.43	1.06	1.68	0.00	2.07
25.00	8.10	8.10	6.88	6.57	0.07	0.00	0.00	5.41	0.00	4.80	4.80	0.00	2.25	0.00	2.01	1.91	3.59	1.93	1.48	0.00	2.10
26.00	8.09	8.09	6.24	5.16	0.51	0.00	6.08	5.39	0.00	4.80	2.27	3.69	1.86	0.00	0.00	0.74	3.60	3.57	0.00	0.00	2.11
27.00	8.10	8.10	6.90	4.63	3.29	0.00	0.31	4.32	0.00	4.79	4.79	1.47	0.49	0.00	1.83	0.00	3.60	3.60	0.00	0.00	2.10
28.00	8.10	8.10	4.86	4.02	0.07	0.99	2.91	1.51	0.00	4.68	4.80	0.00	0.49	0.33	1.07	0.11	3.53	3.06	3.16	0.00	2.07
29.00	8.10	8.10	5.49	0.42	0.00	0.00	2.50	1.37	2.89	1.97	4.79	0.00	2.59	0.22	1.71	1.26	2.78	2.28	0.11	0.00	0.82
30.00	8.10	8.10	6.89	0.21	1.10	0.00	0.00	1.61	0.04	0.00	4.80	4.36	0.92	0.14	3.27	0.00	1.91	0.78	0.31	0.00	2.76
31.00	8.10	8.10	6.90	1.02	0.13	6.43	6.06	3.45	0.00	0.00	4.79	0.66	0.00	0.06	2.74	0.86	2.18	0.08	0.44	0.49	1.98
32.00	8.10	8.10	6.59	0.53	0.29	5.99	5.68	2.52	0.00	1.57	4.79	0.26	0.00	0.00	2.46	3.69	1.37	3.05	1.85	0.00	2.08
33.00	8.09	8.09	4.89	0.68	0.24	2.19	5.73	4.23	1.51	0.44	4.53	1.66	1.22	0.39	1.33	1.00	3.83	1.17	1.07	0.00	1.30
34.00	8.10	8.10	5.89	2.27	0.74	0.00	0.07	3.23	0.00	0.99	1.14	0.53	2.68	1.39	0.61	0.00	3.04	2.31	3.18	0.00	0.29
35.00	8.10	8.10	6.90	3.25	3.04	0.00	0.00	0.00	0.00	0.00	4.79	0.00	0.02	1.95	0.00	1.18	2.19	0.04	0.00	0.00	1.87
36.00	8.10	8.10	6.90	0.67	0.33	1.46	6.69	0.00	0.00	1.84	4.80	0.00	0.12	0.33	3.46	0.58	4.07	0.59	1.21	0.00	0.21
37.00	8.10	8.10	6.64	1.64	0.73	4.50	5.70	2.66	0.00	0.49	4.79	0.00	0.00	0.15	0.81	0.00	1.99	0.82	0.02	0.00	1.02
38.00	8.10	8.10	5.30	0.00	1.02	5.99	5.71	1.51	0.00	0.00	4.72	0.00	0.59	0.00	1.18	2.17	3.59	1.64	0.53	0.00	0.45
39.00	8.09	8.09	4.16	1.58	0.00	6.01	5.65	6.45	0.00	0.00	4.38	0.00	1.22	0.00	0.11	0.88	3.60	1.02	0.00	0.00	2.10
40.00	8.10	8.10	6.91	0.00	0.62	5.98	5.73	5.43	0.00	0.00	4.83	0.00	2.32	0.00	0.00	0.00	3.31	1.98	2.16	0.00	1.57
41.00	8.10	8.10	6.90	0.98	0.00	0.08	1.60	0.02	0.00	0.00	4.80	4.62	4.17	0.00	0.00	0.00	3.63	3.57	0.06	0.00	0.00
42.00	8.10	8.10	6.81	1.80	0.86	0.49	0.99	0.75	0.00	0.00	4.79	4.50	0.39	0.00	1.34	3.49	3.52	1.38	0.29	0.00	0.22
43.00	8.10	8.10	5.58	2.28	0.20	0.00	1.68	6.31	0.00	0.00	4.80	3.74	0.64	0.00	2.86	0.68	3.11	0.54	2.92	0.00	1.93
44.00	8.10	8.10	5.63	5.70	0.16	0.00	1.02	2.52	0.00	0.00	4.79	0.00	3.50	0.14	0.00	0.12	1.07	2.97	2.52	0.00	1.15
45.00	8.09	8.09	6.92	3.54	0.00	0.00	0.00	5.41	0.00	0.00	4.80	0.00	2.43	2.05	0.00	1.27	0.00	2.07	0.35	0.00	2.11
