Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.877s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.77	7.49	7.16	2.03	0.64	1.48	4.19	0.24	4.91	4.68	3.43	0.34	1.10	2.64	1.28
3.00	7.80	7.50	7.20	6.10	6.39	6.45	5.75	2.98	5.70	4.79	1.06	0.38	1.52	4.20	1.11
4.00	7.81	7.50	7.21	3.40	6.30	5.66	5.44	0.00	3.98	5.41	2.40	0.29	1.59	4.19	2.59
5.00	7.80	7.50	7.20	3.29	6.59	2.79	5.53	0.12	5.70	5.41	0.21	0.00	0.92	4.20	1.52
6.00	7.80	7.50	7.21	3.60	6.48	6.26	6.21	0.49	5.70	5.39	0.00	0.22	5.10	4.20	0.00
7.00	7.81	7.50	7.20	4.52	6.58	3.50	6.14	0.05	5.70	5.41	2.25	0.11	5.10	4.19	2.37
8.00	7.80	7.50	7.20	0.00	6.62	0.00	6.30	0.00	5.70	5.39	2.96	0.00	5.10	4.20	1.95
9.00	7.80	7.50	7.21	4.85	5.83	5.46	6.28	2.30	5.69	5.35	0.53	1.02	5.10	4.20	3.60
10.00	7.81	7.49	7.20	5.89	5.38	2.67	6.32	2.89	5.71	5.17	0.55	0.00	4.66	4.19	3.58
11.00	7.80	7.50	7.21	6.61	1.17	4.33	2.36	1.75	5.70	5.20	0.00	0.00	1.64	4.20	3.54
12.00	7.81	7.50	7.20	6.61	0.00	6.30	6.30	5.99	5.70	5.41	0.38	0.00	5.10	4.20	3.60
13.00	7.80	7.50	7.20	6.59	0.00	6.30	6.30	6.01	5.70	5.39	1.40	0.00	5.10	4.19	3.60
14.00	7.80	7.50	7.21	6.59	1.90	6.23	6.22	4.95	5.62	5.39	2.67	0.00	2.51	4.19	1.57
15.00	7.81	7.50	7.20	6.61	0.00	6.26	6.38	5.98	5.50	5.41	1.70	0.35	5.06	4.20	1.14
16.00	7.80	7.50	7.21	5.16	5.13	5.50	6.30	0.85	5.70	5.41	4.45	0.87	3.31	4.20	3.60
