Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.881s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.68	7.80	0.00	0.32	0.00	0.98	0.07	0.39	0.00	0.44	0.21	0.24	0.00	0.00	1.83	0.39	0.00	0.00	0.19	0.00	0.00	0.74	0.00	0.00	0.78
3.00	8.70	7.80	0.81	1.18	0.00	0.46	0.00	3.49	0.00	0.59	0.00	1.72	0.82	0.00	1.95	0.49	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.44
4.00	8.70	7.81	0.55	2.44	0.53	1.88	0.77	3.53	0.00	0.88	1.45	0.00	2.50	0.02	0.67	0.00	0.00	0.12	0.00	0.01	0.00	2.77	1.32	0.48	0.34
5.00	8.70	7.80	0.21	4.58	0.00	1.75	0.00	2.31	0.67	1.35	0.68	0.00	1.13	0.15	2.38	0.44	0.00	0.00	0.57	1.65	2.03	2.80	1.22	1.24	0.62
6.00	8.69	7.80	0.75	1.35	0.00	0.68	0.00	4.27	2.71	3.97	1.06	0.05	0.00	2.50	4.10	2.40	0.00	0.27	2.48	0.00	0.00	3.00	0.00	0.69	1.12
7.00	8.70	7.81	0.04	3.11	0.53	1.06	1.53	3.29	2.20	0.00	2.14	0.00	3.18	0.46	3.82	0.11	0.00	0.02	0.00	0.00	0.00	3.00	0.55	0.42	1.07
8.00	8.70	7.80	1.97	3.91	0.00	1.98	0.00	2.71	1.58	0.49	2.32	0.47	3.42	0.59	3.76	1.10	0.00	0.00	0.52	1.68	2.23	3.00	0.51	0.02	0.27
9.00	8.70	7.80	0.07	1.32	0.00	2.74	0.00	4.50	0.12	2.24	4.50	0.62	3.27	2.76	2.99	0.00	0.00	0.01	1.78	1.34	1.48	2.99	0.00	1.22	0.98
10.00	8.70	7.81	1.32	2.47	0.00	0.85	0.00	3.49	1.64	0.81	4.50	1.02	2.86	0.31	3.82	1.41	0.00	0.92	0.18	0.49	1.38	2.90	0.89	0.05	0.69
11.00	8.69	7.80	0.00	5.50	0.00	1.75	0.00	1.97	1.63	0.87	1.94	0.48	0.74	0.00	2.92	0.99	0.00	0.38	1.18	1.48	1.30	3.00	2.31	0.91	0.46
12.00	8.70	7.81	0.00	6.29	0.16	1.83	0.13	3.82	4.00	2.46	1.34	0.00	1.35	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.12	3.00	2.40	1.50	1.38
13.00	8.70	7.80	0.62	3.91	1.19	0.49	1.06	4.42	3.24	2.67	3.59	0.38	0.80	0.00	2.40	0.00	0.00	0.59	0.94	1.30	2.12	2.60	2.05	1.20	0.52
14.00	8.70	7.80	1.32	0.88	0.60	3.49	1.31	3.82	3.86	1.07	1.00	1.94	2.04	0.00	2.25	3.59	0.00	0.72	1.97	2.14	0.64	0.65	1.40	0.62	0.08
15.00	8.70	7.81	0.00	0.79	0.00	3.96	0.00	4.50	0.26	3.96	1.28	0.66	0.00	0.79	0.89	1.61	0.00	0.35	0.05	0.00	0.00	0.00	0.00	0.00	1.19
16.00	8.69	7.80	0.00	0.00	0.00	5.03	0.00	4.47	0.00	0.25	0.79	0.00	0.00	1.58	3.90	3.56	0.00	0.64	0.00	0.00	0.97	0.00	0.00	0.00	1.20
17.00	8.70	7.80	0.00	4.85	0.00	2.60	0.00	3.57	1.44	1.35	4.02	0.29	0.99	1.34	2.78	2.53	0.00	0.40	0.80	0.00	1.28	0.00	3.27	0.99	1.20
18.00	8.70	7.81	0.52	6.04	0.00	0.49	0.14	4.44	0.00	2.61	4.42	0.71	1.17	0.49	4.37	3.10	0.00	0.06	0.48	0.00	2.99	3.20	2.40	0.00	1.20
19.00	8.70	7.80	0.00	5.66	0.00	5.17	1.33	4.55	3.84	3.43	4.27	0.00	0.49	1.14	3.96	3.23	0.00	0.11	0.01	0.00	2.78	2.59	2.39	0.45	0.81
20.00	8.70	7.80	0.00	3.59	0.87	4.44	0.41	3.51	0.18	2.71	3.52	1.70	2.36	1.78	1.79	0.98	0.00	0.12	0.00	0.00	2.32	2.99	2.40	0.00	0.58
21.00	8.69	7.81	0.00	2.72	0.27	2.50	1.26	3.27	3.84	1.83	3.30	0.88	2.73	0.94	3.80	1.19	0.00	0.00	2.14	0.00	1.53	3.00	2.26	0.60	0.77
22.00	8.70	7.80	0.49	4.49	0.00	3.46	0.00	4.49	0.53	0.00	4.44	0.49	2.44	0.16	3.84	3.37	0.00	1.11	0.27	0.00	0.11	3.00	0.11	0.58	0.67
23.00	8.70	7.81	0.00	1.00	0.00	3.73	0.00	0.87	3.21	2.18	0.72	0.00	3.30	0.13	3.11	0.92	0.00	0.61	1.02	0.00	1.54	2.90	0.00	0.00	0.37
