Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.372s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.67	8.05	0.00	1.26	0.00	0.00	0.00	1.83	3.98	0.87	0.00	0.00	0.00	0.00	0.31	0.15	0.00	1.81	0.00	0.00	0.41
3.00	8.70	8.10	0.84	0.00	1.72	0.95	0.00	0.91	2.87	0.59	0.00	0.02	0.19	0.04	0.49	3.71	0.00	0.95	0.00	2.25	0.09
4.00	8.70	8.10	0.00	4.23	5.05	3.76	5.20	0.00	1.94	0.00	0.00	0.00	0.00	0.00	2.30	3.74	3.21	2.13	0.00	2.39	0.00
5.00	8.70	8.10	0.00	0.31	4.17	1.73	5.70	0.00	2.80	1.38	0.02	1.83	0.81	0.00	1.53	3.86	2.33	1.83	0.00	1.57	0.54
6.00	8.69	8.10	0.00	0.92	6.01	1.48	3.27	0.42	4.64	1.15	0.04	0.11	0.00	2.16	0.49	2.26	1.60	0.34	0.00	0.61	1.19
7.00	8.70	8.10	0.00	0.49	4.86	2.83	3.62	0.00	4.18	0.40	1.92	2.07	0.27	2.27	3.49	2.31	2.16	1.00	0.00	1.05	0.18
8.00	8.70	8.09	0.00	0.49	3.98	3.99	5.70	0.00	5.39	0.00	2.08	0.93	0.00	0.00	1.57	3.90	1.81	3.90	0.60	3.37	0.58
9.00	8.70	8.10	0.00	1.42	3.23	5.69	5.42	0.00	5.30	2.99	1.27	0.09	0.01	0.05	2.05	3.91	2.25	3.83	0.68	2.84	0.16
10.00	8.70	8.10	0.00	1.21	1.31	2.92	5.52	0.00	5.36	0.34	1.73	0.24	1.65	0.00	3.10	3.90	1.37	1.74	1.35	0.87	0.80
11.00	8.69	8.10	0.34	3.49	1.74	2.79	5.55	0.00	5.39	0.26	0.06	0.00	0.34	0.00	0.00	3.83	2.78	2.41	0.00	1.41	1.47
12.00	8.70	8.10	0.00	0.49	2.31	3.90	5.26	0.00	5.41	0.58	1.71	4.20	0.35	0.00	0.00	3.86	3.65	0.49	0.00	3.71	1.51
13.00	8.70	8.10	0.00	3.49	0.00	3.82	6.04	0.00	1.78	0.05	0.32	1.80	0.01	0.00	0.00	3.27	1.20	3.73	0.00	3.13	1.91
14.00	8.70	8.09	0.00	4.11	3.50	0.86	5.41	2.73	5.29	2.65	0.53	2.38	0.02	0.00	0.00	3.62	1.94	2.13	0.86	2.74	1.86
15.00	8.70	8.10	0.08	3.62	0.49	4.51	5.11	2.03	5.26	1.34	1.46	0.11	1.71	0.00	0.00	3.80	1.44	0.91	0.49	3.47	2.46
16.00	8.69	8.10	0.00	2.41	3.74	3.60	4.69	0.37	3.33	0.15	0.37	0.48	0.00	0.00	0.47	1.40	1.24	0.00	0.29	1.70	0.35
17.00	8.70	8.10	0.00	2.78	3.57	4.49	2.54	2.93	5.39	3.30	0.05	1.01	2.10	0.00	0.49	2.18	0.65	3.06	0.00	2.87	0.04
18.00	8.70	8.10	0.00	3.27	0.00	2.85	5.45	0.00	5.41	0.68	2.93	3.67	1.94	0.00	0.00	4.58	1.08	0.00	0.12	2.13	0.67
19.00	8.70	8.10	0.00	6.25	3.31	2.78	5.64	0.00	5.39	0.86	3.10	1.15	1.41	0.00	0.00	3.86	2.99	0.00	0.78	2.24	1.70
20.00	8.70	8.09	0.00	2.03	3.24	2.14	5.52	0.00	5.41	0.00	1.67	0.52	0.73	0.00	0.00	2.24	2.48	0.00	2.24	3.62	1.13
21.00	8.69	8.10	0.00	2.87	0.00	1.66	4.59	0.00	5.37	0.00	2.32	2.68	1.45	0.00	3.06	0.02	0.02	0.00	2.30	2.81	0.58
22.00	8.70	8.10	0.08	7.58	1.59	4.17	5.69	0.00	4.65	2.30	1.55	1.38	0.75	0.00	2.18	4.11	0.00	0.00	1.83	1.27	0.15
23.00	8.70	8.10	0.07	4.39	4.36	2.86	4.91	0.00	4.88	1.70	0.00	0.32	0.91	0.00	1.81	3.86	2.00	0.99	0.05	0.37	0.01
24.00	8.70	8.10	0.11	1.77	0.16	1.02	0.99	0.99	3.92	1.41	0.00	1.83	0.29	0.00	0.00	3.65	3.52	1.85	1.34	3.34	0.00
25.00	8.69	8.10	1.13	6.77	6.45	0.00	5.61	0.00	4.65	0.09	2.50	1.42	0.00	0.00	0.02	3.90	3.90	1.67	0.02	3.59	0.29
26.00	8.70	8.09	0.00	1.95	5.82	5.36	5.48	0.00	5.06	1.12	2.66	0.92	0.33	0.00	0.00	3.42	2.61	0.49	2.01	1.48	0.26
27.00	8.70	8.10	0.00	4.84	4.38	0.68	5.35	0.00	3.50	0.55	0.58	1.78	2.31	0.00	0.00	3.23	3.42	0.49	0.41	3.62	3.09
28.00	8.70	8.10	0.00	2.89	0.00	4.76	5.70	0.00	0.26	0.00	0.53	0.42	3.33	0.00	2.37	3.91	3.86	0.00	0.00	3.60	2.31
29.00	8.70	8.10	0.51	3.59	3.54	5.04	3.03	0.00	3.56	2.11	0.04	0.62	1.98	0.00	3.77	2.80	0.97	0.00	0.00	0.95	1.50
30.00	8.69	8.10	0.21	4.23	2.84	0.97	5.30	0.00	5.41	0.61	0.31	0.00	0.47	0.00	0.00	3.50	2.56	2.51	0.12	2.46	1.77
31.00	8.70	8.10	0.44	2.87	1.90	2.96	4.58	0.00	2.21	0.92	2.36	1.40	1.20	0.00	0.24	3.65	3.18	0.00	0.91	2.85	0.87
32.00	8.70	8.10	0.79	2.48	0.00	2.06	4.95	0.00	5.30	2.89	0.28	0.54	0.00	0.00	0.47	3.50	2.37	2.48	0.29	0.49	1.25
33.00	8.70	8.09	0.15	2.57	2.76	3.65	4.73	0.99	4.92	0.19	0.04	1.39	1.26	0.00	0.00	2.01	3.14	1.24	0.66	3.29	1.28
34.00	8.70	8.10	0.35	2.91	2.13	5.70	4.39	0.00	0.92	1.52	0.02	0.95	1.06	0.00	0.00	3.90	4.12	3.90	0.22	3.59	0.99
35.00	8.69	8.10	0.00	4.68	0.00	5.70	5.41	0.00	2.89	0.46	0.99	3.73	0.00	0.00	0.00	3.76	3.26	3.91	0.00	2.87	0.84
36.00	8.70	8.10	0.31	2.67	3.37	4.45	5.65	0.00	2.08	0.21	0.73	0.66	0.00	0.00	0.00	3.30	3.23	3.89	0.00	2.92	0.72
37.00	8.70	8.10	0.42	3.98	5.02	1.25	5.51	0.00	4.11	0.07	0.45	2.38	0.00	0.00	0.00	1.64	1.32	1.39	0.05	1.21	0.89
38.00	8.70	8.10	0.00	3.36	2.66	5.18	5.26	0.00	4.78	1.08	0.64	0.05	0.18	0.00	0.00	3.90	2.73	0.00	0.00	3.59	0.84
39.00	8.70	8.09	0.00	6.35	2.01	5.99	5.71	0.00	5.39	0.00	3.06	2.97	0.00	0.00	0.49	3.90	1.93	0.00	0.00	3.60	1.21
40.00	8.69	8.10	0.00	3.58	3.86	1.59	5.70	0.00	5.28	2.37	0.84	2.48	1.71	0.00	1.42	3.90	1.84	0.00	0.48	3.51	0.72
41.00	8.70	8.10	0.48	2.91	3.64	1.05	4.23	0.00	3.71	2.57	1.14	2.99	0.06	0.00	1.61	3.09	1.78	0.00	0.19	2.21	0.66
42.00	8.70	8.10	0.00	6.90	2.84	4.04	5.71	0.00	4.17	2.13	2.31	1.38	0.00	0.00	0.78	3.91	3.14	0.00	2.20	0.00	0.97
43.00	8.70	8.10	0.00	4.26	0.00	3.79	3.73	2.14	3.70	0.00	0.98	1.11	0.14	0.00	2.14	3.85	3.04	0.00	0.24	4.69	1.94
44.00	8.70	8.10	0.02	3.93	2.85	3.01	4.51	0.00	4.17	0.00	0.00	0.13	0.00	0.00	1.54	1.37	1.25	2.21	0.00	3.27	0.02
45.00	8.69	8.09	0.28	3.46	2.99	2.44	5.68	0.21	5.16	0.26	0.97	3.56	1.00	0.00	0.85	3.87	3.19	0.00	0.00	3.10	0.53
46.00	8.70	8.10	0.06	5.62	3.31	0.91	4.10	0.00	5.41	0.69	1.21	0.61	1.11	0.00	2.30	3.59	2.63	0.00	0.00	3.45	0.00
47.00	8.70	8.10	0.00	3.34	3.23	2.28	5.36	0.00	2.61	0.13	1.25	1.39	0.00	0.00	0.04	2.12	2.16	2.97	1.04	2.81	0.06
48.00	8.70	8.10	0.00	6.24	0.00	1.86	5.79	0.00	3.50	0.49	0.06	0.04	2.38	0.00	0.00	0.74	3.53	3.90	0.04	3.60	1.83
49.00	8.69	8.10	0.00	3.14	1.53	0.75	5.68	0.00	6.12	1.02	1.48	0.11	0.65	0.00	1.05	3.82	3.20	2.97	0.02	3.42	2.38
50.00	8.70	8.10	0.07	5.52	2.01	5.76	5.70	0.00	4.80	0.06	0.00	2.39	0.11	0.00	0.00	3.30	4.38	0.00	0.02	3.47	2.08
51.00	8.70	8.09	0.28	0.00	6.01	5.70	5.70	0.00	5.96	1.19	0.49	0.00	2.24	0.00	0.49	0.00	3.90	0.00	0.14	3.60	2.70
52.00	8.70	8.10	0.00	3.14	5.99	2.73	4.09	0.00	3.73	1.48	1.18	2.97	0.92	0.00	1.39	2.77	3.14	0.00	0.48	3.07	0.74
53.00	8.70	8.10	0.59	4.42	0.02	4.78	5.37	0.00	1.37	0.62	0.92	0.71	2.48	0.00	0.16	3.87	1.92	0.37	0.00	1.51	1.65
54.00	8.69	8.10	0.11	6.79	2.84	4.58	3.07	0.00	3.52	1.30	0.51	0.00	1.99	0.00	0.79	3.56	2.48	0.40	0.00	1.54	1.10
55.00	8.70	8.10	0.19	1.74	0.00	4.32	5.69	0.00	4.52	1.72	0.72	0.71	0.00	0.00	1.68	3.85	3.43	3.89	1.14	3.59	0.39
56.00	8.70	8.10	0.00	3.60	0.00	1.90	4.16	2.66	4.24	0.41	1.66	0.28	0.57	0.00	1.80	3.82	0.00	3.90	0.08	1.59	1.90
57.00	8.70	8.10	0.00	2.00	2.27	4.23	4.37	1.37	3.89	0.94	0.38	0.00	0.00	0.00	3.50	1.80	2.68	3.69	0.18	3.13	2.72
58.00	8.70	8.09	0.00	1.32	1.24	4.49	5.24	0.68	4.51	0.25	0.71	0.09	0.00	0.00	1.72	4.76	2.73	2.14	0.00	3.05	1.91
59.00	8.69	8.10	0.00	2.27	3.53	3.83	3.42	0.00	2.00	0.04	0.00	1.95	0.00	0.00	0.00	1.83	1.93	2.74	0.95	0.45	0.35
60.00	8.70	8.10	0.00	5.29	3.63	3.57	3.30	0.00	1.24	0.00	1.53	1.55	0.55	0.00	0.49	3.59	2.80	2.32	0.44	3.44	0.46
61.00	8.70	8.10	0.74	2.93	5.02	3.71	5.69	1.83	2.93	0.53	3.27	0.52	0.00	0.00	0.99	3.90	0.00	0.21	0.01	3.60	0.00
62.00	8.70	8.10	0.00	3.37	0.55	1.61	3.62	0.00	4.65	0.06	0.00	1.01	2.56	0.00	0.00	1.27	2.44	0.49	0.05	2.99	0.77
63.00	8.70	8.10	0.00	5.03	1.46	2.86	4.20	0.00	4.45	0.09	2.53	0.59	1.80	0.00	0.49	2.43	3.72	0.00	0.00	3.59	0.00
64.00	8.69	8.09	0.00	0.37	0.00	5.90	4.52	0.00	5.39	0.00	4.40	2.16	2.28	0.00	0.00	3.90	3.57	0.00	0.00	2.72	0.00
65.00	8.70	8.10	0.00	1.54	2.41	2.94	2.78	0.00	4.17	0.85	2.51	0.47	1.10	0.00	2.54	2.98	1.91	2.18	0.02	0.88	0.72
66.00	8.70	8.10	0.00	3.47	1.12	3.13	5.71	0.11	5.16	0.48	0.49	1.87	1.18	0.00	3.89	2.97	1.84	1.90	0.01	2.99	0.19
