Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.946s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.07	7.80	7.17	0.00	1.55	0.71	3.39	0.87	2.74	0.00	0.97	0.00	0.51	0.00	0.65	1.92	2.83	0.00
3.00	8.10	7.80	7.20	1.63	4.32	1.04	2.16	1.17	1.41	3.79	0.00	3.36	2.04	3.50	1.31	3.38	3.18	0.89
4.00	8.10	7.81	7.21	0.00	2.17	4.06	2.96	0.01	0.39	4.42	0.00	4.40	3.65	3.44	0.00	3.90	3.30	2.78
5.00	8.10	7.80	7.20	0.48	2.64	3.23	2.70	0.78	2.43	2.38	0.00	4.44	2.17	1.45	1.17	1.37	2.54	2.30
6.00	8.10	7.80	7.21	0.01	4.24	5.70	1.57	0.08	1.01	4.79	2.16	4.50	4.20	0.00	2.76	3.90	3.31	2.94
7.00	8.10	7.81	7.20	1.10	0.49	0.91	0.00	1.15	4.29	4.79	1.41	4.49	4.15	0.00	0.89	3.90	3.30	2.99
8.00	8.09	7.80	7.20	0.00	1.59	4.38	3.25	0.55	3.74	4.12	4.39	3.33	3.77	0.18	0.48	3.63	3.10	2.79
9.00	8.10	7.80	7.21	0.99	3.49	1.75	0.00	0.00	3.86	4.96	3.30	0.00	2.66	3.90	0.18	3.90	3.20	2.99
10.00	8.10	7.81	7.20	0.00	5.61	5.70	3.07	0.78	1.68	4.79	1.04	3.38	0.00	3.89	0.57	3.90	3.30	2.99
11.00	8.10	7.80	7.21	0.00	5.00	5.06	3.91	0.02	2.05	4.82	2.17	3.77	2.98	3.63	0.04	3.90	3.31	3.01
