Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.000s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.08	7.15	2.99	0.88	1.32	0.00	0.78	1.05	0.00	1.17	2.79	0.00	0.02	0.38	0.77	0.08	0.00	0.00	0.18	0.06	0.00
3.00	8.10	7.20	0.67	3.99	0.62	0.00	4.18	2.80	1.27	1.32	3.43	0.11	0.28	0.44	1.00	0.60	1.93	0.22	0.46	1.11	0.52
4.00	8.10	7.21	0.01	1.88	1.91	5.12	5.95	0.99	0.75	0.00	4.50	0.00	0.00	1.21	2.85	0.00	3.62	0.00	2.17	2.20	2.17
5.00	8.10	7.20	0.99	0.65	1.91	6.30	2.38	5.11	0.67	0.00	4.50	0.94	0.00	0.22	2.90	2.57	2.36	0.16	0.45	0.51	0.62
6.00	8.10	7.21	3.30	6.26	3.94	6.01	2.54	5.39	0.00	0.00	4.47	0.00	0.00	0.00	3.69	1.54	3.60	0.53	2.07	0.41	1.86
7.00	8.10	7.20	3.18	3.34	6.50	5.99	2.47	1.30	0.01	0.00	4.49	0.18	0.00	0.00	3.63	2.27	3.60	0.06	0.02	0.05	1.59
8.00	8.09	7.20	2.91	5.30	4.45	5.56	2.47	0.00	0.25	0.00	4.32	1.85	0.00	0.00	0.35	3.16	3.59	0.00	0.00	0.00	2.23
9.00	8.10	7.21	5.70	4.66	6.61	4.63	2.40	4.18	0.49	0.00	4.57	0.00	0.00	0.49	0.00	3.59	3.60	0.00	0.00	0.00	2.10
10.00	8.10	7.20	6.90	2.01	5.63	6.30	1.85	3.84	0.40	0.00	3.14	1.80	0.00	0.00	2.74	1.59	3.60	0.05	0.47	0.01	2.10
11.00	8.10	7.21	2.58	2.20	3.56	3.10	3.17	0.58	0.02	0.00	4.25	0.16	0.00	0.06	2.40	1.84	3.60	0.00	0.04	1.11	2.11
12.00	8.10	7.20	0.26	5.71	4.99	6.28	3.31	1.27	0.49	0.00	4.50	0.00	0.00	1.22	2.20	2.17	3.59	0.00	0.28	1.35	1.90
13.00	8.10	7.20	1.00	6.62	1.04	0.62	5.77	0.00	0.00	0.00	4.50	0.28	0.00	1.15	0.61	2.66	3.59	0.00	0.00	2.21	2.10
14.00	8.09	7.21	0.99	6.42	0.00	3.24	1.88	3.30	0.00	0.00	4.50	0.89	0.00	0.58	2.06	2.92	3.62	0.00	1.10	0.95	0.69
15.00	8.10	7.20	1.95	6.47	3.77	2.05	2.34	0.08	3.36	0.00	4.50	0.00	0.00	0.20	3.90	0.00	3.59	0.00	2.68	1.53	2.32
16.00	8.10	7.21	2.10	6.83	0.00	6.29	2.11	5.61	2.83	0.00	4.47	0.00	0.00	4.39	3.14	0.00	3.59	0.31	0.91	0.31	1.66
17.00	8.10	7.20	1.22	1.58	6.62	6.31	0.58	1.61	1.33	0.00	1.20	1.64	0.00	0.01	0.00	1.71	3.50	0.46	0.47	1.31	0.59
18.00	8.10	7.21	1.81	4.02	1.64	5.91	3.40	3.19	2.20	0.00	2.46	0.44	0.00	0.00	0.06	0.39	2.44	0.14	0.00	0.66	1.97
19.00	8.10	7.20	0.49	6.90	0.57	6.30	4.17	5.41	0.00	0.00	4.30	0.00	0.00	0.00	0.49	0.49	0.00	1.27	1.40	1.13	1.21
20.00	8.09	7.20	0.00	6.62	0.00	3.58	5.17	5.39	1.64	0.00	4.44	1.60	0.00	0.04	0.75	1.21	1.44	0.00	0.00	0.00	1.81
21.00	8.10	7.21	3.94	4.80	7.49	6.30	2.20	3.33	1.78	0.00	1.41	0.00	0.00	0.06	0.00	0.00	3.59	0.00	0.00	0.00	1.17
22.00	8.10	7.20	0.26	3.21	6.61	3.96	1.26	5.39	4.22	0.00	5.39	0.00	0.00	0.85	0.00	0.00	3.60	0.00	0.68	0.57	1.28
23.00	8.10	7.21	2.51	4.78	0.01	1.92	3.79	3.05	1.46	0.00	3.36	0.00	0.00	1.57	0.00	0.00	3.60	0.95	1.67	1.27	2.19
24.00	8.10	7.20	0.46	5.65	3.67	6.21	4.43	5.39	0.24	0.00	4.50	0.49	0.00	0.00	0.00	0.00	3.60	1.48	2.66	1.11	2.10
25.00	8.10	7.20	0.00	3.54	5.86	5.71	1.51	5.11	0.05	0.00	4.51	0.00	0.00	2.59	0.00	0.00	3.59	0.22	0.09	0.16	1.35
26.00	8.09	7.21	4.37	6.89	6.14	6.23	0.68	2.11	1.41	0.00	4.49	1.25	0.00	0.99	0.49	0.00	3.60	0.12	1.06	0.11	1.92
27.00	8.10	7.20	6.81	6.05	6.59	6.30	0.00	5.39	0.11	0.00	4.50	0.00	0.00	1.02	0.11	0.44	3.59	0.00	0.34	0.00	2.10
28.00	8.10	7.21	2.47	3.56	2.96	4.56	2.32	2.71	0.78	0.00	4.49	0.00	0.00	1.01	0.00	2.32	3.60	0.04	0.77	0.73	1.38
29.00	8.10	7.20	0.00	5.92	0.34	1.04	0.93	0.00	2.63	0.00	4.10	0.00	0.00	0.66	0.00	0.00	3.60	0.33	0.55	1.84	2.05
30.00	8.10	7.20	0.04	5.00	1.77	5.71	4.69	4.99	1.27	0.00	4.27	0.00	0.00	2.08	0.00	0.49	3.60	1.71	0.21	1.31	1.83
31.00	8.10	7.21	3.73	6.14	6.59	5.32	0.39	5.38	1.13	0.00	4.44	0.00	0.00	1.77	0.00	0.00	3.59	0.29	0.40	0.95	1.25
32.00	8.10	7.20	2.43	6.61	6.59	5.99	4.75	3.76	0.01	0.00	3.79	0.00	0.00	1.61	0.00	0.00	3.60	0.02	0.55	0.09	1.86
33.00	8.09	7.21	1.39	6.49	6.61	6.09	4.40	3.51	3.26	0.00	4.51	0.00	0.00	2.30	0.00	0.00	3.60	0.00	1.42	0.00	1.59
34.00	8.10	7.20	0.00	6.24	6.59	6.30	2.05	3.07	1.97	0.00	4.49	0.00	0.00	0.00	0.99	0.00	3.59	0.00	0.06	0.21	1.40
35.00	8.10	7.21	0.00	3.72	2.48	5.19	3.05	3.60	1.64	0.00	4.51	0.00	0.00	0.00	0.49	0.00	3.44	0.00	0.01	1.05	0.25
36.00	8.10	7.20	1.44	2.37	2.53	6.30	4.62	2.51	3.09	0.00	4.50	0.49	0.00	0.28	0.49	3.79	3.53	0.00	1.19	1.53	1.48
37.00	8.10	7.20	0.75	6.91	4.25	6.29	6.03	0.99	1.81	0.00	4.47	0.87	0.00	0.02	0.00	3.91	3.60	0.00	0.00	2.59	1.50
38.00	8.10	7.21	0.00	5.69	5.55	3.11	2.01	3.67	1.05	0.00	4.38	0.04	0.00	3.13	0.00	3.59	3.62	0.00	0.00	0.89	2.68
39.00	8.09	7.20	1.86	6.68	5.97	6.29	1.48	3.09	1.72	0.00	4.50	0.00	0.00	1.98	2.60	0.48	3.59	0.75	1.57	0.88	2.03
40.00	8.10	7.21	6.35	3.70	0.73	0.98	3.54	4.69	1.30	0.00	1.84	0.00	0.00	1.20	0.26	0.44	3.60	0.39	1.00	0.34	1.72
41.00	8.10	7.20	0.00	6.90	0.00	6.14	6.01	5.39	0.20	0.00	3.51	0.00	0.00	0.07	0.00	0.00	3.46	0.00	0.05	0.00	2.06
42.00	8.10	7.20	0.99	5.75	0.58	6.03	4.03	5.24	3.19	0.00	4.45	0.00	0.00	3.43	0.00	1.64	3.59	0.93	0.00	0.68	1.98
43.00	8.10	7.21	0.00	6.85	0.00	1.77	2.60	5.28	3.57	0.00	2.59	0.49	0.00	3.67	0.00	0.00	3.59	0.71	0.09	1.02	2.10
44.00	8.10	7.20	1.64	5.17	0.00	4.98	6.47	3.72	0.51	0.00	4.50	0.00	0.00	1.99	0.49	0.00	3.52	0.00	1.47	0.32	2.00
45.00	8.09	7.21	1.32	5.70	0.00	5.08	5.90	0.49	2.43	0.00	3.90	0.00	0.00	2.78	0.99	0.00	3.60	0.77	0.84	0.59	2.07
46.00	8.10	7.20	1.31	6.90	0.00	4.06	5.71	3.80	0.00	0.00	4.50	0.00	0.00	1.92	0.00	0.38	3.59	0.00	1.72	1.24	1.88
47.00	8.10	7.21	4.36	6.34	0.00	6.30	4.39	4.96	2.01	0.00	4.51	0.00	0.00	0.49	0.00	4.02	2.77	0.00	2.93	0.24	2.23
48.00	8.10	7.20	4.36	6.90	0.00	6.31	6.01	5.41	4.07	0.00	4.50	0.00	0.00	0.52	0.00	2.65	3.60	0.00	1.20	0.01	2.00
49.00	8.10	7.20	0.00	6.90	0.00	6.30	6.01	1.72	5.10	0.00	4.50	0.00	0.00	0.15	0.04	0.00	3.59	0.00	1.06	0.00	2.10
50.00	8.10	7.21	0.99	5.42	0.00	5.16	2.10	0.49	2.25	0.00	4.13	0.00	0.00	0.78	3.00	0.49	3.60	0.00	0.49	0.54	2.10
51.00	8.09	7.20	1.37	5.13	0.00	6.05	5.11	0.52	0.15	0.00	4.51	0.00	0.00	0.95	0.00	0.99	3.60	1.05	1.20	0.80	1.35
52.00	8.10	7.21	1.25	7.17	0.49	6.23	4.36	0.49	0.25	0.00	4.50	0.00	0.00	2.67	2.70	1.83	3.59	1.13	1.45	0.86	1.70
53.00	8.10	7.20	6.54	6.90	0.00	6.02	2.52	5.63	0.02	0.00	4.44	0.00	0.00	1.17	0.00	0.15	3.60	1.37	0.13	1.00	1.88
54.00	8.10	7.20	0.00	6.90	0.00	6.30	4.98	3.52	4.11	0.00	4.50	0.00	0.00	1.19	0.00	0.49	3.60	0.00	0.00	0.00	2.10
55.00	8.10	7.21	0.00	6.90	0.00	6.25	6.75	1.65	3.19	0.00	4.50	0.00	0.00	2.05	0.00	0.00	3.59	0.00	0.00	0.00	2.10
