Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.020s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	3.26	0.00	1.35	1.92	0.00	0.74	0.00	0.77	0.41	0.39
3.00	7.50	1.35	0.00	1.26	0.47	0.69	0.22	0.00	1.47	0.01	0.37
4.00	7.50	2.97	0.00	1.67	1.44	0.00	0.61	0.00	0.12	0.00	2.66
5.00	7.50	4.26	0.00	2.30	3.24	0.11	1.06	0.00	0.02	1.38	0.87
6.00	7.50	2.83	0.00	3.86	3.36	1.48	0.87	0.00	1.10	1.73	1.39
7.00	7.50	4.70	0.00	0.49	2.03	2.58	0.25	0.00	0.00	1.30	1.20
8.00	7.50	4.65	0.00	0.27	4.70	0.28	0.07	0.00	1.97	1.87	2.46
9.00	7.50	5.70	0.00	5.29	5.41	1.34	0.99	0.51	2.12	1.95	0.60
10.00	7.49	5.99	0.00	5.39	5.39	0.75	0.00	0.72	2.60	3.90	2.63
11.00	7.50	2.66	0.00	1.78	3.69	1.88	0.07	0.07	0.34	2.08	0.58
12.00	7.50	5.84	0.00	5.10	4.26	2.11	0.00	0.00	0.32	2.80	1.92
13.00	7.50	2.13	0.00	3.26	0.16	1.51	0.00	0.00	0.00	0.34	1.25
14.00	7.50	1.94	0.00	2.07	0.69	0.04	0.00	0.00	1.15	1.81	1.05
15.00	7.50	2.07	0.00	2.97	5.39	0.06	3.10	0.00	3.29	3.16	4.65
16.00	7.50	5.92	0.00	0.92	5.26	1.26	0.38	0.00	3.42	3.85	3.60
17.00	7.50	1.88	0.00	1.72	3.69	2.33	1.31	0.39	0.77	1.73	0.08
18.00	7.50	4.23	0.00	0.00	3.57	0.00	0.00	0.00	2.00	1.44	1.64
19.00	7.49	3.34	0.00	2.19	2.59	0.35	0.00	0.13	2.67	1.06	2.68
20.00	7.50	3.14	0.00	0.93	3.29	1.85	2.13	0.00	0.88	0.78	2.14
21.00	7.50	5.99	0.00	0.85	3.16	1.22	4.84	0.00	3.85	3.64	3.78
22.00	7.50	4.44	0.00	2.43	2.59	0.16	2.27	0.19	2.12	2.40	2.11
23.00	7.50	3.25	0.00	1.67	2.03	0.14	0.00	0.00	0.20	2.99	2.98
24.00	7.50	6.69	0.00	5.36	5.39	0.00	4.46	0.00	0.95	3.89	0.54
25.00	7.50	6.01	0.00	5.41	5.41	0.00	5.10	0.00	4.99	3.90	0.20
26.00	7.50	5.99	0.00	5.38	5.39	4.92	5.10	0.00	4.20	3.90	0.00
27.00	7.50	4.50	0.00	1.57	3.10	2.05	1.18	0.00	1.26	2.39	1.14
28.00	7.49	5.37	0.00	3.34	3.37	1.37	0.22	0.00	0.00	0.31	2.28
29.00	7.50	4.56	0.00	2.41	4.38	0.60	0.00	0.00	0.18	2.30	3.26
30.00	7.50	2.68	0.00	3.87	3.11	1.19	1.11	0.00	0.01	1.13	2.97
31.00	7.50	5.66	0.00	0.74	4.75	0.18	0.55	0.00	0.41	0.66	1.30
32.00	7.50	5.99	0.00	0.42	5.41	1.42	2.10	0.00	1.71	2.20	3.52
33.00	7.50	6.01	0.00	4.58	5.39	4.90	4.71	0.00	4.19	3.90	3.80
34.00	7.50	4.85	0.00	2.63	3.83	0.11	3.04	0.00	2.17	2.32	0.58
35.00	7.50	3.91	0.00	2.27	2.70	1.42	0.69	0.00	0.84	0.73	1.61
36.00	7.50	1.95	0.00	0.05	3.27	0.18	0.46	0.00	1.87	2.19	0.72
37.00	7.49	2.56	0.00	4.57	2.79	4.26	0.21	0.00	0.59	3.13	2.25
38.00	7.50	5.38	0.00	4.60	4.33	0.82	0.35	0.00	0.68	1.87	1.73
39.00	7.50	5.70	0.00	4.56	1.50	3.05	0.00	1.40	0.42	1.21	1.86
40.00	7.50	5.22	0.00	1.83	4.78	2.13	0.19	0.15	0.00	1.37	0.00
41.00	7.50	4.77	0.00	5.20	4.63	2.56	0.85	0.00	0.25	1.58	1.37
42.00	7.50	4.12	0.00	0.44	2.65	0.49	0.91	0.00	1.87	0.45	0.35
43.00	7.50	1.90	0.00	1.84	2.54	2.71	0.46	0.00	1.26	1.75	0.45
44.00	7.50	3.58	0.00	2.20	4.55	0.74	0.84	0.53	0.95	1.10	1.73
45.00	7.50	6.01	0.00	5.41	5.41	4.77	0.00	0.00	3.71	3.44	2.21
46.00	7.49	5.84	0.00	4.70	5.41	3.69	0.79	0.00	2.46	2.78	2.10
47.00	7.50	2.31	0.00	2.16	2.33	0.89	0.44	0.00	0.49	2.77	0.40
48.00	7.50	5.26	0.00	1.19	3.26	1.46	0.14	0.00	0.00	2.05	0.93
49.00	7.50	3.63	0.00	1.30	0.92	1.48	0.57	0.00	0.00	2.31	0.26
50.00	7.50	5.55	0.00	2.01	5.12	0.00	0.05	0.00	0.49	3.91	3.80
51.00	7.50	5.55	0.00	5.39	5.39	4.69	0.00	0.00	0.22	3.90	3.87
52.00	7.50	5.99	0.00	5.41	5.41	5.41	3.00	0.00	4.20	3.91	3.91
53.00	7.50	4.72	0.00	1.24	4.09	0.62	0.99	0.00	0.47	2.18	2.90
54.00	7.50	0.99	0.00	1.59	1.40	0.00	0.00	0.00	0.21	0.33	0.37
55.00	7.49	6.67	0.00	4.63	3.33	5.98	0.91	0.00	1.48	1.60	4.65
56.00	7.50	5.99	0.00	2.06	5.39	1.06	1.73	1.32	0.82	3.90	3.58
57.00	7.50	6.01	0.00	1.02	5.23	3.51	0.00	0.00	0.04	3.91	3.07
58.00	7.50	2.80	0.00	2.06	2.76	1.00	0.38	0.00	0.44	2.60	2.31
59.00	7.50	0.72	0.00	4.26	3.86	1.78	3.31	0.00	3.98	1.46	2.77
60.00	7.50	0.00	0.00	5.39	5.39	5.41	5.10	0.00	4.19	3.90	3.90
61.00	7.50	0.00	0.00	5.42	5.41	5.41	5.10	0.00	4.20	3.90	3.90
62.00	7.50	0.00	0.00	5.39	5.41	5.41	5.10	0.00	4.20	3.90	3.90
63.00	7.50	0.00	0.00	5.41	5.39	5.41	2.14	0.00	4.20	3.86	3.90
64.00	7.49	2.99	0.00	2.54	2.38	1.94	0.05	0.16	1.51	0.98	1.63
65.00	7.50	5.46	0.00	0.58	2.81	2.40	0.00	1.26	0.00	0.34	0.00
66.00	7.50	4.51	0.00	1.10	3.03	1.00	0.00	0.11	2.10	2.10	1.45
67.00	7.50	5.94	0.00	2.27	1.77	1.65	0.06	0.00	1.10	0.59	0.05
68.00	7.50	6.03	0.00	5.42	4.17	5.43	3.92	0.00	0.00	1.15	0.00
69.00	7.50	5.99	0.00	5.32	5.39	5.39	4.20	0.00	0.00	2.18	0.06
70.00	7.50	6.01	0.00	5.33	5.41	5.41	5.09	0.00	0.00	3.85	0.07
71.00	7.50	3.80	0.00	0.84	3.72	0.91	0.62	0.00	1.48	2.46	1.39
72.00	7.50	3.64	0.00	1.54	4.88	0.06	0.47	0.00	0.86	0.71	0.49
73.00	7.49	5.99	0.00	2.34	5.19	5.02	0.58	1.10	1.80	3.96	2.54
74.00	7.50	3.04	0.00	0.91	2.08	0.25	0.32	0.00	0.73	0.94	0.40
75.00	7.50	3.25	0.00	1.87	2.90	0.00	0.00	0.00	0.00	0.94	0.52
76.00	7.50	3.10	0.00	4.55	1.32	0.49	0.91	0.00	1.27	3.56	2.98
77.00	7.50	2.87	0.00	1.22	1.38	0.00	0.60	0.00	2.01	2.04	1.10
78.00	7.50	7.15	0.00	1.35	5.22	0.00	1.17	0.00	3.58	0.45	0.22
79.00	7.50	4.38	0.00	1.39	4.12	1.18	0.00	0.00	3.29	2.16	2.39
80.00	7.50	6.05	0.00	2.99	5.52	2.65	0.00	0.01	2.92	3.25	2.32
81.00	7.50	5.99	0.00	4.25	5.38	4.59	0.64	0.34	4.19	3.87	3.85
82.00	7.49	3.52	0.00	3.00	2.92	0.55	0.00	0.00	0.48	2.05	0.97
83.00	7.50	3.46	0.00	2.97	3.66	1.74	0.00	0.09	0.84	1.31	0.57
84.00	7.50	2.38	0.00	0.99	3.43	2.45	1.10	0.49	2.89	1.79	0.05
85.00	7.50	4.62	0.00	5.92	4.77	3.70	3.37	0.00	3.42	3.13	1.32
86.00	7.50	5.86	0.00	2.14	1.33	1.13	1.00	0.00	1.60	1.60	0.00
87.00	7.50	6.03	0.00	1.75	5.41	0.00	2.66	0.00	0.61	0.74	0.02
88.00	7.50	5.99	0.00	1.25	5.39	3.71	4.63	0.00	3.92	3.86	2.20
89.00	7.50	1.70	0.00	0.00	3.11	0.11	0.55	0.39	0.89	0.85	0.93
90.00	7.50	2.23	0.00	0.46	4.95	0.00	2.68	0.00	2.07	4.07	3.04
91.00	7.49	5.99	0.00	0.87	5.26	4.80	5.15	0.00	2.03	3.93	3.21
92.00	7.50	5.99	0.00	5.00	4.70	4.05	4.05	0.00	0.67	1.42	2.77
93.00	7.50	2.93	0.00	3.97	2.13	0.22	0.45	0.00	0.49	1.58	1.25
94.00	7.50	5.78	0.00	5.28	5.59	3.16	4.49	0.00	2.63	3.52	0.61
95.00	7.50	2.39	0.00	0.08	0.33	0.04	0.33	0.46	0.53	1.06	1.35
96.00	7.50	4.99	0.00	4.05	0.93	3.50	0.12	3.29	0.51	2.96	3.16
97.00	7.50	2.46	0.00	2.91	1.26	0.15	0.22	0.00	0.00	2.17	0.31
98.00	7.50	0.49	0.00	5.16	5.12	4.71	0.47	0.00	0.91	3.00	0.69
99.00	7.50	4.57	0.00	5.16	5.39	4.39	1.60	0.00	1.00	2.57	0.74
100.00	7.49	5.99	0.00	5.30	5.41	4.95	1.66	0.00	2.91	3.90	2.40
101.00	7.50	3.72	0.00	2.85	4.06	1.31	0.14	0.00	1.57	0.91	2.70
102.00	7.50	5.41	0.00	0.79	2.56	0.00	0.00	0.00	0.06	2.52	1.97
103.00	7.50	6.01	0.00	2.26	2.00	1.53	0.00	0.00	2.18	3.21	3.78
104.00	7.50	5.94	0.00	6.22	5.75	5.41	2.19	0.00	1.52	3.86	3.90
105.00	7.50	6.05	0.00	5.39	5.41	5.45	0.07	0.00	4.24	3.93	3.87
106.00	7.50	2.50	0.04	1.80	1.28	1.39	0.00	0.00	1.08	1.22	0.88
107.00	7.50	2.54	0.15	0.91	0.93	0.00	0.00	0.00	0.27	1.39	2.56
108.00	7.50	3.56	0.87	1.72	0.00	0.97	0.93	0.00	0.08	1.04	1.08
109.00	7.49	3.46	0.00	1.97	3.76	0.67	0.08	0.00	0.04	1.08	1.15
110.00	7.50	4.80	0.27	1.19	4.45	1.86	0.28	0.00	0.60	3.09	3.18
111.00	7.50	6.01	0.00	5.39	5.41	5.41	3.07	0.00	0.00	3.90	3.90
112.00	7.50	5.99	0.00	5.42	5.39	5.39	5.11	0.00	0.00	3.91	3.91
113.00	7.50	6.01	0.00	5.39	5.39	5.39	5.09	0.00	0.00	3.90	3.87
114.00	7.50	5.99	0.00	5.41	5.42	5.41	5.11	0.00	0.00	3.90	3.90
115.00	7.50	6.01	0.00	5.39	5.39	5.41	5.10	0.00	0.00	3.90	3.89
116.00	7.50	0.59	0.00	3.06	1.94	0.04	0.40	0.00	0.00	1.46	1.05
117.00	7.50	0.74	0.00	1.31	3.19	0.27	0.11	0.00	0.08	0.89	2.74
118.00	7.49	1.34	1.26	3.43	4.23	1.67	0.20	0.00	0.98	1.86	0.00
119.00	7.50	3.13	0.00	0.01	2.70	0.00	0.00	0.00	0.71	0.09	0.85
10.2.1.2	7.64	8.42
10.1.1.2	4.25	25211.40
10.1.1.3	0.21	19999.20
10.1.1.4	2.93	60424.76
10.1.1.5	3.78	27349.55
10.1.1.6	2.13	51663.04
10.1.1.7	1.40	46017.51
10.1.1.8	0.15	518674.21
10.1.1.9	1.42	88343.27
10.1.1.10	2.32	25520.50
10.1.1.11	1.92	68956.31
