Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.098s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	6.26	1.83	0.01	2.53	2.06	0.27	1.07	0.39	3.16	1.28	1.77	0.93	2.74
3.00	8.10	6.30	3.47	0.84	5.41	0.99	4.92	2.94	3.85	1.24	3.36	3.40	1.73	1.85
4.00	8.10	6.30	1.26	1.60	5.41	0.59	5.10	2.40	3.09	1.25	3.40	3.53	1.55	2.93
5.00	8.10	6.30	1.25	1.02	5.39	0.48	5.11	3.78	1.66	1.79	3.87	3.59	0.52	2.85
6.00	8.10	6.30	0.52	0.00	5.41	0.00	5.10	4.79	3.83	4.20	3.92	3.60	0.53	3.00
7.00	8.10	6.30	0.24	2.57	5.04	1.00	5.10	3.20	4.06	2.76	3.91	3.60	0.19	2.33
8.00	8.09	6.30	0.00	0.00	5.16	0.40	5.10	0.00	4.50	2.71	3.90	3.59	0.84	3.24
9.00	8.10	6.30	4.13	0.00	5.41	0.00	5.10	0.00	4.50	3.78	3.90	3.60	0.88	2.99
10.00	8.10	6.30	1.57	0.00	5.41	0.16	5.03	0.00	4.26	2.96	3.90	3.40	2.19	3.00
11.00	8.10	6.30	1.70	0.00	4.12	0.00	5.10	0.00	4.40	3.11	3.83	3.59	1.24	3.00
12.00	8.10	6.30	5.29	0.57	5.32	0.06	5.10	0.00	4.40	4.20	3.90	3.52	0.01	3.00
13.00	8.10	6.30	5.64	0.21	1.78	0.14	5.10	0.01	4.46	4.19	3.53	3.50	2.10	2.99
14.00	8.09	6.30	5.15	0.00	5.41	0.00	5.10	0.00	4.50	4.20	3.91	3.60	2.86	2.94
15.00	8.10	6.30	5.70	0.00	5.39	0.47	5.11	0.00	4.50	4.20	3.90	3.59	2.38	3.00
16.00	8.10	6.30	5.69	0.00	5.41	1.19	5.10	0.00	4.50	4.19	3.90	3.60	3.00	3.00
17.00	8.10	6.30	5.50	0.00	5.39	0.00	5.09	0.00	4.50	4.19	3.84	3.59	2.99	2.99
18.00	8.10	6.30	5.70	0.00	5.41	5.42	5.11	0.00	4.50	4.19	3.91	3.60	3.00	3.00
19.00	8.10	6.30	3.04	0.00	5.03	2.13	5.10	0.00	3.90	3.09	3.85	3.54	2.07	2.40
20.00	8.09	6.30	0.19	0.00	4.69	0.80	4.66	0.00	4.50	4.10	3.65	3.26	2.11	1.10
21.00	8.10	6.30	6.43	0.00	5.41	2.27	5.10	0.00	4.31	4.16	3.86	3.45	2.50	2.94
22.00	8.10	6.30	5.66	0.00	5.39	0.01	5.10	0.00	4.50	4.19	3.87	3.60	3.00	2.37
23.00	8.10	6.30	5.63	0.00	5.41	0.12	5.10	0.00	4.44	4.11	3.90	3.60	2.90	3.00
24.00	8.10	6.30	5.16	0.00	5.35	1.54	5.10	0.00	4.50	4.15	3.91	3.60	2.72	3.00
25.00	8.10	6.30	5.58	0.00	5.37	3.19	5.10	0.00	4.50	3.70	3.90	3.59	3.01	2.99
