Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.215s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.75	0.00	0.00	0.78	0.06	1.92	0.00	1.17	0.68	1.97	0.00	0.87	1.50	0.00	1.04	0.00	1.32	0.39
3.00	7.80	0.00	1.59	1.38	4.16	3.37	1.02	0.84	4.13	2.28	0.00	4.53	2.73	4.05	2.47	0.85	1.01	1.58
4.00	7.81	0.85	4.31	1.17	1.54	3.52	0.00	1.92	2.20	1.88	0.72	2.39	1.48	2.65	1.98	1.83	1.42	1.07
5.00	7.80	2.87	2.03	3.46	1.94	3.83	0.25	2.33	0.60	1.79	0.02	2.89	4.22	3.69	2.20	1.84	1.47	0.67
6.00	7.80	1.25	3.24	1.06	1.66	3.13	0.59	2.50	3.01	0.49	0.05	3.77	3.59	3.74	1.47	1.12	0.88	0.80
7.00	7.81	1.80	3.34	1.42	1.37	1.90	0.00	1.44	2.98	1.45	0.00	3.69	3.80	3.57	2.30	1.10	1.17	1.63
8.00	7.80	0.00	1.74	0.12	4.68	0.99	0.00	0.72	1.74	3.24	0.00	4.51	1.14	1.85	0.18	0.47	0.40	1.30
9.00	7.80	0.27	2.89	1.48	3.84	0.99	1.77	2.50	0.21	2.59	0.67	4.50	1.94	1.90	1.60	0.86	0.71	1.38
10.00	7.81	1.63	6.61	1.26	3.26	0.00	0.00	1.17	5.63	0.95	0.00	4.06	0.00	4.23	1.26	2.84	2.25	0.82
11.00	7.80	1.60	5.49	2.64	2.99	1.33	0.99	2.45	3.20	0.14	0.00	2.00	3.89	3.03	1.13	2.58	2.06	1.70
12.00	7.81	3.04	6.61	0.49	1.08	4.71	0.86	1.22	3.45	0.00	0.00	1.11	4.09	2.76	0.79	1.64	1.33	0.09
13.00	7.80	3.04	3.77	1.73	0.88	4.26	0.84	4.23	2.67	3.17	0.00	1.28	3.57	0.85	1.71	1.94	1.53	1.70
14.00	7.80	0.05	1.46	0.00	5.00	1.15	0.27	5.11	1.45	0.26	0.00	4.99	1.31	2.21	0.00	2.37	1.90	0.33
15.00	7.81	0.21	7.36	1.40	4.07	1.66	0.58	4.63	0.00	0.65	0.68	4.50	3.72	2.43	0.49	1.71	1.38	1.32
16.00	7.80	0.00	5.11	4.85	0.00	0.49	0.49	4.46	1.75	2.79	2.31	4.04	4.20	4.20	2.45	1.30	1.06	1.66
17.00	7.80	0.00	5.59	1.83	3.92	0.99	1.10	0.49	0.94	0.99	0.04	2.46	2.12	1.27	0.93	1.02	0.81	0.37
18.00	7.81	1.24	6.59	1.85	2.86	4.96	2.11	2.73	3.78	1.67	0.12	2.47	3.86	3.99	2.90	0.74	0.59	0.66
19.00	7.80	0.00	0.62	3.25	0.57	5.51	0.00	2.83	2.05	1.48	0.00	3.52	3.77	2.67	2.66	0.69	0.53	1.27
20.00	7.80	1.78	6.50	0.00	0.85	4.56	0.60	1.01	0.04	2.96	3.43	4.50	4.19	0.51	2.76	0.86	0.67	1.70
21.00	7.81	0.82	1.10	0.49	3.69	1.98	2.84	2.46	0.00	2.24	0.42	4.50	3.50	4.06	2.26	2.83	2.27	1.50
22.00	7.80	0.99	2.74	0.48	1.83	0.52	1.22	3.97	1.59	0.00	0.00	4.50	4.20	1.95	1.21	3.00	2.40	1.79
23.00	7.81	1.24	5.56	1.59	3.58	0.00	0.51	4.65	1.41	0.00	0.00	4.49	3.18	3.13	0.62	2.92	2.34	1.80
24.00	7.80	1.01	2.43	3.21	2.59	5.17	0.34	2.94	2.41	0.19	0.28	4.24	1.39	2.60	0.31	0.65	0.54	1.77
25.00	7.80	2.40	5.08	1.21	0.37	5.31	0.00	0.87	0.94	3.93	0.00	4.50	1.83	3.67	0.00	2.06	1.64	1.84
26.00	7.81	1.12	3.16	1.04	0.40	5.32	5.68	0.21	1.35	2.46	0.00	4.51	3.52	3.69	3.65	1.19	0.94	1.59
27.00	7.80	5.50	5.12	0.28	0.12	2.47	1.21	3.89	5.23	1.30	0.44	4.50	3.59	3.12	2.10	0.32	0.11	1.39
28.00	7.80	1.39	3.19	0.14	0.49	4.89	0.08	0.35	2.71	3.86	1.71	3.07	2.86	3.07	2.57	0.27	0.22	0.67
29.00	7.81	0.00	1.06	2.53	0.68	3.06	3.13	0.28	3.49	3.78	0.00	1.97	3.07	3.87	2.41	1.19	0.93	0.87
30.00	7.80	0.00	2.38	0.27	1.21	0.01	3.36	2.71	4.49	4.30	0.00	4.84	2.79	3.99	0.55	2.31	1.86	1.79
31.00	7.80	0.97	4.73	0.20	2.91	1.98	1.48	0.00	0.64	4.50	0.00	4.43	2.87	3.53	2.89	0.57	0.48	1.78
32.00	7.81	0.00	4.10	2.30	0.00	2.80	3.37	2.53	2.50	1.68	0.00	4.24	2.86	3.94	3.13	1.67	1.33	1.83
33.00	7.80	1.06	0.06	5.69	0.00	0.00	0.49	2.34	3.23	0.68	0.00	2.32	2.26	3.32	2.59	0.00	0.00	1.79
34.00	7.81	1.34	7.03	1.20	0.00	2.12	0.00	3.90	3.54	0.28	1.50	4.52	4.59	3.93	2.33	0.89	0.69	1.78
35.00	7.80	0.49	6.61	0.49	2.08	4.49	0.16	0.04	1.94	0.39	0.67	2.58	3.60	2.89	1.05	0.18	0.53	1.59
36.00	7.80	0.49	6.36	0.00	3.66	0.49	4.76	0.68	0.71	3.91	2.27	4.51	4.07	3.70	2.93	0.00	0.65	1.64
37.00	7.81	0.00	2.52	1.30	2.67	0.47	1.70	0.05	0.00	2.53	4.29	4.50	4.20	4.20	3.30	0.01	0.33	1.80
38.00	7.80	1.66	2.91	1.00	0.92	0.93	0.11	0.67	0.99	2.00	0.52	4.50	4.02	4.20	2.53	0.00	0.49	1.51
39.00	7.80	0.00	3.57	1.13	4.40	0.00	0.00	3.05	0.00	1.41	0.20	4.42	2.30	4.19	1.55	0.00	0.00	2.01
40.00	7.81	0.49	5.26	1.40	0.77	3.01	0.00	1.77	3.33	4.39	1.71	4.24	3.65	4.19	3.10	0.00	0.57	1.78
41.00	7.80	1.01	1.44	0.66	1.83	3.04	0.00	3.26	3.57	3.45	0.55	4.53	4.19	4.20	3.31	1.97	2.25	1.51
42.00	7.80	1.17	3.73	0.54	3.59	0.88	1.75	3.13	3.04	3.52	0.05	4.31	2.98	4.00	1.94	2.39	1.90	1.21
43.00	7.81	0.12	3.00	0.00	4.62	2.99	0.72	2.64	4.79	2.58	0.97	3.96	4.16	3.73	1.73	1.25	0.99	0.01
44.00	7.80	0.49	1.33	1.06	1.20	2.27	3.50	1.17	2.96	1.07	2.63	3.37	3.13	2.56	2.73	1.12	0.94	1.67
45.00	7.81	0.00	4.52	1.28	5.58	2.97	2.16	0.64	3.94	4.50	0.00	4.50	0.09	0.00	0.69	2.70	2.13	1.80
46.00	7.80	3.45	4.42	0.00	0.68	5.55	1.63	1.90	1.13	2.13	0.46	4.50	2.60	3.80	2.24	0.49	0.39	1.80
47.00	7.80	2.21	2.79	0.06	5.24	4.77	0.61	1.38	2.06	0.85	0.44	3.58	1.86	3.98	1.67	0.22	0.18	1.30
48.00	7.81	0.00	0.47	2.33	1.68	1.94	0.57	1.58	0.00	1.65	0.59	4.50	0.88	4.19	0.95	1.71	1.38	1.80
49.00	7.80	2.01	4.13	0.00	3.60	4.45	2.66	1.12	2.20	0.79	0.00	4.50	0.95	4.20	1.01	1.72	1.38	1.32
50.00	7.80	1.66	2.96	1.20	2.90	1.88	3.26	3.59	1.38	0.62	0.00	4.10	1.63	3.10	1.78	0.15	0.13	0.62
51.00	7.81	2.72	2.70	1.17	0.58	0.61	3.50	1.48	0.77	0.61	3.39	4.50	4.42	3.87	2.47	0.00	0.00	2.01
52.00	7.80	0.69	1.44	0.16	0.00	5.99	1.10	5.05	3.42	1.18	2.99	4.46	4.20	2.85	3.11	0.00	0.04	1.80
53.00	7.80	0.00	0.65	1.67	0.00	5.63	1.26	3.45	2.38	4.00	1.97	4.53	3.72	2.12	2.76	0.20	0.15	1.71
54.00	7.81	0.73	5.29	1.28	0.60	0.74	0.00	0.54	5.10	3.73	0.93	4.02	3.66	4.31	1.38	0.95	1.24	1.55
55.00	7.80	0.14	2.77	0.99	1.18	2.87	0.05	1.10	1.90	1.26	0.93	4.06	2.89	1.24	1.53	1.12	0.12	1.57
56.00	7.81	1.70	3.80	0.25	2.30	1.86	1.05	3.36	0.00	1.00	0.49	3.00	0.71	4.52	2.85	0.91	0.74	0.53
57.00	7.80	0.00	5.30	0.00	3.24	0.92	4.09	0.00	0.00	2.59	0.00	4.50	2.81	4.19	3.24	2.26	1.81	1.33
58.00	7.80	2.99	1.85	0.07	3.24	3.99	1.32	3.30	3.84	1.45	2.13	4.47	3.79	3.05	3.31	1.38	1.14	0.38
59.00	7.81	0.71	3.42	0.38	0.69	2.51	1.74	1.77	4.58	1.40	0.91	4.52	3.30	3.91	1.44	0.28	0.26	0.68
60.00	7.80	2.64	7.62	1.99	0.00	0.77	1.34	0.29	4.43	0.00	0.00	4.50	2.79	4.20	1.28	0.38	0.32	1.35
61.00	7.80	1.48	6.59	2.81	0.00	1.38	0.00	2.73	4.02	5.19	0.13	4.50	4.16	4.17	1.72	1.51	1.20	1.04
62.00	7.81	0.39	5.12	3.50	2.68	2.76	0.32	1.55	0.00	1.90	0.49	4.50	3.71	3.77	1.40	0.28	0.22	1.44
63.00	7.80	2.27	1.60	1.35	5.68	2.99	2.92	1.78	1.60	1.70	1.04	2.70	3.87	2.53	1.81	0.54	0.41	0.08
