Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.268s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.34	1.80	0.00	0.18	1.00	0.00	1.80	0.00	0.22	0.00	0.67	1.48	1.04	0.57	0.00	0.00	0.99	0.00	0.00
3.00	8.40	3.16	3.60	0.00	0.00	0.00	2.79	0.95	1.42	0.68	2.53	2.85	2.32	1.50	0.98	0.00	1.51	0.44	2.47
4.00	8.40	0.49	2.45	1.04	0.49	0.45	2.97	0.74	1.87	0.66	1.73	2.36	0.66	2.71	0.46	0.34	1.21	1.01	2.70
5.00	8.41	3.69	3.32	1.13	0.22	0.00	3.60	1.83	1.70	1.10	3.74	3.96	3.25	0.78	0.00	0.12	2.00	0.62	3.62
6.00	8.40	1.32	2.27	0.33	0.15	0.00	1.83	1.08	1.31	1.39	4.26	4.19	1.59	1.57	0.34	1.98	1.95	1.91	3.60
7.00	8.40	0.49	1.24	2.80	0.68	0.00	5.16	0.87	5.19	1.34	4.49	4.45	1.24	0.57	1.44	0.27	4.19	0.47	3.60
8.00	8.41	2.84	2.16	0.84	2.19	1.11	3.73	0.00	4.97	2.11	3.39	1.79	3.46	2.96	0.09	0.00	1.07	1.21	3.17
9.00	8.40	0.00	1.24	4.53	0.79	0.69	2.52	1.15	4.02	0.64	4.63	3.23	3.32	0.66	0.01	1.04	4.18	0.00	3.60
10.00	8.40	0.48	4.77	0.00	0.99	0.74	4.38	1.40	1.68	3.19	3.50	3.79	3.44	1.98	1.13	0.89	0.81	0.99	3.20
11.00	8.41	1.57	2.39	1.42	0.00	0.54	0.77	0.78	1.17	0.66	3.21	1.05	3.32	1.34	0.71	0.12	0.42	1.31	3.59
12.00	8.40	0.00	1.73	1.40	0.00	1.22	2.90	2.50	1.22	1.54	3.94	3.97	0.84	2.14	0.05	0.01	2.73	1.41	3.27
13.00	8.40	2.05	1.35	0.48	0.00	0.00	2.07	1.18	1.26	0.84	3.52	3.03	1.85	1.00	1.00	0.75	0.62	3.43	3.31
14.00	8.41	2.24	1.61	2.47	0.73	1.47	0.00	1.06	0.61	0.00	2.92	4.59	4.73	3.17	1.18	0.49	3.84	0.00	1.81
15.00	8.40	3.30	0.95	1.90	0.27	1.01	0.20	0.88	1.14	0.00	3.96	3.25	4.11	1.86	0.00	0.00	0.64	0.00	2.25
16.00	8.40	0.99	0.65	1.34	2.21	1.07	2.03	2.56	2.07	1.64	4.50	4.33	3.52	1.04	2.61	1.94	2.05	0.00	2.98
17.00	8.41	1.48	1.95	1.22	0.09	0.00	2.96	3.43	0.15	2.68	4.50	4.50	3.51	2.25	1.57	3.82	0.00	0.53	4.20
18.00	8.40	0.00	1.93	0.00	0.00	0.00	5.39	0.07	4.77	3.84	4.50	3.49	4.51	1.92	0.97	4.38	4.29	0.51	3.59
19.00	8.40	2.57	1.14	3.29	0.18	0.00	2.41	0.05	3.31	1.87	3.34	3.06	2.20	1.86	0.58	0.91	1.68	2.34	2.74
20.00	8.40	0.00	0.00	4.49	1.93	0.00	0.09	2.67	3.97	0.00	4.65	4.50	4.05	0.79	0.00	0.01	4.16	0.00	3.59
21.00	8.41	3.99	4.02	3.50	1.37	0.00	2.41	1.90	3.93	1.67	3.85	3.50	3.32	0.01	0.85	0.58	2.70	0.00	3.32
22.00	8.40	1.92	2.18	1.50	0.97	0.04	0.77	0.00	3.96	0.71	4.46	3.01	4.50	1.71	0.00	0.00	1.97	0.75	3.29
23.00	8.40	0.01	2.81	2.99	2.12	0.00	3.10	1.10	3.90	0.00	2.25	3.16	1.28	3.85	1.60	1.59	1.90	1.94	3.60
24.00	8.41	4.43	2.77	0.69	1.24	0.00	1.65	0.24	4.20	0.95	4.50	3.13	3.90	1.58	0.05	0.18	3.05	3.14	2.93
25.00	8.40	1.47	0.99	2.23	0.00	0.00	3.65	2.27	1.44	3.52	4.15	3.19	4.99	1.22	0.12	0.22	0.58	3.46	3.30
26.00	8.40	2.72	0.00	2.76	1.47	0.49	2.34	1.18	1.11	0.55	3.30	0.44	2.47	3.89	0.00	0.02	2.33	0.27	3.54
27.00	8.41	1.87	0.79	2.16	1.42	0.00	4.46	0.48	0.69	3.90	4.49	4.24	2.64	4.09	0.59	0.00	3.76	0.99	3.45
28.00	8.40	4.32	1.99	0.00	0.15	0.49	0.98	0.34	4.18	0.49	2.64	3.84	4.51	2.45	0.38	0.00	4.20	0.00	3.11
29.00	8.40	0.19	0.25	0.49	0.00	0.00	1.85	0.57	2.74	0.14	4.04	0.22	4.50	1.77	3.17	0.00	2.25	2.73	4.10
30.00	8.41	0.65	1.83	4.05	2.12	0.32	4.79	0.12	0.00	1.18	2.13	2.39	1.73	3.77	1.07	0.67	0.71	1.87	2.98
31.00	8.40	3.49	3.56	4.17	1.73	0.00	4.59	3.67	1.46	0.00	2.87	2.10	2.18	2.27	2.98	1.87	5.06	2.13	3.58
32.00	8.40	4.25	3.87	2.46	0.95	0.00	5.02	2.14	3.63	0.99	4.17	2.72	2.37	2.12	0.04	0.81	0.38	0.00	2.71
33.00	8.41	1.86	0.49	2.43	0.49	0.60	5.24	0.99	0.62	4.37	1.18	4.50	3.94	0.00	0.00	0.00	3.53	0.00	3.60
34.00	8.40	2.79	1.83	5.69	0.49	0.00	4.07	0.02	1.27	2.59	2.76	2.18	4.38	1.88	0.19	0.05	3.87	1.34	3.53
35.00	8.40	4.27	4.27	3.82	0.87	0.00	3.00	4.15	1.81	0.18	3.12	4.33	4.45	0.11	0.33	1.55	3.82	0.54	3.46
36.00	8.41	2.50	2.74	1.80	0.95	0.55	4.57	1.32	2.91	3.29	4.31	0.37	2.65	3.80	0.80	0.66	0.51	0.49	3.52
37.00	8.40	0.99	3.51	1.83	0.44	0.34	2.96	1.99	3.31	1.68	4.36	2.33	3.51	1.80	1.64	0.00	2.04	2.23	3.17
38.00	8.40	1.24	2.92	1.47	0.00	0.00	2.80	1.27	2.10	0.00	4.20	4.04	1.60	0.58	1.20	2.93	2.94	0.86	1.98
39.00	8.40	4.64	3.43	0.40	2.27	2.24	1.12	1.68	1.25	0.58	4.11	3.43	4.52	4.25	0.00	2.32	2.23	3.49	3.01
40.00	8.41	2.87	5.24	2.81	0.00	0.00	2.80	2.44	1.07	0.47	3.57	3.76	3.50	1.31	0.61	0.61	2.83	3.04	2.72
41.00	8.40	4.30	0.02	2.41	0.20	0.51	1.05	0.20	3.80	1.47	3.65	2.18	4.50	0.94	0.22	3.13	2.41	0.59	3.52
42.00	8.40	2.61	1.74	2.47	0.38	0.27	2.10	1.37	3.59	0.78	3.19	2.00	3.46	0.73	0.85	0.97	2.21	1.15	1.68
43.00	8.41	0.45	0.33	0.88	4.19	0.00	4.62	1.42	1.52	0.55	4.73	4.77	2.97	4.22	4.04	3.29	0.51	0.00	1.73
44.00	8.40	0.00	6.47	0.00	0.00	0.40	3.34	0.59	3.40	1.98	4.51	1.74	2.72	4.07	0.01	0.48	1.61	0.00	3.62
45.00	8.40	2.79	5.24	3.73	3.26	0.99	5.52	1.53	0.49	1.97	3.80	0.47	3.56	3.99	0.49	0.00	3.86	0.00	3.46
46.00	8.41	6.54	5.56	1.71	0.00	0.00	2.40	1.44	0.80	0.00	4.76	2.60	3.10	4.10	0.54	0.61	0.09	2.44	2.37
47.00	8.40	0.91	2.24	2.21	1.00	0.27	3.65	0.92	2.70	0.46	2.18	3.46	3.65	2.13	1.05	0.18	2.71	0.74	2.96
48.00	8.40	1.50	3.32	4.23	0.05	0.00	3.49	0.61	3.18	0.00	4.50	0.00	3.85	0.34	0.00	1.11	0.57	3.54	2.92
49.00	8.41	1.47	0.00	0.68	1.30	0.00	1.24	1.00	3.69	0.49	4.50	3.04	4.49	4.19	1.55	0.37	1.81	0.99	2.65
50.00	8.40	2.63	1.17	1.92	0.52	0.00	2.91	0.00	5.15	0.00	4.50	3.87	4.43	3.96	0.59	2.08	3.97	0.00	2.89
51.00	8.40	4.27	1.58	3.82	0.48	0.49	2.74	1.77	3.83	2.54	2.96	3.11	3.54	3.18	0.00	0.22	3.19	0.00	2.98
52.00	8.41	5.19	1.75	2.60	0.49	0.00	2.20	0.49	1.02	1.94	2.28	4.55	4.23	2.00	0.12	0.04	3.99	0.00	3.91
53.00	8.40	3.83	2.33	0.25	2.11	0.00	3.58	0.26	2.78	0.88	4.17	4.04	3.89	1.72	0.00	1.20	3.50	0.00	3.60
54.00	8.40	1.41	2.40	3.03	0.38	0.00	4.82	1.63	2.78	0.00	4.52	4.52	4.49	3.82	0.13	2.40	2.68	1.30	3.39
55.00	8.41	6.32	4.12	0.49	0.00	0.00	2.64	0.52	5.02	0.00	3.98	4.39	4.12	2.96	0.53	0.02	2.94	0.00	3.54
56.00	8.40	7.22	2.41	2.00	0.12	0.00	0.32	0.66	4.20	0.00	4.50	4.51	4.10	1.22	0.00	0.00	0.00	4.30	2.41
57.00	8.40	2.97	2.18	3.07	1.08	1.80	3.05	0.00	4.39	0.00	2.12	1.87	3.84	0.94	1.26	0.00	1.12	1.72	2.21
58.00	8.40	3.97	0.53	2.08	0.00	0.00	3.76	0.39	3.17	1.48	2.66	2.24	1.30	0.81	1.02	1.19	1.04	2.20	2.34
