Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.571s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.05	6.87	0.00	0.00	2.34	0.16	0.85	0.35	2.27	2.63	0.00	0.62	0.00	0.11	0.00	0.00	0.97	0.00	0.00	0.12
3.00	8.10	8.10	6.90	0.00	1.07	1.55	2.08	3.17	3.00	4.78	3.38	1.44	2.97	0.00	2.16	0.00	1.53	1.06	2.32	0.05	1.95
4.00	8.10	8.10	6.90	3.69	1.35	1.95	1.95	4.76	4.39	4.60	3.74	0.51	2.97	1.12	0.09	1.07	0.75	1.05	1.08	0.00	1.92
5.00	8.10	8.10	6.90	0.45	2.48	6.23	2.48	3.67	3.77	0.54	4.56	0.57	1.77	0.18	0.06	0.55	1.83	1.54	2.16	1.00	2.08
6.00	8.10	8.10	6.90	2.07	0.00	3.74	5.44	2.76	0.85	3.32	4.79	1.73	2.81	0.00	2.20	0.00	1.88	3.10	1.40	2.39	2.10
7.00	8.10	8.10	6.90	0.65	1.12	4.91	3.89	1.80	1.38	2.68	4.80	0.81	4.19	0.26	3.60	0.24	2.60	2.41	4.22	2.40	2.10
8.00	8.09	8.09	6.90	0.00	0.91	5.73	5.71	2.11	0.99	2.19	4.80	2.72	2.14	0.00	1.18	0.14	4.04	0.00	3.30	1.44	2.11
9.00	8.10	8.10	6.90	0.34	1.93	4.96	3.54	2.41	0.00	0.00	4.78	1.42	1.92	0.48	1.21	3.12	3.59	0.99	2.85	0.41	2.08
10.00	8.10	8.10	6.90	1.57	0.00	6.11	1.71	0.49	0.79	0.00	4.82	1.04	3.47	4.09	1.45	3.57	3.60	4.11	2.72	1.50	2.11
11.00	8.10	8.10	6.90	0.60	1.27	2.66	5.02	3.91	4.44	0.00	4.80	0.48	3.62	0.26	1.65	0.92	3.12	2.07	1.71	0.34	2.11
12.00	8.10	8.10	6.90	4.22	0.01	6.21	2.28	5.64	4.80	0.00	4.79	0.12	1.97	0.00	2.18	3.58	2.56	3.16	3.00	1.63	2.08
13.00	8.10	8.10	6.90	0.26	0.00	5.94	5.89	3.72	4.05	0.13	4.80	1.28	0.29	0.13	0.54	0.80	2.48	0.61	0.68	1.86	2.10
14.00	8.09	8.09	6.90	1.63	0.55	2.59	3.71	3.52	4.29	2.89	3.89	0.39	1.88	1.50	2.26	1.30	2.38	3.16	0.92	1.34	1.77
15.00	8.10	8.10	6.90	0.64	0.00	6.28	2.90	3.97	4.47	0.01	3.85	0.00	2.93	0.00	3.03	0.09	2.93	3.01	1.01	1.13	2.38
16.00	8.10	8.10	6.90	1.28	0.47	3.98	1.99	5.43	4.63	0.00	4.79	0.47	1.48	0.00	2.37	1.72	1.32	2.31	2.26	1.35	2.01
17.00	8.10	8.10	6.89	0.54	0.80	1.98	3.99	4.44	4.49	2.64	4.69	0.02	1.60	0.00	1.84	1.37	0.98	0.26	3.37	2.54	1.78
18.00	8.10	8.10	6.90	2.03	0.49	3.01	3.29	5.79	2.77	0.00	4.79	0.86	4.19	0.00	0.00	1.78	0.00	2.01	1.04	1.63	2.36
19.00	8.10	8.10	6.90	1.01	0.91	3.30	3.80	5.33	1.44	0.00	4.79	0.52	3.59	0.00	0.91	1.11	1.17	3.34	1.80	0.67	2.11
20.00	8.09	8.09	6.90	3.14	2.43	4.84	5.19	0.75	4.30	1.25	4.80	0.88	1.77	0.00	1.38	1.79	0.51	0.55	3.47	2.23	2.07
21.00	8.10	8.10	6.90	0.49	0.06	5.82	0.86	0.99	4.79	4.79	4.80	0.60	1.68	0.81	0.12	0.75	1.77	2.54	1.55	2.37	2.13
22.00	8.10	8.10	6.90	4.07	1.04	4.66	6.42	0.49	2.96	4.80	4.80	0.04	3.27	0.08	0.16	0.79	2.45	3.34	2.41	1.83	2.07
23.00	8.10	8.10	6.90	3.01	0.00	2.33	0.01	1.80	0.00	1.21	4.80	2.11	2.36	0.72	1.34	0.31	0.49	3.60	1.94	2.40	2.11
24.00	8.10	8.10	6.90	2.14	0.02	2.44	6.16	1.34	4.42	0.00	4.79	1.34	3.05	0.26	1.14	0.24	3.18	3.10	2.33	1.93	2.10
25.00	8.10	8.10	6.90	0.00	0.00	6.01	5.61	3.36	5.53	3.44	4.80	1.33	0.34	0.49	3.44	1.35	2.07	3.59	3.30	2.08	2.10
26.00	8.09	8.09	6.90	5.36	0.00	5.18	4.20	2.40	4.79	0.00	4.79	0.21	1.12	0.49	2.11	1.48	2.00	2.57	2.72	1.05	2.11
27.00	8.10	8.10	6.90	2.83	0.00	6.01	2.44	4.62	4.80	0.00	4.71	2.04	3.21	0.00	1.65	0.19	1.53	0.62	0.66	1.04	2.10
28.00	8.10	8.10	6.90	0.79	0.00	1.18	5.99	5.32	4.71	0.00	4.63	0.07	3.06	0.00	1.45	1.32	2.63	3.32	2.36	1.00	2.10
29.00	8.10	8.10	6.90	0.00	0.00	5.02	3.53	1.48	2.20	2.00	4.80	0.45	2.04	0.00	2.79	3.64	3.06	3.23	1.68	1.42	2.10
30.00	8.10	8.10	6.90	1.67	0.72	2.56	4.07	0.49	4.44	0.00	4.79	0.24	1.13	3.39	3.01	3.04	3.44	3.18	1.21	1.57	2.11
31.00	8.10	8.10	6.90	3.11	0.53	3.51	2.98	2.72	4.70	0.00	4.51	2.81	2.41	1.25	2.38	1.10	2.98	1.05	2.26	0.57	2.10
32.00	8.10	8.10	6.90	0.11	1.15	4.99	0.05	3.29	4.89	0.75	2.91	2.40	3.90	1.52	0.86	1.13	1.78	1.67	1.28	0.74	2.11
33.00	8.09	8.09	6.90	0.00	0.60	3.60	5.23	4.15	4.20	4.19	4.03	0.92	3.14	0.00	1.64	0.00	2.78	1.84	1.06	0.48	1.99
34.00	8.10	8.10	6.89	2.23	0.00	4.36	4.63	0.49	4.52	4.72	4.83	0.00	0.78	0.49	1.24	1.12	3.46	2.28	0.82	1.26	2.07
35.00	8.10	8.10	6.90	0.00	0.18	0.29	3.87	1.61	4.82	4.18	4.69	0.60	0.46	0.00	0.20	0.92	3.33	1.66	2.31	0.00	2.13
36.00	8.10	8.10	6.90	0.97	0.68	1.71	3.00	3.98	4.70	1.33	4.79	3.34	2.31	0.00	1.77	0.68	3.32	4.50	2.03	2.25	2.10
37.00	8.10	8.10	6.90	0.62	0.95	3.66	0.00	5.36	4.78	0.00	4.80	0.00	2.24	0.00	3.30	2.52	1.94	3.33	1.68	2.18	2.10
38.00	8.10	8.10	6.90	2.45	1.20	1.64	4.50	5.30	4.65	2.25	4.70	2.79	1.88	0.51	1.18	1.52	0.00	1.41	3.03	0.98	2.08
39.00	8.09	8.09	6.90	5.53	0.00	6.02	3.72	0.88	4.45	0.00	4.70	2.27	1.70	0.19	2.64	0.18	2.59	0.53	2.71	2.40	2.11
40.00	8.10	8.10	6.90	1.06	0.11	4.06	3.93	6.39	1.01	5.84	4.50	1.38	1.68	0.32	1.77	1.42	3.10	3.12	1.32	1.52	0.77
41.00	8.10	8.10	6.90	1.18	0.07	3.14	5.43	5.42	0.00	3.60	4.80	1.07	0.64	0.00	1.67	1.32	1.64	1.65	0.62	1.35	0.75
42.00	8.10	8.10	6.90	1.34	0.00	3.51	4.78	5.39	0.00	0.22	4.79	0.64	1.25	0.05	0.00	0.44	2.21	4.55	0.74	2.25	2.03
43.00	8.10	8.10	6.90	2.77	0.00	0.99	5.70	5.17	0.00	0.00	4.80	0.00	0.49	0.00	0.20	0.00	3.60	2.73	0.00	1.67	2.01
44.00	8.10	8.10	6.90	0.01	2.25	5.71	5.51	5.39	0.00	0.00	4.79	0.00	0.49	1.53	2.67	1.44	1.90	2.90	1.72	2.34	2.11
45.00	8.09	8.09	6.90	3.77	0.02	5.95	5.69	5.41	1.51	0.00	4.79	1.06	1.77	0.00	2.47	0.80	3.96	3.27	3.10	2.23	2.08
46.00	8.10	8.10	6.90	0.49	1.01	3.39	5.02	0.58	2.53	1.71	3.85	0.89	2.46	0.00	1.45	0.27	3.34	3.62	2.61	1.39	2.11
47.00	8.10	8.10	6.90	1.33	0.00	5.97	5.13	0.00	4.79	0.00	4.99	0.08	3.73	0.00	2.24	2.16	3.60	3.60	1.61	2.18	2.11
48.00	8.10	8.10	6.90	3.40	0.00	5.99	5.70	2.33	4.06	1.33	4.52	0.08	3.86	0.09	3.38	2.46	3.45	3.59	1.06	2.40	2.10
49.00	8.10	8.10	6.90	5.45	0.00	5.98	3.36	3.47	0.99	1.25	4.78	0.00	2.03	0.09	0.87	0.09	2.61	1.60	0.00	2.10	2.10
50.00	8.10	8.10	6.89	2.70	0.97	2.86	3.38	2.13	3.53	0.00	4.82	1.11	1.41	1.10	3.32	2.90	3.62	1.31	2.40	2.34	2.11
51.00	8.09	8.09	6.90	0.00	1.98	1.52	0.75	5.38	4.79	0.00	4.79	0.80	2.85	0.00	3.27	3.60	3.44	3.33	3.53	2.32	2.07
52.00	8.10	8.10	6.90	1.97	0.62	5.53	5.69	5.42	2.59	0.00	4.80	0.77	3.97	0.00	2.78	3.54	1.39	2.31	3.18	2.03	2.11
53.00	8.10	8.10	6.90	0.88	0.01	4.07	5.70	0.82	0.00	0.00	4.66	0.61	3.09	0.20	2.79	1.32	2.68	1.26	2.48	2.40	1.39
54.00	8.10	8.10	6.90	1.80	0.00	2.32	5.70	0.00	3.51	0.00	4.79	1.54	2.08	0.00	1.93	2.90	1.10	2.70	3.11	2.40	2.11
55.00	8.10	8.10	6.90	3.14	1.28	3.64	5.64	3.98	2.05	0.00	4.78	2.26	2.10	0.00	3.19	3.11	1.45	3.59	3.09	2.27	2.08
56.00	8.10	8.10	6.90	1.93	1.52	5.02	5.68	5.44	0.99	0.00	4.83	0.02	0.00	0.00	0.29	2.78	1.04	3.60	3.11	2.37	2.11
57.00	8.10	8.10	6.90	3.07	1.08	4.37	5.70	4.02	1.99	1.19	4.79	0.07	2.93	2.03	2.07	1.98	0.00	3.60	2.25	2.38	2.11
58.00	8.09	8.09	6.90	0.49	2.72	4.16	5.10	0.62	4.78	0.00	3.50	1.46	1.38	0.00	3.92	0.24	2.13	2.63	2.23	0.93	2.10
59.00	8.10	8.10	6.90	2.08	0.53	0.13	5.85	1.42	4.83	0.00	4.83	0.71	3.29	0.00	2.07	1.22	3.50	0.99	0.62	2.40	2.10
60.00	8.10	8.10	6.90	0.86	0.00	4.44	5.69	4.32	4.79	2.76	4.62	0.07	1.47	0.00	2.64	0.22	3.60	3.59	3.30	2.40	2.11
61.00	8.10	8.10	6.90	2.76	0.00	4.52	5.68	0.00	3.36	4.80	4.64	1.32	1.87	0.00	0.69	0.00	2.61	2.63	2.87	1.88	2.08
62.00	8.10	8.10	6.90	0.74	0.66	2.80	2.46	0.00	0.00	4.79	4.82	0.21	0.14	0.00	3.60	1.26	2.03	3.62	1.53	0.84	2.10
63.00	8.10	8.09	6.90	3.85	0.29	6.01	5.51	0.00	0.00	4.80	4.80	0.72	2.87	0.00	1.98	2.08	4.30	3.58	3.31	2.33	2.11
64.00	8.09	8.10	6.90	1.00	0.00	6.01	0.00	0.00	0.00	4.79	4.79	0.55	3.29	0.00	3.43	1.01	3.17	3.39	3.30	2.24	2.10
65.00	8.10	8.10	6.90	0.87	0.00	1.61	0.00	0.00	0.00	4.79	4.73	0.48	3.94	0.00	3.24	4.35	3.16	3.60	3.09	1.95	0.28
