Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.607s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.44	1.83	1.19	1.80	0.02	0.79	2.73	2.06	1.28	0.92	0.04	1.25	0.00	0.00	3.70	0.72	0.65	1.24
3.00	7.50	2.86	4.36	2.97	2.60	3.90	4.04	0.97	4.83	2.26	1.28	1.60	0.00	0.00	3.83	0.74	0.35	1.42
4.00	7.50	3.42	4.42	1.86	1.04	2.86	3.03	3.12	3.09	3.03	2.47	1.71	2.00	2.96	1.53	0.05	1.50	1.38
5.00	7.50	2.78	3.92	0.27	1.22	3.46	2.30	0.62	3.36	3.13	3.57	3.91	1.28	2.17	1.94	0.09	1.55	0.67
6.00	7.50	3.42	2.08	0.41	1.55	4.96	0.45	1.31	1.65	2.21	4.73	0.99	4.84	3.91	4.20	1.46	1.39	0.57
7.00	7.50	3.57	4.11	3.66	1.42	3.00	2.79	2.33	1.01	3.06	2.44	2.92	3.17	3.00	2.06	1.10	1.34	1.39
8.00	7.50	5.72	4.77	0.42	0.99	0.75	2.85	0.00	4.23	4.12	2.38	1.28	0.73	3.71	2.12	2.71	1.42	0.39
9.00	7.50	3.77	4.46	2.34	0.93	1.64	2.32	1.44	3.10	1.32	2.00	0.71	1.53	1.00	3.18	0.05	0.80	0.72
10.00	7.49	5.18	2.25	3.12	3.51	2.50	2.18	1.59	3.44	1.04	4.76	0.65	0.55	2.38	3.16	0.00	0.49	1.48
11.00	7.50	5.92	2.63	3.57	0.35	0.51	2.83	2.40	1.75	0.47	3.54	0.00	0.02	3.13	2.84	1.46	0.73	1.91
12.00	7.50	6.59	7.05	2.76	2.57	3.05	1.05	1.39	1.26	3.29	3.77	1.08	0.00	4.27	3.01	0.99	0.29	0.47
13.00	7.50	3.47	1.06	0.74	1.27	3.84	3.39	1.50	2.13	0.38	1.53	1.21	1.11	1.97	1.94	0.49	0.48	0.79
14.00	7.50	3.17	6.30	2.72	1.30	0.74	2.24	0.13	0.00	2.57	0.16	1.90	0.19	2.86	3.17	2.20	0.69	1.06
15.00	7.50	3.01	5.53	2.96	1.25	3.64	1.99	1.38	5.12	3.11	0.49	1.99	1.57	4.59	3.98	2.27	0.84	1.78
16.00	7.50	1.75	1.73	3.31	2.52	0.19	2.61	2.86	0.49	0.00	1.70	0.92	2.44	1.12	3.96	1.05	0.31	0.98
17.00	7.50	5.37	3.42	1.63	0.00	3.24	0.99	1.81	5.77	0.49	1.68	0.33	2.79	1.20	4.20	1.37	1.20	2.56
18.00	7.50	2.52	5.13	1.52	2.70	2.50	0.27	0.55	1.20	0.99	3.05	1.02	1.28	1.05	1.83	0.42	0.49	0.60
19.00	7.49	4.82	3.78	4.65	0.97	2.66	0.58	0.67	5.52	2.31	3.45	3.44	1.95	4.52	0.93	2.54	1.17	1.68
20.00	7.50	0.62	3.82	2.60	0.99	4.49	1.45	1.41	3.14	0.00	4.16	1.93	2.91	1.98	1.70	3.34	0.08	0.20
21.00	7.50	6.92	3.82	0.00	0.21	2.63	0.99	1.50	2.33	1.95	2.20	0.65	1.75	3.62	0.00	0.87	2.03	0.00
22.00	7.50	3.45	1.12	0.12	2.06	3.76	1.95	1.40	3.78	1.25	2.33	1.08	3.44	0.39	3.18	1.42	0.68	0.72
23.00	7.50	2.73	2.50	4.22	0.74	3.87	0.59	1.38	3.76	1.05	0.49	0.00	1.22	0.06	2.64	2.86	0.25	0.61
24.00	7.50	5.15	0.21	1.65	0.00	3.23	1.45	1.65	0.55	1.25	2.85	0.91	0.99	3.71	1.91	2.18	1.34	1.07
25.00	7.50	4.27	2.93	3.85	0.47	0.85	1.81	3.24	4.49	0.32	2.81	2.52	3.25	3.79	3.13	0.48	0.00	0.01
26.00	7.50	6.15	1.27	0.99	1.85	2.79	0.95	0.27	1.24	0.82	0.93	2.99	1.80	1.63	2.13	1.06	2.17	0.55
27.00	7.50	4.05	4.71	2.13	2.85	2.47	1.65	2.66	0.18	0.13	3.09	1.33	0.77	2.16	2.77	0.00	1.00	0.05
28.00	7.49	3.79	4.44	1.32	5.35	1.88	2.28	2.48	3.33	1.18	1.44	0.99	2.76	4.25	2.94	3.36	0.55	1.91
29.00	7.50	4.09	3.24	1.74	2.13	4.93	1.08	1.58	3.00	2.26	4.99	0.08	1.87	1.97	2.08	2.68	0.31	0.08
30.00	7.50	2.71	1.78	0.34	0.00	4.40	4.84	1.38	5.04	2.05	0.53	0.00	2.27	2.92	0.34	2.24	0.21	0.67
31.00	7.50	4.47	4.79	0.00	2.21	4.40	4.64	4.06	4.03	1.91	3.12	0.73	1.34	3.29	2.54	2.79	0.66	1.17
32.00	7.50	1.71	1.22	1.92	1.26	2.99	0.46	0.74	1.91	0.00	2.59	0.14	0.41	2.89	4.51	1.25	0.04	0.72
33.00	7.50	5.46	3.60	1.74	3.97	1.55	2.41	2.59	4.24	0.98	0.05	0.46	2.25	2.28	3.45	2.13	1.20	0.47
34.00	7.50	2.94	3.93	3.01	3.34	3.47	4.84	0.57	5.05	1.94	0.82	2.17	1.22	2.01	3.01	1.04	0.53	0.08
35.00	7.50	5.02	2.85	3.59	2.72	2.68	1.65	1.94	2.39	1.45	1.13	0.00	0.00	3.49	3.91	2.03	0.15	1.48
36.00	7.50	4.75	2.91	2.40	2.91	0.99	4.69	3.09	1.13	0.71	2.41	1.63	0.82	4.35	4.09	0.05	0.00	1.53
37.00	7.49	6.61	3.20	3.14	0.85	3.78	4.75	0.00	0.99	1.90	3.73	0.38	0.00	3.51	2.56	0.00	0.93	1.75
38.00	7.50	5.90	1.77	1.32	1.20	2.17	1.90	2.41	1.41	1.28	1.25	1.38	0.75	2.25	3.32	1.12	1.90	1.64
39.00	7.50	4.18	0.85	1.50	2.76	2.23	0.67	1.04	1.28	1.26	2.84	1.07	0.13	3.63	2.53	2.58	1.33	0.71
40.00	7.50	0.62	2.45	1.78	2.34	4.31	3.37	2.06	3.27	0.34	3.74	2.99	2.13	2.06	1.75	0.54	1.11	0.78
41.00	7.50	2.27	2.66	3.58	2.58	2.60	1.07	1.98	3.87	1.99	1.25	1.99	0.00	3.19	1.51	1.26	0.05	0.81
42.00	7.50	5.70	3.07	4.39	1.34	1.53	2.70	1.01	2.59	0.00	2.53	0.37	3.82	3.33	3.51	0.28	1.01	0.31
43.00	7.50	2.20	1.22	1.14	2.91	4.99	0.48	1.65	2.64	0.52	3.36	1.34	1.95	2.30	3.91	0.00	0.86	0.99
44.00	7.50	2.27	3.09	2.17	4.63	2.77	1.30	3.27	3.06	0.45	2.61	1.93	0.00	0.99	2.36	1.22	0.65	1.14
45.00	7.50	6.45	2.08	3.78	0.05	5.69	0.93	2.00	2.76	3.44	0.49	0.62	1.53	4.27	1.67	2.30	0.18	0.34
46.00	7.49	4.86	0.53	1.00	0.15	5.71	3.49	0.06	4.09	1.47	0.49	1.17	3.74	2.51	1.80	0.05	0.49	1.67
47.00	7.50	4.11	7.09	1.51	2.26	3.54	4.26	0.00	5.55	2.46	0.51	0.28	4.23	1.93	1.67	0.40	0.00	0.93
48.00	7.50	5.10	6.26	0.19	0.99	2.89	1.51	1.51	0.69	2.99	1.90	1.75	1.98	4.50	4.35	0.92	0.15	2.38
49.00	7.50	5.17	0.88	0.49	1.18	3.27	4.45	3.26	0.00	3.92	3.54	1.55	3.13	4.17	4.20	0.82	1.07	2.11
50.00	7.50	5.45	1.22	1.74	3.01	2.78	4.39	2.13	2.01	1.00	1.19	2.67	2.77	2.84	3.26	0.24	0.68	2.10
51.00	7.50	5.71	3.05	2.78	0.49	6.56	1.77	1.90	1.70	1.46	4.32	0.46	1.50	2.50	2.36	1.31	0.00	2.11
52.00	7.50	5.70	2.54	2.13	0.99	4.46	0.99	2.92	5.00	2.51	2.53	0.92	1.81	4.22	3.74	4.27	0.00	2.05
53.00	7.50	5.69	6.34	1.15	0.99	5.45	3.43	1.18	2.45	2.85	1.51	3.92	0.65	1.41	2.97	1.73	1.45	0.78
54.00	7.50	5.88	6.31	1.74	2.30	5.36	5.56	1.77	1.20	0.21	5.09	3.84	2.72	0.89	3.78	1.47	0.00	2.11
55.00	7.49	3.07	4.73	3.10	2.39	1.31	3.12	1.48	2.27	0.80	2.38	2.51	1.78	1.84	3.09	0.92	1.46	2.08
56.00	7.50	1.48	2.76	3.72	0.16	6.52	0.94	2.53	1.61	1.94	4.60	0.00	2.72	2.41	0.62	0.55	0.25	2.10
57.00	7.50	3.36	1.65	4.40	0.73	0.86	1.75	0.39	4.63	0.68	1.63	0.00	1.84	2.05	3.90	1.75	1.60	1.71
58.00	7.50	5.61	3.77	4.29	1.27	2.31	3.98	2.28	2.86	1.73	1.27	1.45	1.84	0.46	4.20	2.98	0.25	0.41
59.00	7.50	4.23	3.87	3.16	0.00	3.07	2.38	1.67	4.16	0.21	0.98	0.99	0.59	3.44	4.09	0.00	0.08	1.81
60.00	7.50	6.10	4.24	0.59	0.89	1.78	3.26	3.43	4.27	0.00	1.28	1.79	3.03	2.23	3.37	1.77	0.91	0.99
61.00	7.50	5.33	0.77	1.51	1.97	3.79	4.47	2.80	4.85	0.89	2.03	2.70	0.49	0.74	4.20	1.07	0.00	0.72
62.00	7.50	6.59	3.96	0.92	1.39	1.18	4.38	0.08	4.79	0.29	3.42	1.95	4.13	0.77	4.04	0.00	0.99	0.16
63.00	7.50	5.95	5.88	1.05	3.40	0.29	0.00	2.06	4.65	1.20	3.14	0.62	3.73	2.54	3.92	0.12	0.00	0.95
64.00	7.49	6.36	1.02	1.18	1.72	5.69	2.26	2.06	1.52	0.59	3.65	2.08	2.43	0.95	1.86	1.55	1.64	2.08
65.00	7.50	1.74	2.64	4.03	1.71	3.46	2.14	2.16	4.55	1.28	1.15	0.31	1.20	3.78	3.39	0.62	0.42	1.67
66.00	7.50	5.59	2.07	3.40	2.59	0.47	3.76	0.00	2.99	1.15	1.52	2.97	0.14	2.90	4.12	0.58	0.68	1.39
67.00	7.50	4.44	4.10	4.10	0.06	2.80	1.95	1.12	4.88	3.78	1.13	1.20	2.08	2.31	3.13	2.65	0.53	0.08
68.00	7.50	5.75	4.92	0.91	4.44	1.12	0.92	1.98	3.04	3.52	1.33	2.38	1.48	0.02	3.19	0.24	0.42	1.44
69.00	7.50	6.10	4.78	1.90	0.39	1.80	5.15	1.99	0.85	3.51	1.24	0.60	0.00	1.17	1.20	0.42	0.86	0.26
70.00	7.50	3.07	2.78	0.00	1.44	1.27	1.64	1.39	0.54	0.00	1.39	1.22	1.12	1.44	0.67	0.99	0.97	0.49
71.00	7.50	5.36	4.16	1.21	0.48	2.16	2.31	2.46	3.06	1.60	3.11	1.00	2.56	0.00	4.53	2.39	1.28	0.00
72.00	7.50	0.01	5.48	1.17	0.66	5.12	1.81	0.00	4.63	2.84	5.10	0.19	1.20	3.78	0.98	0.94	0.74	0.68
73.00	7.49	3.94	3.07	3.42	4.04	2.48	1.00	1.05	1.61	1.59	3.47	1.10	0.00	2.97	3.50	0.78	0.00	0.67
74.00	7.50	5.22	3.19	3.39	0.81	4.36	2.98	0.62	4.06	2.99	1.34	0.32	1.25	3.10	1.52	0.00	1.46	1.61
75.00	7.50	2.50	4.93	4.47	2.26	3.86	3.17	1.41	3.97	0.00	0.00	0.09	1.27	3.52	1.93	0.27	0.00	0.34
76.00	7.50	4.47	2.64	5.31	2.34	4.75	1.58	3.90	4.35	2.05	2.32	0.49	2.27	3.12	4.02	2.14	0.08	0.72
77.00	7.50	3.38	3.38	3.40	0.69	3.84	1.60	2.17	3.82	2.14	0.28	1.26	1.25	1.24	3.18	2.89	0.79	1.12
78.00	7.50	5.72	3.34	3.46	0.51	1.94	1.79	2.91	3.00	0.40	1.18	0.78	1.73	2.77	3.77	0.45	1.13	0.40
79.00	7.50	2.56	3.91	1.59	3.91	2.85	2.19	3.03	1.12	1.44	2.76	0.00	0.49	0.71	4.12	0.18	0.22	0.80
